Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,strip,l,word,54,54,0,104,l,1,0.5998732999996719,None,,,,,0,54,54,103,133.7094790000001,,,,,,,,,,,,,,133.7026738000004,134.1930296999999,134.1930296999999,134.79413560000012,l,1,0.5998732999996719,None,134.79417170000033,134.79418420000002,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,music,l,word,55,55,0,13,l,1,0.4586848999997528,None,,,,,0,55,55,12,134.80204109999977,,,,,,,,,,,,,,134.79522309999993,135.28578749999997,135.28578749999997,135.74511119999988,l,1,0.4586848999997528,None,135.74514850000014,135.7451603999998,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,talm,a,nonword,56,56,0,202,a,1,0.5801596000001155,None,,,,,0,56,56,201,135.7529857999998,,,,,,,,,,,,,,135.74610969999958,136.23674070000015,136.23674070000015,136.82126210000024,a,1,0.5801596000001155,None,136.8212970000004,136.82130810000035,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,flow,l,word,57,57,0,108,l,1,0.5205471999997826,None,,,,,0,57,57,107,136.82906679999996,,,,,,,,,,,,,,136.82230849999996,137.3127961,137.3127961,137.83873690000019,l,1,0.5205471999997826,None,137.8387746999997,137.83879030000026,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,vink,a,nonword,58,58,0,212,a,1,0.7420093000000634,None,,,,,0,58,58,211,137.8467386000002,,,,,,,,,,,,,,137.83996509999997,138.3304844000004,138.3304844000004,139.07341689999976,a,1,0.7420093000000634,None,139.0734567999998,139.07346880000023,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,boss,l,word,59,59,0,61,l,1,0.6439710000004197,None,,,,,0,59,59,60,139.08124390000012,,,,,,,,,,,,,,139.07443669999975,139.5650367999997,139.5650367999997,140.21627499999977,l,1,0.6439710000004197,None,140.21631890000026,140.2163314999998,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,kell,a,nonword,60,60,0,164,a,1,0.6527519000001121,None,,,,,0,60,60,163,140.2240472000003,,,,,,,,,,,,,,140.2173112999999,140.70783690000007,140.70783690000007,141.36727549999978,a,1,0.6527519000001121,None,141.36731489999966,141.36732740000025,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,beon,a,nonword,61,61,0,120,a,1,0.5668456000003061,None,,,,,0,61,61,119,141.3751646999999,,,,,,,,,,,,,,141.3682319999998,141.8589721999997,141.8589721999997,142.42666230000032,a,1,0.5668456000003061,None,142.4267004000003,142.42671210000026,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,saos,a,nonword,62,62,0,115,a,1,0.5940693000002284,None,,,,,0,62,62,114,142.43456669999978,,,,,,,,,,,,,,142.42773339999985,142.9184169,142.9184169,143.51953299999968,a,1,0.5940693000002284,None,143.51956940000036,143.5195807,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,loak,a,nonword,63,63,0,169,l,0,1.4856205000005502,None,,,,,0,63,63,168,143.52733160000025,,,,,,,,,,,,,,143.52071559999968,144.01112999999987,144.01112999999987,145.50479639999958,l,0,1.4856205000005502,None,145.50483650000024,145.50484830000005,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,feek,a,nonword,64,64,0,139,a,1,0.8520674999999756,None,,,,,0,64,64,138,145.51263970000036,,,,,,,,,,,,,,145.50575990000016,145.99643070000002,145.99643070000002,146.8561407999996,a,1,0.8520674999999756,None,146.8561751999996,146.85618609999983,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,ranny,a,nonword,65,65,0,114,a,1,1.125891199999387,None,,,,,0,65,65,113,146.86395439999978,,,,,,,,,,,,,,146.85716740000044,147.3477866000003,147.3477866000003,148.47436780000044,a,1,1.125891199999387,None,148.47440319999987,148.47441470000012,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,sad,l,word,66,66,0,69,l,1,0.6026598999997077,None,,,,,0,66,66,68,148.48232050000024,,,,,,,,,,,,,,148.47533310000017,148.96607889999996,148.96607889999996,149.57545269999991,l,1,0.6026598999997077,None,149.57548690000021,149.57549800000015,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,mina,a,nonword,67,67,0,173,a,1,0.7740383999998812,None,,,,,0,67,67,172,149.5833376999999,,,,,,,,,,,,,,149.57658549999996,150.06721019999986,150.06721019999986,150.8433361999996,a,1,0.7740383999998812,None,150.84337070000038,150.84338219999972,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,judge,l,word,68,68,0,67,l,1,0.7141630999994959,None,,,,,0,68,68,66,150.8512668000003,,,,,,,,,,,,,,150.8444257000001,151.33510099999967,151.33510099999967,152.05287899999985,l,1,0.7141630999994959,None,152.05291390000002,152.05292519999966,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,toop,a,nonword,69,69,0,204,a,1,0.8559832999999344,None,,,,,0,69,69,203,152.0609612999997,,,,,,,,,,,,,,152.0537744000003,152.5446333,152.5446333,153.40430099999958,a,1,0.8559832999999344,None,153.40433740000026,153.40434910000022,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,area,l,word,70,70,0,49,l,1,0.5852125000001251,None,,,,,0,70,70,48,153.4121525999999,,,,,,,,,,,,,,153.40530529999978,153.89597159999994,153.89597159999994,154.4886717999998,l,1,0.5852125000001251,None,154.4887620999998,154.4887748000001,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,food,l,word,71,71,0,5,l,1,0.46889310000005935,None,,,,,0,71,71,4,154.4966426000001,,,,,,,,,,,,,,154.48968510000032,154.9803909000002,154.9803909000002,155.45629029999964,l,1,0.46889310000005935,None,155.45632620000015,155.4563373000001,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,ate,l,word,72,72,0,85,l,1,1.3251846000002843,None,,,,,0,72,72,84,155.46424939999997,,,,,,,,,,,,,,155.45743299999958,155.94801350000034,155.94801350000034,157.27493030000005,l,1,1.3251846000002843,None,157.2749670000003,157.27497889999995,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,raise,l,word,73,73,0,73,l,1,0.6500144000001455,None,,,,,0,73,73,72,157.28268529999968,,,,,,,,,,,,,,157.27607079999962,157.76648959999966,157.76648959999966,158.41762089999975,l,1,0.6500144000001455,None,158.41767509999954,158.41768729999967,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,cast,l,word,74,74,0,95,l,1,0.835798000000068,None,,,,,0,74,74,94,158.4256223000002,,,,,,,,,,,,,,158.41869510000015,158.90931290000026,158.90931290000026,159.75229949999994,l,1,0.835798000000068,None,159.75233610000032,159.75234770000043,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,full,l,word,75,75,0,43,l,1,0.5493241000003763,None,,,,,0,75,75,42,159.7601451999999,,,,,,,,,,,,,,159.75317730000006,160.24406480000016,160.24406480000016,160.79499940000005,l,1,0.5493241000003763,None,160.79504780000025,160.79505940000035,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,flat,l,word,76,76,0,92,l,1,0.6579824999998891,None,,,,,0,76,76,91,160.80289530000027,,,,,,,,,,,,,,160.79619639999964,161.28669900000023,161.28669900000023,161.9461326999999,l,1,0.6579824999998891,None,161.94616959999985,161.94618139999966,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,vome,a,nonword,77,77,0,213,a,1,0.6837537000001248,None,,,,,0,77,77,212,161.9541151000003,,,,,,,,,,,,,,161.94711850000022,162.43783580000036,162.43783580000036,163.1222842999996,a,1,0.6837537000001248,None,163.12231940000038,163.12233060000017,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,back,l,word,78,78,0,8,l,1,0.4756697000002532,None,,,,,0,78,78,7,163.13030270000036,,,,,,,,,,,,,,163.12325729999975,163.61405120000018,163.61405120000018,164.09820020000006,l,1,0.4756697000002532,None,164.0982371,164.09824800000024,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,loje,a,nonword,79,79,0,171,a,1,0.5794323000000077,None,,,,,0,79,79,170,164.1062420999997,,,,,,,,,,,,,,164.09918639999978,164.5899959999997,164.5899959999997,165.17434409999987,a,1,0.5794323000000077,None,165.1743802000001,165.17439139999988,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,bond,l,word,80,80,0,87,l,1,0.8784746000001178,None,,,,,0,80,80,86,165.18227110000043,,,,,,,,,,,,,,165.1752918000002,165.66608639999959,165.66608639999959,166.55071580000003,l,1,0.8784746000001178,None,166.55075529999976,166.5507662,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,cona,a,nonword,81,81,0,132,a,1,0.8462964999998803,None,,,,,0,81,81,131,166.5586933000004,,,,,,,,,,,,,,166.55181340000036,167.0424393000003,167.0424393000003,167.8936620000004,a,1,0.8462964999998803,None,167.89369679999982,167.8937077999999,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,loil,a,nonword,82,82,0,170,a,1,1.2078805000001012,None,,,,,0,82,82,169,167.9017219999996,,,,,,,,,,,,,,167.8946509999996,168.3855555,168.3855555,169.59538969999994,a,1,1.2078805000001012,None,169.59542580000016,169.59543699999995,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,seft,a,nonword,83,83,0,188,a,1,0.85820909999984,None,,,,,0,83,83,187,169.60347619999993,,,,,,,,,,,,,,169.59648409999954,170.08715180000036,170.08715180000036,170.94682379999995,a,1,0.85820909999984,None,170.9468594,170.94687090000025,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,veek,a,nonword,84,84,0,211,a,1,0.5865928000002896,None,,,,,0,84,84,210,170.9546860999999,,,,,,,,,,,,,,170.94778560000032,171.43848999999955,171.43848999999955,172.03125679999994,a,1,0.5865928000002896,None,172.03129629999967,172.03130779999992,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,suck,l,word,85,85,0,83,l,1,0.9105792999998812,None,,,,,0,85,85,82,172.03915849999976,,,,,,,,,,,,,,172.03249239999968,172.52290340000036,172.52290340000036,173.4409195999997,l,1,0.9105792999998812,None,173.44095469999957,173.44096569999965,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,rees,a,nonword,86,86,0,184,a,1,0.7401976999999533,None,,,,,0,86,86,183,173.44881739999983,,,,,,,,,,,,,,173.4418679999999,173.9326302999998,173.9326302999998,174.67550089999986,a,1,0.7401976999999533,None,174.6755360999996,174.67554829999972,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,peaf,a,nonword,87,87,0,179,a,1,1.1856738000005862,None,,,,,0,87,87,178,174.6833714000004,,,,,,,,,,,,,,174.67650649999996,175.16718779999974,175.16718779999974,176.36045699999977,a,1,1.1856738000005862,None,176.3604965000004,176.36050780000005,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,party,l,word,88,88,0,59,l,1,0.7331343999994715,None,,,,,0,88,88,58,176.36848290000034,,,,,,,,,,,,,,176.3614596999996,176.85218780000014,176.85218780000014,177.5867443999996,l,1,0.7331343999994715,None,177.58677970000008,177.58679109999957,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,art,l,word,89,89,0,15,l,1,0.5316167999999379,None,,,,,0,89,89,14,177.59460469999976,,,,,,,,,,,,,,177.58761669999967,178.07844159999968,178.07844159999968,178.61283569999978,l,1,0.5316167999999379,None,178.61287340000035,178.6128851000003,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,plue,a,nonword,90,90,0,181,a,1,0.6888430999997581,None,,,,,0,90,90,180,178.6207033999999,,,,,,,,,,,,,,178.6139565000003,179.10443959999975,179.10443959999975,179.79727009999988,a,1,0.6888430999997581,None,179.7973038,179.7973152000004,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,hirs,a,nonword,91,91,0,153,a,1,0.7283525000002555,None,,,,,0,91,91,152,179.80518200000006,,,,,,,,,,,,,,179.79820930000005,180.2889508999997,180.2889508999997,181.0234547,a,1,0.7283525000002555,None,181.02348979999988,181.023502,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,side,l,word,92,92,0,48,l,1,0.5503398999999263,None,,,,,0,92,92,47,181.03145060000043,,,,,,,,,,,,,,181.0244501999996,181.51519759999974,181.51519759999974,182.06632939999963,l,1,0.5503398999999263,None,182.06636809999964,182.06638229999953,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,job,l,word,93,93,0,26,l,1,0.4924214000002394,None,,,,,0,93,93,25,182.0740605000001,,,,,,,,,,,,,,182.06727520000004,182.55787950000013,182.55787950000013,183.05887100000018,l,1,0.4924214000002394,None,183.05891040000006,183.05892229999972,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,yeep,a,nonword,94,94,0,219,a,1,0.666163000000779,None,,,,,0,94,94,218,183.06671339999957,,,,,,,,,,,,,,183.05984480000006,183.55055999999968,183.55055999999968,184.21832579999955,a,1,0.666163000000779,None,184.21836170000006,184.21837349999987,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,space,l,word,95,95,0,30,l,1,0.538915399999496,None,,,,,0,95,95,29,184.22620170000027,,,,,,,,,,,,,,184.21960080000008,184.7100459000003,184.7100459000003,185.25266610000017,l,1,0.538915399999496,None,185.25271520000024,185.25272659999973,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,virus,l,word,96,96,0,100,l,1,0.609184699999787,None,,,,,0,96,96,99,185.26057409999976,,,,,,,,,,,,,,185.25375840000015,185.74438269999973,185.74438269999973,186.3622621000004,l,1,0.609184699999787,None,186.36229879999973,186.36231080000016,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,juck,a,nonword,97,97,0,161,a,1,0.7712229000007937,None,,,,,0,97,97,160,186.37002370000027,,,,,,,,,,,,,,186.36327840000013,186.85383360000014,186.85383360000014,187.62997759999962,a,1,0.7712229000007937,None,187.6300153000002,187.63002630000028,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,lill,a,nonword,98,98,0,168,a,1,0.7753101999996943,None,,,,,0,98,98,167,187.63801710000007,,,,,,,,,,,,,,187.63090629999988,188.12173210000037,188.12173210000037,188.8979945000001,a,1,0.7753101999996943,None,188.89802919999966,188.89804100000038,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,chat,l,word,99,99,0,103,l,1,0.579627399999481,None,,,,,0,99,99,102,188.90588879999996,,,,,,,,,,,,,,188.89946859999964,189.38969439999983,189.38969439999983,189.97411680000005,l,1,0.579627399999481,None,189.9741514999996,189.9741627000003,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,look,l,word,100,100,0,2,l,1,0.6958715999999185,None,,,,,0,100,100,1,189.98192779999954,,,,,,,,,,,,,,189.97505920000003,190.46575099999973,190.46575099999973,191.1668781999997,l,1,0.6958715999999185,None,191.1669152000004,191.16692669999975,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,left,l,word,101,101,0,27,l,1,0.4380304000005708,None,,,,,0,101,101,26,191.1748152,,,,,,,,,,,,,,191.16787980000026,191.65859459999956,191.65859459999956,192.10113490000003,l,1,0.4380304000005708,None,192.1011738999996,192.10118499999953,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,team,l,word,102,102,0,23,l,1,0.6328650999994352,None,,,,,0,102,102,22,192.10907789999965,,,,,,,,,,,,,,192.1021724000002,192.5928603000002,192.5928603000002,193.22745469999973,l,1,0.6328650999994352,None,193.2274908999998,193.22750180000003,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,eall,a,nonword,103,103,0,138,a,1,0.7465362000002642,None,,,,,0,103,103,137,193.23525270000027,,,,,,,,,,,,,,193.22861470000043,193.71897869999975,193.71897869999975,194.4701888999998,a,1,0.7465362000002642,None,194.47022370000013,194.47023569999965,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,yell,l,word,104,104,0,101,l,1,0.5512846999999965,None,,,,,0,104,104,100,194.47807749999993,,,,,,,,,,,,,,194.47121049999987,194.9619227000003,194.9619227000003,195.5212117000001,l,1,0.5512846999999965,None,195.52124730000014,195.5212580999996,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,under,l,word,105,105,0,39,l,1,0.7812943999997515,None,,,,,0,105,105,38,195.52919480000037,,,,,,,,,,,,,,195.52229199999965,196.0129648000002,196.0129648000002,196.79762289999962,l,1,0.7812943999997515,None,196.79766159999963,196.7976752000004,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,beah,a,nonword,106,106,0,119,a,1,0.8958739999998215,None,,,,,0,106,106,118,196.8054761000003,,,,,,,,,,,,,,196.79891990000033,197.2892050999999,197.2892050999999,198.19052379999994,a,1,0.8958739999998215,None,198.19055889999981,198.19056980000005,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,yine,a,nonword,107,107,0,220,a,1,0.7434727999998358,None,,,,,0,107,107,219,198.1987790000003,,,,,,,,,,,,,,198.1916825999997,198.6822849,198.6822849,199.4333469000003,a,1,0.7434727999998358,None,199.4333819000003,199.43339319999995,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,gord,a,nonword,108,108,0,148,a,1,2.099316899999394,None,,,,,0,108,108,147,199.44135449999976,,,,,,,,,,,,,,199.4344041000004,199.92516650000016,199.92516650000016,202.0277401000003,a,1,2.099316899999394,None,202.02777520000018,202.02778630000012,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,lals,a,nonword,109,109,0,167,a,1,0.6975693000003957,None,,,,,0,109,109,166,202.03564619999997,,,,,,,,,,,,,,202.02872910000042,202.5194478000003,202.5194478000003,203.22065089999978,a,1,0.6975693000003957,None,203.22068610000042,203.22069809999994,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,year,l,word,110,110,0,10,l,1,0.744818000000123,None,,,,,0,110,110,9,203.2284209999998,,,,,,,,,,,,,,203.22165529999984,203.7122671999996,203.7122671999996,204.46352819999993,l,1,0.744818000000123,None,204.46356269999978,204.46357640000042,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,werd,a,nonword,111,111,0,216,a,1,0.8612677000000986,None,,,,,0,111,111,215,204.47137370000019,,,,,,,,,,,,,,204.46474630000012,204.95519559999957,204.95519559999957,205.82315339999968,a,1,0.8612677000000986,None,205.8231936000002,205.82320479999998,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,cled,a,nonword,112,112,0,130,a,1,0.5739467999992485,None,,,,,0,112,112,129,205.8310475999997,,,,,,,,,,,,,,205.82415539999965,206.31486010000026,206.31486010000026,206.89083029999983,a,1,0.5739467999992485,None,206.89087889999973,206.89088999999967,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,sell,l,word,113,113,0,65,l,1,0.5142433000000892,None,,,,,0,113,113,64,206.89883929999996,,,,,,,,,,,,,,206.89180359999955,207.3825939999997,207.3825939999997,207.90018390000023,l,1,0.5142433000000892,None,207.9002313000001,207.9002429000002,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,kire,a,nonword,114,114,0,166,a,1,0.6331013999997595,None,,,,,0,114,114,165,207.90820669999994,,,,,,,,,,,,,,207.9012241999999,208.39194020000014,208.39194020000014,209.02638480000041,a,1,0.6331013999997595,None,209.02642389999983,209.02643590000025,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,heat,l,word,115,115,0,79,l,1,0.4989525999999387,None,,,,,0,115,115,78,209.0342387999999,,,,,,,,,,,,,,209.02760070000022,209.51805280000008,209.51805280000008,210.01897780000036,l,1,0.4989525999999387,None,210.01901420000013,210.01902549999977,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,crap,l,word,116,116,0,70,l,1,0.5781310000002122,None,,,,,0,116,116,69,210.0269185999996,,,,,,,,,,,,,,210.0199749000003,210.51071150000007,210.51071150000007,211.09505100000024,l,1,0.5781310000002122,None,211.0950917,211.09510239999963,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,mears,a,nonword,117,117,0,172,a,1,0.909940400000778,None,,,,,0,117,117,171,211.1030079000002,,,,,,,,,,,,,,211.09624710000026,211.58680389999972,211.58680389999972,212.50476319999962,a,1,0.909940400000778,None,212.50480400000015,212.5048157000001,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,trin,a,nonword,118,118,0,207,a,1,0.6281831000005695,None,,,,,0,118,118,206,212.51272580000023,,,,,,,,,,,,,,212.50574039999992,212.9965384999996,212.9965384999996,213.63087799999994,a,1,0.6281831000005695,None,213.6309167999998,213.63092870000037,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,spag,a,nonword,119,119,0,197,a,1,0.6141806999994515,None,,,,,0,119,119,196,213.63911439999993,,,,,,,,,,,,,,213.63210379999964,214.12263280000025,214.12263280000025,214.74033580000014,a,1,0.6141806999994515,None,214.74037560000033,231.07336829999986,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
LDT,Target,stip,a,nonword,120,120,0,200,a,1,0.7801816999999573,None,,,,,0,120,120,199,231.08120979999967,,,,,,,,,,,,,,231.07434899999953,231.56502199999977,231.56502199999977,232.34953119999955,a,1,0.7801816999999573,None,232.34957049999957,232.34958199999983,,,MB48,2025-11-13_14h18.48.585,online_LDT&KRT,,2025.1.1,121.22137811637698,2025-11-13 14h18.57.772483 +0900,
