Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,kild,a,nonword,119,119,0,165,a,1,0.43543750000026193,None,,,,,0,119,119,164,182.1979076000007,,,,,,,,,,,,,,182.1912855999999,182.6817256000013,182.6817256000013,183.12445800000023,a,1,0.43543750000026193,None,183.1244921000016,187.50362870000026,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,back,l,word,120,120,0,8,l,1,0.5458493999994971,None,,,,,0,120,120,7,187.51155700000163,,,,,,,,,,,,,,187.50458330000038,187.99537690000034,187.99537690000034,188.54644760000156,l,1,0.5458493999994971,None,188.5464821000005,188.54649390000122,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,stort,a,nonword,121,121,0,201,a,1,0.7434804999993503,None,,,,,0,121,121,200,188.55428140000004,,,,,,,,,,,,,,188.54770730000018,189.0380911000011,189.0380911000011,189.78948050000145,a,1,0.7434804999993503,None,189.78951460000098,189.7895253000006,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,gali,a,nonword,122,122,0,113,a,1,0.5483526999996684,None,,,,,0,122,122,112,189.79717190000156,,,,,,,,,,,,,,189.79049020000093,190.28098210000098,190.28098210000098,190.8320040000017,a,1,0.5483526999996684,None,190.83203870000034,190.83204960000148,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,price,l,word,123,123,0,52,l,1,0.5618811000003916,None,,,,,0,123,123,51,190.8399459000011,,,,,,,,,,,,,,190.83310810000148,191.3237001000016,191.3237001000016,191.89141000000018,l,1,0.5618811000003916,None,191.89144470000065,191.89145550000103,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,smat,a,nonword,124,124,0,195,a,1,0.9432139999989886,None,,,,,0,124,124,194,191.89926430000014,,,,,,,,,,,,,,191.89235680000093,192.38308340000003,192.38308340000003,193.33458550000068,a,1,0.9432139999989886,None,193.33466080000107,193.33468650000032,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,few,l,word,125,125,0,18,l,1,0.4988292999987607,None,,,,,0,125,125,17,193.34250760000032,,,,,,,,,,,,,,193.335811500001,193.82619240000167,193.82619240000167,194.32715420000022,l,1,0.4988292999987607,None,194.32718730000124,194.32719810000162,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,stop,l,word,126,126,0,44,l,1,0.4341612999996869,None,,,,,0,126,126,43,194.33509820000108,,,,,,,,,,,,,,194.32812950000152,194.81884920000084,194.81884920000084,195.2613280000005,l,1,0.4341612999996869,None,195.2613618000014,195.26137250000102,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,cean,a,nonword,127,127,0,126,a,1,0.46781969999938156,None,,,,,0,127,127,125,195.2693629000005,,,,,,,,,,,,,,195.26228360000096,195.75309950000155,195.75309950000155,196.2291642,a,1,0.46781969999938156,None,196.22920120000163,196.22921580000002,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,group,l,word,128,128,0,20,l,1,0.604516399998829,None,,,,,0,128,128,19,196.23693009999988,,,,,,,,,,,,,,196.230258900001,196.72071590000087,196.72071590000087,197.3300631000002,l,1,0.604516399998829,None,197.33009760000095,197.33010840000134,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,ranny,a,nonword,129,129,0,114,a,1,0.5124630999998772,None,,,,,0,129,129,113,197.33809010000004,,,,,,,,,,,,,,197.3312930000011,197.8219396000004,197.8219396000004,198.33948020000025,a,1,0.5124630999998772,None,198.33951630000047,198.33952760000102,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,half,l,word,130,130,0,51,l,1,0.5980443999997078,None,,,,,0,130,130,50,198.34742240000014,,,,,,,,,,,,,,198.34045340000011,198.83114150000074,198.83114150000074,199.43226200000026,l,1,0.5980443999997078,None,199.4322959000001,199.43230740000035,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,herl,a,nonword,131,131,0,152,a,1,0.5936361999993096,None,,,,,0,131,131,151,199.44019020000087,,,,,,,,,,,,,,199.4332329000008,199.92391400000088,199.92391400000088,200.5250012000015,a,1,0.5936361999993096,None,200.52503720000095,200.5250485000015,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,cast,l,word,132,132,0,95,l,1,0.9803928000001179,None,,,,,0,132,132,94,200.5329115000004,,,,,,,,,,,,,,200.52598340000077,201.01665090000097,201.01665090000097,202.00156050000078,l,1,0.9803928000001179,None,202.0015954999999,202.00160620000133,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,talm,a,nonword,133,133,0,202,a,1,0.5444989999996324,None,,,,,0,133,133,201,202.0093491000007,,,,,,,,,,,,,,202.00251370000115,202.49314750000121,202.49314750000121,203.04410370000005,a,1,0.5444989999996324,None,203.04413920000115,203.04419810000036,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,hard,l,word,134,134,0,22,l,1,0.5490667000012763,None,,,,,0,134,134,21,203.0521134999999,,,,,,,,,,,,,,203.04535800000122,203.5359736999999,203.5359736999999,204.08694260000084,l,1,0.5490667000012763,None,204.08697550000034,204.08698650000042,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,week,l,word,135,135,0,28,l,1,0.4757310000004509,None,,,,,0,135,135,27,204.09474740000041,,,,,,,,,,,,,,204.087898400001,204.57857580000018,204.57857580000018,205.0628183000008,l,1,0.4757310000004509,None,205.06285500000013,205.06286570000157,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,part,l,word,136,136,0,17,l,1,0.4515675000002375,None,,,,,0,136,136,16,205.07072140000128,,,,,,,,,,,,,,205.06376040000032,205.554514200001,205.554514200001,206.01375560000088,l,1,0.4515675000002375,None,206.01379560000169,206.01380690000042,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,trag,a,nonword,137,137,0,205,a,1,0.6837825999991765,None,,,,,0,137,137,204,206.02166790000047,,,,,,,,,,,,,,206.014753200001,206.50545850000162,206.50545850000162,207.18994250000105,a,1,0.6837825999991765,None,207.18997710000076,207.18998740000097,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,junk,l,word,138,138,0,105,a,0,0.4601286999986769,None,,,,,0,138,138,104,207.19784140000047,,,,,,,,,,,,,,207.19112060000043,207.68164510000133,207.68164510000133,208.1492425000015,a,0,0.4601286999986769,None,208.14927760000137,208.1492889000001,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,work,l,word,139,139,0,1,l,1,0.7005635999994411,None,,,,,0,139,139,0,208.15717380000024,,,,,,,,,,,,,,208.15022820000013,208.6409556000017,208.6409556000017,209.3421672000004,l,1,0.7005635999994411,None,209.3422010000013,209.34221210000032,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,air,l,word,140,140,0,34,l,1,0.45123419999981706,None,,,,,0,140,140,33,209.34996160000082,,,,,,,,,,,,,,209.34305510000013,209.833793400001,209.833793400001,210.29305530000056,l,1,0.45123419999981706,None,210.2930894000001,210.29310010000154,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,loje,a,nonword,141,141,0,171,a,1,0.5161898999995174,None,,,,,0,141,141,170,210.30092500000137,,,,,,,,,,,,,,210.29395840000143,210.7847554,210.7847554,211.30243990000054,a,1,0.5161898999995174,None,211.302474600001,211.30248610000126,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,raise,l,word,142,142,0,73,l,1,0.45070640000085405,None,,,,,0,142,142,72,211.31027920000088,,,,,,,,,,,,,,211.30347130000155,211.79421320000074,211.79421320000074,212.2532766000004,l,1,0.45070640000085405,None,212.2533108000007,212.25332210000124,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,man,l,word,143,143,0,12,l,1,0.5083656000006158,None,,,,,0,143,143,11,212.26122040000155,,,,,,,,,,,,,,212.25437950000014,212.74503790000017,212.74503790000017,213.25433909999992,l,1,0.5083656000006158,None,213.25437330000022,213.2543837000012,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,drove,l,word,144,144,0,90,l,1,0.6913387999993574,None,,,,,0,144,144,89,213.26221530000112,,,,,,,,,,,,,,213.25549730000057,213.74602660000164,213.74602660000164,214.43890940000165,l,1,0.6913387999993574,None,214.43894330000148,214.43895350000093,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,beah,a,nonword,145,145,0,119,a,1,0.8027423999992607,None,,,,,0,145,145,118,214.4468351000014,,,,,,,,,,,,,,214.43994280000152,214.9306781000014,214.9306781000014,215.7400998000012,a,1,0.8027423999992607,None,215.740188400001,215.74019970000154,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,set,l,word,146,146,0,36,l,1,0.6146776999994472,None,,,,,0,146,146,35,215.7480714000012,,,,,,,,,,,,,,215.74108510000042,216.23184020000008,216.23184020000008,216.84962180000002,l,1,0.6146776999994472,None,216.8496586000001,216.8496696000002,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,under,l,word,147,147,0,39,l,1,0.4491701999995712,None,,,,,0,147,147,38,216.85753060000025,,,,,,,,,,,,,,216.85091199999988,217.34127700000136,217.34127700000136,217.79224820000127,l,1,0.4491701999995712,None,217.7922821000011,217.79229269999996,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,read,l,word,148,148,0,31,l,1,0.4980943999998999,None,,,,,0,148,148,30,217.80003990000114,,,,,,,,,,,,,,217.79329600000165,218.2838883000004,218.2838883000004,218.78478410000025,l,1,0.4980943999998999,None,218.78481940000165,218.78483130000131,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,mutch,a,nonword,149,149,0,175,l,0,0.8488968000001478,None,,,,,0,149,149,174,218.79271280000103,,,,,,,,,,,,,,218.78589190000093,219.27660190000097,219.27660190000097,220.1278725000011,l,0,0.8488968000001478,None,220.12790630000018,220.12792050000098,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,toop,a,nonword,150,150,0,204,a,1,1.217979799999739,None,,,,,0,150,150,203,220.13584390000142,,,,,,,,,,,,,,220.128851200001,220.61961790000169,220.61961790000169,221.84618690000025,a,1,1.217979799999739,None,221.84622180000042,221.8462324000011,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,yast,a,nonword,151,151,0,218,a,1,0.6592808000004879,None,,,,,0,151,151,217,221.85409160000017,,,,,,,,,,,,,,221.84732609999992,222.33789780000006,222.33789780000006,223.00572600000123,a,1,0.6592808000004879,None,223.00575850000132,223.00576929999988,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,full,l,word,152,152,0,43,l,1,0.6518851000000723,None,,,,,0,152,152,42,223.01362490000065,,,,,,,,,,,,,,223.0066284000004,223.49740380000003,223.49740380000003,224.15694640000038,l,1,0.6518851000000723,None,224.1569829,224.1569939000001,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,wake,l,word,153,153,0,63,l,1,0.7812169000007998,None,,,,,0,153,153,62,224.1648623000001,,,,,,,,,,,,,,224.15795930000058,224.64856000000145,224.64856000000145,225.43330160000005,l,1,0.7812169000007998,None,225.43333750000056,225.4333483999999,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,still,l,word,154,154,0,14,l,1,0.4643818000004103,None,,,,,0,154,154,13,225.44101540000156,,,,,,,,,,,,,,225.43426570000156,225.92481250000128,225.92481250000128,226.39241890000085,l,1,0.4643818000004103,None,226.39245160000064,226.39246170000115,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,boom,l,word,155,155,0,96,l,1,0.5134422999999515,None,,,,,0,155,155,95,226.40037290000146,,,,,,,,,,,,,,226.39336080000066,226.88411580000138,226.88411580000138,227.40171590000136,l,1,0.5134422999999515,None,227.40175030000137,227.40176109999993,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,shoa,a,nonword,156,156,0,191,a,1,0.4803282000011677,None,,,,,0,156,156,190,227.40964170000007,,,,,,,,,,,,,,227.40319980000095,227.89346389999992,227.89346389999992,228.37781580000046,a,1,0.4803282000011677,None,228.37785350000013,228.37786440000127,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,area,l,word,157,157,0,49,l,1,0.5041619000003266,None,,,,,0,157,157,48,228.38573500000166,,,,,,,,,,,,,,228.37882420000096,228.86941790000128,228.86941790000128,229.37869760000103,l,1,0.5041619000003266,None,229.3787306000013,229.37874160000138,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,werd,a,nonword,158,158,0,216,l,0,0.7509765999984666,None,,,,,0,158,158,215,229.38667970000097,,,,,,,,,,,,,,229.37974730000133,229.8704503000008,229.8704503000008,230.63000030000148,l,0,0.7509765999984666,None,230.63003460000073,230.6300454000011,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,strip,l,word,159,159,0,104,l,1,0.8040889999992942,None,,,,,0,159,159,103,230.63792439999997,,,,,,,,,,,,,,230.63102310000068,231.12168330000168,231.12168330000168,231.9311727000004,l,1,0.8040889999992942,None,231.93120650000128,231.9312184999999,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,come,l,word,160,160,0,7,l,1,0.5740575999989233,None,,,,,0,160,160,6,231.9391617000001,,,,,,,,,,,,,,231.93238999999994,232.4229647000011,232.4229647000011,232.99893330000123,l,1,0.5740575999989233,None,232.99897020000026,232.99898050000047,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,gord,a,nonword,161,161,0,148,a,1,0.5709115000008751,None,,,,,0,161,161,147,233.00696460000108,,,,,,,,,,,,,,232.9999387000007,233.49070070000016,233.49070070000016,234.06673630000114,a,1,0.5709115000008751,None,234.06677060000038,234.0667813,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,spag,a,nonword,162,162,0,197,a,1,0.5350376000005781,None,,,,,0,162,162,196,234.07462029999988,,,,,,,,,,,,,,234.06776690000152,234.55842080000002,234.55842080000002,235.10110540000096,a,1,0.5350376000005781,None,235.101138,235.10114950000025,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,fere,a,nonword,163,163,0,140,a,1,0.7961681999986467,None,,,,,0,163,163,139,235.10898240000097,,,,,,,,,,,,,,235.10202190000018,235.59279570000035,235.59279570000035,236.39401610000095,a,1,0.7961681999986467,None,236.39404940000168,236.39406020000024,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,vink,a,nonword,164,164,0,212,a,1,0.5194523000009212,None,,,,,0,164,164,211,236.40193940000063,,,,,,,,,,,,,,236.39524130000063,236.88574960000005,236.88574960000005,237.41183030000138,a,1,0.5194523000009212,None,237.41186670000025,237.41187730000092,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,nind,a,nonword,165,165,0,177,a,1,0.4625797999997303,None,,,,,0,165,165,176,237.4196133000005,,,,,,,,,,,,,,237.4127868000014,237.9034147000002,237.9034147000002,238.37098680000054,a,1,0.4625797999997303,None,238.37102050000067,238.37103100000058,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,music,l,word,166,166,0,13,l,1,0.5825263999995514,None,,,,,0,166,166,12,238.37897260000136,,,,,,,,,,,,,,238.37204500000007,238.8627188999999,238.8627188999999,239.4470039000007,l,1,0.5825263999995514,None,239.44703800000025,239.4470487000017,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,brone,a,nonword,167,167,0,125,a,1,0.6504041000007419,None,,,,,0,167,167,124,239.45510510000167,,,,,,,,,,,,,,239.4480005000005,239.93879030000062,239.93879030000062,240.5898928000006,a,1,0.6504041000007419,None,240.58992610000132,240.58993670000018,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,kear,a,nonword,168,168,0,163,a,1,0.4757854999988922,None,,,,,0,168,168,162,240.5977840000014,,,,,,,,,,,,,,240.59105630000158,241.0816055000014,241.0816055000014,241.5659183000007,a,1,0.4757854999988922,None,241.565952500001,241.5659682000005,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,pahe,a,nonword,169,169,0,178,a,1,0.45159609999973327,None,,,,,0,169,169,177,241.57372410000062,,,,,,,,,,,,,,241.56689280000137,242.05757350000022,242.05757350000022,242.51676810000026,a,1,0.45159609999973327,None,242.5168035000006,242.5168145000007,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,yeep,a,nonword,170,170,0,219,a,1,0.6207918000000063,None,,,,,0,170,170,218,242.52472320000015,,,,,,,,,,,,,,242.5177289000003,243.00852490000034,243.00852490000034,243.63455390000126,a,1,0.6207918000000063,None,243.63458750000063,243.63459850000072,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,rent,l,word,171,171,0,84,l,1,0.5986845000006724,None,,,,,0,171,171,83,243.64259579999998,,,,,,,,,,,,,,243.63547050000125,244.1262956999999,244.1262956999999,244.72750780000024,l,1,0.5986845000006724,None,244.72754440000062,244.7275550000013,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,dry,l,word,172,172,0,77,l,1,0.6105154999986553,None,,,,,0,172,172,76,244.73522709999997,,,,,,,,,,,,,,244.7284706999999,245.2190425000008,245.2190425000008,245.83677930000158,l,1,0.6105154999986553,None,245.83681330000036,245.83682399999998,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,media,l,word,173,173,0,46,l,1,0.7571411000008084,None,,,,,0,173,173,45,245.84467760000007,,,,,,,,,,,,,,245.83802410000135,246.3284717000006,246.3284717000006,247.0880305999999,l,1,0.7571411000008084,None,247.08806379999987,247.08807479999996,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,burz,a,nonword,174,174,0,112,a,1,0.5692765000003419,None,,,,,0,174,174,111,247.09598150000056,,,,,,,,,,,,,,247.0889915000007,247.57974120000108,247.57974120000108,248.15581980000024,a,1,0.5692765000003419,None,248.15585480000118,248.15586540000004,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,vome,a,nonword,175,175,0,213,a,1,0.4782623999999487,None,,,,,0,175,175,212,248.16371840000102,,,,,,,,,,,,,,248.15680950000024,248.64744020000035,248.64744020000035,249.13164720000168,a,1,0.4782623999999487,None,249.13168080000105,249.13174510000135,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,trip,l,word,176,176,0,35,l,1,0.5503733000005013,None,,,,,0,176,176,34,249.13969850000103,,,,,,,,,,,,,,249.13268250000147,249.6234454000005,249.6234454000005,250.1745460000002,l,1,0.5503733000005013,None,250.17458179999994,250.17459240000062,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,seft,a,nonword,177,177,0,188,a,1,0.5553330000002461,None,,,,,0,177,177,187,250.18233510000027,,,,,,,,,,,,,,250.17547809999996,250.66612290000012,250.66612290000012,251.22551310000017,a,1,0.5553330000002461,None,251.2255466000006,251.22556130000157,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,juck,a,nonword,178,178,0,161,a,1,0.47217300000011164,None,,,,,0,178,178,160,251.23339110000052,,,,,,,,,,,,,,251.2266896000001,251.71720280000045,251.71720280000045,252.19312830000126,a,1,0.47217300000011164,None,252.19316250000156,252.1931734000009,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,flen,a,nonword,179,179,0,141,a,1,0.42424229999960517,None,,,,,0,179,179,140,252.2010781000008,,,,,,,,,,,,,,252.1940383000001,252.68481900000006,252.68481900000006,253.11086260000047,a,1,0.42424229999960517,None,253.11090050000166,253.11091100000158,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,grew,l,word,180,180,0,89,l,1,0.8268769000005705,None,,,,,0,180,180,88,253.1185897000014,,,,,,,,,,,,,,253.11189190000005,253.60240980000162,253.60240980000162,254.43705920000139,l,1,0.8268769000005705,None,254.4370925000003,254.43710250000004,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,beon,a,nonword,181,181,0,120,a,1,0.5087509000004502,None,,,,,0,181,181,119,254.44498300000123,,,,,,,,,,,,,,254.43795470000077,254.92873260000124,254.92873260000124,255.4381392000014,a,1,0.5087509000004502,None,255.43817280000076,255.43818340000144,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,pook,a,nonword,182,182,0,182,a,1,0.5716456000009202,None,,,,,0,182,182,181,255.44602880000093,,,,,,,,,,,,,,255.43908620000002,255.9297211000012,255.9297211000012,256.5057959000005,a,1,0.5716456000009202,None,256.50583000000006,256.50584080000044,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,art,l,word,183,183,0,15,l,1,0.6801894000000175,None,,,,,0,183,183,14,256.5137110000014,,,,,,,,,,,,,,256.5068994000012,256.9974540000003,256.9974540000003,257.68200120000074,l,1,0.6801894000000175,None,257.6820359000012,257.68204760000117,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
LDT,Target,darb,a,nonword,184,184,0,134,a,1,0.4730909000008978,None,,,,,0,184,184,133,257.6898110000002,,,,,,,,,,,,,,257.68308060000163,258.17360180000105,258.17360180000105,258.649536500001,a,1,0.4730909000008978,None,258.6495700000014,258.6495810000015,,,MB37,2025-10-16_15h19.12.474,online_LDT&KRT,,2025.1.1,120.9706198663714,2025-10-16 15h19.21.175559 +0900,
