Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,hage,a,nonword,54,54,0,149,a,1,1.178977400000349,None,,,,,0,54,54,148,132.89988870000002,,,,,,,,,,,,,,132.8931955999999,133.3837157999999,133.3837157999999,134.56863750000025,a,1,1.178977400000349,None,134.56867269999998,134.5686849000001,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,rent,l,word,55,55,0,84,l,1,0.6303584999996019,None,,,,,0,55,55,83,134.5765601999999,,,,,,,,,,,,,,134.5695757000001,135.06038409999996,135.06038409999996,135.69475080000007,l,1,0.6303584999996019,None,135.69478659999982,135.69479840000008,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,suck,l,word,56,56,0,83,l,1,0.5361088999998174,None,,,,,0,56,56,82,135.70276799999988,,,,,,,,,,,,,,135.69574279999983,136.1865292,136.1865292,136.7291115999999,l,1,0.5361088999998174,None,136.72914730000025,136.72915979999993,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,tour,l,word,57,57,0,88,a,0,0.7021366000003582,None,,,,,0,57,57,87,136.73708469999997,,,,,,,,,,,,,,136.7301571999999,137.22089119999987,137.22089119999987,137.93034839999996,a,0,0.7021366000003582,None,137.93038490000004,137.93039699999986,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,anto,a,nonword,58,58,0,117,a,1,0.5502999000000273,None,,,,,0,58,58,116,137.93826620000004,,,,,,,,,,,,,,137.93134889999988,138.4220846999999,138.4220846999999,138.97309289999998,a,1,0.5502999000000273,None,138.97312910000005,138.97314140000003,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,high,l,word,59,59,0,16,l,1,0.49007179999989603,None,,,,,0,59,59,15,138.9810031999998,,,,,,,,,,,,,,138.97423649999996,139.46478270000011,139.46478270000011,139.95744889999992,l,1,0.49007179999989603,None,139.95748470000012,139.95749679999994,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,side,l,word,60,60,0,48,l,1,0.4657640000000356,None,,,,,0,60,60,47,139.96527549999996,,,,,,,,,,,,,,139.95848899999987,140.4490914999999,140.4490914999999,140.91703729999995,l,1,0.4657640000000356,None,140.9170741999999,140.91708570000014,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,chase,l,word,61,61,0,86,l,1,0.7861315000000104,None,,,,,0,61,61,85,140.92462480000017,,,,,,,,,,,,,,140.91815389999988,141.4083975000001,141.4083975000001,142.20129490000022,l,1,0.7861315000000104,None,142.20133310000006,142.2013456000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,reach,l,word,62,62,0,72,l,1,0.5495882000000165,None,,,,,0,62,62,71,142.20944669999994,,,,,,,,,,,,,,142.2023402000002,142.69300660000022,142.69300660000022,143.24405550000006,l,1,0.5495882000000165,None,143.24409159999982,143.24410379999995,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,vead,a,nonword,63,63,0,210,a,1,0.6670857999997679,None,,,,,0,63,63,209,143.2518931000002,,,,,,,,,,,,,,143.2452552000002,143.73571180000022,143.73571180000022,144.40360170000008,a,1,0.6670857999997679,None,144.40363869999987,144.40365439999982,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,area,l,word,64,64,0,49,l,1,0.6675258000000213,None,,,,,0,64,64,48,144.41144629999985,,,,,,,,,,,,,,144.40445849999992,144.89519480000013,144.89519480000013,145.57124829999998,l,1,0.6675258000000213,None,145.57128360000002,145.57129640000016,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,heat,l,word,65,65,0,79,l,1,0.531481900000017,None,,,,,0,65,65,78,145.5792202,,,,,,,,,,,,,,145.57223090000002,146.0630692000002,146.0630692000002,146.59728400000017,l,1,0.531481900000017,None,146.5973187000002,146.5973308,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,team,l,word,66,66,0,23,l,1,0.45752889999994295,None,,,,,0,66,66,22,146.60524250000003,,,,,,,,,,,,,,146.59832380000012,147.0890479000002,147.0890479000002,147.5482625000002,l,1,0.45752889999994295,None,147.54829780000023,147.5483098000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,sad,l,word,67,67,0,69,l,1,0.41057950000003984,None,,,,,0,67,67,68,147.5562781000001,,,,,,,,,,,,,,147.54921889999991,148.0400342999999,148.0400342999999,148.45748160000016,l,1,0.41057950000003984,None,148.45751630000018,148.45752800000014,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,loak,a,nonword,68,68,0,169,l,0,0.4694862999999714,None,,,,,0,68,68,168,148.46548869999992,,,,,,,,,,,,,,148.45862790000024,148.94924730000025,148.94924730000025,149.4251571000002,l,0,0.4694862999999714,None,149.42519240000024,149.42520519999994,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,pulk,a,nonword,69,69,0,183,a,1,0.638190300000133,None,,,,,0,69,69,182,149.43305590000023,,,,,,,,,,,,,,149.4261457,149.91687449999995,149.91687449999995,150.55962060000024,a,1,0.638190300000133,None,150.55965519999995,150.55966740000008,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,talm,a,nonword,70,70,0,202,a,1,0.5672699000001558,None,,,,,0,70,70,201,150.56751869999994,,,,,,,,,,,,,,150.56066320000014,151.0513343,151.0513343,151.61908659999995,a,1,0.5672699000001558,None,151.61912180000013,151.61913400000026,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,stop,l,word,71,71,0,44,l,1,0.5718197999999575,None,,,,,0,71,71,43,151.62696459999984,,,,,,,,,,,,,,151.6200225,152.11072780000018,152.11072780000018,152.68678000000023,l,1,0.5718197999999575,None,152.68681570000012,152.68682839999997,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,media,l,word,72,72,0,46,l,1,0.7440266000003248,None,,,,,0,72,72,45,152.69464589999984,,,,,,,,,,,,,,152.68808109999986,153.17846399999985,153.17846399999985,153.92969610000023,l,1,0.7440266000003248,None,153.92973129999996,153.92974419999996,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,cled,a,nonword,73,73,0,130,a,1,0.5736348999998881,None,,,,,0,73,73,129,153.9376251000001,,,,,,,,,,,,,,153.93071940000004,154.42136529999993,154.42136529999993,154.9975562000002,a,1,0.5736348999998881,None,154.99759389999986,154.99760649999985,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,ugly,l,word,74,74,0,78,l,1,0.5463002999999844,None,,,,,0,74,74,77,155.00527979999993,,,,,,,,,,,,,,154.99857380000026,155.48909630000003,155.48909630000003,156.04015319999985,l,1,0.5463002999999844,None,156.04018870000004,156.0402044,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,zall,a,nonword,75,75,0,221,a,1,0.6153035000002092,None,,,,,0,75,75,220,156.04814310000006,,,,,,,,,,,,,,156.04232419999994,156.53180510000016,156.53180510000016,157.14952830000016,a,1,0.6153035000002092,None,157.14956370000004,157.14957560000016,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,snan,a,nonword,76,76,0,196,a,1,0.5139517000002343,None,,,,,0,76,76,195,157.15749600000004,,,,,,,,,,,,,,157.15071280000006,157.64124289999995,157.64124289999995,158.15891780000015,a,1,0.5139517000002343,None,158.15895400000022,158.1589661999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,pay,l,word,77,77,0,42,l,1,0.576510800000051,None,,,,,0,77,77,41,158.1667617999999,,,,,,,,,,,,,,158.15986829999997,158.65064370000005,158.65064370000005,159.2348840000002,l,1,0.576510800000051,None,159.2349185999999,159.2349302,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,look,l,word,78,78,0,2,l,1,0.4922521000003144,None,,,,,0,78,78,1,159.2428296999999,,,,,,,,,,,,,,159.23576819999994,159.72664340000006,159.72664340000006,160.2193374000001,l,1,0.4922521000003144,None,160.21937289999983,160.21938479999994,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,rees,a,nonword,79,79,0,184,a,1,0.5235346999998001,None,,,,,0,79,79,183,160.22715119999998,,,,,,,,,,,,,,160.2202334000001,160.7110454000001,160.7110454000001,161.2369741,a,1,0.5235346999998001,None,161.23700910000002,161.23702130000015,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,gali,a,nonword,80,80,0,113,a,1,0.5706628000002638,None,,,,,0,80,80,112,161.24481140000012,,,,,,,,,,,,,,161.23801170000002,161.7286360999999,161.7286360999999,162.30468069999984,a,1,0.5706628000002638,None,162.3047164000002,162.3047285,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,werd,a,nonword,81,81,0,216,a,1,0.687105700000302,None,,,,,0,81,81,215,162.31256289999988,,,,,,,,,,,,,,162.30589829999985,162.79638069999987,162.79638069999987,163.48920780000003,a,1,0.687105700000302,None,163.4892424000002,163.48925500000018,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,beah,a,nonword,82,82,0,119,a,1,0.6304683000003024,None,,,,,0,82,82,118,163.49708299999998,,,,,,,,,,,,,,163.4901029,163.98088919999987,163.98088919999987,164.61526470000013,a,1,0.6304683000003024,None,164.61529910000013,164.6153667000001,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,sife,a,nonword,83,83,0,192,a,1,0.5284341000001405,None,,,,,0,83,83,191,164.6231891,,,,,,,,,,,,,,164.6163485999998,165.10701640000002,165.10701640000002,165.64153109999984,a,1,0.5284341000001405,None,165.64156979999984,165.64158229999998,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,under,l,word,84,84,0,39,l,1,0.5103435999999419,None,,,,,0,84,84,38,165.64922660000025,,,,,,,,,,,,,,165.64259460000017,166.13308059999986,166.13308059999986,166.6506136999999,l,1,0.5103435999999419,None,166.65064770000004,166.6506594,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,toop,a,nonword,85,85,0,204,a,1,0.6457839000004242,None,,,,,0,85,85,203,166.6585462999999,,,,,,,,,,,,,,166.6516967,167.14236559999995,167.14236559999995,167.79356789999997,a,1,0.6457839000004242,None,167.79360389999988,167.79361559999984,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,hide,l,word,86,86,0,68,l,1,0.5018242999999529,None,,,,,0,86,86,67,167.8014298999999,,,,,,,,,,,,,,167.79455780000012,168.28519149999988,168.28519149999988,168.7944057000002,l,1,0.5018242999999529,None,168.79444100000023,168.7944533000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,news,l,word,87,87,0,45,l,1,0.6047425000001567,None,,,,,0,87,87,44,168.8023743000001,,,,,,,,,,,,,,168.79556690000004,169.28618119999987,169.28618119999987,169.89602900000023,l,1,0.6047425000001567,None,169.89606479999998,169.89608169999997,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,saos,a,nonword,88,88,0,115,a,1,0.5272814999998445,None,,,,,0,88,88,114,169.90346720000002,,,,,,,,,,,,,,169.8969622000002,170.38728460000016,170.38728460000016,170.92161330000022,a,1,0.5272814999998445,None,170.92165039999986,170.92166299999985,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,slim,l,word,89,89,0,111,l,1,0.5819280000000617,None,,,,,0,89,89,110,170.92948469999988,,,,,,,,,,,,,,170.9225973,171.41330080000012,171.41330080000012,171.99779950000016,l,1,0.5819280000000617,None,171.99783920000004,171.99785099999986,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,sound,l,word,90,90,0,40,l,1,0.5140655000000152,None,,,,,0,90,90,39,172.00562590000004,,,,,,,,,,,,,,171.99908340000025,172.48938030000022,172.48938030000022,173.00695900000005,l,1,0.5140655000000152,None,173.0070435,173.00705619999985,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,loil,a,nonword,91,91,0,170,a,1,0.5280617000003076,None,,,,,0,91,91,169,173.01492519999988,,,,,,,,,,,,,,173.0079291999998,173.4987136000002,173.4987136000002,174.03305380000006,a,1,0.5280617000003076,None,174.03308900000025,174.03310160000024,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,sale,l,word,92,92,0,93,l,1,0.6950412999999571,None,,,,,0,92,92,92,174.04103379999992,,,,,,,,,,,,,,174.03398570000013,174.52478339999993,174.52478339999993,175.22587099999987,l,1,0.6950412999999571,None,175.22590419999983,175.22591579999994,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,peaf,a,nonword,93,93,0,179,a,1,0.5899482999998327,None,,,,,0,93,93,178,175.23377649999998,,,,,,,,,,,,,,175.2268246000001,175.71759709999992,175.71759709999992,176.31033219999995,a,1,0.5899482999998327,None,176.31036980000022,176.31038190000004,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,darb,a,nonword,94,94,0,134,a,1,0.561248500000147,None,,,,,0,94,94,133,176.3181889,,,,,,,,,,,,,,176.31128580000018,176.8020058999998,176.8020058999998,177.3698038,a,1,0.561248500000147,None,177.3698394999999,177.36985179999988,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,gray,l,word,95,95,0,98,l,1,0.5974317000000156,None,,,,,0,95,95,97,177.37763990000008,,,,,,,,,,,,,,177.37099790000025,177.86140020000016,177.86140020000016,178.46241480000003,l,1,0.5974317000000156,None,178.4624507000001,178.4624624999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,veek,a,nonword,96,96,0,211,a,1,0.5537782000001243,None,,,,,0,96,96,210,178.4704263000001,,,,,,,,,,,,,,178.46337460000018,178.9541614000002,178.9541614000002,179.51350130000014,a,1,0.5537782000001243,None,179.51354070000002,179.51355290000015,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,club,l,word,97,97,0,64,l,1,0.58177969999997,None,,,,,0,97,97,63,179.52145300000007,,,,,,,,,,,,,,179.51448540000024,180.00520310000024,180.00520310000024,180.58958619999999,l,1,0.58177969999997,None,180.58967719999987,180.5896894,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,coss,a,nonword,98,98,0,133,a,1,0.6350062999999864,None,,,,,0,98,98,132,180.59754550000002,,,,,,,,,,,,,,180.59055730000023,181.08129630000008,181.08129630000008,181.7240350999998,a,1,0.6350062999999864,None,181.72406939999996,181.72408130000008,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,kell,a,nonword,99,99,0,164,a,1,0.5957006000003275,None,,,,,0,99,99,163,181.73199869999985,,,,,,,,,,,,,,181.72497230000022,182.21571870000002,182.21571870000002,182.8167547999999,a,1,0.5957006000003275,None,182.81678829999987,182.8168002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,sere,a,nonword,100,100,0,190,a,1,0.5265841000000364,None,,,,,0,100,100,189,182.82477240000003,,,,,,,,,,,,,,182.81787599999984,183.30849890000013,183.30849890000013,183.84275719999982,a,1,0.5265841000000364,None,183.84279249999986,183.84280509999985,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,fump,a,nonword,101,101,0,143,a,1,0.5889311999999336,None,,,,,0,101,101,142,183.85070169999995,,,,,,,,,,,,,,183.84373759999994,184.33451960000025,184.33451960000025,184.92730199999983,a,1,0.5889311999999336,None,184.9273384999999,184.92735040000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,party,l,word,102,102,0,59,l,1,0.6160170999996808,None,,,,,0,102,102,58,184.93515839999986,,,,,,,,,,,,,,184.92836379999994,185.41892380000013,185.41892380000013,186.03666120000003,l,1,0.6160170999996808,None,186.0366962999999,186.03670850000003,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,price,l,word,103,103,0,52,l,1,0.6028464000000895,None,,,,,0,103,103,51,186.04456400000004,,,,,,,,,,,,,,186.03777539999987,186.5283683,186.5283683,187.13770950000003,l,1,0.6028464000000895,None,187.13780090000023,187.13781410000024,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,cean,a,nonword,104,104,0,126,a,1,0.7652789000003395,None,,,,,0,104,104,125,187.1457241999999,,,,,,,,,,,,,,187.13919090000013,187.62953440000024,187.62953440000024,188.39738509999984,a,1,0.7652789000003395,None,188.39741979999985,188.39743179999982,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,water,l,word,105,105,0,3,l,1,0.6676809000000503,None,,,,,0,105,105,2,188.4053468999998,,,,,,,,,,,,,,188.39844310000012,188.88905640000007,188.88905640000007,189.5651891,l,1,0.6676809000000503,None,189.5652252000002,189.5652376999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,unit,l,word,106,106,0,82,l,1,0.8820918000001257,None,,,,,0,106,106,81,189.57305509999992,,,,,,,,,,,,,,189.56617029999984,190.05687980000016,190.05687980000016,190.94159879999984,l,1,0.8820918000001257,None,190.94163809999986,190.9416506,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,air,l,word,107,107,0,34,l,1,0.45020489999978963,None,,,,,0,107,107,33,190.9494505,,,,,,,,,,,,,,190.94260229999986,191.43323429999987,191.43323429999987,191.88415009999994,l,1,0.45020489999978963,None,191.88418720000004,191.88419959999987,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,ranny,a,nonword,108,108,0,114,l,0,0.8188097000002017,None,,,,,0,108,108,113,191.89203520000024,,,,,,,,,,,,,,191.88520810000023,192.37586149999993,192.37586149999993,193.20206669999993,l,0,0.8188097000002017,None,193.20210120000024,193.2021132000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,seef,a,nonword,109,109,0,187,a,1,0.605344800000239,None,,,,,0,109,109,186,193.2102554999999,,,,,,,,,,,,,,193.2032772,193.69385979999993,193.69385979999993,194.30337010000017,a,1,0.605344800000239,None,194.3034070000001,194.30341900000008,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,flat,l,word,110,110,0,92,l,1,0.5767172999999275,None,,,,,0,110,110,91,194.31112670000016,,,,,,,,,,,,,,194.30441180000003,194.79494499999987,194.79494499999987,195.37925539999992,l,1,0.5767172999999275,None,195.37928979999992,195.3793019000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,gied,a,nonword,111,111,0,146,a,1,0.48406210000030114,None,,,,,0,111,111,145,195.38718630000017,,,,,,,,,,,,,,195.38026560000003,195.87102010000012,195.87102010000012,196.3635440999999,a,1,0.48406210000030114,None,196.36357920000023,196.36359070000003,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,basp,a,nonword,112,112,0,118,a,1,0.5157359999998334,None,,,,,0,112,112,117,196.37158680000016,,,,,,,,,,,,,,196.36452459999987,196.85533689999988,196.85533689999988,197.3729148,a,1,0.5157359999998334,None,197.37294889999998,197.3729605000001,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,serve,l,word,113,113,0,80,l,1,0.5621336999997766,None,,,,,0,113,113,79,197.38091830000008,,,,,,,,,,,,,,197.37415450000003,197.86467759999982,197.86467759999982,198.43230259999996,l,1,0.5621336999997766,None,198.4323366000001,198.43234880000023,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,down,l,word,114,114,0,9,l,1,0.511221100000057,None,,,,,0,114,114,8,198.44024490000015,,,,,,,,,,,,,,198.43332540000006,198.92406319999986,198.92406319999986,199.4417476000001,l,1,0.511221100000057,None,199.4417805999999,199.44179229999986,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,biss,a,nonword,115,115,0,123,a,1,0.5895937000000231,None,,,,,0,115,115,122,199.44965079999997,,,,,,,,,,,,,,199.44273240000007,199.93340650000005,199.93340650000005,200.52614960000005,a,1,0.5895937000000231,None,200.52618499999994,200.5261969999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,vink,a,nonword,116,116,0,212,a,1,0.49702449999995224,None,,,,,0,116,116,211,200.5340002999999,,,,,,,,,,,,,,200.52715879999982,201.0178158000001,201.0178158000001,201.5188584,a,1,0.49702449999995224,None,201.51889340000002,201.51890500000013,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,neep,a,nonword,117,117,0,176,a,1,0.5528521999999612,None,,,,,0,117,117,175,201.52665030000003,,,,,,,,,,,,,,201.51983989999985,202.01046699999984,202.01046699999984,202.57001670000022,a,1,0.5528521999999612,None,202.57005300000014,202.57006509999997,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,crap,l,word,118,118,0,70,l,1,0.5493906000001516,None,,,,,0,118,118,69,202.5776840000001,,,,,,,,,,,,,,202.57121389999998,203.06151430000023,203.06151430000023,203.6125055,l,1,0.5493906000001516,None,203.61253869999996,203.61255050000022,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,cing,a,nonword,119,119,0,127,a,1,0.562442099999771,None,,,,,0,119,119,126,203.62042009999982,,,,,,,,,,,,,,203.61354790000019,204.10421770000016,204.10421770000016,204.67187360000003,a,1,0.562442099999771,None,204.67190920000007,205.63958200000002,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
LDT,Target,come,l,word,120,120,0,7,l,1,0.4966836999997213,None,,,,,0,120,120,6,205.64751950000004,,,,,,,,,,,,,,205.64056670000014,206.13126639999996,206.13126639999996,206.63215259999993,l,1,0.4966836999997213,None,206.6321872000001,206.6321989999999,,,MB09,2025-10-14_09h22.19.072,online_LDT&KRT,,2025.1.1,119.86469673016023,2025-10-14 09h22.29.097589 +0900,
