Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,crap,l,word,11,11,0,70,a,0,0.41688860000067507,None,,,,,0,11,11,69,60.680179599999974,,,,,,,,,,,,,,60.67327999999907,61.16399829999864,61.16399829999864,61.58151970000108,a,0,0.41688860000067507,None,61.58155590000024,61.581566900000325,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,gied,a,nonword,12,12,0,146,a,1,0.45978639999884763,None,,,,,0,12,12,145,61.589407200001006,,,,,,,,,,,,,,61.58266530000037,62.07330970000112,62.07330970000112,62.54077369999868,a,1,0.45978639999884763,None,62.540810200000124,62.5408219000019,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,dass,a,nonword,13,13,0,135,a,1,0.4279251000007207,None,,,,,0,13,13,134,62.54882290000023,,,,,,,,,,,,,,62.541689300000144,63.032490500001586,63.032490500001586,63.46677049999926,a,1,0.4279251000007207,None,63.466810000001715,63.46682140000121,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,ient,a,nonword,14,14,0,157,a,1,0.35031769999841345,None,,,,,0,14,14,156,63.47459209999943,,,,,,,,,,,,,,63.46778940000149,63.95839809999961,63.95839809999961,64.3094228000009,a,1,0.35031769999841345,None,64.30946190000031,64.3094740000015,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,sharp,l,word,15,15,0,94,l,1,0.6041934999993828,None,,,,,0,15,15,93,64.31713920000038,,,,,,,,,,,,,,64.31050239999968,64.80095300000175,64.80095300000175,65.41030989999854,l,1,0.6041934999993828,None,65.41034679999939,65.41035819999888,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,talm,a,nonword,16,16,0,202,a,1,0.45520070000202395,None,,,,,0,16,16,201,65.41821930000151,,,,,,,,,,,,,,65.4114441999991,65.90200069999992,65.90200069999992,66.36128069999904,a,1,0.45520070000202395,None,66.36131979999845,66.36133170000176,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,tran,a,nonword,17,17,0,206,a,1,0.5042750000029628,None,,,,,0,17,17,205,66.36915819999922,,,,,,,,,,,,,,66.3623191000006,66.85298269999839,66.85298269999839,67.36224569999831,a,1,0.5042750000029628,None,67.3622824999984,67.36229390000153,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,plan,l,word,18,18,0,53,l,1,0.6706438000001071,None,,,,,0,18,18,52,67.37027630000011,,,,,,,,,,,,,,67.36320680000063,67.85395849999986,67.85395849999986,68.5300970999997,l,1,0.6706438000001071,None,68.53013360000114,68.5301447999991,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,yast,a,nonword,19,19,0,218,a,1,0.5124025000004622,None,,,,,0,19,19,217,68.53797940000004,,,,,,,,,,,,,,68.53105159999905,69.02184850000049,69.02184850000049,69.53935909999927,a,1,0.5124025000004622,None,69.53939769999852,69.5394094000003,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,trin,a,nonword,20,20,0,207,a,1,0.4708738999979687,None,,,,,0,20,20,206,69.54739659999905,,,,,,,,,,,,,,69.54060749999917,70.03112989999863,70.03112989999863,70.50703250000151,a,1,0.4708738999979687,None,70.50707150000017,70.50708320000194,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,water,l,word,21,21,0,3,l,1,0.4949926000008418,None,,,,,0,21,21,2,70.51503370000137,,,,,,,,,,,,,,70.50920640000186,70.99879389999842,70.99879389999842,71.49976769999921,l,1,0.4949926000008418,None,71.49980689999938,71.49981829999888,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,snan,a,nonword,22,22,0,196,a,1,0.4849339000029431,None,,,,,0,22,22,195,71.50761390000116,,,,,,,,,,,,,,71.50073780000093,71.99141550000058,71.99141550000058,72.48400559999936,a,1,0.4849339000029431,None,72.48404070000106,72.48405189999903,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,full,l,word,23,23,0,43,l,1,0.5411819000000833,None,,,,,0,23,23,42,72.49189990000013,,,,,,,,,,,,,,72.48491769999964,72.97572589999982,72.97572589999982,73.51836950000143,l,1,0.5411819000000833,None,73.51840770000126,73.51841910000076,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,jeed,a,nonword,24,24,0,158,a,1,0.6346094000000448,None,,,,,0,24,24,157,73.52627579999898,,,,,,,,,,,,,,73.51948439999978,74.01008189999993,74.01008189999993,74.65291060000163,a,1,0.6346094000000448,None,74.65295179999885,74.65296300000045,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,herl,a,nonword,25,25,0,152,a,1,0.5964706000013393,None,,,,,0,25,25,151,74.66076189999876,,,,,,,,,,,,,,74.65381840000191,75.14458300000115,75.14458300000115,75.74564370000007,a,1,0.5964706000013393,None,75.74568,75.74569089999932,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,week,l,word,26,26,0,28,l,1,0.4872384000009333,None,,,,,0,26,26,27,75.75349410000126,,,,,,,,,,,,,,75.74659880000036,76.23730630000136,76.23730630000136,76.72997720000058,l,1,0.4872384000009333,None,76.73001650000151,76.73002819999965,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,jight,a,nonword,27,27,0,159,a,1,0.6317099999978382,None,,,,,0,27,27,158,76.73781679999956,,,,,,,,,,,,,,76.73107019999952,77.22163480000017,77.22163480000017,77.8560862000013,a,1,0.6317099999978382,None,77.85612190000029,77.85613290000038,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,space,l,word,28,28,0,30,l,1,0.6806055999986711,None,,,,,0,28,28,29,77.86396719999902,,,,,,,,,,,,,,77.85735260000001,78.3477770999998,78.3477770999998,79.0322559999986,l,1,0.6806055999986711,None,79.0322922000014,79.03230379999877,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,hoon,a,nonword,29,29,0,155,a,1,0.5613508000024012,None,,,,,0,29,29,154,79.04009950000182,,,,,,,,,,,,,,79.0331479000015,79.52391139999963,79.52391139999963,80.0916083000011,a,1,0.5613508000024012,None,80.09164410000085,80.0916556000011,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,jite,a,nonword,30,30,0,160,a,1,0.5658788000000641,None,,,,,0,30,30,159,80.09957289999875,,,,,,,,,,,,,,80.09256720000121,80.58334230000037,80.58334230000037,81.15098539999963,a,1,0.5658788000000641,None,81.15102109999862,81.15103269999963,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,price,l,word,31,31,0,52,l,1,0.5472375999997894,None,,,,,0,31,31,51,81.15889410000091,,,,,,,,,,,,,,81.15203359999941,81.64272939999864,81.64272939999864,82.19377249999889,l,1,0.5472375999997894,None,82.19381040000007,82.19382250000126,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,half,l,word,32,32,0,51,l,1,0.5273612000019057,None,,,,,0,32,32,50,82.2016091000005,,,,,,,,,,,,,,82.19478420000087,82.68538640000043,82.68538640000043,83.21967829999994,l,1,0.5273612000019057,None,83.2197683000013,83.21978120000131,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,mears,a,nonword,33,33,0,172,a,1,0.8214088999993692,None,,,,,0,33,33,171,83.22767910000039,,,,,,,,,,,,,,83.22096930000043,83.71148710000125,83.71148710000125,84.53768489999857,a,1,0.8214088999993692,None,84.53772129999925,84.53773329999967,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,pook,a,nonword,34,34,0,182,a,1,0.6949595000005502,None,,,,,0,34,34,181,84.5457419000013,,,,,,,,,,,,,,84.53861790000155,85.02941110000029,85.02941110000029,85.7306881000004,a,1,0.6949595000005502,None,85.73075550000067,85.73076719999881,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,news,l,word,35,35,0,45,l,1,0.59052900000097,None,,,,,0,35,35,44,85.73848530000032,,,,,,,,,,,,,,85.73172770000019,86.2222827000005,86.2222827000005,86.81500919999962,l,1,0.59052900000097,None,86.81504629999836,86.81505749999997,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,wost,a,nonword,36,36,0,217,a,1,0.6418354000015825,None,,,,,0,36,36,216,86.82284609999988,,,,,,,,,,,,,,86.81604530000186,87.30666140000176,87.30666140000176,87.94964489999984,a,1,0.6418354000015825,None,87.94968520000111,87.9496966000006,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,hoal,a,nonword,37,37,0,154,a,1,0.7081593000002613,None,,,,,0,37,37,153,87.95734140000059,,,,,,,,,,,,,,87.9508351000004,88.44112870000026,88.44112870000026,89.15064390000043,a,1,0.7081593000002613,None,89.15068120000069,89.15069349999976,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,kell,a,nonword,38,38,0,164,a,1,0.531701099997008,None,,,,,0,38,38,163,89.15859659999842,,,,,,,,,,,,,,89.15155220000088,89.64236560000063,89.64236560000063,90.17668050000066,a,1,0.531701099997008,None,90.17671709999922,90.17672849999872,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,loak,a,nonword,39,39,0,169,a,1,0.7688338999978441,None,,,,,0,39,39,168,90.1845472999994,,,,,,,,,,,,,,90.17766059999849,90.66837940000187,90.66837940000187,91.44461539999975,a,1,0.7688338999978441,None,91.44465199999831,91.44466340000145,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,hass,a,nonword,40,40,0,151,a,1,0.7405254000004788,None,,,,,0,40,40,150,91.45255420000103,,,,,,,,,,,,,,91.4455898999986,91.93627890000062,91.93627890000062,92.67924649999986,a,1,0.7405254000004788,None,92.67928240000037,92.67929409999851,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,coss,a,nonword,41,41,0,133,a,1,0.7065989000002446,None,,,,,0,41,41,132,92.68706780000139,,,,,,,,,,,,,,92.68014490000132,93.17092920000141,93.17092920000141,93.88038310000047,a,1,0.7065989000002446,None,93.88042009999845,93.88043150000158,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,yine,a,nonword,42,42,0,220,a,1,1.0650090000017371,None,,,,,0,42,42,219,93.88824050000039,,,,,,,,,,,,,,93.8816012999996,94.37205000000176,94.37205000000176,95.44021480000083,a,1,1.0650090000017371,None,95.4402517999988,95.44026360000134,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,sell,l,word,43,43,0,65,l,1,0.5291354000000865,None,,,,,0,43,43,64,95.44815670000025,,,,,,,,,,,,,,95.4411199999995,95.93194539999968,95.93194539999968,96.46625209999911,l,1,0.5291354000000865,None,96.46629160000157,96.46630319999895,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,set,l,word,44,44,0,36,l,1,0.606333600000653,None,,,,,0,44,44,35,96.47414850000132,,,,,,,,,,,,,,96.4672126000005,96.95794749999914,96.95794749999914,97.56732860000193,l,1,0.606333600000653,None,97.56736720000117,97.56737860000067,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,food,l,word,45,45,0,5,l,1,0.45799990000159596,None,,,,,0,45,45,4,97.57521869999982,,,,,,,,,,,,,,97.5682960999984,98.05904930000179,98.05904930000179,98.51838190000126,l,1,0.45799990000159596,None,98.51842020000186,98.51843129999907,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,cips,a,nonword,46,46,0,128,a,1,0.5631810999984737,None,,,,,0,46,46,127,98.52617380000083,,,,,,,,,,,,,,98.51941480000096,99.0099983,99.0099983,99.57778870000038,a,1,0.5631810999984737,None,99.5778289000009,99.57784019999963,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,wake,l,word,47,47,0,63,l,1,0.7113476000013179,None,,,,,0,47,47,62,99.5855612000014,,,,,,,,,,,,,,99.57922859999962,100.0693766000004,100.0693766000004,100.7871981999997,l,1,0.7113476000013179,None,100.7872352000013,100.7872466000008,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,hold,l,word,48,48,0,54,l,1,0.5663078999969002,None,,,,,0,48,48,53,100.79510400000072,,,,,,,,,,,,,,100.78822189999846,101.27892939999947,101.27892939999947,101.84669389999908,l,1,0.5663078999969002,None,101.84673190000103,101.84674319999976,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,beon,a,nonword,49,49,0,120,a,1,0.5300955999991857,None,,,,,0,49,49,119,101.85450520000086,,,,,,,,,,,,,,101.84767669999928,102.33832009999969,102.33832009999969,102.87277499999982,a,1,0.5300955999991857,None,102.8728142,102.87282570000025,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,gord,a,nonword,50,50,0,148,a,1,0.432608999999502,None,,,,,0,50,50,147,102.88054600000032,,,,,,,,,,,,,,102.87380459999986,103.36433499999839,103.36433499999839,103.79865939999945,a,1,0.432608999999502,None,103.79869749999853,103.79870899999878,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,sarry,a,nonword,51,51,0,186,a,1,0.4992134999993141,None,,,,,0,51,51,185,103.80682689999958,,,,,,,,,,,,,,103.79988130000129,104.29028749999998,104.29028749999998,104.79127209999933,a,1,0.4992134999993141,None,104.791365699999,104.79137840000112,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
LDT,Target,sad,l,word,52,52,0,69,l,1,0.5461710000017774,None,,,,,0,52,52,68,104.79909960000077,,,,,,,,,,,,,,104.79225460000089,105.28290779999952,105.28290779999952,105.83410930000173,l,1,0.5461710000017774,None,105.83414970000013,105.83416090000173,,,MB24,2025-10-15_13h31.45.453,online_LDT&KRT,,2025.1.1,121.23342890156563,2025-10-15 13h31.50.654329 +0900,
