Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,man,l,word,54,54,0,12,l,1,0.7601686000125483,None,,,,,0,54,54,11,109.3408281999873,,,,,,,,,,,,,,109.33444659999805,109.8246541999979,109.8246541999979,110.59251719998429,l,1,0.7601686000125483,None,110.59255219998886,110.59256429999368,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,seft,a,nonword,55,55,0,188,a,1,0.5973697000008542,None,,,,,0,55,55,187,110.60041849999106,,,,,,,,,,,,,,110.59361559999525,111.08423710000352,111.08423710000352,111.68540960000246,a,1,0.5973697000008542,None,111.68544489998021,111.68545639998047,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,basp,a,nonword,56,56,0,118,a,1,0.49594839999917895,None,,,,,0,56,56,117,111.69315700000152,,,,,,,,,,,,,,111.6865095999965,112.17697899998166,112.17697899998166,112.67798269999912,a,1,0.49594839999917895,None,112.67801839997992,112.67803089998779,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,here,l,word,57,57,0,4,l,1,0.5596781999920495,None,,,,,0,57,57,3,112.68582789998618,,,,,,,,,,,,,,112.67903069997556,113.16963459999533,113.16963459999533,113.73730290000094,l,1,0.5596781999920495,None,113.73734069999773,113.73735399998259,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,cast,l,word,58,58,0,95,l,1,0.6602348999876995,None,,,,,0,58,58,94,113.74519560000044,,,,,,,,,,,,,,113.73848439997528,114.22900829999708,114.22900829999708,114.8967937999987,l,1,0.6602348999876995,None,114.89683569999761,114.89684809997561,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,pess,a,nonword,59,59,0,180,a,1,0.5406706999929156,None,,,,,0,59,59,179,114.90477799999644,,,,,,,,,,,,,,114.89774729998317,115.38852169999154,115.38852169999154,115.93122040000162,a,1,0.5406706999929156,None,115.93125599998166,115.93126819998724,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,feek,a,nonword,60,60,0,139,a,1,0.9459249000065029,None,,,,,0,60,60,138,115.93908949999604,,,,,,,,,,,,,,115.9321968999866,116.4228909999947,116.4228909999947,117.3743246999802,a,1,0.9459249000065029,None,117.37436259997776,117.37437519998639,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,talm,a,nonword,61,61,0,202,a,1,0.6956286999920849,None,,,,,0,61,61,201,117.38231389998691,,,,,,,,,,,,,,117.3752762999793,117.86597529999563,117.86597529999563,118.56714599998668,a,1,0.6956286999920849,None,118.56718119999277,118.56719349999912,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,neep,a,nonword,62,62,0,176,a,1,0.6065052000049036,None,,,,,0,62,62,175,118.57518759998493,,,,,,,,,,,,,,118.56803110000328,119.05885179998586,119.05885179998586,119.66822140000295,a,1,0.6065052000049036,None,119.66825590000371,119.6682680999802,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,left,l,word,63,63,0,27,l,1,0.5447837999963667,None,,,,,0,63,63,26,119.67612129999907,,,,,,,,,,,,,,119.66927959999884,120.15994489999139,120.15994489999139,120.71101649999036,l,1,0.5447837999963667,None,120.71105369998259,120.71106979998876,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,zall,a,nonword,64,64,0,221,a,1,0.5268660000001546,None,,,,,0,64,64,220,120.71889190000365,,,,,,,,,,,,,,120.71218539998517,121.20265510000172,121.20265510000172,121.73699239999405,a,1,0.5268660000001546,None,121.73702889998094,121.73704149998957,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,week,l,word,65,65,0,28,l,1,0.5164096000080463,None,,,,,0,65,65,27,121.74484769999981,,,,,,,,,,,,,,121.73796079997555,122.22865979999187,122.22865979999187,122.74643769999966,l,1,0.5164096000080463,None,122.74647289997665,122.746485199983,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,rear,l,word,66,66,0,110,l,1,0.7402717000222765,None,,,,,0,66,66,109,122.75425460000406,,,,,,,,,,,,,,122.74751359998481,123.23799309998867,123.23799309998867,123.98080109999864,l,1,0.7402717000222765,None,123.98083699998097,123.98084889998427,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,berm,a,nonword,67,67,0,121,a,1,0.5610683999839239,None,,,,,0,67,67,120,123.9887347999902,,,,,,,,,,,,,,123.981847499992,124.47258909998345,124.47258909998345,125.04028769998695,a,1,0.5610683999839239,None,125.04032499997993,125.04033729998628,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,vead,a,nonword,68,68,0,210,a,1,0.5973609000211582,None,,,,,0,68,68,209,125.04814939998323,,,,,,,,,,,,,,125.04143099999055,125.53195999999298,125.53195999999298,126.13308349999716,a,1,0.5973609000211582,None,126.13311979998252,126.13313219998963,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,gips,a,nonword,69,69,0,147,a,1,0.5607470000104513,None,,,,,0,69,69,146,126.14087579998886,,,,,,,,,,,,,,126.13438289999613,126.62469850000343,126.62469850000343,127.19251559997792,a,1,0.5607470000104513,None,127.1925510999863,127.19256309999037,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,kild,a,nonword,70,70,0,165,a,1,0.47660850000102073,None,,,,,0,70,70,164,127.20035749999806,,,,,,,,,,,,,,127.19361409998965,127.68410980000044,127.68410980000044,128.16835469999933,a,1,0.47660850000102073,None,128.16838859999552,128.16840039999806,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,media,l,word,71,71,0,46,a,0,0.4770430999924429,None,,,,,0,71,71,45,128.17632189998403,,,,,,,,,,,,,,128.16961439998704,128.66006159997778,128.66006159997778,129.14430319998064,a,0,0.4770430999924429,None,129.14433859998826,129.14435109999613,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,suck,l,word,72,72,0,83,l,1,0.5806936000008136,None,,,,,0,72,72,82,129.15231330000097,,,,,,,,,,,,,,129.14533790000132,129.63604719997966,129.63604719997966,130.22048999997787,l,1,0.5806936000008136,None,130.22052519998397,130.22053739998955,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,cing,a,nonword,73,73,0,127,a,1,0.554349199985154,None,,,,,0,73,73,126,130.22836280000047,,,,,,,,,,,,,,130.22171359998174,130.7121027999965,130.7121027999965,131.27144949999638,a,1,0.554349199985154,None,131.27148609998403,131.27149849999114,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,water,l,word,74,74,0,3,l,1,0.5264375999977347,None,,,,,0,74,74,2,131.2794728000008,,,,,,,,,,,,,,131.27260789999855,131.76315099999192,131.76315099999192,132.2974288999976,l,1,0.5264375999977347,None,132.29746390000219,132.2974759999779,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,half,l,word,75,75,0,51,l,1,0.5239161000063177,None,,,,,0,75,75,50,132.3053738999879,,,,,,,,,,,,,,132.2984804000007,132.7891817999771,132.7891817999771,133.3151694999833,l,1,0.5239161000063177,None,133.31520509999245,133.31521719999728,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,spum,a,nonword,76,76,0,198,a,1,0.5465139000152703,None,,,,,0,76,76,197,133.32304529999965,,,,,,,,,,,,,,133.316253099998,133.8068545999995,133.8068545999995,134.3578453999944,a,1,0.5465139000152703,None,134.3579305000021,134.3579439999885,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,frow,a,nonword,77,77,0,142,a,1,0.6319896000204608,None,,,,,0,77,77,141,134.36582209999324,,,,,,,,,,,,,,134.35904660000233,134.8495883999858,134.8495883999858,135.48403779999353,a,1,0.6319896000204608,None,135.48407419997966,135.48408639998524,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,rent,l,word,78,78,0,84,l,1,0.5938539000053424,None,,,,,0,78,78,83,135.49188799998956,,,,,,,,,,,,,,135.4850815999962,135.97569439999643,135.97569439999643,136.57670309999958,l,1,0.5938539000053424,None,136.5767384999781,136.57675079998444,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,chase,l,word,79,79,0,86,l,1,0.6128955000021961,None,,,,,0,79,79,85,136.58461289998377,,,,,,,,,,,,,,136.57780139998067,137.06843059998937,137.06843059998937,137.6863341999997,l,1,0.6128955000021961,None,137.68637019998278,137.6863822999876,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,end,l,word,80,80,0,33,l,1,0.455028600001242,None,,,,,0,80,80,32,137.6940661999979,,,,,,,,,,,,,,137.68726419997984,138.17789199997787,138.17789199997787,138.63721519999672,l,1,0.455028600001242,None,138.6372504000028,138.63726219997625,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,colo,a,nonword,81,81,0,131,a,1,0.584761999984039,None,,,,,0,81,81,130,138.64503039998817,,,,,,,,,,,,,,138.63820990000386,139.12886169998092,139.12886169998092,139.72168570000213,a,1,0.584761999984039,None,139.72172239999054,139.72173399999156,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,work,l,word,82,82,0,1,l,1,0.6040615999954753,None,,,,,0,82,82,0,139.7294333000027,,,,,,,,,,,,,,139.72288570000092,140.21325109997997,140.21325109997997,140.82273849999183,l,1,0.6040615999954753,None,140.82277599998633,140.82278859999496,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,ranny,a,nonword,83,83,0,114,a,1,0.6229553000011947,None,,,,,0,83,83,113,140.8306198999926,,,,,,,,,,,,,,140.8238435999956,141.3143579000025,141.3143579000025,141.9404217999836,a,1,0.6229553000011947,None,141.94050969998352,141.94052239999291,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,ran,l,word,84,84,0,66,l,1,0.7926399000280071,None,,,,,0,84,84,65,141.94847859998117,,,,,,,,,,,,,,141.94149219998508,142.4322185999772,142.4322185999772,143.2333123999997,l,1,0.7926399000280071,None,143.23335219998262,143.2333643999882,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,sere,a,nonword,85,85,0,190,l,0,1.532305999979144,None,,,,,0,85,85,189,143.2413248999801,,,,,,,,,,,,,,143.23436349999974,143.72507179999957,143.72507179999957,145.26039839998703,l,0,1.532305999979144,None,145.2604341999977,145.26044650000404,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,hage,a,nonword,86,86,0,149,a,1,0.7931858999945689,None,,,,,0,86,86,148,145.26836580000236,,,,,,,,,,,,,,145.26168840000173,145.75211529998342,145.75211529998342,146.55335419997573,a,1,0.7931858999945689,None,146.55338679999113,146.5533984999929,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,sell,l,word,87,87,0,65,l,1,0.5797282999847084,None,,,,,0,87,87,64,146.5612166999781,,,,,,,,,,,,,,146.55435120000038,147.04503559999284,147.04503559999284,147.62940879998496,l,1,0.5797282999847084,None,147.62944339998649,147.6294552999898,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,food,l,word,88,88,0,5,l,1,0.4888480000081472,None,,,,,0,88,88,4,147.63732359997812,,,,,,,,,,,,,,147.630368299986,148.12112309999065,148.12112309999065,148.61376759997802,l,1,0.4888480000081472,None,148.61380479999934,148.61381779998192,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,hork,a,nonword,89,89,0,156,a,1,0.8236918000038713,None,,,,,0,89,89,155,148.62162839999655,,,,,,,,,,,,,,148.61483639999642,149.10545329999877,149.10545329999877,149.93193389999215,a,1,0.8236918000038713,None,149.9319701999775,149.93198279998614,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,yell,l,word,90,90,0,101,l,1,0.689405999990413,None,,,,,0,90,90,100,149.93960899999365,,,,,,,,,,,,,,149.93292609998025,150.4234438999847,150.4234438999847,151.1162529999856,l,1,0.689405999990413,None,151.11628590000328,151.11629779997747,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,rap,l,word,91,91,0,109,l,1,1.1136785999988206,None,,,,,0,91,91,108,151.1241095000005,,,,,,,,,,,,,,151.11746939999284,151.6079392999818,151.6079392999818,152.7262506999832,l,1,1.1136785999988206,None,152.72628629999235,152.72629869999946,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,hoal,a,nonword,92,92,0,154,a,1,0.616899899992859,None,,,,,0,92,92,153,152.73412149999058,,,,,,,,,,,,,,152.7272965000011,153.21803219997673,153.21803219997673,153.8356616999954,a,1,0.616899899992859,None,153.8356986999861,153.83571069999016,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,dry,l,word,93,93,0,77,l,1,0.5700588000181597,None,,,,,0,93,93,76,153.8435028999811,,,,,,,,,,,,,,153.83686799998395,154.3273164999846,154.3273164999846,154.9033043999807,l,1,0.5700588000181597,None,154.90333989998908,154.9033519999939,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,shoa,a,nonword,94,94,0,191,a,1,0.7264981000043917,None,,,,,0,94,94,190,154.91121309998562,,,,,,,,,,,,,,154.90429619999486,155.39504909998504,155.39504909998504,156.12959589998354,a,1,0.7264981000043917,None,156.1296311999904,156.1296435999975,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,buy,l,word,95,95,0,25,l,1,0.556430900003761,None,,,,,0,95,95,24,156.13758789998246,,,,,,,,,,,,,,156.13055299999542,156.62123619997874,156.62123619997874,157.18060150000383,l,1,0.556430900003761,None,157.1806351999985,157.18064700000104,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,slim,l,word,96,96,0,111,l,1,0.5764338000153657,None,,,,,0,96,96,110,157.1885473000002,,,,,,,,,,,,,,157.18184929998824,157.67243449998205,157.67243449998205,158.25667189998785,l,1,0.5764338000153657,None,158.2567089999793,158.25672139998642,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,kang,a,nonword,97,97,0,162,a,1,0.5891247000254225,None,,,,,0,97,97,161,158.26465509997797,,,,,,,,,,,,,,158.25770389998797,158.7483839999768,158.7483839999768,159.34116339997854,a,1,0.5891247000254225,None,159.34119799998007,159.34120949998032,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,reach,l,word,98,98,0,72,l,1,0.5127494999906048,None,,,,,0,98,98,71,159.34898209999665,,,,,,,,,,,,,,159.3422604999796,159.8328125999833,159.8328125999833,160.3504328999843,l,1,0.5127494999906048,None,160.3504660000035,160.35047779997694,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,saos,a,nonword,99,99,0,115,a,1,0.6084922000009101,None,,,,,0,99,99,114,160.35838550000335,,,,,,,,,,,,,,160.35146099998383,160.84212629997637,160.84212629997637,161.45154749997891,a,1,0.6084922000009101,None,161.45158409999567,161.45159689997672,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,tour,l,word,100,100,0,88,l,1,0.5860386999847833,None,,,,,0,100,100,87,161.45947139998316,,,,,,,,,,,,,,161.45278159997542,161.9432193999819,161.9432193999819,162.53602369999862,l,1,0.5860386999847833,None,162.536059999984,162.5360718999873,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,pair,l,word,101,101,0,81,l,1,0.5744245999958366,None,,,,,0,101,101,80,162.54388699997799,,,,,,,,,,,,,,162.53713309997693,163.02763489997596,163.02763489997596,163.60366549997707,l,1,0.5744245999958366,None,163.60370289999992,163.6037150999764,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,hear,l,word,102,102,0,37,l,1,0.6259992999839596,None,,,,,0,102,102,36,163.61163569998462,,,,,,,,,,,,,,163.6047921999998,164.09536869998556,164.09536869998556,164.72978480000165,l,1,0.6259992999839596,None,164.72981969997636,164.72983119997662,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,tuse,a,nonword,103,103,0,209,a,1,0.5637174000148661,None,,,,,0,103,103,208,164.73769219999667,,,,,,,,,,,,,,164.7307752999768,165.22150639997562,165.22150639997562,165.7892448999919,a,1,0.5637174000148661,None,165.78928179998184,165.78929439999047,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,crap,l,word,104,104,0,70,l,1,0.8328205999860074,None,,,,,0,104,104,69,165.79705799999647,,,,,,,,,,,,,,165.79078660000232,166.28085689997533,166.28085689997533,167.11550119999447,l,1,0.8328205999860074,None,167.11553650000133,167.11554790000082,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,beon,a,nonword,105,105,0,120,a,1,0.6020033999811858,None,,,,,0,105,105,119,167.1234012999921,,,,,,,,,,,,,,167.11652680000407,167.60721940000076,167.60721940000076,168.21659499997622,a,1,0.6020033999811858,None,168.21663069998613,168.21664349999628,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,stop,l,word,106,106,0,44,l,1,0.5174707000260241,None,,,,,0,106,106,43,168.2244998999813,,,,,,,,,,,,,,168.2176948999986,168.7083178999892,168.7083178999892,169.23430189999635,l,1,0.5174707000260241,None,169.2343387999863,169.2343516999972,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,gord,a,nonword,107,107,0,148,a,1,0.5561300000117626,None,,,,,0,107,107,147,169.24217549999594,,,,,,,,,,,,,,169.23532599999453,169.72598609997658,169.72598609997658,170.28531469998416,a,1,0.5561300000117626,None,170.28534919998492,170.28536129998975,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,gray,l,word,108,108,0,98,l,1,0.5363694000116084,None,,,,,0,108,108,97,170.29321370000253,,,,,,,,,,,,,,170.28654959998676,170.77705039997818,170.77705039997818,171.31978890000028,l,1,0.5363694000116084,None,171.31982389997575,171.31983599998057,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,plue,a,nonword,109,109,0,181,a,1,0.6228567999787629,None,,,,,0,109,109,180,171.32759390000138,,,,,,,,,,,,,,171.3207344999828,171.81140310000046,171.81140310000046,172.43752649999806,a,1,0.6228567999787629,None,172.4375638999918,172.43757589999586,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,mutch,a,nonword,110,110,0,175,a,1,0.7196828000014648,None,,,,,0,110,110,174,172.44545010000002,,,,,,,,,,,,,,172.438585099997,172.92917560000205,172.92917560000205,173.65538979999837,a,1,0.7196828000014648,None,173.65542599998298,173.6554380999878,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,rees,a,nonword,111,111,0,184,a,1,0.5419683000072837,None,,,,,0,111,111,183,173.6633253999753,,,,,,,,,,,,,,173.65643529998488,174.14706590000424,174.14706590000424,174.68978109999443,a,1,0.5419683000072837,None,174.6898155999952,174.68982719999622,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,part,l,word,112,112,0,17,l,1,0.5477896000084002,None,,,,,0,112,112,16,174.6976139000035,,,,,,,,,,,,,,174.69086199998856,175.18143279998912,175.18143279998912,175.73247009998886,l,1,0.5477896000084002,None,175.7325051999942,175.73251750000054,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,sharp,l,word,113,113,0,94,l,1,0.5531378000159748,None,,,,,0,113,113,93,175.74033539998345,,,,,,,,,,,,,,175.73379759999807,176.22411529999226,176.22411529999226,176.7834188999841,l,1,0.5531378000159748,None,176.78350550000323,176.78351839998504,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,ill,l,word,114,114,0,97,l,1,0.7825689000019338,None,,,,,0,114,114,96,176.7913498999842,,,,,,,,,,,,,,176.78437389997998,177.27519299997948,177.27519299997948,178.05986829998437,l,1,0.7825689000019338,None,178.05990409999504,178.05991579999682,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,sloy,a,nonword,115,115,0,194,a,1,0.7614151999878231,None,,,,,0,115,115,193,178.06784429997788,,,,,,,,,,,,,,178.06094339999254,178.55144879998988,178.55144879998988,179.31937759998254,a,1,0.7614151999878231,None,179.31941229998483,179.31942439998966,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,yine,a,nonword,116,116,0,220,a,1,0.6701612999895588,None,,,,,0,116,116,219,179.3272082999756,,,,,,,,,,,,,,179.32030959997792,179.8110241999966,179.8110241999966,180.48728020000271,a,1,0.6701612999895588,None,180.48731519997818,180.48732709998148,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,tight,l,word,117,117,0,74,l,1,0.541990400000941,None,,,,,0,117,117,73,180.4950360999792,,,,,,,,,,,,,,180.48838070000056,180.97885369998403,180.97885369998403,181.52156269998522,l,1,0.541990400000941,None,181.52159799999208,181.52160999999614,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,back,l,word,118,118,0,8,l,1,0.5397004999977071,None,,,,,0,118,118,7,181.5294794999936,,,,,,,,,,,,,,181.52276939997682,182.01324509998085,182.01324509998085,182.55590189999202,l,1,0.5397004999977071,None,182.55593889998272,182.55595119998907,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
LDT,Target,cled,a,nonword,119,119,0,130,a,1,0.5932644999993499,None,,,,,0,119,119,129,182.56379349998315,,,,,,,,,,,,,,182.55693309998605,183.0475794999802,183.0475794999802,183.64867429999867,a,1,0.5932644999993499,None,183.6487098999787,184.76645509997616,,,MB36,2025-10-20_09h26.43.125,online_LDT&KRT,,2025.1.1,121.0697725091166,2025-10-20 09h26.53.954692 +0900,
