Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,class,l,word,54,54,0,19,l,1,0.5392779999965569,None,,,,,0,54,54,18,118.9676957000047,,,,,,,,,,,,,,118.96086880000075,119.45139049999125,119.45139049999125,119.99410699999135,l,1,0.5392779999965569,None,119.99414239999896,119.99415410000074,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,food,l,word,55,55,0,5,l,1,0.4888638999982504,None,,,,,0,55,55,4,120.00200510000286,,,,,,,,,,,,,,119.99509899999248,120.48571369999263,120.48571369999263,120.97837329999311,l,1,0.4888638999982504,None,120.97841139999218,120.97842410000158,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,nind,a,nonword,56,56,0,177,a,1,0.6246603000035975,None,,,,,0,56,56,176,120.98620489999303,,,,,,,,,,,,,,120.97940199999721,121.47002130000328,121.47002130000328,122.09612940000079,a,1,0.6246603000035975,None,122.09616459999233,122.0961765999964,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,beon,a,nonword,57,57,0,120,a,1,0.5707490999920992,None,,,,,0,57,57,119,122.10399099999631,,,,,,,,,,,,,,122.09705519999261,122.58788720000302,122.58788720000302,123.1638663999911,a,1,0.5707490999920992,None,123.16390159999719,123.16391439999279,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,stort,a,nonword,58,58,0,201,l,0,0.4714603000029456,None,,,,,0,58,58,200,123.17171660000167,,,,,,,,,,,,,,123.1649946999969,123.65559749999375,123.65559749999375,124.13157679999131,l,0,0.4714603000029456,None,124.1316150999919,124.1316278000013,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,hide,l,word,59,59,0,68,l,1,0.44750930000736844,None,,,,,0,59,59,67,124.13934779999545,,,,,,,,,,,,,,124.13284569999087,124.62319289999141,124.62319289999141,125.07424940000055,l,1,0.44750930000736844,None,125.0742867999943,125.07429950000369,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,tran,a,nonword,60,60,0,206,a,1,0.5449794000014663,None,,,,,0,60,60,205,125.08196699999098,,,,,,,,,,,,,,125.0752841999929,125.56577370000014,125.56577370000014,126.11686559999362,a,1,0.5449794000014663,None,126.11690870000166,126.11692529999709,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,cled,a,nonword,61,61,0,130,a,1,0.5341429999971297,None,,,,,0,61,61,129,126.12493399999221,,,,,,,,,,,,,,126.1179065000033,126.60846799999126,126.60846799999126,127.15117860000464,a,1,0.5341429999971297,None,127.15121820000059,127.15123119999771,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,virus,l,word,62,62,0,100,a,0,0.46837780000350904,None,,,,,0,62,62,99,127.15906099999847,,,,,,,,,,,,,,127.15234230000351,127.64281849999679,127.64281849999679,128.11873729999934,a,0,0.46837780000350904,None,128.11877420000383,128.11878599999181,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,sell,l,word,63,63,0,65,l,1,0.7087023000058252,None,,,,,0,63,63,64,128.1267669999943,,,,,,,,,,,,,,128.11984319999465,128.61044669999683,128.61044669999683,129.3199312999932,l,1,0.7087023000058252,None,129.3199680999969,129.31998139999632,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,green,l,word,64,64,0,38,l,1,0.539727600000333,None,,,,,0,64,64,37,129.3279826999933,,,,,,,,,,,,,,129.32102459999442,129.81167989999813,129.81167989999813,130.35437970000203,l,1,0.539727600000333,None,130.35441909999645,130.3544311000005,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,war,l,word,65,65,0,55,l,1,0.5925270000007004,None,,,,,0,65,65,54,130.36218650000228,,,,,,,,,,,,,,130.35535070000333,130.84599990000424,130.84599990000424,131.44703329999174,l,1,0.5925270000007004,None,131.4470694999909,131.44708119999268,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,lill,a,nonword,66,66,0,168,a,1,0.5637923000031151,None,,,,,0,66,66,167,131.45501869999862,,,,,,,,,,,,,,131.44800089999626,131.93877829999838,131.93877829999838,132.50657959999808,a,1,0.5637923000031151,None,132.50661499999114,132.506627499999,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,stip,a,nonword,67,67,0,200,a,1,0.6488696999876993,None,,,,,0,67,67,199,132.5143231999973,,,,,,,,,,,,,,132.50780469999881,132.99814300000435,132.99814300000435,133.64924349999637,a,1,0.6488696999876993,None,133.64927870000247,133.64929069999198,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,air,l,word,68,68,0,34,l,1,0.46558550000190735,None,,,,,0,68,68,33,133.65715450000425,,,,,,,,,,,,,,133.65020350000123,134.14097759999277,134.14097759999277,134.60860150000372,l,1,0.46558550000190735,None,134.60863770000287,134.60864969999238,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,down,l,word,69,69,0,9,l,1,0.5951948000001721,None,,,,,0,69,69,8,134.61650329999975,,,,,,,,,,,,,,134.60957800000324,135.1002262999973,135.1002262999973,135.70125699999335,l,1,0.5951948000001721,None,135.70129209999868,135.70130479999352,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,flat,l,word,70,70,0,92,l,1,0.6137614000035683,None,,,,,0,70,70,91,135.7092224999942,,,,,,,,,,,,,,135.7022517000005,136.19300379999913,136.19300379999913,136.81071239999437,l,1,0.6137614000035683,None,136.81074899999658,136.81076189999294,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,jight,a,nonword,71,71,0,159,a,1,0.5684206000005361,None,,,,,0,71,71,158,136.81859569999506,,,,,,,,,,,,,,136.81177820000448,137.3024077000009,137.3024077000009,137.8785552999907,a,1,0.5684206000005361,None,137.878592699999,137.87860509999155,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,toop,a,nonword,72,72,0,204,a,1,0.5332568000012543,None,,,,,0,72,72,203,137.8863277999917,,,,,,,,,,,,,,137.87979259999702,138.37016940000467,138.37016940000467,138.90456890000496,a,1,0.5332568000012543,None,138.90460470000107,138.90461640000285,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,group,l,word,73,73,0,20,l,1,0.5312534999975469,None,,,,,0,73,73,19,138.91238989999692,,,,,,,,,,,,,,138.9056564999919,139.39618280000286,139.39618280000286,139.93059819999326,l,1,0.5312534999975469,None,139.93063509999774,139.93064769999182,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,team,l,word,74,74,0,23,l,1,0.5043452999962028,None,,,,,0,74,74,22,139.9383613999962,,,,,,,,,,,,,,139.93157529999735,140.42217839999648,140.42217839999648,140.93158249999397,l,1,0.5043452999962028,None,140.9316181000031,140.93162970000412,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,slim,l,word,75,75,0,111,l,1,0.6952643999975407,None,,,,,0,75,75,110,140.93944839999313,,,,,,,,,,,,,,140.932575800005,141.42320259999542,141.42320259999542,142.12431889999425,l,1,0.6952643999975407,None,142.1243545000034,142.12436639999214,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,large,l,word,76,76,0,29,l,1,0.7025957000005292,None,,,,,0,76,76,28,142.13228890000028,,,,,,,,,,,,,,142.12561479999567,142.6160447000002,142.6160447000002,143.32552499999292,l,1,0.7025957000005292,None,143.3255621999997,143.32557519999682,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,plan,l,word,77,77,0,53,l,1,0.5251883000019006,None,,,,,0,77,77,52,143.33348750000005,,,,,,,,,,,,,,143.32651270000497,143.81729039999482,143.81729039999482,144.3432485999947,l,1,0.5251883000019006,None,144.34328639999148,144.3432987999986,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,week,l,word,78,78,0,28,l,1,0.4759695999964606,None,,,,,0,78,78,27,144.35109519999241,,,,,,,,,,,,,,144.34422630000336,144.8350430999999,144.8350430999999,145.319227400003,l,1,0.4759695999964606,None,145.31926530000055,145.31927749999159,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,year,l,word,79,79,0,10,l,1,0.4683602000004612,None,,,,,0,79,79,9,145.32704649999505,,,,,,,,,,,,,,145.3202004999912,145.81088499999896,145.81088499999896,146.286838,l,1,0.4683602000004612,None,146.28687569999602,146.28688859999238,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,flow,l,word,80,80,0,108,l,1,0.49239119999401737,None,,,,,0,80,80,107,146.2946985000017,,,,,,,,,,,,,,146.287817599994,146.77852160000475,146.77852160000475,147.27931509999325,l,1,0.49239119999401737,None,147.27940079999098,147.2794133999996,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,sere,a,nonword,81,81,0,190,a,1,0.5233089000103064,None,,,,,0,81,81,189,147.2874179999926,,,,,,,,,,,,,,147.28050619999703,147.77116000000387,147.77116000000387,148.29709779999394,a,1,0.5233089000103064,None,148.29713439999614,148.2971477999963,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,berm,a,nonword,82,82,0,121,l,0,0.5225559000100475,None,,,,,0,82,82,120,148.3050935999927,,,,,,,,,,,,,,148.29816109999956,148.78885169999558,148.78885169999558,149.31480549999105,l,0,0.5225559000100475,None,149.3148419999925,149.31485369999427,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,kear,a,nonword,83,83,0,163,a,1,0.6338007000013022,None,,,,,0,83,83,162,149.32269629999064,,,,,,,,,,,,,,149.31573400000343,149.80651829999988,149.80651829999988,150.44111289999273,a,1,0.6338007000013022,None,150.44115220000094,150.44116439999198,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,jeed,a,nonword,84,84,0,158,a,1,0.6018167000001995,None,,,,,0,84,84,157,150.44884080000338,,,,,,,,,,,,,,150.44208799999615,150.9326577000029,150.9326577000029,151.54215239999758,a,1,0.6018167000001995,None,151.54219049999665,151.54220389999682,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,werd,a,nonword,85,85,0,216,a,1,0.5665637999918545,None,,,,,0,85,85,215,151.54988999999478,,,,,,,,,,,,,,151.54315789999964,152.03376779999235,152.03376779999235,152.60137540000142,a,1,0.5665637999918545,None,152.60141029999068,152.60142199999245,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,pay,l,word,86,86,0,42,l,1,0.5464175999950385,None,,,,,0,86,86,41,152.60930559999542,,,,,,,,,,,,,,152.6025423999963,153.09312239999417,153.09312239999417,153.6443517000007,l,1,0.5464175999950385,None,153.64438990000053,153.6444016000023,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,pook,a,nonword,87,87,0,182,a,1,1.095585499992012,None,,,,,0,87,87,181,153.65205229999265,,,,,,,,,,,,,,153.64528789999895,154.13579479999316,154.13579479999316,155.23738160000357,a,1,1.095585499992012,None,155.23741750000045,155.23742910000146,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,eall,a,nonword,88,88,0,138,a,1,0.7581406000099378,None,,,,,0,88,88,137,155.24524720000045,,,,,,,,,,,,,,155.238291200003,155.72908629999438,155.72908629999438,156.48882339999545,a,1,0.7581406000099378,None,156.4888590000046,156.48887119999563,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,mears,a,nonword,89,89,0,172,a,1,0.706975599998259,None,,,,,0,89,89,171,156.49649150000187,,,,,,,,,,,,,,156.48986030000378,156.980315599998,156.980315599998,157.6897564999963,a,1,0.706975599998259,None,157.68979010000476,157.6898022999958,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,jite,a,nonword,90,90,0,160,a,1,0.5458432000014,None,,,,,0,90,90,159,157.69768119999208,,,,,,,,,,,,,,157.69076869999117,158.18148759999895,158.18148759999895,158.73255479999352,a,1,0.5458432000014,None,158.73259189999953,158.7326042999921,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,unit,l,word,91,91,0,82,l,1,0.6003397000022233,None,,,,,0,91,91,81,158.74047119999886,,,,,,,,,,,,,,158.73375499999383,159.2242106999911,159.2242106999911,159.82521650000126,l,1,0.6003397000022233,None,159.82525159999204,159.82526450000296,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,rear,l,word,92,92,0,110,a,0,0.6754142999998294,None,,,,,0,92,92,109,159.8331435,,,,,,,,,,,,,,159.8261375000002,160.31696529999317,160.31696529999317,160.99305340000137,a,0,0.6754142999998294,None,160.99308879999444,160.99310120000155,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,ranny,a,nonword,93,93,0,114,a,1,0.9938923000008799,None,,,,,0,93,93,113,161.00098480000452,,,,,,,,,,,,,,160.99414650000108,161.48478640000394,161.48478640000394,162.48632699999143,a,1,0.9938923000008799,None,162.48636549999355,162.48637749999762,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,hoal,a,nonword,94,94,0,154,a,1,2.532844000001205,None,,,,,0,94,94,153,162.49412839999422,,,,,,,,,,,,,,162.48731280000356,162.97790420000092,162.97790420000092,165.514428399998,a,1,2.532844000001205,None,165.5144663999963,165.51447890000418,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,spum,a,nonword,95,95,0,198,a,1,0.9454342999961227,None,,,,,0,95,95,197,165.52215279999655,,,,,,,,,,,,,,165.51572179999494,166.00593559999834,166.00593559999834,166.957347699994,a,1,0.9454342999961227,None,166.9573839999939,166.9573958999972,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,fump,a,nonword,96,96,0,143,a,1,0.6384938999981387,None,,,,,0,96,96,142,166.96525429999747,,,,,,,,,,,,,,166.95830859999114,167.44909239999834,167.44909239999834,168.09175049999612,a,1,0.6384938999981387,None,168.09184090000053,168.09185309999157,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,tuke,a,nonword,97,97,0,208,a,1,0.6397372999927029,None,,,,,0,97,97,207,168.09967009999673,,,,,,,,,,,,,,168.09278880000056,168.58348089999345,168.58348089999345,169.22628010000335,a,1,0.6397372999927029,None,169.22631569999794,169.22632780000276,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,side,l,word,98,98,0,48,l,1,0.5610871999961091,None,,,,,0,98,98,47,169.23421880000387,,,,,,,,,,,,,,169.22734119999222,169.71793159999652,169.71793159999652,170.2857503999985,l,1,0.5610871999961091,None,170.28578910000215,170.285801799997,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,man,l,word,99,99,0,12,l,1,0.7496173999970779,None,,,,,0,99,99,11,170.29356779999216,,,,,,,,,,,,,,170.28673100000015,170.7774231999938,170.7774231999938,171.52858630000264,l,1,0.7496173999970779,None,171.52862290000485,171.52863499999512,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,mize,a,nonword,100,100,0,174,a,1,0.6105334000021685,None,,,,,0,100,100,173,171.53650570000173,,,,,,,,,,,,,,171.53125119999459,172.0202253000025,172.0202253000025,172.63801579999563,a,1,0.6105334000021685,None,172.63805189999403,172.6380644000019,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,yell,l,word,101,101,0,101,l,1,0.6695200999965891,None,,,,,0,101,101,100,172.64586309999868,,,,,,,,,,,,,,172.63903109999956,173.12968369999726,173.12968369999726,173.80570440000156,l,1,0.6695200999965891,None,173.8057403999992,173.80575250000402,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,rap,l,word,102,102,0,109,l,1,0.7016837999981362,None,,,,,0,102,102,108,173.81382110000413,,,,,,,,,,,,,,173.80663740000455,174.29751709999982,174.29751709999982,175.0070027000038,l,1,0.7016837999981362,None,175.00704009999754,175.00705279999238,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,wass,a,nonword,103,103,0,215,a,1,0.6360112999973353,None,,,,,0,103,103,214,175.0148782000033,,,,,,,,,,,,,,175.00794270000188,175.4987065000023,175.4987065000023,176.14147400000365,a,1,0.6360112999973353,None,176.14151200000197,176.14152409999224,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,reach,l,word,104,104,0,72,l,1,0.6215752000134671,None,,,,,0,104,104,71,176.14933289999317,,,,,,,,,,,,,,176.14257110000472,176.63315159999183,176.63315159999183,177.25931890000356,l,1,0.6215752000134671,None,177.25935549999122,177.2593676999968,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,last,l,word,105,105,0,11,l,1,0.5516162999992957,None,,,,,0,105,105,10,177.26711390000128,,,,,,,,,,,,,,177.2605310999934,177.75094090000493,177.75094090000493,178.3102818000043,l,1,0.5516162999992957,None,178.31031649999204,178.31032839999534,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,frow,a,nonword,106,106,0,142,a,1,0.6207561000046553,None,,,,,0,106,106,141,178.3181723000016,,,,,,,,,,,,,,178.31130230000417,178.8019781000039,178.8019781000039,179.4280912999966,a,1,0.6207561000046553,None,179.42812559999584,179.42813790000218,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,hork,a,nonword,107,107,0,156,a,1,0.7268552999885287,None,,,,,0,107,107,155,179.43594579999626,,,,,,,,,,,,,,179.42910539999139,179.91975990000356,179.91975990000356,180.65425239999604,a,1,0.7268552999885287,None,180.65429109999968,180.654303599993,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,sife,a,nonword,108,108,0,192,a,1,0.5491370000090683,None,,,,,0,108,108,191,180.66213389999757,,,,,,,,,,,,,,180.65527960000327,181.14595669999835,181.14595669999835,181.69706769999175,a,1,0.5491370000090683,None,181.69710289999784,181.69711530000495,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,loje,a,nonword,109,109,0,171,a,1,0.5058171999990009,None,,,,,0,109,109,170,181.70487620000495,,,,,,,,,,,,,,181.69799060000514,182.1886661000026,182.1886661000026,182.69799149999744,a,1,0.5058171999990009,None,182.69803479999246,182.6980479000049,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,feek,a,nonword,110,110,0,139,a,1,1.0666409999976167,None,,,,,0,110,110,138,182.70590309999534,,,,,,,,,,,,,,182.69926710000436,183.1896560000023,183.1896560000023,184.2579601000034,a,1,1.0666409999976167,None,184.257998400004,184.25801059999503,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,stop,l,word,111,111,0,44,l,1,0.6100664000114193,None,,,,,0,111,111,43,184.2657848999952,,,,,,,,,,,,,,184.25900219999312,184.74952969999867,184.74952969999867,185.3673243999947,l,1,0.6100664000114193,None,185.36735909999697,185.367370699998,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,gead,a,nonword,112,112,0,145,a,1,0.581329900000128,None,,,,,0,112,112,144,185.37517430000298,,,,,,,,,,,,,,185.36835999999312,185.85899069999869,185.85899069999869,186.44332120000036,a,1,0.581329900000128,None,186.44335560000036,186.44336730000214,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,trin,a,nonword,113,113,0,207,a,1,0.7275297000014689,None,,,,,0,113,113,206,186.45121590000053,,,,,,,,,,,,,,186.44435059999523,186.93502699999954,186.93502699999954,187.66947599999548,a,1,0.7275297000014689,None,187.66951300000073,187.66952480000327,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,vour,a,nonword,114,114,0,214,a,1,0.5096536000055494,None,,,,,0,114,114,213,187.67751419999695,,,,,,,,,,,,,,187.67072329999064,188.16128369999933,188.16128369999933,188.67888510000193,a,1,0.5096536000055494,None,188.67892160000338,188.6789340999967,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,juck,a,nonword,115,115,0,161,a,1,0.5563421999977436,None,,,,,0,115,115,160,188.6868056999956,,,,,,,,,,,,,,188.67987500000163,189.17059229999722,189.17059229999722,189.72999520000303,a,1,0.5563421999977436,None,189.7300302999938,189.73004239999864,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,pair,l,word,116,116,0,81,l,1,1.1048187999986112,None,,,,,0,116,116,80,189.73781289999897,,,,,,,,,,,,,,189.73099430000002,190.22162630000093,190.22162630000093,191.3316255999962,l,1,1.1048187999986112,None,191.33166060000076,191.3316724000033,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,darb,a,nonword,117,117,0,134,a,1,0.5513650000066264,None,,,,,0,117,117,133,191.33956269999908,,,,,,,,,,,,,,191.33264759999292,191.8232122000045,191.8232122000045,192.38262950000353,a,1,0.5513650000066264,None,192.3826648999966,192.38267700000142,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,dry,l,word,118,118,0,77,l,1,0.5401521000021603,None,,,,,0,118,118,76,192.39044819999253,,,,,,,,,,,,,,192.38358409999637,192.87425910000456,192.87425910000456,193.41702789999545,l,1,0.5401521000021603,None,193.4170645999984,193.41707729999325,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
LDT,Target,raise,l,word,119,119,0,73,l,1,1.5946319000067888,None,,,,,0,119,119,72,193.42481159999443,,,,,,,,,,,,,,193.41829449999204,193.90862099999504,193.90862099999504,195.51062449999154,l,1,1.5946319000067888,None,195.51066230000288,196.87868989999697,,,MB63,2025-11-25_15h20.20.542,online_LDT&KRT,,2025.1.1,121.17760396428201,2025-11-25 15h20.35.180681 +0900,
