Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,short,l,word,1,1,0,50,l,1,0.5170352999998613,None,,,,,0,1,1,49,55.20126060000007,,,,,,,,,,,,,,55.19439220000004,55.685032399999955,55.685032399999955,56.20266670000001,l,1,0.5170352999998613,None,56.202701700000034,56.20271279999997,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,kire,a,nonword,2,2,0,166,l,0,0.6276193999999577,None,,,,,0,2,2,165,56.21057420000011,,,,,,,,,,,,,,56.20411919999992,56.69436919999998,56.69436919999998,57.32881169999996,l,0,0.6276193999999577,None,57.32884510000008,57.32885660000011,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,boss,l,word,3,3,0,61,l,1,0.3976042999997844,None,,,,,0,3,3,60,57.33666059999996,,,,,,,,,,,,,,57.32972749999999,57.820478399999956,57.820478399999956,58.22131229999991,l,1,0.3976042999997844,None,58.22134600000004,58.22135709999998,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,vead,a,nonword,4,4,0,210,l,0,0.600561000000198,None,,,,,0,4,4,209,58.22923319999995,,,,,,,,,,,,,,58.223503200000096,58.713045299999976,58.713045299999976,59.314239799999996,l,0,0.600561000000198,None,59.31427329999997,59.314284600000065,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,loak,a,nonword,5,5,0,169,l,0,0.5001740999998674,None,,,,,0,5,5,168,59.321966400000065,,,,,,,,,,,,,,59.31520320000004,59.8057960000001,59.8057960000001,60.30675640000004,l,0,0.5001740999998674,None,60.30678949999992,60.30680099999995,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,lals,a,nonword,6,6,0,167,a,1,0.48307629999999335,None,,,,,0,6,6,166,60.314651899999944,,,,,,,,,,,,,,60.30769200000009,60.79845529999989,60.79845529999989,61.2827542,a,1,0.48307629999999335,None,61.28278750000004,61.2827984999999,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,cled,a,nonword,7,7,0,130,a,1,0.6045421999999689,None,,,,,0,7,7,129,61.2906003999999,,,,,,,,,,,,,,61.2837128000001,61.7744181999999,61.7744181999999,62.38381090000007,a,1,0.6045421999999689,None,62.38384330000008,62.38385480000011,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,stort,a,nonword,8,8,0,201,l,0,0.4231403000001137,None,,,,,0,8,8,200,62.391714099999945,,,,,,,,,,,,,,62.385037699999884,62.87553479999997,62.87553479999997,63.30148319999989,l,0,0.4231403000001137,None,63.30151870000009,63.301529200000004,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,judge,l,word,9,9,0,67,l,1,0.6486840000000029,None,,,,,0,9,9,66,63.309284899999966,,,,,,,,,,,,,,63.3025712000001,63.79309609999996,63.79309609999996,64.44419820000007,l,1,0.6486840000000029,None,64.44423159999997,64.44424290000006,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,flat,l,word,10,10,0,92,l,1,0.5297692999999981,None,,,,,0,10,10,91,64.45210189999989,,,,,,,,,,,,,,64.44515210000009,64.93591450000008,64.93591450000008,65.47025090000011,l,1,0.5297692999999981,None,65.47028300000011,65.47029380000004,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,brone,a,nonword,11,11,0,125,a,1,0.8155070000000251,None,,,,,0,11,11,124,65.47811109999998,,,,,,,,,,,,,,65.47122360000003,65.9620382999999,65.9620382999999,66.77998030000003,a,1,0.8155070000000251,None,66.7800173999999,66.7800287,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,anto,a,nonword,12,12,0,117,a,1,0.5457203000000845,None,,,,,0,12,12,116,66.78779220000001,,,,,,,,,,,,,,66.78118549999999,67.27156859999991,67.27156859999991,67.82261930000004,a,1,0.5457203000000845,None,67.82265469999993,67.82266559999994,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,yeep,a,nonword,13,13,0,219,a,1,0.6556100000000242,None,,,,,0,13,13,218,67.83046730000001,,,,,,,,,,,,,,67.82420460000003,68.31427140000005,68.31427140000005,68.97369490000005,a,1,0.6556100000000242,None,68.97372799999994,68.97373870000001,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,fump,a,nonword,14,14,0,143,a,1,0.5927102999999079,None,,,,,0,14,14,142,68.98170320000008,,,,,,,,,,,,,,68.97466789999999,69.4654195999999,69.4654195999999,70.06643529999997,a,1,0.5927102999999079,None,70.06646950000004,70.06648089999999,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,juck,a,nonword,15,15,0,161,l,0,0.5247142999999141,None,,,,,0,15,15,160,70.0745007999999,,,,,,,,,,,,,,70.06739519999996,70.55817269999989,70.55817269999989,71.08421969999995,l,0,0.5247142999999141,None,71.08425749999992,71.08426920000011,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,basp,a,nonword,16,16,0,118,a,1,0.5537272999999914,None,,,,,0,16,16,117,71.09208289999992,,,,,,,,,,,,,,71.08534499999996,71.5758702999999,71.5758702999999,72.1351365999999,a,1,0.5537272999999914,None,72.13517000000002,72.13518079999994,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,beah,a,nonword,17,17,0,119,a,1,0.6391198999999688,None,,,,,0,17,17,118,72.14313040000002,,,,,,,,,,,,,,72.13615120000009,72.6269092,72.6269092,73.26965610000002,a,1,0.6391198999999688,None,73.26968940000006,73.26970090000009,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,club,l,word,18,18,0,64,l,1,0.543769599999905,None,,,,,0,18,18,63,73.27761680000003,,,,,,,,,,,,,,73.27065730000004,73.76137870000002,73.76137870000002,74.31236820000004,l,1,0.543769599999905,None,74.31240219999995,74.31241329999989,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,sere,a,nonword,19,19,0,190,l,0,0.829756800000041,None,,,,,0,19,19,189,74.32024030000002,,,,,,,,,,,,,,74.31333999999993,74.80412690000003,74.80412690000003,75.63872849999984,l,0,0.829756800000041,None,75.63876400000004,75.63877500000012,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,few,l,word,20,20,0,18,l,1,0.510928100000001,None,,,,,0,20,20,17,75.64665420000006,,,,,,,,,,,,,,75.64092619999997,76.13039959999992,76.13039959999992,76.64806179999982,l,1,0.510928100000001,None,76.64809799999989,76.64810920000014,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,strip,l,word,21,21,0,104,l,1,0.6375506000003952,None,,,,,0,21,21,103,76.65592469999979,,,,,,,,,,,,,,76.64916479999988,77.13973169999986,77.13973169999986,77.78248950000011,l,1,0.6375506000003952,None,77.7825233000001,77.78253460000019,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,fere,a,nonword,22,22,0,140,l,0,0.47961539999960223,None,,,,,0,22,22,139,77.79037529999982,,,,,,,,,,,,,,77.78346029999989,78.27418869999997,78.27418869999997,78.75845000000004,l,0,0.47961539999960223,None,78.75848430000019,78.75849529999982,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,pulk,a,nonword,23,23,0,183,l,0,0.7195222000000285,None,,,,,0,23,23,182,78.76636309999981,,,,,,,,,,,,,,78.75937899999985,79.2502062000001,79.2502062000001,79.97630929999991,l,0,0.7195222000000285,None,79.9763418,79.97635250000008,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,huge,l,word,24,24,0,56,l,1,0.5650234000004275,None,,,,,0,24,24,55,79.9843813,,,,,,,,,,,,,,79.97746690000008,80.46807039999999,80.46807039999999,81.03567950000001,l,1,0.5650234000004275,None,81.03571159999979,81.03572280000003,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,jeed,a,nonword,25,25,0,158,a,1,0.7474995000002309,None,,,,,0,25,25,157,81.04362500000002,,,,,,,,,,,,,,81.0366074000001,81.52745519999985,81.52745519999985,82.27863199999979,a,1,0.7474995000002309,None,82.2786681,82.27868120000016,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,space,l,word,26,26,0,30,l,1,0.48750879999988683,None,,,,,0,26,26,29,82.28654940000001,,,,,,,,,,,,,,82.27973989999987,82.77035240000009,82.77035240000009,83.26294080000002,l,1,0.48750879999988683,None,83.26297510000018,83.26298650000012,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,neep,a,nonword,27,27,0,176,l,0,0.7355225000001155,None,,,,,0,27,27,175,83.27085539999985,,,,,,,,,,,,,,83.26384389999998,83.75465710000003,83.75465710000003,84.49760140000012,l,0,0.7355225000001155,None,84.49763689999986,84.49764789999995,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,serve,l,word,28,28,0,80,l,1,0.44420239999999467,None,,,,,0,28,28,79,84.5054163000002,,,,,,,,,,,,,,84.49892819999991,84.98920969999995,84.98920969999995,85.44008680000002,l,1,0.44420239999999467,None,85.44011889999979,85.44013000000018,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,trip,l,word,29,29,0,35,l,1,0.4616976999996041,None,,,,,0,29,29,34,85.44801269999994,,,,,,,,,,,,,,85.4410276000001,85.93184279999991,85.93184279999991,86.39939389999995,l,1,0.4616976999996041,None,86.3994280999998,86.39943909999988,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,sale,l,word,30,30,0,93,l,1,0.49452049999990777,None,,,,,0,30,30,92,86.4074463999998,,,,,,,,,,,,,,86.40041570000017,86.89113410000004,86.89113410000004,87.39204140000015,l,1,0.49452049999990777,None,87.39207539999984,87.39208639999993,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,dry,l,word,31,31,0,77,l,1,0.47077760000001945,None,,,,,0,31,31,76,87.40008740000007,,,,,,,,,,,,,,87.39298170000006,87.88377479999986,87.88377479999986,88.35969839999984,l,1,0.47077760000001945,None,88.35973020000006,88.3597413,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,plan,l,word,32,32,0,53,l,1,0.4940161999998054,None,,,,,0,32,32,52,88.36759649999999,,,,,,,,,,,,,,88.36080319999996,88.85140440000009,88.85140440000009,89.35231439999984,l,1,0.4940161999998054,None,89.3523459999999,89.35235649999981,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,ran,l,word,33,33,0,66,l,1,0.4547224000002643,None,,,,,0,33,33,65,89.36025700000005,,,,,,,,,,,,,,89.35317330000021,89.8440380999998,89.8440380999998,90.3032756,l,1,0.4547224000002643,None,90.30330799999979,90.30331929999988,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,food,l,word,34,34,0,5,l,1,0.414500500000031,None,,,,,0,34,34,4,90.3111977000001,,,,,,,,,,,,,,90.30421929999989,90.79508400000009,90.79508400000009,91.21257010000022,l,1,0.414500500000031,None,91.21260700000016,91.2126181000001,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,kear,a,nonword,35,35,0,163,a,1,0.7540890000000218,None,,,,,0,35,35,162,91.22044040000014,,,,,,,,,,,,,,91.21362199999999,91.70423589999996,91.70423589999996,92.4638937000002,a,1,0.7540890000000218,None,92.46392910000009,92.46394020000002,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,trin,a,nonword,36,36,0,207,a,1,1.3979733999999553,None,,,,,0,36,36,206,92.47167599999989,,,,,,,,,,,,,,92.46498450000013,92.95548630000008,92.95548630000008,94.3573899999999,a,1,1.3979733999999553,None,94.35742589999995,94.35743720000005,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,hirs,a,nonword,37,37,0,153,a,1,0.5927168000002894,None,,,,,0,37,37,152,94.36520859999996,,,,,,,,,,,,,,94.35854050000012,94.8490890999999,94.8490890999999,95.45022919999997,a,1,0.5927168000002894,None,95.45026279999979,95.45027409999989,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,sound,l,word,38,38,0,40,l,1,0.45159700000021985,None,,,,,0,38,38,39,95.45797490000018,,,,,,,,,,,,,,95.45131060000017,95.9418105000002,95.9418105000002,96.40102319999983,l,1,0.45159700000021985,None,96.40105770000014,96.40106840000021,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,green,l,word,39,39,0,38,l,1,0.41323259999990114,None,,,,,0,39,39,37,96.40891720000013,,,,,,,,,,,,,,96.40202400000021,96.89274120000005,96.89274120000005,97.31030369999985,l,1,0.41323259999990114,None,97.31033739999998,97.31034900000009,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,rear,l,word,40,40,0,110,l,1,0.6234947000002649,None,,,,,0,40,40,109,97.31818950000002,,,,,,,,,,,,,,97.31123060000004,97.80199960000004,97.80199960000004,98.42802920000008,l,1,0.6234947000002649,None,98.4280624999999,98.42807359999983,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,suck,l,word,41,41,0,83,l,1,0.6183190000001559,None,,,,,0,41,41,82,98.43595130000017,,,,,,,,,,,,,,98.42915560000006,98.91978099999983,98.91978099999983,99.54595910000012,l,1,0.6183190000001559,None,99.54599200000007,99.54600330000017,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,pick,l,word,42,42,0,58,l,1,0.571665099999791,None,,,,,0,42,42,57,99.55405080000014,,,,,,,,,,,,,,99.5469741999998,100.03754619999995,100.03754619999995,100.61361180000017,l,1,0.571665099999791,None,100.61364479999997,100.61365550000005,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,blue,l,word,43,43,0,57,l,1,0.4085670000004029,None,,,,,0,43,43,56,100.6214680999999,,,,,,,,,,,,,,100.61459159999981,101.10532410000019,101.10532410000019,101.51461769999992,l,1,0.4085670000004029,None,101.51465179999991,101.51466219999998,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,hork,a,nonword,44,44,0,156,l,0,0.9486950999998953,None,,,,,0,44,44,155,101.5223795999998,,,,,,,,,,,,,,101.51552259999994,102.00619220000021,102.00619220000021,102.95754969999984,l,0,0.9486950999998953,None,102.95758300000011,102.95759410000005,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,herl,a,nonword,45,45,0,152,a,1,0.7361127000003762,None,,,,,0,45,45,151,102.96545450000008,,,,,,,,,,,,,,102.95902589999992,103.44929990000014,103.44929990000014,104.19210120000002,a,1,0.7361127000003762,None,104.19213670000022,104.1921476,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,class,l,word,46,46,0,19,l,1,0.43102120000003197,None,,,,,0,46,46,18,104.2000360999998,,,,,,,,,,,,,,104.19317269999988,104.68390620000014,104.68390620000014,105.11817959999985,l,1,0.43102120000003197,None,105.11821189999978,105.11822300000017,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,back,l,word,47,47,0,8,l,1,0.40918639999972584,None,,,,,0,47,47,7,105.12597179999989,,,,,,,,,,,,,,105.11915280000017,105.60976539999979,105.60976539999979,106.02738320000003,l,1,0.40918639999972584,None,106.02742000000012,106.02743149999992,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,nind,a,nonword,48,48,0,177,a,1,0.6822881000002781,None,,,,,0,48,48,176,106.03521149999983,,,,,,,,,,,,,,106.02828250000016,106.5190071999998,106.5190071999998,107.20352849999995,a,1,0.6822881000002781,None,107.20356220000008,107.20357380000019,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,loje,a,nonword,49,49,0,171,a,1,0.6027682999997523,None,,,,,0,49,49,170,107.2113855,,,,,,,,,,,,,,107.20445940000013,107.69518919999996,107.69518919999996,108.30459859999996,a,1,0.6027682999997523,None,108.30463179999992,108.3046425,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,sarry,a,nonword,50,50,0,186,l,0,0.4622161000002052,None,,,,,0,50,50,185,108.3124777999999,,,,,,,,,,,,,,108.30583319999982,108.79629030000001,108.79629030000001,109.26391040000021,l,0,0.4622161000002052,None,109.26394300000015,109.26395419999994,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,vink,a,nonword,51,51,0,212,l,0,1.1026655000000574,None,,,,,0,51,51,211,109.27175520000014,,,,,,,,,,,,,,109.26485620000017,109.75558290000004,109.75558290000004,110.86548999999991,l,0,1.1026655000000574,None,110.86552490000008,110.86553560000016,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,price,l,word,52,52,0,52,l,1,0.5893197999998847,None,,,,,0,52,52,51,110.8733580999999,,,,,,,,,,,,,,110.86656100000005,111.35717649999992,111.35717649999992,111.95001380000008,l,1,0.5893197999998847,None,111.95004709999989,111.95005809999998,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
LDT,Target,gied,a,nonword,53,53,0,146,a,1,0.7600655000001098,None,,,,,0,53,53,145,111.95776369999999,,,,,,,,,,,,,,111.9509888,112.44157789999986,112.44157789999986,113.2094067999999,a,1,0.7600655000001098,None,113.20943950000014,113.20945030000007,,,MB11,2025-10-22_09h18.07.739,online_LDT&KRT,,2025.1.1,121.21432510871199,2025-10-22 09h18.16.097368 +0900,
