Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,snan,a,nonword,54,54,0,196,a,1,0.5421556999990571,None,,,,,0,54,54,195,108.73424630000045,,,,,,,,,,,,,,108.72710499999994,109.217925500001,109.217925500001,109.7607306000009,a,1,0.5421556999990571,None,109.76076749999993,109.76077919999989,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,sell,l,word,55,55,0,65,l,1,0.7558130999987043,None,,,,,0,55,55,64,109.76849820000098,,,,,,,,,,,,,,109.76169460000165,110.2523095000015,110.2523095000015,111.01185400000031,l,1,0.7558130999987043,None,111.01188980000006,111.01190160000078,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,peaf,a,nonword,56,56,0,179,a,1,0.5443195999996533,None,,,,,0,56,56,178,111.01971530000083,,,,,,,,,,,,,,111.01305950000096,111.50353520000135,111.50353520000135,112.05458700000054,a,1,0.5443195999996533,None,112.05462260000058,112.0546344000013,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,job,l,word,57,57,0,26,l,1,0.46922989999984566,None,,,,,0,57,57,25,112.06243090000135,,,,,,,,,,,,,,112.05546400000094,112.54625210000086,112.54625210000086,113.0221728000015,l,1,0.46922989999984566,None,113.02222170000096,113.02223349999986,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,ate,l,word,58,58,0,85,a,0,0.5024816000004648,None,,,,,0,58,58,84,113.03006580000147,,,,,,,,,,,,,,113.0232014000012,113.51387380000051,113.51387380000051,114.02311929999996,a,0,0.5024816000004648,None,114.02315420000014,114.02316640000026,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,flen,a,nonword,59,59,0,141,a,1,0.7407771999987744,None,,,,,0,59,59,140,114.03108900000007,,,,,,,,,,,,,,114.02411430000029,114.51487550000093,114.51487550000093,115.25773300000037,a,1,0.7407771999987744,None,115.25776810000025,115.25777990000097,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,neep,a,nonword,60,60,0,176,a,1,0.7557361999988643,None,,,,,0,60,60,175,115.26561980000042,,,,,,,,,,,,,,115.25869750000129,115.74941320000107,115.74941320000107,116.50894250000056,a,1,0.7557361999988643,None,116.5089777000012,116.50898980000056,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,judge,l,word,61,61,0,67,a,0,0.6147897999999259,None,,,,,0,61,61,66,116.51688710000053,,,,,,,,,,,,,,116.51017760000104,117.00068330000067,117.00068330000067,117.61840630000006,a,0,0.6147897999999259,None,117.61844290000045,117.61845490000087,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,vead,a,nonword,62,62,0,210,a,1,0.6339733999993769,None,,,,,0,62,62,209,117.62630460000037,,,,,,,,,,,,,,117.61939880000136,118.11011400000098,118.11011400000098,118.74476230000073,a,1,0.6339733999993769,None,118.74479860000065,118.74481020000167,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,side,l,word,63,63,0,48,l,1,0.5807396000000153,None,,,,,0,63,63,47,118.75242560000152,,,,,,,,,,,,,,118.74578400000064,119.23624250000103,119.23624250000103,119.82063790000029,l,1,0.5807396000000153,None,119.82067520000055,119.82068720000098,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,veek,a,nonword,64,64,0,211,a,1,0.7039212999989104,None,,,,,0,64,64,210,119.82848139999987,,,,,,,,,,,,,,119.82160840000142,120.312318100001,120.312318100001,121.02181380000002,a,1,0.7039212999989104,None,121.02184880000095,121.0218616000002,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,dry,l,word,65,65,0,77,l,1,0.5020134999995207,None,,,,,0,65,65,76,121.0297086999999,,,,,,,,,,,,,,121.02293629999986,121.51352980000047,121.51352980000047,122.02288070000031,l,1,0.5020134999995207,None,122.02292060000036,122.0229331999999,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,trip,l,word,66,66,0,35,l,1,0.652992199999062,None,,,,,0,66,66,34,122.03068510000048,,,,,,,,,,,,,,122.02393800000027,122.5144917000016,122.5144917000016,123.1739632000008,l,1,0.652992199999062,None,123.1739976000008,123.17400890000135,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,eall,a,nonword,67,67,0,138,a,1,0.5498012000007293,None,,,,,0,67,67,137,123.18185050000102,,,,,,,,,,,,,,123.17485050000141,123.66564280000057,123.66564280000057,124.21661630000017,a,1,0.5498012000007293,None,124.21665089999988,124.21666210000149,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,shoa,a,nonword,68,68,0,191,a,1,0.5473965000001044,None,,,,,0,68,68,190,124.22455420000006,,,,,,,,,,,,,,124.21758850000151,124.70836090000012,124.70836090000012,125.25942680000117,a,1,0.5473965000001044,None,125.25946230000045,125.25947489999999,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,war,l,word,69,69,0,55,l,1,0.5046275999993668,None,,,,,0,69,69,54,125.26723970000057,,,,,,,,,,,,,,125.26036410000052,125.75105059999987,125.75105059999987,126.26035740000043,l,1,0.5046275999993668,None,126.26039140000103,126.26040330000069,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,mina,a,nonword,70,70,0,173,a,1,0.5518677000000025,None,,,,,0,70,70,172,126.26823890000014,,,,,,,,,,,,,,126.26142890000119,126.75204770000164,126.75204770000164,127.31138610000016,a,1,0.5518677000000025,None,127.3114198000003,127.31143160000101,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,word,l,word,71,71,0,47,l,1,0.44593669999994745,None,,,,,0,71,71,46,127.31928510000034,,,,,,,,,,,,,,127.31234140000015,127.80312200000117,127.80312200000117,128.25398360000145,l,1,0.44593669999994745,None,128.2540165999999,128.25402830000166,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,vink,a,nonword,72,72,0,212,a,1,0.5583120999999664,None,,,,,0,72,72,211,128.2619091000015,,,,,,,,,,,,,,128.25493060000008,128.7457155000011,128.7457155000011,129.30513730000166,a,1,0.5583120999999664,None,129.3051714000012,129.30518330000086,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,heat,l,word,73,73,0,79,l,1,0.5157124999986991,None,,,,,0,73,73,78,129.31301730000087,,,,,,,,,,,,,,129.3061443000006,129.79675230000066,129.79675230000066,130.31443350000154,l,1,0.5157124999986991,None,130.31446980000146,130.314482400001,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,berm,a,nonword,74,74,0,121,a,1,0.6020008999985293,None,,,,,0,74,74,120,130.32227870000133,,,,,,,,,,,,,,130.31557930000054,130.8061144000003,130.8061144000003,131.4156722000007,a,1,0.6020008999985293,None,131.41570890000003,131.4157208000015,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,hold,l,word,75,75,0,54,l,1,0.564246899999489,None,,,,,0,75,75,53,131.4234378000001,,,,,,,,,,,,,,131.41674880000028,131.9071864000016,131.9071864000016,132.47486070000014,l,1,0.564246899999489,None,132.4749126000006,132.47492460000103,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,strip,l,word,76,76,0,104,l,1,0.5691663000015978,None,,,,,0,76,76,103,132.48277660000167,,,,,,,,,,,,,,132.47594650000065,132.966575800001,132.966575800001,133.54274220000116,l,1,0.5691663000015978,None,133.54278130000057,133.54279450000104,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,left,l,word,77,77,0,27,l,1,0.7015597000008711,None,,,,,0,77,77,26,133.55056870000044,,,,,,,,,,,,,,133.5437576000004,134.03431210000053,134.03431210000053,134.74387110000134,l,1,0.7015597000008711,None,134.74390570000105,134.743917400001,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,suck,l,word,78,78,0,83,l,1,0.8123013999993418,None,,,,,0,78,78,82,134.751704100001,,,,,,,,,,,,,,134.74504960000013,135.2355464000011,135.2355464000011,136.05334360000052,l,1,0.8123013999993418,None,136.0533789000001,136.0533900999999,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,slim,l,word,79,79,0,111,l,1,0.6466052000014315,None,,,,,0,79,79,110,136.0613222000011,,,,,,,,,,,,,,136.05430810000144,136.54513390000102,136.54513390000102,137.1962136000002,l,1,0.6466052000014315,None,137.19625280000037,137.19626440000138,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,smat,a,nonword,80,80,0,195,a,1,0.6959225999999035,None,,,,,0,80,80,194,137.20419690000017,,,,,,,,,,,,,,137.1972411000006,137.6879628000006,137.6879628000006,138.38916040000004,a,1,0.6959225999999035,None,138.38919549999991,138.38920690000123,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,buy,l,word,81,81,0,25,l,1,0.5195762999992439,None,,,,,0,81,81,24,138.39709270000094,,,,,,,,,,,,,,138.3900435000014,138.88079800000014,138.88079800000014,139.40677740000137,l,1,0.5195762999992439,None,139.40681159999986,139.40682340000058,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,trick,l,word,82,82,0,75,l,1,0.5976749999990716,None,,,,,0,82,82,74,139.41467120000016,,,,,,,,,,,,,,139.4079509000003,139.89848080000047,139.89848080000047,140.49956680000105,l,1,0.5976749999990716,None,140.49960170000122,140.4996127000013,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,dass,a,nonword,83,83,0,135,a,1,0.6568680999989738,None,,,,,0,83,83,134,140.5074351000003,,,,,,,,,,,,,,140.5005110000002,140.9912400000012,140.9912400000012,141.65076060000138,a,1,0.6568680999989738,None,141.6507954000008,141.650807,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,tour,l,word,84,84,0,88,l,1,0.49740900000142574,None,,,,,0,84,84,87,141.65864860000147,,,,,,,,,,,,,,141.65173440000035,142.14239950000047,142.14239950000047,142.64342280000164,l,1,0.49740900000142574,None,142.6434571000009,142.64346900000055,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,sish,a,nonword,85,85,0,193,a,1,0.5686789000010322,None,,,,,0,85,85,192,142.6513158000016,,,,,,,,,,,,,,142.64432450000095,143.13509110000086,143.13509110000086,143.71113970000079,a,1,0.5686789000010322,None,143.71117480000066,143.71118650000062,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,wake,l,word,86,86,0,63,l,1,0.4936078999999154,None,,,,,0,86,86,62,143.7189457000004,,,,,,,,,,,,,,143.7121127999999,144.20275700000093,144.20275700000093,144.70376829999987,l,1,0.4936078999999154,None,144.70380120000118,144.703813600001,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,anto,a,nonword,87,87,0,117,a,1,0.4927540000007866,None,,,,,0,87,87,116,144.71162410000034,,,,,,,,,,,,,,144.70489410000118,145.1954321000012,145.1954321000012,145.69639930000085,a,1,0.4927540000007866,None,145.69643480000013,145.69644680000056,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,stort,a,nonword,88,88,0,201,l,0,0.4681271999997989,None,,,,,0,88,88,200,145.70425440000145,,,,,,,,,,,,,,145.6974364000016,146.18807050000032,146.18807050000032,146.6640212000002,l,0,0.4681271999997989,None,146.66405610000038,146.6640677000014,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,stad,a,nonword,89,89,0,116,a,1,0.7094593999991048,None,,,,,0,89,89,115,146.67189400000098,,,,,,,,,,,,,,146.66502690000016,147.1557042000004,147.1557042000004,147.87367410000115,a,1,0.7094593999991048,None,147.87371070000154,147.87372340000002,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,long,l,word,90,90,0,6,l,1,0.45833830000083253,None,,,,,0,90,90,5,147.88145870000153,,,,,,,,,,,,,,147.8746071000005,148.365244300001,148.365244300001,148.82455530000152,l,1,0.45833830000083253,None,148.8245908000008,148.82460190000165,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,tuke,a,nonword,91,91,0,208,a,1,0.5330428000015672,None,,,,,0,91,91,207,148.8324569000015,,,,,,,,,,,,,,148.82574790000035,149.31621290000112,149.31621290000112,149.8505236000001,a,1,0.5330428000015672,None,149.8505591000012,149.85057159999997,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,sale,l,word,92,92,0,93,l,1,0.4813484000005701,None,,,,,0,92,92,92,149.85839860000124,,,,,,,,,,,,,,149.85152350000135,150.3422115000012,150.3422115000012,150.82651690000057,l,1,0.4813484000005701,None,150.82655030000024,150.82656510000015,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,end,l,word,93,93,0,33,l,1,0.47451730000102543,None,,,,,0,93,93,32,150.83437960000083,,,,,,,,,,,,,,150.82743030000165,151.31819820000055,151.31819820000055,151.7941535000009,l,1,0.47451730000102543,None,151.79419000000053,151.79420220000065,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,unit,l,word,94,94,0,82,l,1,0.5540436999999656,None,,,,,0,94,94,81,151.80201370000032,,,,,,,,,,,,,,151.7951350000003,152.28582390000156,152.28582390000156,152.84519069999988,l,1,0.5540436999999656,None,152.84522509999988,152.84523660000013,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,dilt,a,nonword,95,95,0,137,a,1,0.526591499999995,None,,,,,0,95,95,136,152.8530369,,,,,,,,,,,,,,152.8463780000002,153.33688800000164,153.33688800000164,153.87129040000036,a,1,0.526591499999995,None,153.87132530000054,153.87133690000155,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,hirs,a,nonword,96,96,0,153,a,1,0.628759600000194,None,,,,,0,96,96,152,153.87907260000065,,,,,,,,,,,,,,153.87225890000082,154.3628856000014,154.3628856000014,154.9973256000012,a,1,0.628759600000194,None,154.99735920000057,154.99737060000007,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,junk,l,word,97,97,0,105,l,1,0.5587056999993365,None,,,,,0,97,97,104,155.00518270000066,,,,,,,,,,,,,,154.99828750000052,155.48901840000144,155.48901840000144,156.04834550000123,l,1,0.5587056999993365,None,156.04838200000086,156.0483933000014,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,toas,a,nonword,98,98,0,203,a,1,0.6278496000013547,None,,,,,0,98,98,202,156.05623120000018,,,,,,,,,,,,,,156.0493845000001,156.54007400000046,156.54007400000046,157.1745160999999,a,1,0.6278496000013547,None,157.17454990000078,157.17456160000074,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,basp,a,nonword,99,99,0,118,a,1,0.6214958000000479,None,,,,,0,99,99,117,157.18246530000033,,,,,,,,,,,,,,157.17592910000167,157.66617620000034,157.66617620000034,158.2924208000004,a,1,0.6214958000000479,None,158.29245580000133,158.29246779999994,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,live,l,word,100,100,0,24,l,1,0.5279676000009204,None,,,,,0,100,100,23,158.30013380000128,,,,,,,,,,,,,,158.293435900001,158.7839569000007,158.7839569000007,159.3183482000004,l,1,0.5279676000009204,None,159.3183828000001,159.3183949000013,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,stap,a,nonword,101,101,0,199,l,0,0.4773771999989549,None,,,,,0,101,101,198,159.32619630000045,,,,,,,,,,,,,,159.31931930000064,159.81005650000043,159.81005650000043,160.29420690000006,l,0,0.4773771999989549,None,160.29424300000028,160.2942552000004,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,tight,l,word,102,102,0,74,l,1,0.5746496000010666,None,,,,,0,102,102,73,160.30213690000164,,,,,,,,,,,,,,160.29539110000042,160.78594670000166,160.78594670000166,161.3620213000013,l,1,0.5746496000010666,None,161.3620546000002,161.36206680000032,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,pick,l,word,103,103,0,58,l,1,0.738070900000821,None,,,,,0,103,103,57,161.36992680000003,,,,,,,,,,,,,,161.3632955000012,161.85371860000123,161.85371860000123,162.5964909000013,l,1,0.738070900000821,None,162.5965257000007,162.59653680000156,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,plan,l,word,104,104,0,53,l,1,0.9595039999985602,None,,,,,0,104,104,52,162.60444150000149,,,,,,,,,,,,,,162.59738110000035,163.0882754000013,163.0882754000013,164.0563138000016,l,1,0.9595039999985602,None,164.05635090000033,164.05636250000134,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,name,l,word,105,105,0,32,l,1,0.45205110000097193,None,,,,,0,105,105,31,164.06442470000002,,,,,,,,,,,,,,164.05726700000014,164.5480492000006,164.5480492000006,165.00725620000048,l,1,0.45205110000097193,None,165.00728870000057,165.0073005000013,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,bint,a,nonword,106,106,0,122,a,1,0.6529146000011679,None,,,,,0,106,106,121,165.01530410000123,,,,,,,,,,,,,,165.0081955000005,165.49899460000051,165.49899460000051,166.15850030000001,a,1,0.6529146000011679,None,166.15853640000023,166.1585481000002,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,cire,a,nonword,107,107,0,129,a,1,0.5173971999993228,None,,,,,0,107,107,128,166.16632670000035,,,,,,,,,,,,,,166.15947620000043,166.6501399000008,166.6501399000008,167.17607360000147,a,1,0.5173971999993228,None,167.17611410000063,167.17612530000042,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,sarry,a,nonword,108,108,0,186,a,1,0.6683038000010129,None,,,,,0,108,108,185,167.1841473000004,,,,,,,,,,,,,,167.17735660000108,167.66781430000083,167.66781430000083,168.34396470000138,a,1,0.6683038000010129,None,168.34400020000066,168.3440122000011,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,zall,a,nonword,109,109,0,221,a,1,0.5159853000004659,None,,,,,0,109,109,220,168.35182859999986,,,,,,,,,,,,,,168.34612950000155,168.83565420000014,168.83565420000014,169.35333470000114,a,1,0.5159853000004659,None,169.35336960000132,169.35338130000127,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,jight,a,nonword,110,110,0,159,a,1,0.6591440000011062,None,,,,,0,110,110,158,169.3612131000009,,,,,,,,,,,,,,169.3544292000006,169.84500560000015,169.84500560000015,170.50471570000082,a,1,0.6591440000011062,None,170.50475340000048,170.50476479999998,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,toop,a,nonword,111,111,0,204,l,0,0.7794063000001188,None,,,,,0,111,111,203,170.5123069000001,,,,,,,,,,,,,,170.5056596000013,170.99612460000026,170.99612460000026,171.78063190000103,l,0,0.7794063000001188,None,171.78066500000023,171.78067630000078,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,hear,l,word,112,112,0,37,l,1,0.47153679999973974,None,,,,,0,112,112,36,171.78860290000011,,,,,,,,,,,,,,171.7818915000007,172.2724048,172.2724048,172.74837560000014,l,1,0.47153679999973974,None,172.74841040000138,172.74842210000133,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,sharp,l,word,113,113,0,94,l,1,0.583549299999504,None,,,,,0,113,113,93,172.75622450000083,,,,,,,,,,,,,,172.749402200001,173.24004610000156,173.24004610000156,173.82443630000125,l,1,0.583549299999504,None,173.82446880000134,173.82448000000113,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,rap,l,word,114,114,0,109,l,1,0.44352790000084497,None,,,,,0,114,114,108,173.8322786000008,,,,,,,,,,,,,,173.8253581000008,174.31609410000056,174.31609410000056,174.76697530000092,l,1,0.44352790000084497,None,174.76701290000165,174.76702520000072,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,sad,l,word,115,115,0,69,l,1,0.5016102999998111,None,,,,,0,115,115,68,174.77490930000022,,,,,,,,,,,,,,174.76789710000048,175.25871540000117,175.25871540000117,175.76795090000087,l,1,0.5016102999998111,None,175.76798550000058,175.76799720000054,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,pulk,a,nonword,116,116,0,183,a,1,0.5477442999999766,None,,,,,0,116,116,182,175.77589330000046,,,,,,,,,,,,,,175.7688964000008,176.2597052000001,176.2597052000001,176.8107258,a,1,0.5477442999999766,None,176.81075970000165,176.81077160000132,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,man,l,word,117,117,0,12,l,1,0.489454200000182,None,,,,,0,117,117,11,176.81857450000098,,,,,,,,,,,,,,176.81180720000157,177.3024019000004,177.3024019000004,177.7950163000005,l,1,0.489454200000182,None,177.79504870000164,177.79506030000084,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,back,l,word,118,118,0,8,l,1,0.5135370999996667,None,,,,,0,118,118,7,177.80293020000136,,,,,,,,,,,,,,177.7959406000009,178.28670710000006,178.28670710000006,178.80437090000123,l,1,0.5135370999996667,None,178.80440480000107,178.80441610000162,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
LDT,Target,spag,a,nonword,119,119,0,197,a,1,0.6078971999995701,None,,,,,0,119,119,196,178.81239730000016,,,,,,,,,,,,,,178.80532740000126,179.29606010000134,179.29606010000134,179.90567870000086,a,1,0.6078971999995701,None,179.9057163000016,181.02332990000104,,,MB07,2025-10-15_11h41.23.854,online_LDT&KRT,,2025.1.1,121.17804447623375,2025-10-15 11h41.36.422443 +0900,
