Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,juck,a,nonword,54,54,0,161,a,1,0.5899375999997574,None,,,,,0,54,54,160,96.31984539999985,,,,,,,,,,,,,,96.31296079999993,96.80365689999962,96.80365689999962,97.39637549999998,a,1,0.5899375999997574,None,97.3964106999997,97.39642159999994,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,area,l,word,55,55,0,49,l,1,0.4172915999997713,None,,,,,0,55,55,48,97.4042701999997,,,,,,,,,,,,,,97.39747999999963,97.88807419999966,97.88807419999966,98.31393619999972,l,1,0.4172915999997713,None,98.31397239999978,98.31398389999958,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,data,l,word,56,56,0,41,l,1,0.35602639999979147,None,,,,,0,56,56,40,98.32184629999983,,,,,,,,,,,,,,98.3149526999996,98.80567519999977,98.80567519999977,99.16485130000001,l,1,0.35602639999979147,None,99.16488849999996,99.16489969999975,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,colo,a,nonword,57,57,0,131,l,0,0.4173931000000266,None,,,,,0,57,57,130,99.17268289999993,,,,,,,,,,,,,,99.16567489999989,99.65660349999962,99.65660349999962,100.08246659999986,l,0,0.4173931000000266,None,100.08250229999976,100.08251379999956,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,bond,l,word,58,58,0,87,l,1,0.531427899999926,None,,,,,0,58,58,86,100.09027339999966,,,,,,,,,,,,,,100.08344379999971,100.57406979999996,100.57406979999996,101.10841779999964,l,1,0.531427899999926,None,101.10845419999987,101.10846539999966,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,hage,a,nonword,59,59,0,149,a,1,0.5054847999999765,None,,,,,0,59,59,148,101.11627929999986,,,,,,,,,,,,,,101.10940849999997,101.6002355999999,101.6002355999999,102.1094135999997,a,1,0.5054847999999765,None,102.1094493999999,102.10946109999986,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,word,l,word,60,60,0,47,l,1,0.425381600000037,None,,,,,0,60,60,46,102.11728729999959,,,,,,,,,,,,,,102.1106378999998,102.60108459999992,102.60108459999992,103.02703509999992,l,1,0.425381600000037,None,103.02707069999997,103.02708209999992,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,smat,a,nonword,61,61,0,195,a,1,0.6756258999998863,None,,,,,0,61,61,194,103.0349268,,,,,,,,,,,,,,103.02803389999963,103.5186848999997,103.5186848999997,104.19489709999971,a,1,0.6756258999998863,None,104.19493429999966,104.19494559999976,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,pulk,a,nonword,62,62,0,183,l,0,0.3877741999999671,None,,,,,0,62,62,182,104.20269049999979,,,,,,,,,,,,,,104.19588999999996,104.68650549999984,104.68650549999984,105.07901719999973,l,0,0.3877741999999671,None,105.07905239999991,105.07906319999984,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,gray,l,word,63,63,0,98,l,1,0.3834454000002552,None,,,,,0,63,63,97,105.08696979999968,,,,,,,,,,,,,,105.08002389999956,105.5707153999997,105.5707153999997,105.9550033999999,l,1,0.3834454000002552,None,105.95503989999997,105.95505159999993,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,grew,l,word,64,64,0,89,a,0,0.387954499999978,None,,,,,0,64,64,88,105.9627774999999,,,,,,,,,,,,,,105.9562176999998,106.44659189999993,106.44659189999993,106.83910799999967,a,0,0.387954499999978,None,106.8391445999996,106.83915499999966,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,heat,l,word,65,65,0,79,l,1,0.3035763000002589,None,,,,,0,65,65,78,106.84700659999999,,,,,,,,,,,,,,106.84008159999985,107.33081189999984,107.33081189999984,107.63996559999987,l,1,0.3035763000002589,None,107.6400007999996,107.6400123999997,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,unit,l,word,66,66,0,82,l,1,0.5181173999999373,None,,,,,0,66,66,81,107.647786,,,,,,,,,,,,,,107.64095579999957,108.13162739999962,108.13162739999962,108.65761169999996,l,1,0.5181173999999373,None,108.65764799999988,108.65765959999999,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,stip,a,nonword,67,67,0,200,l,0,0.6447751000000608,None,,,,,0,67,67,199,108.66547649999984,,,,,,,,,,,,,,108.65861829999994,109.14928599999985,109.14928599999985,109.80043459999979,l,0,0.6447751000000608,None,109.80052559999967,109.80053759999964,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,cire,a,nonword,68,68,0,129,a,1,0.9498378000002958,None,,,,,0,68,68,128,109.80834389999973,,,,,,,,,,,,,,109.80169799999976,110.29216909999968,110.29216909999968,111.24352979999958,a,1,0.9498378000002958,None,111.24356529999977,111.24357639999971,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,kell,a,nonword,69,69,0,164,a,1,0.9476104000000305,None,,,,,0,69,69,163,111.2513686999996,,,,,,,,,,,,,,111.24448069999971,111.73522269999967,111.73522269999967,112.68658579999965,a,1,0.9476104000000305,None,112.68661979999979,112.68663109999989,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,huge,l,word,70,70,0,56,a,0,0.5111538000001019,None,,,,,0,70,70,55,112.69449179999992,,,,,,,,,,,,,,112.68757549999964,113.17828650000001,113.17828650000001,113.6961626999996,a,0,0.5111538000001019,None,113.69620349999968,113.69621629999983,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,ate,l,word,71,71,0,85,l,1,1.3258288000001812,None,,,,,0,71,71,84,113.70386489999964,,,,,,,,,,,,,,113.69705629999999,114.18765619999976,114.18765619999976,115.5145235,l,1,1.3258288000001812,None,115.5145591999999,115.51457110000001,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,fere,a,nonword,72,72,0,140,a,1,0.8038461999999527,None,,,,,0,72,72,139,115.52231499999971,,,,,,,,,,,,,,115.5157021,116.00612279999996,116.00612279999996,116.81575069999963,a,1,0.8038461999999527,None,116.81578499999978,116.81579619999957,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,flen,a,nonword,73,73,0,141,a,1,0.6143082999997205,None,,,,,0,73,73,140,116.82359599999972,,,,,,,,,,,,,,116.81673239999964,117.30743159999975,117.30743159999975,117.92516029999979,a,1,0.6143082999997205,None,117.92519659999971,117.92520819999982,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,side,l,word,74,74,0,48,l,1,0.6248623000001317,None,,,,,0,74,74,47,117.93304929999977,,,,,,,,,,,,,,117.92613679999977,118.4168525,118.4168525,119.04297429999997,l,1,0.6248623000001317,None,119.04300979999971,119.0430207999998,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,hide,l,word,75,75,0,68,l,1,0.4277299000000312,None,,,,,0,75,75,67,119.05082089999996,,,,,,,,,,,,,,119.04399429999967,119.53464059999988,119.53464059999988,119.9688629999996,l,1,0.4277299000000312,None,119.96889829999964,119.96890939999957,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,hass,a,nonword,76,76,0,151,a,1,0.69357379999974,None,,,,,0,76,76,150,119.97673829999985,,,,,,,,,,,,,,119.9697557999998,120.46056199999975,120.46056199999975,121.16173179999987,a,1,0.69357379999974,None,121.16176729999961,121.16177819999984,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,here,l,word,77,77,0,4,l,1,1.0288289999998597,None,,,,,0,77,77,3,121.16965649999975,,,,,,,,,,,,,,121.16290219999973,121.65339879999965,121.65339879999965,122.68823269999984,l,1,1.0288289999998597,None,122.68826819999958,122.68827929999998,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,boss,l,word,78,78,0,61,l,1,0.5743099999999686,None,,,,,0,78,78,60,122.69611859999986,,,,,,,,,,,,,,122.6891469999996,123.17993039999965,123.17993039999965,123.75603059999958,l,1,0.5743099999999686,None,123.75607039999977,123.75608209999973,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,come,l,word,79,79,0,7,l,1,0.4599033999998028,None,,,,,0,79,79,6,123.76400960000001,,,,,,,,,,,,,,123.75699299999997,124.24766829999999,124.24766829999999,124.71516599999995,l,1,0.4599033999998028,None,124.7152143999997,124.71522639999966,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,plue,a,nonword,80,80,0,181,a,1,0.6763071999998829,None,,,,,0,80,80,180,124.72310010000001,,,,,,,,,,,,,,124.7162085,125.20694749999984,125.20694749999984,125.89141789999985,a,1,0.6763071999998829,None,125.89145459999963,125.89146559999972,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,few,l,word,81,81,0,18,l,1,0.4671024000003854,None,,,,,0,81,81,17,125.89931369999977,,,,,,,,,,,,,,125.89237599999979,126.38313709999966,126.38313709999966,126.85085719999961,l,1,0.4671024000003854,None,126.85089429999971,126.85090599999967,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,read,l,word,82,82,0,31,l,1,0.4670915000001514,None,,,,,0,82,82,30,126.85869749999983,,,,,,,,,,,,,,126.8520526999996,127.34239799999978,127.34239799999978,127.81007239999963,l,1,0.4670915000001514,None,127.81010669999978,127.81011760000001,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,seef,a,nonword,83,83,0,187,a,1,0.5558774999999514,None,,,,,0,83,83,186,127.81798579999986,,,,,,,,,,,,,,127.81095199999982,128.3016988999998,128.3016988999998,128.86102059999985,a,1,0.5558774999999514,None,128.86105409999982,128.86106519999976,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,cona,a,nonword,84,84,0,132,a,1,0.5773043000003781,None,,,,,0,84,84,131,128.8689331999999,,,,,,,,,,,,,,128.8619180999999,129.35277099999985,129.35277099999985,129.93714079999972,a,1,0.5773043000003781,None,129.93717509999988,129.93718639999997,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,yell,l,word,85,85,0,101,l,1,0.6383906999999454,None,,,,,0,85,85,100,129.94505469999967,,,,,,,,,,,,,,129.93808799999988,130.4288118999998,130.4288118999998,131.07155039999998,l,1,0.6383906999999454,None,131.0715885999998,131.07159999999976,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,zeer,a,nonword,86,86,0,222,a,1,0.5269461000002593,None,,,,,0,86,86,221,131.0794692999998,,,,,,,,,,,,,,131.07249739999997,131.56327169999986,131.56327169999986,132.0976028,a,1,0.5269461000002593,None,132.09763809999959,132.09764939999968,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,daste,a,nonword,87,87,0,136,a,1,0.6207125999999334,None,,,,,0,87,87,135,132.10549329999958,,,,,,,,,,,,,,132.09884539999985,132.58929869999974,132.58929869999974,133.2153658999996,a,1,0.6207125999999334,None,133.21540069999992,133.21541199999956,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,party,l,word,88,88,0,59,l,1,0.4391867999997885,None,,,,,0,88,88,58,133.22331799999984,,,,,,,,,,,,,,133.2163931,133.7070764,133.7070764,134.14965509999956,l,1,0.4391867999997885,None,134.14968819999967,134.1496987999999,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,beon,a,nonword,89,89,0,120,a,1,0.5205782000002728,None,,,,,0,89,89,119,134.1575399999997,,,,,,,,,,,,,,134.15053999999964,134.64135639999995,134.64135639999995,135.16728349999994,a,1,0.5205782000002728,None,135.16731849999996,135.16732889999957,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,beah,a,nonword,90,90,0,119,a,1,0.47056750000001557,None,,,,,0,90,90,118,135.17521669999996,,,,,,,,,,,,,,135.16818209999974,135.6590259999998,135.6590259999998,136.13507789999994,a,1,0.47056750000001557,None,136.1351139999997,136.13512479999963,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,wass,a,nonword,91,91,0,215,a,1,0.5987269000002016,None,,,,,0,91,91,214,136.14284929999985,,,,,,,,,,,,,,136.13594809999995,136.62666379999973,136.62666379999973,137.2277170999996,a,1,0.5987269000002016,None,137.22775179999962,137.22776299999987,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,virus,l,word,92,92,0,100,l,1,0.5627135999998245,None,,,,,0,92,92,99,137.23567029999958,,,,,,,,,,,,,,137.2290092999997,137.71939239999983,137.71939239999983,138.28719729999966,l,1,0.5627135999998245,None,138.28723439999976,138.2872457999997,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,jite,a,nonword,93,93,0,160,a,1,0.4068010000000868,None,,,,,0,93,93,159,138.29498589999957,,,,,,,,,,,,,,138.2881871999998,138.77879619999976,138.77879619999976,139.1880185,a,1,0.4068010000000868,None,139.1880532,139.1880643999998,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,herl,a,nonword,94,94,0,152,a,1,0.4820529999997234,None,,,,,0,94,94,151,139.19588589999967,,,,,,,,,,,,,,139.18904089999978,139.67968029999975,139.67968029999975,140.16424589999997,a,1,0.4820529999997234,None,140.16428399999995,140.16429549999975,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,stop,l,word,95,95,0,44,l,1,0.48186710000027233,None,,,,,0,95,95,43,140.17184689999976,,,,,,,,,,,,,,140.1652325,140.65566069999977,140.65566069999977,141.13990799999965,l,1,0.48186710000027233,None,141.13997689999997,141.1399889999998,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,end,l,word,96,96,0,33,l,1,0.5625374999999622,None,,,,,0,96,96,32,141.14782659999992,,,,,,,,,,,,,,141.14117039999974,141.6316385,141.6316385,142.19928789999994,l,1,0.5625374999999622,None,142.19933619999983,142.19934749999993,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,lay,l,word,97,97,0,71,a,0,0.44647759999998016,None,,,,,0,97,97,70,142.20720439999968,,,,,,,,,,,,,,142.2003149999996,142.69102629999998,142.69102629999998,143.14202529999966,a,0,0.44647759999998016,None,143.14205889999994,143.14206989999957,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,still,l,word,98,98,0,14,l,1,0.3440790999998171,None,,,,,0,98,98,13,143.14981739999985,,,,,,,,,,,,,,143.14308989999972,143.63367489999973,143.63367489999973,143.98453009999957,l,1,0.3440790999998171,None,143.98456239999996,143.9845734999999,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,stort,a,nonword,99,99,0,201,a,1,0.6456869999997252,None,,,,,0,99,99,200,143.9923464999997,,,,,,,,,,,,,,143.98564289999968,144.47612609999987,144.47612609999987,145.12734349999982,a,1,0.6456869999997252,None,145.12737909999987,145.12738969999964,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,pair,l,word,100,100,0,81,l,1,0.46273229999997056,None,,,,,0,100,100,80,145.1351265999997,,,,,,,,,,,,,,145.12874799999963,145.61894089999987,145.61894089999987,146.08657799999992,l,1,0.46273229999997056,None,146.08661099999972,146.08662219999997,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,kild,a,nonword,101,101,0,165,a,1,0.6634987000002184,None,,,,,0,101,101,164,146.09443209999972,,,,,,,,,,,,,,146.0875331999996,146.57821829999966,146.57821829999966,147.24601219999977,a,1,0.6634987000002184,None,147.2460460999996,147.24605659999997,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,serve,l,word,102,102,0,80,l,1,0.463880600000266,None,,,,,0,102,102,79,147.25395039999967,,,,,,,,,,,,,,147.2470575999996,147.73771829999987,147.73771829999987,148.20560589999968,l,1,0.463880600000266,None,148.2056462999999,148.20565899999974,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,space,l,word,103,103,0,30,l,1,0.3846806999999899,None,,,,,0,103,103,29,148.2132013999999,,,,,,,,,,,,,,148.20668449999994,148.6969941999996,148.6969941999996,149.08954639999956,l,1,0.3846806999999899,None,149.08957969999983,149.08959049999976,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,trin,a,nonword,104,104,0,207,a,1,0.5487591999999495,None,,,,,0,104,104,206,149.0973882999997,,,,,,,,,,,,,,149.09066059999986,149.58133139999973,149.58133139999973,150.13221749999957,a,1,0.5487591999999495,None,150.13225189999957,150.13226269999996,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,rorn,a,nonword,105,105,0,185,a,1,0.5860060999998495,None,,,,,0,105,105,184,150.14012439999988,,,,,,,,,,,,,,150.13314619999983,150.62392089999958,150.62392089999958,151.21668339999997,a,1,0.5860060999998495,None,151.21671809999998,151.21672969999963,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,reach,l,word,106,106,0,72,a,0,0.6058528999997179,None,,,,,0,106,106,71,151.22453029999997,,,,,,,,,,,,,,151.21778419999964,151.70841029999974,151.70841029999974,152.31773769999973,a,0,0.6058528999997179,None,152.3177727999996,152.31778359999998,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,mutch,a,nonword,107,107,0,175,a,1,0.4091729000001578,None,,,,,0,107,107,174,152.32571439999992,,,,,,,,,,,,,,152.31882069999983,152.80944089999957,152.80944089999957,153.2269382999998,a,1,0.4091729000001578,None,153.22697219999964,153.2269828999997,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,spag,a,nonword,108,108,0,197,a,1,0.4270065999999133,None,,,,,0,108,108,196,153.23484469999994,,,,,,,,,,,,,,153.22811279999996,153.71872339999982,153.71872339999982,154.1529459999997,a,1,0.4270065999999133,None,154.15298409999968,154.15299579999964,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,vink,a,nonword,109,109,0,212,a,1,0.5010708999998315,None,,,,,0,109,109,211,154.1607770999999,,,,,,,,,,,,,,154.15395279999984,154.64460969999982,154.64460969999982,155.15422819999958,a,1,0.5010708999998315,None,155.15426829999979,155.1542798999999,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,ient,a,nonword,110,110,0,157,a,1,0.5885910000001786,None,,,,,0,110,110,156,155.16178749999972,,,,,,,,,,,,,,155.155303,155.64559549999967,155.64559549999967,156.2384559999996,a,1,0.5885910000001786,None,156.23849559999962,156.2385078999996,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,vead,a,nonword,111,111,0,210,a,1,0.4805470000001151,None,,,,,0,111,111,209,156.24623679999968,,,,,,,,,,,,,,156.23949289999973,156.7299997,156.7299997,157.21426939999992,a,1,0.4805470000001151,None,157.2143027999996,157.21431429999984,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,toas,a,nonword,112,112,0,203,a,1,0.5676116999998158,None,,,,,0,112,112,202,157.2221526999997,,,,,,,,,,,,,,157.21540679999998,157.7059747999997,157.7059747999997,158.28199879999966,a,1,0.5676116999998158,None,158.28203319999966,158.28204379999988,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,wake,l,word,113,113,0,63,l,1,0.8437179000002288,None,,,,,0,113,113,62,158.2898892999997,,,,,,,,,,,,,,158.28301999999985,158.7738743,158.7738743,159.6250897,l,1,0.8437179000002288,None,159.6251256999999,159.6251368999997,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,loil,a,nonword,114,114,0,170,a,1,0.5326537999999346,None,,,,,0,114,114,169,159.6329066999997,,,,,,,,,,,,,,159.6260169999996,160.11671149999984,160.11671149999984,160.6511046999999,a,1,0.5326537999999346,None,160.65113949999977,160.6511504,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,flat,l,word,115,115,0,92,l,1,0.9467338999997992,None,,,,,0,115,115,91,160.6589082999999,,,,,,,,,,,,,,160.65217379999967,161.14270959999976,161.14270959999976,162.09411269999964,l,1,0.9467338999997992,None,162.09414629999992,162.0941574999997,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,left,l,word,116,116,0,27,l,1,0.5204878000004101,None,,,,,0,116,116,26,162.1020294,,,,,,,,,,,,,,162.0953110999999,162.58584269999983,162.58584269999983,163.1117618999997,l,1,0.5204878000004101,None,163.1118002999997,163.11181169999963,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,spy,l,word,117,117,0,99,a,0,0.4941641999998865,None,,,,,0,117,117,98,163.11971189999986,,,,,,,,,,,,,,163.11269989999982,163.60352079999984,163.60352079999984,164.10447879999992,a,0,0.4941641999998865,None,164.1045124999996,164.10452439999972,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,gips,a,nonword,118,118,0,147,a,1,0.7338198999996166,None,,,,,0,118,118,146,164.11234439999998,,,,,,,,,,,,,,164.10549249999985,164.59615589999976,164.59615589999976,165.33076969999956,a,1,0.7338198999996166,None,165.33080309999968,165.3308146999998,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,man,l,word,119,119,0,12,l,1,0.46016450000024633,None,,,,,0,119,119,11,165.33863349999956,,,,,,,,,,,,,,165.33170539999992,165.82240109999975,165.82240109999975,166.28998199999978,l,1,0.46016450000024633,None,166.29001679999965,167.40772759999982,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
LDT,Target,cean,a,nonword,120,120,0,126,a,1,0.5587236999999732,None,,,,,0,120,120,125,167.4156356999997,,,,,,,,,,,,,,167.40886949999958,167.89946099999997,167.89946099999997,168.45889289999968,a,1,0.5587236999999732,None,168.45892799999956,168.45893969999997,,,MB29,2025-10-15_09h23.30.038,online_LDT&KRT,,2025.1.1,121.32359185724192,2025-10-15 09h23.59.103624 +0900,
