Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,tour,l,word,54,54,0,88,l,1,0.8881908999974257,None,,,,,0,54,54,87,123.4039159999993,,,,,,,,,,,,,,123.39709800000128,123.88772700000118,123.88772700000118,124.78070370000205,l,1,0.8881908999974257,None,124.78073980000045,124.7807509000013,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,yeep,a,nonword,55,55,0,219,a,1,1.9769005000016477,None,,,,,0,55,55,218,124.78860239999995,,,,,,,,,,,,,,124.78160370000114,125.27242820000174,125.27242820000174,127.24988450000092,a,1,1.9769005000016477,None,127.2499229999994,127.24993449999965,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,berm,a,nonword,56,56,0,121,l,0,3.226306200002,None,,,,,0,56,56,120,127.2577197999999,,,,,,,,,,,,,,127.25104180000199,127.74153859999933,127.74153859999933,130.9701814,l,0,3.226306200002,None,130.9702182000001,130.97022950000246,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,gied,a,nonword,57,57,0,146,a,1,0.8422486999988905,None,,,,,0,57,57,145,130.9780903000028,,,,,,,,,,,,,,130.97115940000003,131.46188339999935,131.46188339999935,132.3048398000028,a,1,0.8422486999988905,None,132.3048759000012,132.30488759999935,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,stop,l,word,58,58,0,44,l,1,0.6279385000016191,None,,,,,0,58,58,43,132.31274660000054,,,,,,,,,,,,,,132.30581359999996,132.79655640000055,132.79655640000055,133.4309624000016,l,1,0.6279385000016191,None,133.4309988999994,133.43101020000177,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,saos,a,nonword,59,59,0,115,a,1,0.7577870999994047,None,,,,,0,59,59,114,133.43886620000194,,,,,,,,,,,,,,133.4319613000007,133.92267400000128,133.92267400000128,134.68226090000098,a,1,0.7577870999994047,None,134.682298300002,134.68231030000243,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,back,l,word,60,60,0,8,l,1,0.6344059000002744,None,,,,,0,60,60,7,134.69010040000285,,,,,,,,,,,,,,134.68323020000025,135.17391309999948,135.17391309999948,135.81669619999957,l,1,0.6344059000002744,None,135.8167336000006,135.816745600001,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,hork,a,nonword,61,61,0,156,a,1,0.7487780000010389,None,,,,,0,61,61,155,135.8245620000016,,,,,,,,,,,,,,135.81784619999962,136.30838700000095,136.30838700000095,137.05956800000058,a,1,0.7487780000010389,None,137.05960229999982,137.05961350000143,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,hold,l,word,62,62,0,54,l,1,0.8095045999980357,None,,,,,0,62,62,53,137.0674543999994,,,,,,,,,,,,,,137.06057590000273,137.55127460000222,137.55127460000222,138.36915109999973,l,1,0.8095045999980357,None,138.36918580000201,138.36919620000117,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,sharp,l,word,63,63,0,94,l,1,0.7710953999994672,None,,,,,0,63,63,93,138.37710180000067,,,,,,,,,,,,,,138.37024210000163,138.86090429999967,138.86090429999967,139.63711859999967,l,1,0.7710953999994672,None,139.63715550000052,139.63716950000162,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,gray,l,word,64,64,0,98,l,1,0.5994953999979771,None,,,,,0,64,64,97,139.64502210000137,,,,,,,,,,,,,,139.63813149999987,140.12883910000164,140.12883910000164,140.72984709999946,l,1,0.5994953999979771,None,140.72988149999946,140.72989230000167,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,live,l,word,65,65,0,24,l,1,0.6032268999988446,None,,,,,0,65,65,23,140.73776250000083,,,,,,,,,,,,,,140.7309759000018,141.22157100000186,141.22157100000186,141.83101689999967,l,1,0.6032268999988446,None,141.83105630000136,141.8310674000022,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,hass,a,nonword,66,66,0,151,a,1,0.7668037999974331,None,,,,,0,66,66,150,141.83893040000112,,,,,,,,,,,,,,141.8319967000025,142.32265259999986,142.32265259999986,143.09053480000148,a,1,0.7668037999974331,None,143.0905700000003,143.09058089999962,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,space,l,word,67,67,0,30,l,1,0.754348200000095,None,,,,,0,67,67,29,143.0985768999999,,,,,,,,,,,,,,143.09156690000236,143.58225429999948,143.58225429999948,144.3417980000013,l,1,0.754348200000095,None,144.34184649999952,144.34185799999977,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,vour,a,nonword,68,68,0,214,a,1,0.9038499999987835,None,,,,,0,68,68,213,144.34981700000208,,,,,,,,,,,,,,144.34282050000184,144.8335048000008,144.8335048000008,145.74321509999936,a,1,0.9038499999987835,None,145.74325250000038,145.74326350000047,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,boss,l,word,69,69,0,61,l,1,0.7738499000006414,None,,,,,0,69,69,60,145.75107969999954,,,,,,,,,,,,,,145.74419810000109,146.23488250000082,146.23488250000082,147.01117490000252,l,1,0.7738499000006414,None,147.01121550000244,147.0112274000021,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,host,l,word,70,70,0,106,l,1,0.7218204999990121,None,,,,,0,70,70,105,147.01901279999947,,,,,,,,,,,,,,147.01243180000165,147.50281670000186,147.50281670000186,148.22901990000173,l,1,0.7218204999990121,None,148.22905570000148,148.22906650000004,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,zall,a,nonword,71,71,0,221,a,1,0.6391018000031181,None,,,,,0,71,71,220,148.23687600000267,,,,,,,,,,,,,,148.2299837999999,148.72070370000074,148.72070370000074,149.36347170000226,a,1,0.6391018000031181,None,149.36350780000066,149.36351860000286,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,word,l,word,72,72,0,47,l,1,0.6328241999981401,None,,,,,0,72,72,46,149.371338500001,,,,,,,,,,,,,,149.36436429999958,149.85515790000136,149.85515790000136,150.48961960000088,l,1,0.6328241999981401,None,150.4896555000014,150.4896673000003,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,cips,a,nonword,73,73,0,128,a,1,0.7870990000010352,None,,,,,0,73,73,127,150.4974519000025,,,,,,,,,,,,,,150.49057280000125,150.9812617000025,150.9812617000025,151.7742266000023,a,1,0.7870990000010352,None,151.77426299999934,151.77427420000095,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,spin,l,word,74,74,0,107,l,1,0.7741974000018672,None,,,,,0,74,74,106,151.78204330000153,,,,,,,,,,,,,,151.77518890000283,152.26587220000147,152.26587220000147,153.04218310000215,l,1,0.7741974000018672,None,153.04221800000232,153.0422290000024,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,crap,l,word,75,75,0,70,l,1,0.8020952000006218,None,,,,,0,75,75,69,153.0499645000018,,,,,,,,,,,,,,153.04339000000255,153.5337937000004,153.5337937000004,154.34332670000003,l,1,0.8020952000006218,None,154.3433616000002,154.3433729999997,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,pess,a,nonword,76,76,0,180,a,1,0.7966682000005676,None,,,,,0,76,76,179,154.3512664000009,,,,,,,,,,,,,,154.34423280000192,154.83508040000015,154.83508040000015,155.63634230000025,a,1,0.7966682000005676,None,155.6363788000017,155.63639010000043,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,name,l,word,77,77,0,32,l,1,0.5843162999990454,None,,,,,0,77,77,31,155.6442222000005,,,,,,,,,,,,,,155.63736400000198,156.12807420000172,156.12807420000172,156.72072280000066,l,1,0.5843162999990454,None,156.72075920000134,156.7207703999993,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,pair,l,word,78,78,0,81,l,1,0.7795186000003014,None,,,,,0,78,78,80,156.72873840000102,,,,,,,,,,,,,,156.72172870000213,157.21244650000153,157.21244650000153,157.99703240000235,l,1,0.7795186000003014,None,157.99706850000075,157.9970804000004,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,set,l,word,79,79,0,36,l,1,0.687814700002491,None,,,,,0,79,79,35,158.0050091000012,,,,,,,,,,,,,,157.99813460000223,158.4887189000001,158.4887189000001,159.18147800000224,l,1,0.687814700002491,None,159.18151450000005,159.18152589999954,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,flen,a,nonword,80,80,0,141,a,1,0.6470818000016152,None,,,,,0,80,80,140,159.1893837000025,,,,,,,,,,,,,,159.18243430000075,159.67322360000253,159.67322360000253,160.32429550000234,a,1,0.6470818000016152,None,160.32433090000268,160.32434190000276,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,stort,a,nonword,81,81,0,201,l,0,0.5601816999987932,None,,,,,0,81,81,200,160.33221129999947,,,,,,,,,,,,,,160.32530290000068,160.8160072000028,160.8160072000028,161.3837444000019,l,0,0.5601816999987932,None,161.38377940000282,161.38379050000003,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,high,l,word,82,82,0,16,l,1,1.6770770000002813,None,,,,,0,82,82,15,161.39159740000105,,,,,,,,,,,,,,161.3847026000003,161.87543110000115,161.87543110000115,163.56092200000057,l,1,1.6770770000002813,None,163.56095880000066,163.56097000000227,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,hoal,a,nonword,83,83,0,154,a,1,0.7717130999990331,None,,,,,0,83,83,153,163.56875570000193,,,,,,,,,,,,,,163.56214639999962,164.0525708000023,164.0525708000023,164.82877010000084,a,1,0.7717130999990331,None,164.8288066999994,164.82881780000025,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,media,l,word,84,84,0,46,l,1,0.6323330999985046,None,,,,,0,84,84,45,164.83681530000104,,,,,,,,,,,,,,164.82986670000173,165.32049600000028,165.32049600000028,165.95493160000115,l,1,0.6323330999985046,None,165.95496730000013,165.95497850000174,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,sife,a,nonword,85,85,0,192,a,1,0.7057855999992171,None,,,,,0,85,85,191,165.962789600002,,,,,,,,,,,,,,165.95590670000092,166.446617900001,166.446617900001,167.15611640000134,a,1,0.7057855999992171,None,167.1561524000026,167.15616360000058,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,trick,l,word,86,86,0,75,a,0,0.6977662000026612,None,,,,,0,86,86,74,167.16402690000177,,,,,,,,,,,,,,167.15721430000121,167.6478016000001,167.6478016000001,168.34892010000112,a,0,0.6977662000026612,None,168.3489539000002,168.34896520000257,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,wake,l,word,87,87,0,63,l,1,0.9031810999986192,None,,,,,0,87,87,62,168.3569669000026,,,,,,,,,,,,,,168.35010540000076,168.84065700000065,168.84065700000065,169.7503168000003,l,1,0.9031810999986192,None,169.75035260000004,169.75036399999954,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,mina,a,nonword,88,88,0,173,a,1,0.8621442000003299,None,,,,,0,88,88,172,169.75837440000032,,,,,,,,,,,,,,169.75130510000236,170.2420501000015,170.2420501000015,171.11003060000075,a,1,0.8621442000003299,None,171.11006590000034,171.1100772000027,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,blue,l,word,89,89,0,57,l,1,0.6144516999993357,None,,,,,0,89,89,56,171.1180400000012,,,,,,,,,,,,,,171.11095600000044,171.60172729999977,171.60172729999977,172.21948110000085,l,1,0.6144516999993357,None,172.21951590000026,172.21952710000187,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,air,l,word,90,90,0,34,l,1,0.5623258000014175,None,,,,,0,90,90,33,172.22735060000196,,,,,,,,,,,,,,172.22040879999986,172.7111638000024,172.7111638000024,173.27885210000022,l,1,0.5623258000014175,None,173.27888860000166,173.2788997000025,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,sale,l,word,91,91,0,93,l,1,0.6308582000019669,None,,,,,0,91,91,92,173.28673340000023,,,,,,,,,,,,,,173.27980260000186,173.77054789999966,173.77054789999966,174.4050883000018,l,1,0.6308582000019669,None,174.40512710000257,174.40513860000283,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,sarry,a,nonword,92,92,0,186,a,1,0.8884151000020211,None,,,,,0,92,92,185,174.41284970000197,,,,,,,,,,,,,,174.40636280000035,174.89667069999996,174.89667069999996,175.7896237999994,a,1,0.8884151000020211,None,175.7896591000026,175.7896729999993,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,area,l,word,93,93,0,49,l,1,0.6879680999991251,None,,,,,0,93,93,48,175.79755660000228,,,,,,,,,,,,,,175.7905821000022,176.28137530000095,176.28137530000095,176.97414870000284,l,1,0.6879680999991251,None,176.9741823000004,176.9741931000026,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,jeed,a,nonword,94,94,0,158,a,1,0.6712732000014512,None,,,,,0,94,94,157,176.98206109999956,,,,,,,,,,,,,,176.97508519999974,177.46587170000203,177.46587170000203,178.1419683000022,a,1,0.6712732000014512,None,178.1420032999995,178.14201460000186,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,sere,a,nonword,95,95,0,190,a,1,0.6624343000003137,None,,,,,0,95,95,189,178.1498965000028,,,,,,,,,,,,,,178.14293019999968,178.63370430000214,178.63370430000214,179.30148650000046,a,1,0.6624343000003137,None,179.30152269999962,179.30153450000216,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,huge,l,word,96,96,0,56,l,1,0.7346456999985094,None,,,,,0,96,96,55,179.30934900000284,,,,,,,,,,,,,,179.30294800000047,179.79317640000227,179.79317640000227,180.53627210000195,l,1,0.7346456999985094,None,180.53630890000204,180.5363204000023,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,kang,a,nonword,97,97,0,162,a,1,0.892539399999805,None,,,,,0,97,97,161,180.54392039999948,,,,,,,,,,,,,,180.53723290000198,181.02773370000068,181.02773370000068,181.92082440000013,a,1,0.892539399999805,None,181.9208604000014,181.92087170000013,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,eall,a,nonword,98,98,0,138,a,1,0.8353930999983277,None,,,,,0,98,98,137,181.9286436000002,,,,,,,,,,,,,,181.9217591000015,182.41245130000243,182.41245130000243,183.25556739999956,a,1,0.8353930999983277,None,183.25560419999965,183.25561500000185,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,vome,a,nonword,99,99,0,213,a,1,1.1332997999998042,None,,,,,0,99,99,212,183.26340730000084,,,,,,,,,,,,,,183.2565508000007,183.74710509999932,183.74710509999932,184.8820145000027,a,1,1.1332997999998042,None,184.88205010000092,184.88206130000253,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,juck,a,nonword,100,100,0,161,a,1,0.7303529999990133,None,,,,,0,100,100,160,184.8899182999994,,,,,,,,,,,,,,184.8829551000017,185.37372379999942,185.37372379999942,186.10835910000242,a,1,0.7303529999990133,None,186.10839680000208,186.10840800000005,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,neep,a,nonword,101,101,0,176,a,1,0.6883001999995031,None,,,,,0,101,101,175,186.11624740000116,,,,,,,,,,,,,,186.1095803999997,186.599944900001,186.599944900001,187.2928258000029,a,1,0.6883001999995031,None,187.2928635999997,187.29287509999995,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,gali,a,nonword,102,102,0,113,a,1,0.6725880999983929,None,,,,,0,102,102,112,187.30064050000146,,,,,,,,,,,,,,187.29379170000175,187.78446110000004,187.78446110000004,188.46059070000047,a,1,0.6725880999983929,None,188.46062770000208,188.46063920000233,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,yast,a,nonword,103,103,0,218,a,1,1.9358953000009933,None,,,,,0,103,103,217,188.46845600000233,,,,,,,,,,,,,,188.46155329999965,188.95238660000177,188.95238660000177,190.896293400001,a,1,1.9358953000009933,None,190.89632960000017,190.89634099999967,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,seef,a,nonword,104,104,0,187,a,1,0.6936693999996351,None,,,,,0,104,104,186,190.90418730000238,,,,,,,,,,,,,,190.89726240000164,191.38802840000062,191.38802840000062,192.08926939999947,a,1,0.6936693999996351,None,192.08930730000066,192.0893188000009,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,raise,l,word,105,105,0,73,l,1,0.6993340000008175,None,,,,,0,105,105,72,192.09710280000218,,,,,,,,,,,,,,192.09063080000124,192.58088520000092,192.58088520000092,193.2821107000018,l,1,0.6993340000008175,None,193.2821466000023,193.28215819999969,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,tran,a,nonword,106,106,0,206,a,1,0.6819896999986668,None,,,,,0,106,106,205,193.2899071000029,,,,,,,,,,,,,,193.28309550000267,193.77372939999987,193.77372939999987,194.45835559999978,a,1,0.6819896999986668,None,194.4583894999996,194.45840060000046,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,team,l,word,107,107,0,23,l,1,0.6827059000024747,None,,,,,0,107,107,22,194.46608560000095,,,,,,,,,,,,,,194.45934020000277,194.94989830000122,194.94989830000122,195.63441810000222,l,1,0.6827059000024747,None,195.63445240000146,195.63446430000113,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,tight,l,word,108,108,0,74,l,1,0.9138540000021749,None,,,,,0,108,108,73,195.6422531999997,,,,,,,,,,,,,,195.63551619999998,196.12607059999937,196.12607059999937,197.04413729999942,l,1,0.9138540000021749,None,197.0441731000028,197.0441845000023,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,kild,a,nonword,109,109,0,165,a,1,0.7209683999972185,None,,,,,0,109,109,164,197.0521243000003,,,,,,,,,,,,,,197.0452925000027,197.5358064000029,197.5358064000029,198.2619236999999,a,1,0.7209683999972185,None,198.26201880000008,198.2620311000028,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,virus,l,word,110,110,0,100,l,1,0.6701122000013129,None,,,,,0,110,110,99,198.26991009999983,,,,,,,,,,,,,,198.26312870000038,198.7536695000017,198.7536695000017,199.42980920000264,l,1,0.6701122000013129,None,199.42984810000053,199.42985989999943,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,group,l,word,111,111,0,20,l,1,0.5270242000005965,None,,,,,0,111,111,19,199.43769240000256,,,,,,,,,,,,,,199.43082549999963,199.92149860000063,199.92149860000063,200.4557354000026,l,1,0.5270242000005965,None,200.45576989999972,200.45578060000116,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,shoa,a,nonword,112,112,0,191,a,1,0.6050630000027013,None,,,,,0,112,112,190,200.4637068000011,,,,,,,,,,,,,,200.4567461000006,200.94751800000085,200.94751800000085,201.55695500000002,a,1,0.6050630000027013,None,201.55699050000112,201.5570019000006,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,part,l,word,113,113,0,17,l,1,0.6725609999994049,None,,,,,0,113,113,16,201.56479070000205,,,,,,,,,,,,,,201.55815600000278,202.0485957000019,202.0485957000019,202.72472680000283,l,1,0.6725609999994049,None,202.72476150000148,202.72477269999945,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,gord,a,nonword,114,114,0,148,a,1,0.743697499998234,None,,,,,0,114,114,147,202.73259970000072,,,,,,,,,,,,,,202.72570020000057,203.21642600000268,203.21642600000268,203.96758810000028,a,1,0.743697499998234,None,203.96762350000063,203.96763479999936,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,water,l,word,115,115,0,3,l,1,0.5325587000006635,None,,,,,0,115,115,2,203.97549849999996,,,,,,,,,,,,,,203.96865980000075,204.45932589999939,204.45932589999939,204.9936372000011,l,1,0.5325587000006635,None,204.99367200000052,204.99368250000043,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,down,l,word,116,116,0,9,l,1,0.9789436999999452,None,,,,,0,116,116,8,205.00167040000088,,,,,,,,,,,,,,204.99460870000257,205.48535300000003,205.48535300000003,206.47005089999948,l,1,0.9789436999999452,None,206.4700868,206.47009780000008,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,snan,a,nonword,117,117,0,196,a,1,0.6475172999998904,None,,,,,0,117,117,195,206.47801080000136,,,,,,,,,,,,,,206.47121750000224,206.96182090000002,206.96182090000002,207.61292239999966,a,1,0.6475172999998904,None,207.6129570000012,207.61296810000204,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,lill,a,nonword,118,118,0,168,l,0,2.935091999999713,None,,,,,0,118,118,167,207.62080380000043,,,,,,,,,,,,,,207.61373930000263,208.10462700000062,208.10462700000062,211.04138109999985,l,0,2.935091999999713,None,211.0414184000001,211.0414297999996,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
LDT,Target,cean,a,nonword,119,119,0,126,a,1,0.7948505999993358,None,,,,,0,119,119,125,211.04919060000248,,,,,,,,,,,,,,211.04236740000124,211.53302800000165,211.53302800000165,212.33427780000056,a,1,0.7948505999993358,None,212.33431589999964,218.8324775000001,,,MB49,2025-11-19_19h25.45.120,online_LDT&KRT,,2025.1.1,121.48336042638262,2025-11-19 19h25.54.660245 +0900,
