Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,kang,a,nonword,54,54,0,162,a,1,0.5433059999995749,None,,,,,0,54,54,161,125.59403359999851,,,,,,,,,,,,,,125.58717109999998,126.07786819999819,126.07786819999819,126.62884459999987,a,1,0.5433059999995749,None,126.62888269999894,126.6288945999986,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,spin,l,word,55,55,0,107,l,1,0.5784112000001187,None,,,,,0,55,55,106,126.63673659999768,,,,,,,,,,,,,,126.62984159999905,127.12053969999761,127.12053969999761,127.70494780000081,l,1,0.5784112000001187,None,127.70498550000048,127.70499779999955,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,toop,a,nonword,56,56,0,204,a,1,0.5908822000019427,None,,,,,0,56,56,203,127.71295029999965,,,,,,,,,,,,,,127.7059491,128.19662529999914,128.19662529999914,128.78937199999928,a,1,0.5908822000019427,None,128.7894078999998,128.7894195000008,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,pay,l,word,57,57,0,42,l,1,1.0434971999966365,None,,,,,0,57,57,41,128.79723820000072,,,,,,,,,,,,,,128.79047849999915,129.28104940000048,129.28104940000048,130.33258009999918,l,1,1.0434971999966365,None,130.33261810000113,130.33263090000037,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,lals,a,nonword,58,58,0,167,a,1,0.5473649999985355,None,,,,,0,58,58,166,130.34044209999774,,,,,,,,,,,,,,130.3335936000003,130.8242547000009,130.8242547000009,131.37526579999758,a,1,0.5473649999985355,None,131.3753015000002,131.37531359999775,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,mutch,a,nonword,59,59,0,175,l,0,0.5607655000021623,None,,,,,0,59,59,174,131.38315429999784,,,,,,,,,,,,,,131.3763102999983,131.86697139999887,131.86697139999887,132.4346837999983,l,0,0.5607655000021623,None,132.434720199999,132.43473259999882,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,read,l,word,60,60,0,31,l,1,0.8849405000000843,None,,,,,0,60,60,30,132.4425186999979,,,,,,,,,,,,,,132.43572819999827,132.92633859999842,132.92633859999842,133.81946999999855,l,1,0.8849405000000843,None,133.81950819999838,133.8195212999999,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,come,l,word,61,61,0,7,l,1,0.42008350000105565,None,,,,,0,61,61,6,133.82722509999803,,,,,,,,,,,,,,133.82063320000088,134.31103879999864,134.31103879999864,134.73700739999913,l,1,0.42008350000105565,None,134.73704369999905,134.73705549999795,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,plan,l,word,62,62,0,53,l,1,0.39107739999963087,None,,,,,0,62,62,52,134.74488689999998,,,,,,,,,,,,,,134.73797579999882,135.2286494,135.2286494,135.6211622999981,l,1,0.39107739999963087,None,135.62119900000107,135.62121099999786,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,ranny,a,nonword,63,63,0,114,a,1,1.6509260999991966,None,,,,,0,63,63,113,135.62905429999955,,,,,,,,,,,,,,135.62217779999992,136.11282969999957,136.11282969999957,137.76508399999875,a,1,1.6509260999991966,None,137.76512430000002,137.7651373999979,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,dass,a,nonword,64,64,0,135,a,1,0.6189773999976751,None,,,,,0,64,64,134,137.7728505999985,,,,,,,,,,,,,,137.76610169999913,138.25666439999986,138.25666439999986,138.88276849999966,a,1,0.6189773999976751,None,138.88280409999788,138.8828160999983,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,war,l,word,65,65,0,55,l,1,0.5725798999992548,None,,,,,0,65,65,54,138.89062469999772,,,,,,,,,,,,,,138.88372159999926,139.3744454000007,139.3744454000007,139.95061200000055,l,1,0.5725798999992548,None,139.95064719999937,139.95065869999962,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,sish,a,nonword,66,66,0,193,a,1,0.5771481000010681,None,,,,,0,66,66,192,139.95835149999766,,,,,,,,,,,,,,139.951828199999,140.44217130000106,140.44217130000106,141.02649060000113,a,1,0.5771481000010681,None,141.02652549999766,141.02653709999868,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,data,l,word,67,67,0,41,a,0,0.6605668000011065,None,,,,,0,67,67,40,141.03442580000046,,,,,,,,,,,,,,141.02740339999946,141.51822809999794,141.51822809999794,142.1860486000005,a,0,0.6605668000011065,None,142.1860850999983,142.18609690000085,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,live,l,word,68,68,0,24,l,1,3.0613129999983357,None,,,,,0,68,68,23,142.19392420000077,,,,,,,,,,,,,,142.1870596000008,142.6777359000007,142.6777359000007,145.73970299999928,l,1,3.0613129999983357,None,145.73973939999996,145.73975150000115,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,yast,a,nonword,69,69,0,218,a,1,0.6280431000013778,None,,,,,0,69,69,217,145.74744989999817,,,,,,,,,,,,,,145.7406966999988,146.23126580000098,146.23126580000098,146.86579169999823,a,1,0.6280431000013778,None,146.86582799999815,146.86584049999874,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,back,l,word,70,70,0,8,l,1,1.3015592000010656,None,,,,,0,70,70,7,146.8735478999988,,,,,,,,,,,,,,146.86677359999885,147.35747139999876,147.35747139999876,148.66759599999932,l,1,1.3015592000010656,None,148.66763290000017,148.66764799999874,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,serve,l,word,71,71,0,80,a,0,0.5487934999982826,None,,,,,0,71,71,79,148.67541559999881,,,,,,,,,,,,,,148.66891639999812,149.1591707999978,149.1591707999978,149.71040780000112,a,0,0.5487934999982826,None,149.7104451999985,149.71045749999757,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,spy,l,word,72,72,0,99,l,1,0.7857375999992655,None,,,,,0,72,72,98,149.7180702000005,,,,,,,,,,,,,,149.71132410000064,150.20188419999977,150.20188419999977,150.9948035999987,l,1,0.7857375999992655,None,150.99483899999905,150.99485099999947,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,tran,a,nonword,73,73,0,206,a,1,0.7735400999990816,None,,,,,0,73,73,205,151.0026868999994,,,,,,,,,,,,,,150.99572400000034,151.48651360000076,151.48651360000076,152.2627391999995,a,1,0.7735400999990816,None,152.2627794,152.26279129999966,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,shoa,a,nonword,74,74,0,191,a,1,0.5684786999991047,None,,,,,0,74,74,190,152.27063519999865,,,,,,,,,,,,,,152.26381409999885,152.75443240000095,152.75443240000095,153.33044329999757,a,1,0.5684786999991047,None,153.33047919999808,153.33049329999994,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,cire,a,nonword,75,75,0,129,a,1,0.4931519000019762,None,,,,,0,75,75,128,153.3383432999981,,,,,,,,,,,,,,153.33142369999769,153.8221408999998,153.8221408999998,154.32306999999855,a,1,0.4931519000019762,None,154.32310850000067,154.32312000000093,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,trag,a,nonword,76,76,0,205,a,1,0.5885325000017474,None,,,,,0,76,76,204,154.33098769999924,,,,,,,,,,,,,,154.32425030000013,154.81480689999808,154.81480689999808,155.40751180000007,a,1,0.5885325000017474,None,155.40754789999846,155.407559700001,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,yell,l,word,77,77,0,101,l,1,0.8077096000015445,None,,,,,0,77,77,100,155.415432400001,,,,,,,,,,,,,,155.4084260999989,155.89919739999823,155.89919739999823,156.70878869999797,l,1,0.8077096000015445,None,156.70882459999848,156.7088365999989,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,tuse,a,nonword,78,78,0,209,a,1,0.643670800000109,None,,,,,0,78,78,208,156.71670729999823,,,,,,,,,,,,,,156.70985329999894,157.20051749999766,157.20051749999766,157.85167300000103,a,1,0.643670800000109,None,157.85171160000027,157.85172379999858,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,space,l,word,79,79,0,30,l,1,0.6843367000001308,None,,,,,0,79,79,29,157.8595150000001,,,,,,,,,,,,,,157.85270780000064,158.34336559999792,158.34336559999792,159.03614369999923,l,1,0.6843367000001308,None,159.0361785999994,159.0361907000006,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,pess,a,nonword,80,80,0,180,l,0,0.42830169999797363,None,,,,,0,80,80,179,159.04403009999805,,,,,,,,,,,,,,159.03705509999781,159.52784769999926,159.52784769999926,159.96207370000047,l,0,0.42830169999797363,None,159.96211009999752,159.9621217999993,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,large,l,word,81,81,0,29,l,1,0.421570000002248,None,,,,,0,81,81,28,159.97004159999778,,,,,,,,,,,,,,159.96341229999962,160.45375090000016,160.45375090000016,160.87962060000064,l,1,0.421570000002248,None,160.8796560999981,160.87966849999793,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,fall,l,word,82,82,0,62,a,0,0.4562850000002072,None,,,,,0,82,82,61,160.8875294999998,,,,,,,,,,,,,,160.88057679999838,161.37134429999787,161.37134429999787,161.83057969999936,a,0,0.4562850000002072,None,161.83061610000004,161.83062829999835,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,mize,a,nonword,83,83,0,174,a,1,0.7934474000030605,None,,,,,0,83,83,173,161.83848560000115,,,,,,,,,,,,,,161.83158159999948,162.32226939999964,162.32226939999964,163.1235306999988,a,1,0.7934474000030605,None,163.12356559999898,163.12357709999924,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,hear,l,word,84,84,0,37,l,1,1.0843472999986261,None,,,,,0,84,84,36,163.13144009999814,,,,,,,,,,,,,,163.12457490000088,163.6152637999985,163.6152637999985,164.70018609999897,l,1,1.0843472999986261,None,164.70022289999906,164.700235100001,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,stip,a,nonword,85,85,0,200,a,1,0.6599080999985745,None,,,,,0,85,85,199,164.70797889999812,,,,,,,,,,,,,,164.70135619999928,165.19181770000068,165.19181770000068,165.85966929999995,a,1,0.6599080999985745,None,165.8597093999997,165.85972129999936,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,colo,a,nonword,86,86,0,131,a,1,0.7317951000004541,None,,,,,0,86,86,130,165.86764480000056,,,,,,,,,,,,,,165.86088259999815,166.35129509999751,166.35129509999751,167.0859625999983,a,1,0.7317951000004541,None,167.0860004999995,167.08601199999976,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,feek,a,nonword,87,87,0,139,a,1,1.8657837999999174,None,,,,,0,87,87,138,167.09371199999805,,,,,,,,,,,,,,167.08703980000064,167.57752039999832,167.57752039999832,169.44663049999872,a,1,1.8657837999999174,None,169.4466653999989,169.44667689999915,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,mina,a,nonword,88,88,0,173,a,1,0.6978675000027579,None,,,,,0,88,88,172,169.4543827999987,,,,,,,,,,,,,,169.44757559999925,169.93819879999864,169.93819879999864,170.6393836999996,a,1,0.6978675000027579,None,170.63941909999994,170.63943079999808,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,last,l,word,89,89,0,11,l,1,0.7839492000020982,None,,,,,0,89,89,10,170.6472262999996,,,,,,,,,,,,,,170.64054989999931,171.1310424000003,171.1310424000003,171.9156468000001,l,1,0.7839492000020982,None,171.91568320000079,171.91569569999774,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,art,l,word,90,90,0,15,l,1,0.6119298999983585,None,,,,,0,90,90,14,171.92349699999977,,,,,,,,,,,,,,171.91656909999801,172.4073099999987,172.4073099999987,173.02510220000113,l,1,0.6119298999983585,None,173.02513689999978,173.02514859999792,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,trip,l,word,91,91,0,35,l,1,0.5667338000021118,None,,,,,0,91,91,34,173.03307389999827,,,,,,,,,,,,,,173.02607129999888,173.51675930000056,173.51675930000056,174.0845330000011,l,1,0.5667338000021118,None,174.08457070000077,174.0845831000006,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,raise,l,word,92,92,0,73,l,1,0.5390647000022,None,,,,,0,92,92,72,174.09235070000068,,,,,,,,,,,,,,174.08560859999852,174.5761335999996,174.5761335999996,175.11887439999919,l,1,0.5390647000022,None,175.11891040000046,175.11892240000088,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,sife,a,nonword,93,93,0,192,a,1,0.7847149000008358,None,,,,,0,93,93,191,175.1267287999981,,,,,,,,,,,,,,175.11987189999854,175.61051229999794,175.61051229999794,176.40339419999873,a,1,0.7847149000008358,None,176.40343120000034,176.4034431,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,pulk,a,nonword,94,94,0,183,a,1,0.6605075000006764,None,,,,,0,94,94,182,176.41133909999917,,,,,,,,,,,,,,176.4045100000003,176.8951468999985,176.8951468999985,177.56285339999886,a,1,0.6605075000006764,None,177.56294530000014,177.56295849999879,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,ient,a,nonword,95,95,0,157,a,1,0.5565739999983634,None,,,,,0,95,95,156,177.57081370000014,,,,,,,,,,,,,,177.5638087999978,178.05463339999915,178.05463339999915,178.6140865999987,a,1,0.5565739999983634,None,178.6141224999992,178.61413469999752,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,warm,l,word,96,96,0,60,l,1,0.5541169999996782,None,,,,,0,96,96,59,178.6218642999993,,,,,,,,,,,,,,178.61511640000026,179.1056671999977,179.1056671999977,179.66522469999836,l,1,0.5541169999996782,None,179.66527059999862,179.6652847999976,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,snan,a,nonword,97,97,0,196,a,1,0.8785966999967059,None,,,,,0,97,97,195,179.67311939999854,,,,,,,,,,,,,,179.6661381999984,180.15670379999938,180.15670379999938,181.04134619999968,a,1,0.8785966999967059,None,181.04138079999757,181.0413926000001,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,bint,a,nonword,98,98,0,122,a,1,0.7903406000004907,None,,,,,0,98,98,121,181.04936760000055,,,,,,,,,,,,,,181.04232499999853,181.53309330000047,181.53309330000047,182.32601459999933,a,1,0.7903406000004907,None,182.326051,182.32606309999755,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,stop,l,word,99,99,0,44,l,1,1.1219842999998946,None,,,,,0,99,99,43,182.33387609999772,,,,,,,,,,,,,,182.32727059999888,182.81774080000105,182.81774080000105,183.94427720000022,l,1,1.1219842999998946,None,183.94436570000107,183.94437860000107,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,team,l,word,100,100,0,23,l,1,0.5510146999986318,None,,,,,0,100,100,22,183.9521758999981,,,,,,,,,,,,,,183.94531590000042,184.4359943999989,184.4359943999989,184.99529650000113,l,1,0.5510146999986318,None,184.99533099999826,184.9953428000008,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,few,l,word,101,101,0,18,l,1,0.4376001999989967,None,,,,,0,101,101,17,185.0032226000003,,,,,,,,,,,,,,184.99624340000082,185.4870394999998,185.4870394999998,185.92961500000092,l,1,0.4376001999989967,None,185.92964999999822,185.92966259999957,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,class,l,word,102,102,0,19,l,1,0.38974859999871114,None,,,,,0,102,102,18,185.93749509999907,,,,,,,,,,,,,,185.93063790000087,186.42130130000078,186.42130130000078,186.81383709999864,l,1,0.38974859999871114,None,186.8138727000005,186.81388429999788,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,trin,a,nonword,103,103,0,207,a,1,0.5936647999988054,None,,,,,0,103,103,206,186.82182779999857,,,,,,,,,,,,,,186.8152095000005,187.30551429999832,187.30551429999832,187.9065288999991,a,1,0.5936647999988054,None,187.90661089999776,187.9066232999976,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,dilt,a,nonword,104,104,0,137,a,1,0.5015626999993401,None,,,,,0,104,104,136,187.91445100000055,,,,,,,,,,,,,,187.9075931999978,188.39826689999973,188.39826689999973,188.9076142999984,a,1,0.5015626999993401,None,188.90764959999797,188.9076615999984,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,ran,l,word,105,105,0,66,l,1,0.4837619999998424,None,,,,,0,105,105,65,188.9154372999983,,,,,,,,,,,,,,188.9084961999979,189.399257699999,189.399257699999,189.88361359999908,l,1,0.4837619999998424,None,189.88364929999807,189.8836611000006,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,name,l,word,106,106,0,32,l,1,0.5488506000001507,None,,,,,0,106,106,31,189.8914205000001,,,,,,,,,,,,,,189.88465839999844,190.37526159999834,190.37526159999834,190.92635639999935,l,1,0.5488506000001507,None,190.92639280000003,190.92640530000062,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,end,l,word,107,107,0,33,l,1,0.4742411999977776,None,,,,,0,107,107,32,190.9341213000007,,,,,,,,,,,,,,190.92734399999972,191.41794160000063,191.41794160000063,191.89388419999887,l,1,0.4742411999977776,None,191.89391930000056,191.8939313999981,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,pick,l,word,108,108,0,58,l,1,0.37747890000173356,None,,,,,0,108,108,57,191.90175090000048,,,,,,,,,,,,,,191.89509069999986,192.38554139999906,192.38554139999906,192.76969309999913,l,1,0.37747890000173356,None,192.76973200000066,192.7697440999982,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,berm,a,nonword,109,109,0,121,a,1,0.597675299999537,None,,,,,0,109,109,120,192.77762549999898,,,,,,,,,,,,,,192.77073630000086,193.26142849999815,193.26142849999815,193.86256549999962,a,1,0.597675299999537,None,193.86260219999895,193.8626136999992,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,sale,l,word,110,110,0,93,l,1,0.713526899999124,None,,,,,0,110,110,92,193.87050660000023,,,,,,,,,,,,,,193.86370410000018,194.3541961999981,194.3541961999981,195.07207589999962,l,1,0.713526899999124,None,195.07211249999818,195.07212430000072,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,werd,a,nonword,111,111,0,216,a,1,0.9111651999992318,None,,,,,0,111,111,215,195.07990679999784,,,,,,,,,,,,,,195.07308519999788,195.56379630000083,195.56379630000083,196.48172219999833,a,1,0.9111651999992318,None,196.4817617000008,196.48177439999927,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,biss,a,nonword,112,112,0,123,a,1,0.6132926999998745,None,,,,,0,112,112,122,196.48966550000114,,,,,,,,,,,,,,196.48290970000016,196.9734709000004,196.9734709000004,197.59125979999953,a,1,0.6132926999998745,None,197.59129380000013,197.59130559999903,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,judge,l,word,113,113,0,67,a,0,0.5759405999997398,None,,,,,0,113,113,66,197.59915919999912,,,,,,,,,,,,,,197.59235350000017,198.0829210999982,198.0829210999982,198.66727959999844,a,0,0.5759405999997398,None,198.66731389999768,198.66732520000005,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,part,l,word,114,114,0,17,l,1,1.6362387000008312,None,,,,,0,114,114,16,198.67517299999963,,,,,,,,,,,,,,198.66827990000093,199.15900060000058,199.15900060000058,200.80275070000062,l,1,1.6362387000008312,None,200.8027856000008,200.80279829999927,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,loak,a,nonword,115,115,0,169,a,1,0.637290299997403,None,,,,,0,115,115,168,200.8106067000008,,,,,,,,,,,,,,200.8037586999999,201.29442389999895,201.29442389999895,201.9371988999992,a,1,0.637290299997403,None,201.9372325000004,201.9372442999993,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,darb,a,nonword,116,116,0,134,a,1,0.6632057999995595,None,,,,,0,116,116,133,201.94510199999786,,,,,,,,,,,,,,201.93841460000112,202.428897400001,202.428897400001,203.0966817999979,a,1,0.6632057999995595,None,203.09671999999773,203.09673249999832,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,stap,a,nonword,117,117,0,199,a,1,0.6386831000017992,None,,,,,0,117,117,198,203.1045798999985,,,,,,,,,,,,,,203.09767289999945,203.5883771000008,203.5883771000008,204.23130189999938,a,1,0.6386831000017992,None,204.23134130000108,204.23135229999752,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,dry,l,word,118,118,0,77,l,1,1.6719674000014493,None,,,,,0,118,118,76,204.23902629999793,,,,,,,,,,,,,,204.23224669999763,204.72284349999973,204.72284349999973,206.39998899999773,l,1,1.6719674000014493,None,206.40002449999884,206.40003660000002,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
LDT,Target,yine,a,nonword,119,119,0,220,a,1,0.5046193000016501,None,,,,,0,119,119,219,206.4078812000007,,,,,,,,,,,,,,206.40091419999953,206.8916926999991,206.8916926999991,207.4009722999981,a,1,0.5046193000016501,None,207.40100900000107,228.363526000001,,,MB14,2025-10-14_15h17.53.918,online_LDT&KRT,,2025.1.1,121.31770437338062,2025-10-14 15h18.02.963201 +0900,
