Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,area,l,word,53,53,0,49,l,1,0.5729262999957427,None,,,,,0,53,53,48,140.97922920000565,,,,,,,,,,,,,,140.97236200000043,141.4629733000038,141.4629733000038,142.03902850000304,l,1,0.5729262999957427,None,142.03906390001066,142.0390757000132,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,pay,l,word,54,54,0,42,l,1,0.6414254999981495,None,,,,,0,54,54,41,142.0468877000094,,,,,,,,,,,,,,142.03997040000104,142.53072160000738,142.53072160000738,143.17350080001052,l,1,0.6414254999981495,None,143.17353990000265,143.17355160000443,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,hold,l,word,55,55,0,54,l,1,0.46732010001142044,None,,,,,0,55,55,53,143.1813853000058,,,,,,,,,,,,,,143.17454020000878,143.6652080000058,143.6652080000058,144.14104510001198,l,1,0.46732010001142044,None,144.141137300001,144.14114930000505,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,sale,l,word,56,56,0,93,a,0,0.4589832000056049,None,,,,,0,56,56,92,144.14899760000117,,,,,,,,,,,,,,144.14227930000925,144.63278140001057,144.63278140001057,145.10024360001262,a,0,0.4589832000056049,None,145.10027940000873,145.10029050000594,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,side,l,word,57,57,0,48,l,1,0.5720845000032568,None,,,,,0,57,57,47,145.10824890001095,,,,,,,,,,,,,,145.10120930000267,145.59205900000234,145.59205900000234,146.1680946000124,l,1,0.5720845000032568,None,146.16813120000006,146.16814340000565,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,rap,l,word,58,58,0,109,l,1,0.42436230000748765,None,,,,,0,58,58,108,146.1760353000136,,,,,,,,,,,,,,146.1690443000116,146.65982580000127,146.65982580000127,147.08566480000445,l,1,0.42436230000748765,None,147.0856996000075,147.08571090000623,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,trip,l,word,59,59,0,35,l,1,0.3788644000014756,None,,,,,0,59,59,34,147.09355220000725,,,,,,,,,,,,,,147.08665140000812,147.57736020001175,147.57736020001175,147.96154300001217,l,1,0.3788644000014756,None,147.9615802000044,147.96159170000465,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,food,l,word,60,60,0,5,l,1,0.45523449999745935,None,,,,,0,60,60,4,147.96942890000355,,,,,,,,,,,,,,147.9625265000068,148.45323490000737,148.45323490000737,148.91241640000953,l,1,0.45523449999745935,None,148.91245220000565,148.91246430001047,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,fump,a,nonword,61,61,0,143,l,0,0.4162002999946708,None,,,,,0,61,61,142,148.9203860000125,,,,,,,,,,,,,,148.91360240000358,149.40418760001194,149.40418760001194,149.8218224000011,l,0,0.4162002999946708,None,149.82186039999942,149.82187189999968,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,kang,a,nonword,62,62,0,162,a,1,0.6676455999986501,None,,,,,0,62,62,161,149.82960150000872,,,,,,,,,,,,,,149.8228109000047,150.31343560000823,150.31343560000823,150.98942310000712,a,1,0.6676455999986501,None,150.98946130000695,150.989473300011,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,gray,l,word,63,63,0,98,l,1,0.46648479999566916,None,,,,,0,63,63,97,150.99741990001348,,,,,,,,,,,,,,150.9904349000135,151.4812554000091,151.4812554000091,151.94875619999948,l,1,0.46648479999566916,None,151.94879410001158,151.94880650000414,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,sarry,a,nonword,64,64,0,186,l,0,1.075443499998073,None,,,,,0,64,64,185,151.9567121,,,,,,,,,,,,,,151.94978920000722,152.44055070000468,152.44055070000468,153.51703180000186,l,0,1.075443499998073,None,153.51706700000796,153.5170785000082,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,ate,l,word,65,65,0,85,l,1,0.8115470000047935,None,,,,,0,65,65,84,153.52496390001033,,,,,,,,,,,,,,153.51815000000352,154.00874610000756,154.00874610000756,154.8267029000126,l,1,0.8115470000047935,None,154.82673980000254,154.82675160000508,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,wass,a,nonword,66,66,0,215,a,1,0.7183122999995248,None,,,,,0,66,66,214,154.83456320001278,,,,,,,,,,,,,,154.82759700001043,155.31837839999935,155.31837839999935,156.04451100000006,a,1,0.7183122999995248,None,156.04454860000988,156.04456090000167,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,few,l,word,67,67,0,18,l,1,0.564024999999674,None,,,,,0,67,67,17,156.05244280000625,,,,,,,,,,,,,,156.04546420001134,156.53625950000423,156.53625950000423,157.10395730000164,l,1,0.564024999999674,None,157.10399370000232,157.10400560000562,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,toop,a,nonword,68,68,0,204,a,1,0.7447797999921022,None,,,,,0,68,68,203,157.11189000000013,,,,,,,,,,,,,,157.1049109000014,157.59563600001275,157.59563600001275,158.3470052000048,a,1,0.7447797999921022,None,158.3470437000069,158.34705540000868,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,spy,l,word,69,69,0,99,l,1,0.5976722000050358,None,,,,,0,69,69,98,158.35474120000436,,,,,,,,,,,,,,158.3480081000016,158.83856590000505,158.83856590000505,159.43963210000948,l,1,0.5976722000050358,None,159.43966910000017,159.43968140000652,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,drove,l,word,70,70,0,90,l,1,0.5770455000019865,None,,,,,0,70,70,89,159.44747490000736,,,,,,,,,,,,,,159.44092079999973,159.9312881000078,159.9312881000078,160.51564430000144,l,1,0.5770455000019865,None,160.51568000001134,160.51569140001084,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,jight,a,nonword,71,71,0,159,a,1,0.5968545000068843,None,,,,,0,71,71,158,160.5236283000122,,,,,,,,,,,,,,160.51671150000766,161.00735300000815,161.00735300000815,161.6083917000069,a,1,0.5968545000068843,None,161.60847760000615,161.60848960001022,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,part,l,word,72,72,0,17,l,1,0.4724292999890167,None,,,,,0,72,72,16,161.6163622000022,,,,,,,,,,,,,,161.60941860001185,162.1001290000131,162.1001290000131,162.57601770000474,l,1,0.4724292999890167,None,162.5760539000039,162.57606550000492,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,media,l,word,73,73,0,46,l,1,0.472015499995905,None,,,,,0,73,73,45,162.58394380001118,,,,,,,,,,,,,,162.57704620000732,163.0677571000124,163.0677571000124,163.5436694000091,l,1,0.472015499995905,None,163.5437077000097,163.54371950001223,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,judge,l,word,74,74,0,67,l,1,0.3844314000016311,None,,,,,0,74,74,66,163.55154860000766,,,,,,,,,,,,,,163.54491080000298,164.0353560000076,164.0353560000076,164.42795190001198,l,1,0.3844314000016311,None,164.42799070000183,164.42800350001198,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,chat,l,word,75,75,0,103,l,1,0.6843736000009812,None,,,,,0,75,75,102,164.43575899999996,,,,,,,,,,,,,,164.42894450000313,164.91956350000692,164.91956350000692,165.61242720000155,l,1,0.6843736000009812,None,165.61246380000375,165.61247540000477,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,seon,a,nonword,76,76,0,189,a,1,0.7718519999907585,None,,,,,0,76,76,188,165.62025310000172,,,,,,,,,,,,,,165.61331860000791,166.1040798000031,166.1040798000031,166.88032229999953,a,1,0.7718519999907585,None,166.8803576000064,166.88036900000589,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,hass,a,nonword,77,77,0,151,a,1,0.7439889999950537,None,,,,,0,77,77,150,166.88826350000454,,,,,,,,,,,,,,166.88126710000506,167.37199860000692,167.37199860000692,168.12320750000072,a,1,0.7439889999950537,None,168.12324480000825,168.12325690001308,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,bust,l,word,78,78,0,91,l,1,0.9092086000018753,None,,,,,0,78,78,90,168.13107480001054,,,,,,,,,,,,,,168.12418550001166,168.61492120000185,168.61492120000185,169.52481060000719,l,1,0.9092086000018753,None,169.5248469000071,169.5248588000104,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,trick,l,word,79,79,0,75,l,1,0.6758275000029244,None,,,,,0,79,79,74,169.5324801000097,,,,,,,,,,,,,,169.52612530000624,170.01629280000634,170.01629280000634,170.70070630000555,l,1,0.6758275000029244,None,170.70074380000005,170.7007547000103,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,host,l,word,80,80,0,106,l,1,0.6600929999985965,None,,,,,0,80,80,105,170.7086479000136,,,,,,,,,,,,,,170.70166760000575,171.19246320000093,171.19246320000093,171.86032730000443,l,1,0.6600929999985965,None,171.86036420000892,171.86037550000765,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,spum,a,nonword,81,81,0,198,a,1,1.7490370000014082,None,,,,,0,81,81,197,171.86811590001162,,,,,,,,,,,,,,171.86135030000878,172.35193850001087,172.35193850001087,174.1041622000048,a,1,1.7490370000014082,None,174.10420180000074,174.10421320000023,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,stip,a,nonword,82,82,0,200,l,0,0.3917105000000447,None,,,,,0,82,82,199,174.11201989999972,,,,,,,,,,,,,,174.1051565000089,174.59595960000297,174.59595960000297,174.9883555000124,l,0,0.3917105000000447,None,174.9883933000092,174.98840530001326,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,herl,a,nonword,83,83,0,152,a,1,0.7810069999977713,None,,,,,0,83,83,151,174.9962274000136,,,,,,,,,,,,,,174.9895658000023,175.4800571000087,175.4800571000087,176.26459380000597,a,1,0.7810069999977713,None,176.26463020000665,176.26464180000767,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,word,l,word,84,84,0,47,l,1,0.5206612000038149,None,,,,,0,84,84,46,176.27256730000954,,,,,,,,,,,,,,176.26563250001345,176.7563019000081,176.7563019000081,177.28223250000156,l,1,0.5206612000038149,None,177.28232130000833,177.2823342000047,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,group,l,word,85,85,0,20,l,1,0.5018501000013202,None,,,,,0,85,85,19,177.290167500003,,,,,,,,,,,,,,177.2833282000065,177.7739852000086,177.7739852000086,178.2833004999993,l,1,0.5018501000013202,None,178.2833387999999,178.28335090000473,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,loje,a,nonword,86,86,0,171,a,1,0.6934019999898737,None,,,,,0,86,86,170,178.29116590000922,,,,,,,,,,,,,,178.28420970001025,178.77497360001144,178.77497360001144,179.47608750000654,a,1,0.6934019999898737,None,179.47612570000638,179.47613760000968,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,come,l,word,87,87,0,7,l,1,0.6760487999999896,None,,,,,0,87,87,6,179.4840067000041,,,,,,,,,,,,,,179.47710260000895,179.9678513000108,179.9678513000108,180.65242660000513,l,1,0.6760487999999896,None,180.6524672000087,180.65247939999972,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,bond,l,word,88,88,0,87,l,1,0.8370124999928521,None,,,,,0,88,88,86,180.66020850000496,,,,,,,,,,,,,,180.6535869000072,181.14399550000962,181.14399550000962,181.98691840001266,l,1,0.8370124999928521,None,181.98695420000877,181.98696620001283,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,cast,l,word,89,89,0,95,l,1,0.8615258999925572,None,,,,,0,89,89,94,181.99482890000218,,,,,,,,,,,,,,181.9878919000039,182.47864040000422,182.47864040000422,183.34665200000745,l,1,0.8615258999925572,None,183.3466880000051,183.34670020001067,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,fere,a,nonword,90,90,0,140,a,1,0.9023488999955589,None,,,,,0,90,90,139,183.35451670001203,,,,,,,,,,,,,,183.34762770000088,183.83833040000172,183.83833040000172,184.7482386000047,a,1,0.9023488999955589,None,184.74827700000606,184.7482885000063,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,flat,l,word,91,91,0,92,l,1,0.6121904000028735,None,,,,,0,91,91,91,184.7560009000008,,,,,,,,,,,,,,184.7492176000087,185.2397181000124,185.2397181000124,185.85749360000773,l,1,0.6121904000028735,None,185.8575290000008,185.8575409000041,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,hide,l,word,92,92,0,68,l,1,0.5108267000032356,None,,,,,0,92,92,67,185.86533900001086,,,,,,,,,,,,,,185.85846010000387,186.34914570000547,186.34914570000547,186.8668047000101,l,1,0.5108267000032356,None,186.8668966000114,186.86690980001003,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,set,l,word,93,93,0,36,l,1,0.4133641000080388,None,,,,,0,93,93,35,186.87467340000148,,,,,,,,,,,,,,186.86801380000543,187.3585066000087,187.3585066000087,187.77598930000386,l,1,0.4133641000080388,None,187.77602480001224,187.77608560000954,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,jite,a,nonword,94,94,0,160,a,1,0.6003818000026513,None,,,,,0,94,94,159,187.78399020001234,,,,,,,,,,,,,,187.77701530000195,188.26772720000008,188.26772720000008,188.86884100000316,a,1,0.6003818000026513,None,188.86887760000536,188.8688894000079,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,spin,l,word,95,95,0,107,l,1,0.5403174999955809,None,,,,,0,95,95,106,188.87667870000587,,,,,,,,,,,,,,188.8698688000004,189.36046830000123,189.36046830000123,189.90311620000284,l,1,0.5403174999955809,None,189.90315209999972,189.9031638000015,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,zeer,a,nonword,96,96,0,222,a,1,0.7610857999970904,None,,,,,0,96,96,221,189.9110384000087,,,,,,,,,,,,,,189.90407580000465,190.39485680000507,190.39485680000507,191.16264150000643,a,1,0.7610857999970904,None,191.1626755000034,191.1626874000067,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,war,l,word,97,97,0,55,l,1,0.38141640000685584,None,,,,,0,97,97,54,191.17069190001348,,,,,,,,,,,,,,191.164036400005,191.65440510000917,191.65440510000917,192.03863520000596,l,1,0.38141640000685584,None,192.03867300000275,192.03868370001146,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,kell,a,nonword,98,98,0,164,a,1,0.4179285999998683,None,,,,,0,98,98,163,192.04646630000207,,,,,,,,,,,,,,192.03965280001285,192.53027920000022,192.53027920000022,192.95614530000603,a,1,0.4179285999998683,None,192.9561803000106,192.95619180001086,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,yine,a,nonword,99,99,0,220,a,1,0.588752800002112,None,,,,,0,99,99,219,192.96410720000858,,,,,,,,,,,,,,192.95703610000783,193.44784820001223,193.44784820001223,194.04069160000654,a,1,0.588752800002112,None,194.0407273000019,194.04073980000976,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,borm,a,nonword,100,100,0,124,a,1,0.6717266999912681,None,,,,,0,100,100,123,194.04844670000602,,,,,,,,,,,,,,194.04167900000175,194.532286200003,194.532286200003,195.208423700009,a,1,0.6717266999912681,None,195.20845920000284,195.2084709000046,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,loak,a,nonword,101,101,0,169,a,1,0.4955626000009943,None,,,,,0,101,101,168,195.21637180000835,,,,,,,,,,,,,,195.20938380000007,195.70009580001351,195.70009580001351,196.20105550000153,a,1,0.4955626000009943,None,196.2010913000122,196.2011024000094,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,ranny,a,nonword,102,102,0,114,a,1,0.47911759999988135,None,,,,,0,102,102,113,196.2090290000051,,,,,,,,,,,,,,196.2023351000098,196.69274370001222,196.69274370001222,197.17691080000077,a,1,0.47911759999988135,None,197.17694770000526,197.17695990001084,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,hard,l,word,103,103,0,22,l,1,0.6401167000003625,None,,,,,0,103,103,21,197.1849765000079,,,,,,,,,,,,,,197.17799110000487,197.66877690001274,197.66877690001274,198.3113813000091,l,1,0.6401167000003625,None,198.3114166000014,198.3114312000107,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,veek,a,nonword,104,104,0,211,a,1,0.6483145999955013,None,,,,,0,104,104,210,198.31952060000913,,,,,,,,,,,,,,198.3123534000042,198.803250500001,198.803250500001,199.45423650000885,a,1,0.6483145999955013,None,199.45427260000724,199.4542846000113,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,stort,a,nonword,105,105,0,201,l,0,0.5623639999976149,None,,,,,0,105,105,200,199.46215640001174,,,,,,,,,,,,,,199.45533630000136,199.94596610000008,199.94596610000008,200.51373910000257,l,0,0.5623639999976149,None,200.51377850001154,200.5137904000003,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,boss,l,word,106,106,0,61,l,1,0.8546320000023115,None,,,,,0,106,106,60,200.52157550000993,,,,,,,,,,,,,,200.5150689000002,201.005373100008,201.005373100008,201.86502420000033,l,1,0.8546320000023115,None,201.865060000011,201.8650723000028,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,sad,l,word,107,107,0,69,l,1,0.391108499999973,None,,,,,0,107,107,68,201.87286830000812,,,,,,,,,,,,,,201.86591580000822,202.35669080000662,202.35669080000662,202.7492620000121,l,1,0.391108499999973,None,202.74929820001125,202.74930990001303,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,mize,a,nonword,108,108,0,174,a,1,0.6274327999999514,None,,,,,0,108,108,173,202.7571050000115,,,,,,,,,,,,,,202.7502525000018,203.2409214000072,203.2409214000072,203.87532080001256,a,1,0.6274327999999514,None,203.87535560000106,203.87536720000207,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,week,l,word,109,109,0,28,l,1,0.6531951000069967,None,,,,,0,109,109,27,203.88320600001316,,,,,,,,,,,,,,203.87629490000836,204.36701680000988,204.36701680000988,205.02650140000333,l,1,0.6531951000069967,None,205.02653830000781,205.02654930000426,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,read,l,word,110,110,0,31,l,1,0.5096581999969203,None,,,,,0,110,110,30,205.0343462000019,,,,,,,,,,,,,,205.0275185000064,205.51815880001232,205.51815880001232,206.03579020001052,l,1,0.5096581999969203,None,206.0358813000057,206.03589820000343,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,colo,a,nonword,111,111,0,131,a,1,0.9724011999933282,None,,,,,0,111,111,130,206.04377180000301,,,,,,,,,,,,,,206.03698710000026,206.52751510000962,206.52751510000962,207.50395380001282,a,1,0.9724011999933282,None,207.50398870000208,207.50400020000234,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,tran,a,nonword,112,112,0,206,a,1,0.7204899999924237,None,,,,,0,112,112,205,207.5118097000086,,,,,,,,,,,,,,207.50497760000871,207.99562460000743,207.99562460000743,208.7218828000041,a,1,0.7204899999924237,None,208.72191830001248,208.7219299000135,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,brone,a,nonword,113,113,0,125,l,0,0.9582558999973116,None,,,,,0,113,113,124,208.72968940000283,,,,,,,,,,,,,,208.72289500001352,209.21349250001367,209.21349250001367,210.17333150000195,l,0,0.9582558999973116,None,210.17336820000492,210.1733799000067,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,gaft,a,nonword,114,114,0,144,l,0,1.0669966999994358,None,,,,,0,114,114,143,210.1811224000121,,,,,,,,,,,,,,210.17431220000435,210.66493370001263,210.66493370001263,211.7331065000035,l,0,1.0669966999994358,None,211.73319600000104,211.7332080000051,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,hage,a,nonword,115,115,0,149,l,0,0.4347276999906171,None,,,,,0,115,115,148,211.7410940000118,,,,,,,,,,,,,,211.73440780000237,212.224998900012,212.224998900012,212.66733640000166,l,0,0.4347276999906171,None,212.66737270000158,212.66738450000412,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,pook,a,nonword,116,116,0,182,l,0,1.364794900000561,None,,,,,0,116,116,181,212.67525850000675,,,,,,,,,,,,,,212.66830130000017,213.15920670000196,213.15920670000196,214.52748900000006,l,0,1.364794900000561,None,214.5275229000108,214.5275343000103,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,fall,l,word,117,117,0,62,l,1,0.42465219998848625,None,,,,,0,117,117,61,214.53553160000592,,,,,,,,,,,,,,214.52846680000948,215.0192662000045,215.0192662000045,215.44511110000894,l,1,0.42465219998848625,None,215.44514480000362,215.44515590000083,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
LDT,Target,class,l,word,118,118,0,19,l,1,0.4187138999986928,None,,,,,0,118,118,18,215.45301440000185,,,,,,,,,,,,,,215.4460611000104,215.9368269000115,215.9368269000115,216.3626946000004,l,1,0.4187138999986928,None,216.3627298000065,216.3627409000037,,,MB60,2025-11-28_13h59.08.778,online_LDT&KRT,,2025.1.1,119.89401369439712,2025-11-28 13h59.15.741625 +0900,
