Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,flat,l,word,53,53,0,92,l,1,0.6321292999928119,None,,,,,0,53,53,91,114.6284452000109,,,,,,,,,,,,,,114.62165729999833,115.11227019999933,115.11227019999933,115.74667820001196,l,1,0.6321292999928119,None,115.74671890000172,115.74673020000046,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,wost,a,nonword,54,54,0,217,a,1,1.4569021000061184,None,,,,,0,54,54,216,115.75457400000596,,,,,,,,,,,,,,115.74764940000023,116.2383736000047,116.2383736000047,117.69857540000521,a,1,1.4569021000061184,None,117.69866590001038,117.69867850000446,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,berm,a,nonword,55,55,0,121,a,1,1.2254362999956356,None,,,,,0,55,55,120,117.70650100000785,,,,,,,,,,,,,,117.6995983000088,118.1903403000033,118.1903403000033,119.41705590000493,a,1,1.2254362999956356,None,119.41709139999875,119.41710320000129,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,media,l,word,56,56,0,46,l,1,0.7228421000036178,None,,,,,0,56,56,45,119.42497370000638,,,,,,,,,,,,,,119.41817810000794,119.90871200000402,119.90871200000402,120.63497189999907,l,1,0.7228421000036178,None,120.63500740000745,120.63501850000466,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,yell,l,word,57,57,0,101,l,1,0.7291618999879574,None,,,,,0,57,57,100,120.64274840000144,,,,,,,,,,,,,,120.63616140000522,121.12661960000696,121.12661960000696,121.86110700000427,l,1,0.7291618999879574,None,121.86114420001104,121.86115620000055,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,dass,a,nonword,58,58,0,135,a,1,0.6302313999913167,None,,,,,0,58,58,134,121.86914920000709,,,,,,,,,,,,,,121.86208869999973,122.35284079999838,122.35284079999838,122.98722310000448,a,1,0.6302313999913167,None,122.98725900000136,122.98727060000238,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,colo,a,nonword,59,59,0,131,a,1,0.664429000011296,None,,,,,0,59,59,130,122.9951321999979,,,,,,,,,,,,,,122.9882326000079,123.4789424000046,123.4789424000046,124.14680840000801,a,1,0.664429000011296,None,124.1468448000087,124.14685699999973,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,still,l,word,60,60,0,14,l,1,0.6569905999931507,None,,,,,0,60,60,13,124.15461750001123,,,,,,,,,,,,,,124.14791590000095,124.63845080000465,124.63845080000465,125.29785889999766,l,1,0.6569905999931507,None,125.2978998000035,125.297911200003,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,shoa,a,nonword,61,61,0,191,a,1,0.666021400000318,None,,,,,0,61,61,190,125.30579880000732,,,,,,,,,,,,,,125.29904940001143,125.78959159999795,125.78959159999795,126.45736860000761,a,1,0.666021400000318,None,126.45740510000905,126.4574169000116,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,price,l,word,62,62,0,52,l,1,0.674803800007794,None,,,,,0,62,62,51,126.46525459999975,,,,,,,,,,,,,,126.4584232000052,126.94907400000375,126.94907400000375,127.62532320000173,l,1,0.674803800007794,None,127.62536099999852,127.62537220001104,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,loje,a,nonword,63,63,0,171,a,1,0.6665875999897253,None,,,,,0,63,63,170,127.63310849999834,,,,,,,,,,,,,,127.62647660000948,128.11705240000447,128.11705240000447,128.78475730000355,a,1,0.6665875999897253,None,128.78479370000423,128.78480500000296,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,pook,a,nonword,64,64,0,182,a,1,1.6586572000087472,None,,,,,0,64,64,181,128.7925860000105,,,,,,,,,,,,,,128.78567640000256,129.2764026000077,129.2764026000077,130.93681640000432,a,1,1.6586572000087472,None,130.93685300000652,130.93686480000906,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,jite,a,nonword,65,65,0,160,a,1,0.667245799995726,None,,,,,0,65,65,159,130.94472060000408,,,,,,,,,,,,,,130.93777150000096,131.42854439999792,131.42854439999792,132.09642080000776,a,1,0.667245799995726,None,132.09645620000083,132.09646780000185,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,area,l,word,66,66,0,49,l,1,0.5631828000041423,None,,,,,0,66,66,48,132.10421470001165,,,,,,,,,,,,,,132.09753690000798,132.588067100005,132.588067100005,133.1556835000083,l,1,0.5631828000041423,None,133.15571940000518,133.15573030000087,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,kear,a,nonword,67,67,0,163,a,1,0.6315574999898672,None,,,,,0,67,67,162,133.1636131999985,,,,,,,,,,,,,,133.15662619999785,133.64741420000792,133.64741420000792,134.28181179999956,a,1,0.6315574999898672,None,134.2818527000054,134.28186509999796,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,hoal,a,nonword,68,68,0,154,a,1,4.394129100008286,None,,,,,0,68,68,153,134.28982099999848,,,,,,,,,,,,,,134.28284020000137,134.7735329999996,134.7735329999996,139.17001250000612,a,1,4.394129100008286,None,139.17004930000985,139.17008870000427,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,down,l,word,69,69,0,9,l,1,0.8978408999973908,None,,,,,0,69,69,8,139.17798900000344,,,,,,,,,,,,,,139.17106310000236,139.66181890000007,139.66181890000007,140.56309750000946,l,1,0.8978408999973908,None,140.56313650000084,140.56314759999805,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,feek,a,nonword,70,70,0,139,a,1,1.3606625000102213,None,,,,,0,70,70,138,140.57107820000965,,,,,,,,,,,,,,140.5640459999995,141.05478900000162,141.05478900000162,142.42322200001217,a,1,1.3606625000102213,None,142.42325990000973,142.42327130000922,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,food,l,word,71,71,0,5,l,1,0.6604232999961823,None,,,,,0,71,71,4,142.43114680000872,,,,,,,,,,,,,,142.4244289000053,142.9149657000089,142.9149657000089,143.58271139999852,l,1,0.6604232999961823,None,143.58274680000613,143.58275760000106,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,sell,l,word,72,72,0,65,l,1,0.7171182000020053,None,,,,,0,72,72,64,143.5907057000004,,,,,,,,,,,,,,143.58366530000058,144.07445610000286,144.07445610000286,144.79227170000377,l,1,0.7171182000020053,None,144.79230870000902,144.7923207999993,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,chat,l,word,73,73,0,103,l,1,0.6592020999960368,None,,,,,0,73,73,102,144.80015940000885,,,,,,,,,,,,,,144.79326299999957,145.28396630000498,145.28396630000498,145.95164700000896,l,1,0.6592020999960368,None,145.9516844000027,145.95169570000144,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,cast,l,word,74,74,0,95,l,1,0.7321720000036294,None,,,,,0,74,74,94,145.95967820000078,,,,,,,,,,,,,,145.95268729999952,146.4434837000008,146.4434837000008,147.17798360000597,l,1,0.7321720000036294,None,147.17802089999896,147.17803249999997,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,green,l,word,75,75,0,38,l,1,0.5697671999951126,None,,,,,0,75,75,37,147.1858762000047,,,,,,,,,,,,,,147.1791998000117,147.66969220001192,147.66969220001192,148.24568420001015,l,1,0.5697671999951126,None,148.24572810000973,148.24573999999848,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,lay,l,word,76,76,0,71,l,1,0.6374285000056261,None,,,,,0,76,76,70,148.2536165000056,,,,,,,,,,,,,,148.2465865999984,148.7374831000052,148.7374831000052,149.38017370000307,l,1,0.6374285000056261,None,149.38021310001204,149.3802250000008,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,boom,l,word,77,77,0,96,l,1,0.5519259000138845,None,,,,,0,77,77,95,149.3880807000096,,,,,,,,,,,,,,149.38113730000623,149.8718799000053,149.8718799000053,150.4311686000001,l,1,0.5519259000138845,None,150.43120370000543,150.43121500000416,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,daste,a,nonword,78,78,0,136,a,1,0.6928016000019852,None,,,,,0,78,78,135,150.43911669999943,,,,,,,,,,,,,,150.43239200000244,150.92292930000986,150.92292930000986,151.6240681000054,a,1,0.6928016000019852,None,151.62410320001072,151.62411450000945,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,space,l,word,79,79,0,30,l,1,0.579690099999425,None,,,,,0,79,79,29,151.63204300000507,,,,,,,,,,,,,,151.62525180001103,152.11579260000144,152.11579260000144,152.7001331000065,l,1,0.579690099999425,None,152.70016810001107,152.70017989999906,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,rear,l,word,80,80,0,110,l,1,0.7438393999909749,None,,,,,0,80,80,109,152.70803880000312,,,,,,,,,,,,,,152.70107700000517,153.19184340001084,153.19184340001084,153.94310070000938,l,1,0.7438393999909749,None,153.94313690000854,153.94314820000727,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,loil,a,nonword,81,81,0,170,a,1,0.8124703999928897,None,,,,,0,81,81,169,153.9509349,,,,,,,,,,,,,,153.9440767000051,154.43478450000111,154.43478450000111,155.25267260000692,a,1,0.8124703999928897,None,155.2527143000043,155.2527262000076,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,chase,l,word,82,82,0,86,l,1,0.5907987999962643,None,,,,,0,82,82,85,155.26058600000397,,,,,,,,,,,,,,155.25381090000155,155.74440110000432,155.74440110000432,156.33710689999862,l,1,0.5907987999962643,None,156.33714620000683,156.3371579000086,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,hork,a,nonword,83,83,0,156,a,1,0.7308810000104131,None,,,,,0,83,83,155,156.3449707000109,,,,,,,,,,,,,,156.33829860000696,156.82879179999873,156.82879179999873,157.56346060000942,a,1,0.7308810000104131,None,157.5635012999992,157.56351269999868,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,brone,a,nonword,84,84,0,125,a,1,3.26385719999962,None,,,,,0,84,84,124,157.57123010000214,,,,,,,,,,,,,,157.5646368000016,158.05503670001053,158.05503670001053,161.32538200001,a,1,3.26385719999962,None,161.32542500000272,161.32543609999993,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,toas,a,nonword,85,85,0,203,a,1,0.8152372999902582,None,,,,,0,85,85,202,161.3332964000001,,,,,,,,,,,,,,161.32644860001164,161.81707480001205,161.81707480001205,162.63500570000906,a,1,0.8152372999902582,None,162.63504550000653,162.63505760001135,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,yine,a,nonword,86,86,0,220,a,1,0.656452299997909,None,,,,,0,86,86,219,162.64292890000797,,,,,,,,,,,,,,162.63598060001095,163.12673070000892,163.12673070000892,163.78615210000135,a,1,0.656452299997909,None,163.78620120001142,163.78621310000017,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,junk,l,word,87,87,0,105,l,1,0.6417481000098633,None,,,,,0,87,87,104,163.79413000000932,,,,,,,,,,,,,,163.78735810000217,164.27788880000298,164.27788880000298,164.92061040000408,l,1,0.6417481000098633,None,164.92064730000857,164.92065830000502,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,show,l,word,88,88,0,21,l,1,0.5389127999951597,None,,,,,0,88,88,20,164.92853560000367,,,,,,,,,,,,,,164.9216097000026,165.4123636000004,165.4123636000004,165.95505309999862,l,1,0.5389127999951597,None,165.95508939999854,165.95510110000032,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,darb,a,nonword,89,89,0,134,a,1,0.6091330999915954,None,,,,,0,89,89,133,165.96288790000835,,,,,,,,,,,,,,165.95609859999968,166.44671380000364,166.44671380000364,167.06432630000927,a,1,0.6091330999915954,None,167.0643628000107,167.06437410000945,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,word,l,word,90,90,0,47,l,1,0.5561194000038086,None,,,,,0,90,90,46,167.07240370000363,,,,,,,,,,,,,,167.0653209000011,167.5561247000005,167.5561247000005,168.11549680000462,l,1,0.5561194000038086,None,168.1155335000076,168.11554530001013,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,kild,a,nonword,91,91,0,165,a,1,0.7131247999932384,None,,,,,0,91,91,164,168.1233857000043,,,,,,,,,,,,,,168.11666840000544,168.60717550000118,168.60717550000118,169.32501810000394,a,1,0.7131247999932384,None,169.32505400000082,169.3250654000003,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,veek,a,nonword,92,92,0,211,a,1,0.6555122999998275,None,,,,,0,92,92,210,169.33291510000709,,,,,,,,,,,,,,169.32599860000482,169.81673849999788,169.81673849999788,170.4761123000062,a,1,0.6555122999998275,None,170.4761484000046,170.4761593000003,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,set,l,word,93,93,0,36,l,1,0.8314331000001403,None,,,,,0,93,93,35,170.4841632000025,,,,,,,,,,,,,,170.4770647000114,170.96787350000523,170.96787350000523,171.80248540001048,l,1,0.8314331000001403,None,171.8025207000028,171.80253210000228,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,fump,a,nonword,94,94,0,143,a,1,1.561123999999836,None,,,,,0,94,94,142,171.81036460000905,,,,,,,,,,,,,,171.80350030001136,172.2942020000046,172.2942020000046,173.86289319999923,a,1,1.561123999999836,None,173.86292890000914,173.8629407999979,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,suck,l,word,95,95,0,83,l,1,0.6380319000018062,None,,,,,0,95,95,82,173.8707679000072,,,,,,,,,,,,,,173.86405950000335,174.35458080000535,174.35458080000535,174.99730790000467,l,1,0.6380319000018062,None,174.9973439000023,174.99735520000104,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,haro,a,nonword,96,96,0,150,a,1,1.3585058000026038,None,,,,,0,96,96,149,175.00524510000832,,,,,,,,,,,,,,174.9983390999987,175.48904349999793,175.48904349999793,176.84916389999853,a,1,1.3585058000026038,None,176.84921210000175,176.84922420000657,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,jight,a,nonword,97,97,0,159,a,1,0.7068691000022227,None,,,,,0,97,97,158,176.85706360000768,,,,,,,,,,,,,,176.8502470000094,177.34086070000194,177.34086070000194,178.05036120000295,a,1,0.7068691000022227,None,178.0503968000121,178.05040870000084,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,spin,l,word,98,98,0,107,l,1,0.6493927999981679,None,,,,,0,98,98,106,178.0583500000066,,,,,,,,,,,,,,178.05134750000434,178.54207619999943,178.54207619999943,179.19312789999822,l,1,0.6493927999981679,None,179.19316520000575,179.19317690000753,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,dilt,a,nonword,99,99,0,137,a,1,0.6268249000131618,None,,,,,0,99,99,136,179.20106600000872,,,,,,,,,,,,,,179.19465960000525,179.68487240000104,179.68487240000104,180.31923210000969,a,1,0.6268249000131618,None,180.31927040001028,180.3192820000113,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,large,l,word,100,100,0,29,l,1,0.6206168000062462,None,,,,,0,100,100,28,180.3271989000059,,,,,,,,,,,,,,180.3202869000088,180.8110064000066,180.8110064000066,181.4371780000074,l,1,0.6206168000062462,None,181.43721380000352,181.43722530000377,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,mutch,a,nonword,101,101,0,175,a,1,0.7351584999996703,None,,,,,0,101,101,174,181.44498070000554,,,,,,,,,,,,,,181.43823900001007,181.9287042000069,181.9287042000069,182.6716107000102,a,1,0.7351584999996703,None,182.67165050000767,182.67166220000945,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,cona,a,nonword,102,102,0,132,a,1,0.6844700999936322,None,,,,,0,102,102,131,182.67948800000886,,,,,,,,,,,,,,182.6725918000011,183.16330110000854,183.16330110000854,183.8560920000018,a,1,0.6844700999936322,None,183.85612930000934,183.85614090001036,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,vead,a,nonword,103,103,0,210,a,1,0.5875325999950292,None,,,,,0,103,103,209,183.86399170001096,,,,,,,,,,,,,,183.85732400001143,184.347903700007,184.347903700007,184.9406095000013,a,1,0.5875325999950292,None,184.94064939999953,184.94066170000588,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,burz,a,nonword,104,104,0,112,a,1,1.3345430000044871,None,,,,,0,104,104,111,184.94853360000707,,,,,,,,,,,,,,184.94158280000556,185.43226460000733,185.43226460000733,186.76742230000673,a,1,1.3345430000044871,None,186.76745500000834,186.7674662000063,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,music,l,word,105,105,0,13,l,1,0.8852659999975003,None,,,,,0,105,105,12,186.7753098000103,,,,,,,,,,,,,,186.768478900005,187.2590576000075,187.2590576000075,188.15198780001083,l,1,0.8852659999975003,None,188.15202310000313,188.15203380001185,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,slim,l,word,106,106,0,111,l,1,0.8431427000032272,None,,,,,0,106,106,110,188.15991510001186,,,,,,,,,,,,,,188.1530405000085,188.64373540000815,188.64373540000815,189.49512420000974,l,1,0.8431427000032272,None,189.49515950000205,189.49517520000518,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,flow,l,word,107,107,0,108,l,1,0.6287372000078904,None,,,,,0,107,107,107,189.5029368000105,,,,,,,,,,,,,,189.49636889999965,189.98673590000544,189.98673590000544,190.62119430000894,l,1,0.6287372000078904,None,190.62122890001046,190.62124030000996,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,cing,a,nonword,108,108,0,127,a,1,0.7023687000037171,None,,,,,0,108,108,126,190.62903880000522,,,,,,,,,,,,,,190.62222580000525,191.11285920000228,191.11285920000228,191.8223360999982,a,1,0.7023687000037171,None,191.82237140000507,191.8223832000076,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,cean,a,nonword,109,109,0,126,a,1,0.789355799992336,None,,,,,0,109,109,125,191.8302335000044,,,,,,,,,,,,,,191.82322659999772,192.31409749999875,192.31409749999875,193.1069420999993,a,1,0.789355799992336,None,193.1069780000107,193.10698930000945,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,come,l,word,110,110,0,7,l,1,0.8335847999987891,None,,,,,0,110,110,6,193.11500970000634,,,,,,,,,,,,,,193.1079396999994,193.59865860000718,193.59865860000718,194.43333780000103,l,1,0.8335847999987891,None,194.43337530001008,194.43338660000882,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,sale,l,word,111,111,0,93,l,1,0.6101942999957828,None,,,,,0,111,111,92,194.4411751000007,,,,,,,,,,,,,,194.434333600002,194.9249978000007,194.9249978000007,195.54269970000314,l,1,0.6101942999957828,None,195.54273380000086,195.5427447000111,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,stip,a,nonword,112,112,0,200,a,1,0.8685619000025326,None,,,,,0,112,112,199,195.5506061000051,,,,,,,,,,,,,,195.5439394999994,196.03444390000368,196.03444390000368,196.9107370999991,a,1,0.8685619000025326,None,196.91077250000671,196.9107839000062,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,seon,a,nonword,113,113,0,189,a,1,0.5966274999955203,None,,,,,0,113,113,188,196.91863340001146,,,,,,,,,,,,,,196.91171120000945,197.4024427000113,197.4024427000113,198.0035959000088,a,1,0.5966274999955203,None,198.00363140000263,198.0036429000029,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,jeed,a,nonword,114,114,0,158,a,1,0.552132899989374,None,,,,,0,114,114,157,198.01140470000973,,,,,,,,,,,,,,198.00457670001197,198.495216299998,198.495216299998,199.0544671000098,a,1,0.552132899989374,None,199.0545037999982,199.05451539999922,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,hold,l,word,115,115,0,54,l,1,0.6050122000015108,None,,,,,0,115,115,53,199.06245019999915,,,,,,,,,,,,,,199.05551540000306,199.54625620000297,199.54625620000297,200.15562760000466,l,1,0.6050122000015108,None,200.15566210000543,200.15567370000645,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,live,l,word,116,116,0,24,l,1,0.600120799994329,None,,,,,0,116,116,23,200.16353900000104,,,,,,,,,,,,,,200.15685160001158,200.64735330000985,200.64735330000985,201.24843760000658,l,1,0.600120799994329,None,201.2484731000004,201.24848460000067,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,host,l,word,117,117,0,106,l,1,0.5071197999932338,None,,,,,0,117,117,105,201.25630590000947,,,,,,,,,,,,,,201.24937460001092,201.74009130000195,201.74009130000195,202.24941119999858,l,1,0.5071197999932338,None,202.24944690000848,202.2494580000057,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
LDT,Target,ient,a,nonword,118,118,0,157,a,1,0.5942034000036074,None,,,,,0,118,118,156,202.25727200000256,,,,,,,,,,,,,,202.2504375999997,202.7411157000024,202.7411157000024,203.34212670000852,a,1,0.5942034000036074,None,203.34216330001072,203.34217499999795,,,MB40,2025-11-06_19h16.32.877,online_LDT&KRT,,2025.1.1,121.3393436751116,2025-11-06 19h16.41.106238 +0900,
