Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,hear,l,word,54,54,0,37,a,0,0.6332215000002179,None,,,,,0,54,54,36,113.95062859999598,,,,,,,,,,,,,,113.9436921000015,114.43435739999404,114.43435739999404,115.06884160000482,a,0,0.6332215000002179,None,115.06895179999992,115.06897449999815,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,hork,a,nonword,55,55,0,156,a,1,0.7538846000097692,None,,,,,0,55,55,155,115.07667670000228,,,,,,,,,,,,,,115.06994020000275,115.56049079999502,115.56049079999502,116.32005209999625,a,1,0.7538846000097692,None,116.32008979999227,116.32010230000014,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,name,l,word,56,56,0,32,l,1,0.42213280001305975,None,,,,,0,56,56,31,116.32799720000185,,,,,,,,,,,,,,116.32099160000507,116.81173839999246,116.81173839999246,117.23762299999362,l,1,0.42213280001305975,None,117.2376593999943,117.23767119999684,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,snan,a,nonword,57,57,0,196,a,1,1.7773893999983557,None,,,,,0,57,57,195,117.24548749999667,,,,,,,,,,,,,,117.23883839999326,117.72932220000075,117.72932220000075,119.51490470000135,a,1,1.7773893999983557,None,119.51494300000195,119.51495519999298,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,sarry,a,nonword,58,58,0,186,a,1,0.6120034000050509,None,,,,,0,58,58,185,119.52276290000009,,,,,,,,,,,,,,119.51593749999302,120.00657359999605,120.00657359999605,120.6243145000044,a,1,0.6120034000050509,None,120.62435159999586,120.62436420000449,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,darb,a,nonword,59,59,0,134,a,1,0.9516891999955988,None,,,,,0,59,59,133,120.63218749999942,,,,,,,,,,,,,,120.62529789999826,121.1160244000057,121.1160244000057,122.07573090000369,a,1,0.9516891999955988,None,122.07576710000285,122.07577939999464,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,sale,l,word,60,60,0,93,l,1,0.45132579999335576,None,,,,,0,60,60,92,122.08364260000235,,,,,,,,,,,,,,122.07671290000144,122.56745930000034,122.56745930000034,123.02668670000276,l,1,0.45132579999335576,None,123.02672229999735,123.02673409999989,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,pack,l,word,61,61,0,76,l,1,0.9890267000009771,None,,,,,0,61,61,75,123.03465970000252,,,,,,,,,,,,,,123.02790800000366,123.5184128999972,123.5184128999972,124.511505699993,l,1,0.9890267000009771,None,124.51154120000137,124.51155369999469,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,mears,a,nonword,62,62,0,172,a,1,1.3269088000088232,None,,,,,0,62,62,171,124.51940590000595,,,,,,,,,,,,,,124.51257310000074,125.00321239999903,125.00321239999903,126.33848599999328,a,1,1.3269088000088232,None,126.33858559999499,126.33859859999211,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,back,l,word,63,63,0,8,l,1,0.7644892999960575,None,,,,,0,63,63,7,126.35478159999184,,,,,,,,,,,,,,126.3395870999957,126.83003690000623,126.83003690000623,127.59795339999255,l,1,0.7644892999960575,None,127.59799100000237,127.59800600000017,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,berm,a,nonword,64,64,0,121,a,1,0.9768461000057869,None,,,,,0,64,64,120,127.6058056000038,,,,,,,,,,,,,,127.59894830000121,128.08976129999792,128.08976129999792,129.07437639999262,a,1,0.9768461000057869,None,129.07441119999567,129.07442279999668,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,neep,a,nonword,65,65,0,176,a,1,0.8674560999934329,None,,,,,0,65,65,175,129.08234890000313,,,,,,,,,,,,,,129.07531000000017,129.5663588000025,129.5663588000025,130.44238029999542,a,1,0.8674560999934329,None,130.44241849999526,130.44243049999932,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,shoa,a,nonword,66,66,0,191,a,1,0.516043499999796,None,,,,,0,66,66,190,130.45862249999482,,,,,,,,,,,,,,130.4436299999943,130.93411069999274,130.93411069999274,131.45175170000584,a,1,0.516043499999796,None,131.451787900005,131.4517990000022,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,sad,l,word,67,67,0,69,l,1,0.45877709999331273,None,,,,,0,67,67,68,131.45964329999697,,,,,,,,,,,,,,131.4527175999974,131.94345720000274,131.94345720000274,132.40288429999782,l,1,0.45877709999331273,None,132.40291859999707,132.4029298999958,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,colo,a,nonword,68,68,0,131,a,1,0.7966426000057254,None,,,,,0,68,68,130,132.41061619999527,,,,,,,,,,,,,,132.40382300000056,132.89439790000324,132.89439790000324,133.69565039999725,a,1,0.7966426000057254,None,133.6956993000058,133.69571179999912,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,gead,a,nonword,69,69,0,145,a,1,0.6224351999990176,None,,,,,0,69,69,144,133.7036078999954,,,,,,,,,,,,,,133.69670230000338,134.18736579999677,134.18736579999677,134.8135026999953,a,1,0.6224351999990176,None,134.81353810000292,134.81355009999243,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,full,l,word,70,70,0,43,l,1,0.45669510000152513,None,,,,,0,70,70,42,134.8213235000003,,,,,,,,,,,,,,134.8144014999998,135.30518189999566,135.30518189999566,135.7644314999925,l,1,0.45669510000152513,None,135.76446930000384,135.76448159999563,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,word,l,word,71,71,0,47,l,1,0.4180400000041118,None,,,,,0,71,71,46,135.77234199999657,,,,,,,,,,,,,,135.76561439999205,136.25622799999837,136.25622799999837,136.68195090000518,l,1,0.4180400000041118,None,136.68198730000586,136.6819994999969,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,rees,a,nonword,72,72,0,184,a,1,0.6446395000093617,None,,,,,0,72,72,183,136.68987869999546,,,,,,,,,,,,,,136.6828988000052,137.17364900000393,137.17364900000393,137.82487989999936,a,1,0.6446395000093617,None,137.824915899997,137.82492810000258,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,kell,a,nonword,73,73,0,164,a,1,0.4618124999979045,None,,,,,0,73,73,163,137.83263720000105,,,,,,,,,,,,,,137.82584229999338,138.31646259999252,138.31646259999252,138.7842082999996,a,1,0.4618124999979045,None,138.78425250000146,138.78426460000628,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,yine,a,nonword,74,74,0,220,a,1,0.38217460000305437,None,,,,,0,74,74,219,138.7920213000034,,,,,,,,,,,,,,138.78517699999793,139.27575869999419,139.27575869999419,139.6598937999952,a,1,0.38217460000305437,None,139.6599295000051,139.65994159999536,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,job,l,word,75,75,0,26,l,1,0.4501453999982914,None,,,,,0,75,75,25,139.6679684999981,,,,,,,,,,,,,,139.66087659999903,140.15170509999734,140.15170509999734,140.6025198999996,l,1,0.4501453999982914,None,140.60255700000562,140.6025695999997,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,pair,l,word,76,76,0,81,l,1,1.0599339000036707,None,,,,,0,76,76,80,140.61041330000444,,,,,,,,,,,,,,140.6037018999923,141.09422329999506,141.09422329999506,142.16242199999397,l,1,1.0599339000036707,None,142.1624570999993,142.16246910000336,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,trick,l,word,77,77,0,75,l,1,0.6520864999911282,None,,,,,0,77,77,74,142.17030509999313,,,,,,,,,,,,,,142.16354569999385,142.65411800000584,142.65411800000584,143.3135645000002,l,1,0.6520864999911282,None,143.31359979999252,143.31361209999886,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,ient,a,nonword,78,78,0,157,a,1,0.6932958999968832,None,,,,,0,78,78,156,143.3214552999998,,,,,,,,,,,,,,143.31454140000278,143.80539759999374,143.80539759999374,144.50644690000627,a,1,0.6932958999968832,None,144.50648470000306,144.5064968999941,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,daste,a,nonword,79,79,0,136,a,1,0.9317007999925409,None,,,,,0,79,79,135,144.51443789999757,,,,,,,,,,,,,,144.50759110000217,144.99811119999504,144.99811119999504,145.9328913999925,a,1,0.9317007999925409,None,145.93292849999852,145.93293999999878,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,haro,a,nonword,80,80,0,150,a,1,0.7698572999943281,None,,,,,0,80,80,149,145.9407174999942,,,,,,,,,,,,,,145.93415250000544,146.42453030000615,146.42453030000615,147.20072359999176,a,1,0.7698572999943281,None,147.20075899999938,147.20077120000497,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,pahe,a,nonword,81,81,0,178,a,1,0.6543999999994412,None,,,,,0,81,81,177,147.20867849999922,,,,,,,,,,,,,,147.20175559999188,147.6924333000061,147.6924333000061,148.35198530000343,a,1,0.6543999999994412,None,148.3520259999932,148.35203860000183,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,tuse,a,nonword,82,82,0,209,a,1,0.5428578999999445,None,,,,,0,82,82,208,148.35988540000108,,,,,,,,,,,,,,148.35300869999628,148.84358420000353,148.84358420000353,149.39456050000445,a,1,0.5428578999999445,None,149.39459680000436,149.39460830000462,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,boss,l,word,83,83,0,61,l,1,0.49970840000605676,None,,,,,0,83,83,60,149.40251559999888,,,,,,,,,,,,,,149.39550129999407,149.886442300005,149.886442300005,150.38725729999715,l,1,0.49970840000605676,None,150.38729289999173,150.3873048999958,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,ate,l,word,84,84,0,85,l,1,0.5796733000024687,None,,,,,0,84,84,84,150.3952949999948,,,,,,,,,,,,,,150.38839330000337,150.8789642000047,150.8789642000047,151.46333270000468,l,1,0.5796733000024687,None,151.46336890000384,151.46338069999183,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,kang,a,nonword,85,85,0,162,a,1,0.9515497999964282,None,,,,,0,85,85,161,151.47120949999953,,,,,,,,,,,,,,151.46438019999187,151.95503589999862,151.95503589999862,152.9147862999962,a,1,0.9515497999964282,None,152.91482609999366,152.91484159999527,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,raise,l,word,86,86,0,73,l,1,0.46006840000336524,None,,,,,0,86,86,72,152.92272439999215,,,,,,,,,,,,,,152.91582650000055,153.40647230000468,153.40647230000468,153.87406319999718,l,1,0.46006840000336524,None,153.87409820000175,153.8741103999928,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,flow,l,word,87,87,0,108,l,1,0.4528967999940505,None,,,,,0,87,87,107,153.88195359999372,,,,,,,,,,,,,,153.87508519999392,154.36577150000085,154.36577150000085,154.82500430000073,l,1,0.4528967999940505,None,154.82509009999922,154.82510220000404,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,spy,l,word,88,88,0,99,l,1,1.014282899996033,None,,,,,0,88,88,98,154.83289619999414,,,,,,,,,,,,,,154.82621440000366,155.31670559999475,155.31670559999475,156.33482879999792,l,1,1.014282899996033,None,156.33486459999403,156.33487639999657,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,yell,l,word,89,89,0,101,l,1,0.6632474000070943,None,,,,,0,89,89,100,156.34273059999396,,,,,,,,,,,,,,156.33580030000303,156.82652919999964,156.82652919999964,157.4943118999945,l,1,0.6632474000070943,None,157.49434750000364,157.49435920000542,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,crap,l,word,90,90,0,70,l,1,0.6329851000045892,None,,,,,0,90,90,69,157.5022362000018,,,,,,,,,,,,,,157.4952811999974,157.98602860000392,157.98602860000392,158.6206011000031,l,1,0.6329851000045892,None,158.62063639999542,158.62064880000253,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,dass,a,nonword,91,91,0,135,a,1,0.6186481000040658,None,,,,,0,91,91,134,158.62831549999828,,,,,,,,,,,,,,158.62157089999528,159.1121523000038,159.1121523000038,159.73822309999377,a,1,0.6186481000040658,None,159.7382581999991,159.73827020000317,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,sloy,a,nonword,92,92,0,194,a,1,0.5327535000105854,None,,,,,0,92,92,193,159.7461173000047,,,,,,,,,,,,,,159.73920329999237,160.22993119999592,160.22993119999592,160.7643473999924,a,1,0.5327535000105854,None,160.764388399999,160.76440089999232,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,borm,a,nonword,93,93,0,124,a,1,0.8587755000044126,None,,,,,0,93,93,123,160.77230509999208,,,,,,,,,,,,,,160.76564409999992,161.25594600000477,161.25594600000477,162.1155876999983,a,1,0.8587755000044126,None,162.11562339999364,162.11563559999922,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,ugly,l,word,94,94,0,78,l,1,0.8346947000100045,None,,,,,0,94,94,77,162.12362640000356,,,,,,,,,,,,,,162.11661979999917,162.60729709999578,162.60729709999578,163.45036990000517,l,1,0.8346947000100045,None,163.45040719999815,163.45041970000602,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,show,l,word,95,95,0,21,l,1,0.47711800000979565,None,,,,,0,95,95,20,163.45819999999367,,,,,,,,,,,,,,163.45141159999184,163.9419454000017,163.9419454000017,164.4262185999978,l,1,0.47711800000979565,None,164.42625390000467,164.42626589999418,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,toop,a,nonword,96,96,0,204,a,1,0.6362893000041367,None,,,,,0,96,96,203,164.43424400000367,,,,,,,,,,,,,,164.42718840000452,164.91792209999403,164.91792209999403,165.56068110000342,a,1,0.6362893000041367,None,165.56071629999497,165.5607280999975,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,plan,l,word,97,97,0,53,l,1,0.6144102999969618,None,,,,,0,97,97,52,165.56863019999582,,,,,,,,,,,,,,165.5618969000061,166.0524221999949,166.0524221999949,166.6701175000053,l,1,0.6144102999969618,None,166.670154499996,166.67016599999624,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,fere,a,nonword,98,98,0,140,a,1,0.6087289999995846,None,,,,,0,98,98,139,166.68634630000452,,,,,,,,,,,,,,166.671113599994,167.16182419999677,167.16182419999677,167.77119780000066,a,1,0.6087289999995846,None,167.7712315999961,167.77124370000092,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,yast,a,nonword,99,99,0,218,a,1,0.5954634000081569,None,,,,,0,99,99,217,167.77917480000178,,,,,,,,,,,,,,167.772163799993,168.2629436999996,168.2629436999996,168.86407899999176,a,1,0.5954634000081569,None,168.86411700000463,168.86412810000184,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,side,l,word,100,100,0,48,a,0,1.142503700000816,None,,,,,0,100,100,47,168.87200059999304,,,,,,,,,,,,,,168.86504970000533,169.35572360000515,169.35572360000515,170.4990228999959,a,0,1.142503700000816,None,170.4990594999981,170.49907150000217,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,area,l,word,101,101,0,49,l,1,1.4755796000099508,None,,,,,0,101,101,48,170.506827899997,,,,,,,,,,,,,,170.49999890000618,170.99063309999474,170.99063309999474,172.467596699993,l,1,1.4755796000099508,None,172.46763210000063,172.46764360000088,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,slim,l,word,102,102,0,111,l,1,0.850873599993065,None,,,,,0,102,102,110,172.47545299999183,,,,,,,,,,,,,,172.46895680000307,172.95924599999853,172.95924599999853,173.8107333999942,l,1,0.850873599993065,None,173.81076969999413,173.8107813999959,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,man,l,word,103,103,0,12,l,1,0.5007540000078734,None,,,,,0,103,103,11,173.81854910000402,,,,,,,,,,,,,,173.8116319999972,174.3022912000015,174.3022912000015,174.81154120000429,l,1,0.5007540000078734,None,174.81157629999507,174.81159129999287,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,down,l,word,104,104,0,9,l,1,0.47471219999715686,None,,,,,0,104,104,8,174.82780349999666,,,,,,,,,,,,,,174.81249179999577,175.30327239999315,175.30327239999315,175.7792094000033,l,1,0.47471219999715686,None,175.77924600000551,175.77925819999655,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,gips,a,nonword,105,105,0,147,a,1,0.6926205000054324,None,,,,,0,105,105,146,175.7870941000001,,,,,,,,,,,,,,175.78018250000605,176.270883899997,176.270883899997,176.97200120000343,a,1,0.6926205000054324,None,176.97204160000547,176.97205450000183,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,trag,a,nonword,106,106,0,205,a,1,0.6843105000007199,None,,,,,0,106,106,204,176.98828279999725,,,,,,,,,,,,,,176.97295250000025,177.46374330000253,177.46374330000253,178.1564495000057,a,1,0.6843105000007199,None,178.15648540000257,178.1564975999936,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,class,l,word,107,107,0,19,l,1,0.43393050000304356,None,,,,,0,107,107,18,178.17278090000036,,,,,,,,,,,,,,178.15771869999298,178.6482615999994,178.6482615999994,179.08266250000452,l,1,0.43393050000304356,None,179.08269880000444,179.08271069999319,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,hirs,a,nonword,108,108,0,153,a,1,0.6038994999980787,None,,,,,0,108,108,152,179.09045089999563,,,,,,,,,,,,,,179.08364349999465,179.57418619999953,179.57418619999953,180.18363909999607,a,1,0.6038994999980787,None,180.18367699999362,180.18368790000386,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,gray,l,word,109,109,0,98,l,1,0.4546048000047449,None,,,,,0,109,109,97,180.19148290000157,,,,,,,,,,,,,,180.1845650000032,180.67528029999812,180.67528029999812,181.1345364000008,l,1,0.4546048000047449,None,181.1345719999954,181.1345838999987,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,read,l,word,110,110,0,31,l,1,0.4158863999909954,None,,,,,0,110,110,30,181.14241319999564,,,,,,,,,,,,,,181.1355337999994,181.6262224999955,181.6262224999955,182.04377899999963,l,1,0.4158863999909954,None,182.04381479999574,182.0438298999943,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,cean,a,nonword,111,111,0,126,a,1,0.7383782999968389,None,,,,,0,111,111,125,182.05165009999473,,,,,,,,,,,,,,182.04471919999924,182.53546689999348,182.53546689999348,183.27833939999982,a,1,0.7383782999968389,None,183.2783761000028,183.27838760000304,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,flat,l,word,112,112,0,92,l,1,0.5124941000103718,None,,,,,0,112,112,91,183.28621140000178,,,,,,,,,,,,,,183.27959499999997,183.7700291999936,183.7700291999936,184.28759930000524,l,1,0.5124941000103718,None,184.2876369000005,184.2876491999923,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,unit,l,word,113,113,0,82,l,1,0.45527510000101756,None,,,,,0,113,113,81,184.29560680000577,,,,,,,,,,,,,,184.28862890000164,184.77935539999453,184.77935539999453,185.23857069999212,l,1,0.45527510000101756,None,185.23860630000127,185.23861820000457,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,frow,a,nonword,114,114,0,142,a,1,0.8004512999905273,None,,,,,0,114,114,141,185.24652179999975,,,,,,,,,,,,,,185.2396013999969,185.7303086000029,185.7303086000029,186.53159250000317,a,1,0.8004512999905273,None,186.53162840000005,186.53164060000563,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,cips,a,nonword,115,115,0,128,a,1,0.45120689999021124,None,,,,,0,115,115,127,186.53943849999632,,,,,,,,,,,,,,186.53258579999965,187.0233040000021,187.0233040000021,187.48246499999368,a,1,0.45120689999021124,None,187.48254969999834,187.482562899997,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,stap,a,nonword,116,116,0,199,a,1,0.5877306999900611,None,,,,,0,116,116,198,187.490369799998,,,,,,,,,,,,,,187.48373439999705,187.9741847999976,187.9741847999976,188.56689509999705,a,1,0.5877306999900611,None,188.56693279999308,188.56694459999562,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,werd,a,nonword,117,117,0,216,a,1,0.4398832000006223,None,,,,,0,117,117,215,188.57485979999183,,,,,,,,,,,,,,188.567996400001,189.0586148000002,189.0586148000002,189.50116499999422,a,1,0.4398832000006223,None,189.50124840000353,189.50126059999457,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,coss,a,nonword,118,118,0,133,a,1,0.40163800001027994,None,,,,,0,118,118,132,189.50915600000008,,,,,,,,,,,,,,189.5021151999972,189.99287950000144,189.99287950000144,190.402124500004,a,1,0.40163800001027994,None,190.4021606000024,190.40217180000036,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,tight,l,word,119,119,0,74,l,1,0.5169437000004109,None,,,,,0,119,119,73,190.4099825000012,,,,,,,,,,,,,,190.4031926000025,190.89377520000562,190.89377520000562,191.4114655000012,l,1,0.5169437000004109,None,191.41150129999733,193.13810870000452,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
LDT,Target,gaft,a,nonword,120,120,0,144,a,1,0.5887397000042256,None,,,,,0,120,120,143,193.14601719999337,,,,,,,,,,,,,,193.13908609999635,193.62982630000624,193.62982630000624,194.22252569999546,a,1,0.5887397000042256,None,194.2226129000046,194.2226257000002,,,MB42,2025-11-06_15h27.34.379,online_LDT&KRT,,2025.1.1,120.85307771485,2025-11-06 15h27.47.408893 +0900,
