Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,darb,a,nonword,54,54,0,134,a,1,0.4452563999998347,None,,,,,0,54,54,133,131.87772270000005,,,,,,,,,,,,,,131.87093249999998,132.3615774,132.3615774,132.81238150000013,a,1,0.4452563999998347,None,132.81241769999997,132.8124295,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,mina,a,nonword,55,55,0,173,a,1,0.5349191000000246,None,,,,,0,55,55,172,132.82033410000008,,,,,,,,,,,,,,132.81341540000017,133.3041760000001,133.3041760000001,133.8467839,a,1,0.5349191000000246,None,133.84681910000018,133.8468309,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,left,l,word,56,56,0,27,l,1,0.5326055999998971,None,,,,,0,56,56,26,133.8546933,,,,,,,,,,,,,,133.8477593,134.33851800000002,134.33851800000002,134.87286630000017,l,1,0.5326055999998971,None,134.87290120000011,134.87291330000016,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,toas,a,nonword,57,57,0,203,a,1,0.4341507999999976,None,,,,,0,57,57,202,134.88071209999998,,,,,,,,,,,,,,134.87387980000017,135.3645272000001,135.3645272000001,135.8071433,a,1,0.4341507999999976,None,135.80718060000004,135.80719250000016,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,pess,a,nonword,58,58,0,180,a,1,0.49258290000011584,None,,,,,0,58,58,179,135.81500600000004,,,,,,,,,,,,,,135.80827360000012,136.29881650000016,136.29881650000016,136.79978830000005,a,1,0.49258290000011584,None,136.79982280000013,136.79983420000008,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,grew,l,word,59,59,0,89,l,1,0.5953336000000036,None,,,,,0,59,59,88,136.80768450000005,,,,,,,,,,,,,,136.80076470000017,137.29146330000003,137.29146330000003,137.89255320000007,l,1,0.5953336000000036,None,137.89258990000008,137.89260220000006,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,here,l,word,60,60,0,4,l,1,0.47883950000004916,None,,,,,0,60,60,3,137.9004136000001,,,,,,,,,,,,,,137.89347080000016,138.38420020000012,138.38420020000012,138.86856050000006,l,1,0.47883950000004916,None,138.86860840000008,138.86862070000006,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,plan,l,word,61,61,0,53,l,1,0.47039569999992636,None,,,,,0,61,61,52,138.87637510000013,,,,,,,,,,,,,,138.86958870000012,139.36018590000003,139.36018590000003,139.8360411000001,l,1,0.47039569999992636,None,139.83607730000017,139.83608890000005,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,spy,l,word,62,62,0,99,l,1,0.6226999000000433,None,,,,,0,62,62,98,139.84401220000018,,,,,,,,,,,,,,139.8369447,140.3278107000001,140.3278107000001,140.95388200000002,l,1,0.6226999000000433,None,140.95391700000005,140.9539294000001,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,long,l,word,63,63,0,6,l,1,0.45672819999981584,None,,,,,0,63,63,5,140.96178800000007,,,,,,,,,,,,,,140.9550839000001,141.44558849999999,141.44558849999999,141.90491970000016,l,1,0.45672819999981584,None,141.90495740000006,141.9049688,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,yast,a,nonword,64,64,0,218,a,1,0.5463019000001168,None,,,,,0,64,64,217,141.9127218000001,,,,,,,,,,,,,,141.90593860000013,142.3965366,142.3965366,142.94756890000008,a,1,0.5463019000001168,None,142.94760380000002,142.94761510000012,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,yeep,a,nonword,65,65,0,219,a,1,0.5671849000000293,None,,,,,0,65,65,218,142.95543420000013,,,,,,,,,,,,,,142.94853239999998,143.4392322000001,143.4392322000001,144.00708380000015,a,1,0.5671849000000293,None,144.00711980000005,144.0071312,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,class,l,word,66,66,0,19,l,1,0.5176347000001442,None,,,,,0,66,66,18,144.01490409999997,,,,,,,,,,,,,,144.0081044000001,144.4986328,144.4986328,145.02456170000005,l,1,0.5176347000001442,None,145.02459580000004,145.02460659999997,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,sarry,a,nonword,67,67,0,186,l,0,0.46633010000005015,None,,,,,0,67,67,185,145.03256950000014,,,,,,,,,,,,,,145.0257153,145.5163540000001,145.5163540000001,145.9840001,l,0,0.46633010000005015,None,145.98403729999995,145.98404920000007,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,hork,a,nonword,68,68,0,156,a,1,0.627668599999879,None,,,,,0,68,68,155,145.99178189999998,,,,,,,,,,,,,,145.98501140000008,146.47558990000016,146.47558990000016,147.10995980000007,a,1,0.627668599999879,None,147.10999450000008,147.11000560000002,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,cire,a,nonword,69,69,0,129,a,1,0.5168261999999686,None,,,,,0,69,69,128,147.11790940000014,,,,,,,,,,,,,,147.11093270000015,147.60172540000008,147.60172540000008,148.11939329999996,a,1,0.5168261999999686,None,148.11942980000003,148.11944170000015,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,gips,a,nonword,70,70,0,147,a,1,0.42881690000012895,None,,,,,0,70,70,146,148.1272338000001,,,,,,,,,,,,,,148.1203213000001,148.61108780000018,148.61108780000018,149.04536389999998,a,1,0.42881690000012895,None,149.04539810000006,149.04540930000007,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,drove,l,word,71,71,0,90,l,1,0.8298414999999295,None,,,,,0,71,71,89,149.05321960000015,,,,,,,,,,,,,,149.04641119999997,149.53698329999997,149.53698329999997,150.3715863,l,1,0.8298414999999295,None,150.37162090000015,150.3716320000001,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,trip,l,word,72,72,0,35,l,1,0.47149579999995694,None,,,,,0,72,72,34,150.37948110000002,,,,,,,,,,,,,,150.37277070000005,150.8632907000001,150.8632907000001,151.33918600000015,l,1,0.47149579999995694,None,151.3392202,151.33923189999996,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,lals,a,nonword,73,73,0,167,a,1,0.5047220000001289,None,,,,,0,73,73,166,151.34721490000015,,,,,,,,,,,,,,151.3400739000001,151.83092420000003,151.83092420000003,152.34026940000012,a,1,0.5047220000001289,None,152.34030589999998,152.34031760000016,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,mutch,a,nonword,74,74,0,175,a,1,0.5267518000000564,None,,,,,0,74,74,174,152.348213,,,,,,,,,,,,,,152.34131490000004,152.83192299999996,152.83192299999996,153.36623380000015,a,1,0.5267518000000564,None,153.36626890000002,153.36628130000008,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,daste,a,nonword,75,75,0,136,a,1,0.5007531999999628,None,,,,,0,75,75,135,153.3741556,,,,,,,,,,,,,,153.36732570000004,153.8579569000001,153.8579569000001,154.36728390000007,a,1,0.5007531999999628,None,154.36732500000016,154.36733630000003,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,vead,a,nonword,76,76,0,210,a,1,0.45218640000007326,None,,,,,0,76,76,209,154.3751403000001,,,,,,,,,,,,,,154.3682378000001,154.85895030000006,154.85895030000006,155.31828560000008,a,1,0.45218640000007326,None,155.31832040000018,155.3183322,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,borm,a,nonword,77,77,0,124,a,1,0.5169541999998728,None,,,,,0,77,77,123,155.32609950000005,,,,,,,,,,,,,,155.31945300000007,155.80990300000008,155.80990300000008,156.32754050000017,a,1,0.5169541999998728,None,156.32757720000018,156.32758910000007,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,yine,a,nonword,78,78,0,220,a,1,0.49965759999986403,None,,,,,0,78,78,219,156.3354111000001,,,,,,,,,,,,,,156.32850240000016,156.81930060000013,156.81930060000013,157.3201391,a,1,0.49965759999986403,None,157.32017229999997,157.32018719999996,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,cast,l,word,79,79,0,95,a,0,0.490843600000062,None,,,,,0,79,79,94,157.32809429999998,,,,,,,,,,,,,,157.32120759999998,157.8119005000001,157.8119005000001,158.30451960000005,a,0,0.490843600000062,None,158.3045552000001,158.30456660000004,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,hass,a,nonword,80,80,0,151,a,1,0.7782333999998627,None,,,,,0,80,80,150,158.31239290000008,,,,,,,,,,,,,,158.3054396,158.7962347,158.7962347,159.58077850000018,a,1,0.7782333999998627,None,159.58081300000003,159.58082430000013,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,saos,a,nonword,81,81,0,115,a,1,0.4784885999999915,None,,,,,0,81,81,114,159.5886564,,,,,,,,,,,,,,159.58194849999995,160.0724659,160.0724659,160.55675850000011,a,1,0.4784885999999915,None,160.55679650000002,160.55680840000014,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,stap,a,nonword,82,82,0,199,a,1,0.5826145999999426,None,,,,,0,82,82,198,160.56471620000002,,,,,,,,,,,,,,160.5577346,161.04845560000012,161.04845560000012,161.63283690000003,a,1,0.5826145999999426,None,161.63287160000004,161.63288290000014,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,water,l,word,83,83,0,3,l,1,0.4987352999999075,None,,,,,0,83,83,2,161.64072780000015,,,,,,,,,,,,,,161.63387810000017,162.12467790000005,162.12467790000005,162.62551810000014,l,1,0.4987352999999075,None,162.6255575,162.62556919999997,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,juck,a,nonword,84,84,0,161,a,1,0.626090700000077,None,,,,,0,84,84,160,162.63336219999997,,,,,,,,,,,,,,162.6264791000001,163.1171842000001,163.1171842000001,163.75158740000006,a,1,0.626090700000077,None,163.75162440000008,163.75163610000004,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,food,l,word,85,85,0,5,l,1,0.5483160999999654,None,,,,,0,85,85,4,163.7594669,,,,,,,,,,,,,,163.75250359999995,164.24328190000006,164.24328190000006,164.79430180000008,l,1,0.5483160999999654,None,164.79433900000004,164.794351,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,wake,l,word,86,86,0,63,l,1,0.5770301000000018,None,,,,,0,86,86,62,164.80219699999998,,,,,,,,,,,,,,164.79551979999997,165.2860151,165.2860151,165.87038329999996,l,1,0.5770301000000018,None,165.8704173000001,165.87042880000013,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,look,l,word,87,87,0,2,l,1,0.5324603999999908,None,,,,,0,87,87,1,165.87832079999998,,,,,,,,,,,,,,165.87127740000005,166.36207220000006,166.36207220000006,166.89640480000003,l,1,0.5324603999999908,None,166.89643950000004,166.89645080000014,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,warm,l,word,88,88,0,60,l,1,0.5469151999998303,None,,,,,0,88,88,59,166.90430949999995,,,,,,,,,,,,,,166.89737130000003,167.38810130000002,167.38810130000002,167.93905949999998,l,1,0.5469151999998303,None,167.93909350000013,167.9391051,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,spin,l,word,89,89,0,107,l,1,0.5119009999998525,None,,,,,0,89,89,106,167.9471228,,,,,,,,,,,,,,167.94000010000013,168.43082430000004,168.43082430000004,168.94838240000013,l,1,0.5119009999998525,None,168.94841710000014,168.94842830000016,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,job,l,word,90,90,0,26,l,1,0.502250100000083,None,,,,,0,90,90,25,168.95633010000006,,,,,,,,,,,,,,168.94936959999995,169.44014650000008,169.44014650000008,169.94945730000018,l,1,0.502250100000083,None,169.94949100000008,169.94950270000004,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,bond,l,word,91,91,0,87,l,1,0.5098780000000716,None,,,,,0,91,91,86,169.95732070000008,,,,,,,,,,,,,,169.95057540000016,170.4411573,170.4411573,170.9588056,l,1,0.5098780000000716,None,170.95883920000006,170.95885090000002,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,hoon,a,nonword,92,92,0,155,a,1,1.0438096000000314,None,,,,,0,92,92,154,170.96665700000017,,,,,,,,,,,,,,170.9597129000001,171.45050070000002,171.45050070000002,172.50198139999998,a,1,1.0438096000000314,None,172.5020168000001,172.50203150000016,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,plue,a,nonword,93,93,0,181,l,0,0.5254288000000997,None,,,,,0,93,93,180,172.51000390000013,,,,,,,,,,,,,,172.5029684000001,172.99370670000008,172.99370670000008,173.51983400000017,l,0,0.5254288000000997,None,173.5198699,173.5198812000001,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,nind,a,nonword,94,94,0,177,a,1,0.6909921999999824,None,,,,,0,94,94,176,173.52754460000006,,,,,,,,,,,,,,173.52080279999996,174.0113656000001,174.0113656000001,174.7041689,a,1,0.6909921999999824,None,174.70420379999996,174.70421540000007,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,jeed,a,nonword,95,95,0,158,a,1,0.5717405000000326,None,,,,,0,95,95,157,174.71212920000016,,,,,,,,,,,,,,174.70513389999996,175.1958743,175.1958743,175.77189169999997,a,1,0.5717405000000326,None,175.77192650000006,175.7719379,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,tran,a,nonword,96,96,0,206,a,1,0.5034707999998318,None,,,,,0,96,96,205,175.77979060000007,,,,,,,,,,,,,,175.7730348,176.26359150000008,176.26359150000008,176.77292660000012,a,1,0.5034707999998318,None,176.7729617,176.77297310000017,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,burz,a,nonword,97,97,0,112,a,1,0.5102891000001364,None,,,,,0,97,97,111,176.78078770000002,,,,,,,,,,,,,,176.77521969999998,177.26459990000012,177.26459990000012,177.7822381000001,a,1,0.5102891000001364,None,177.78227289999995,177.78228480000007,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,cean,a,nonword,98,98,0,126,a,1,0.5170447999998942,None,,,,,0,98,98,125,177.79014930000017,,,,,,,,,,,,,,177.78316140000015,178.27393640000014,178.27393640000014,178.79162800000017,a,1,0.5170447999998942,None,178.79166240000018,178.79167359999997,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,bust,l,word,99,99,0,91,l,1,0.8919332000000395,None,,,,,0,99,99,90,178.79947140000013,,,,,,,,,,,,,,178.79264820000003,179.28328490000013,179.28328490000013,180.17638450000004,l,1,0.8919332000000395,None,180.17642250000017,180.17643340000018,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,blue,l,word,100,100,0,57,l,1,0.48296430000004875,None,,,,,0,100,100,56,180.1841876000001,,,,,,,,,,,,,,180.17749620000018,180.6679954000001,180.6679954000001,181.15225830000009,l,1,0.48296430000004875,None,181.15229220000015,181.1523039000001,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,frow,a,nonword,101,101,0,142,l,0,0.4905668000001242,None,,,,,0,101,101,141,181.16014610000002,,,,,,,,,,,,,,181.15321530000006,181.64398600000004,181.64398600000004,182.13659540000003,l,0,0.4905668000001242,None,182.13663140000017,182.13664310000013,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,large,l,word,102,102,0,29,l,1,0.4980980999998792,None,,,,,0,102,102,28,182.14446710000016,,,,,,,,,,,,,,182.13755290000017,182.62826870000004,182.62826870000004,183.12924429999998,l,1,0.4980980999998792,None,183.1292793,183.12929069999996,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,suck,l,word,103,103,0,83,l,1,0.5296278000000711,None,,,,,0,103,103,82,183.1371200000001,,,,,,,,,,,,,,183.13020730000017,183.62093200000004,183.62093200000004,184.15535690000002,l,1,0.5296278000000711,None,184.1553914000001,184.15540310000006,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,host,l,word,104,104,0,106,l,1,0.47955019999994875,None,,,,,0,104,104,105,184.16312690000018,,,,,,,,,,,,,,184.15632270000015,184.64694950000012,184.64694950000012,185.1313404,l,1,0.47955019999994875,None,185.13137890000007,185.13139020000017,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,side,l,word,105,105,0,48,l,1,0.48760969999989356,None,,,,,0,105,105,47,185.13912360000018,,,,,,,,,,,,,,185.13275900000008,185.6229247000001,185.6229247000001,186.11553230000004,l,1,0.48760969999989356,None,186.1155665000001,186.1155781,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,pick,l,word,106,106,0,58,l,1,0.4471762000000581,None,,,,,0,106,106,57,186.12344350000012,,,,,,,,,,,,,,186.1165430000001,186.60725279999997,186.60725279999997,187.05811519999997,l,1,0.4471762000000581,None,187.05814920000012,187.05816040000013,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,price,l,word,107,107,0,52,l,1,0.585145300000022,None,,,,,0,107,107,51,187.06602500000008,,,,,,,,,,,,,,187.0591962000001,187.5498391000001,187.5498391000001,188.14268979999997,l,1,0.585145300000022,None,188.14278809999996,188.14280099999996,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,area,l,word,108,108,0,49,l,1,0.45275759999981346,None,,,,,0,108,108,48,188.15043050000008,,,,,,,,,,,,,,188.1435755,188.63426619999996,188.63426619999996,189.09361460000014,l,1,0.45275759999981346,None,189.09364970000001,189.09366090000003,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,sale,l,word,109,109,0,93,l,1,0.48519809999993413,None,,,,,0,109,109,92,189.1013852000001,,,,,,,,,,,,,,189.09451760000002,189.58519420000016,189.58519420000016,190.07783210000002,l,1,0.48519809999993413,None,190.07786620000002,190.07787740000003,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,work,l,word,110,110,0,1,l,1,0.45346679999988737,None,,,,,0,110,110,0,190.08569710000006,,,,,,,,,,,,,,190.0790935,190.56951390000017,190.56951390000017,191.0287992000001,l,1,0.45346679999988737,None,191.02883410000004,191.0288461,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,beah,a,nonword,111,111,0,119,a,1,0.6626619999999548,None,,,,,0,111,111,118,191.03675470000007,,,,,,,,,,,,,,191.02968959999998,191.52049020000004,191.52049020000004,192.18828120000012,a,1,0.6626619999999548,None,192.18831490000002,192.18832670000006,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,toop,a,nonword,112,112,0,204,a,1,0.4868126999999731,None,,,,,0,112,112,203,192.1962128,,,,,,,,,,,,,,192.18928830000004,192.67997430000014,192.67997430000014,193.17260020000003,a,1,0.4868126999999731,None,193.1726357,193.1726473000001,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,year,l,word,113,113,0,10,a,0,0.5745147000000088,None,,,,,0,113,113,9,193.18045830000005,,,,,,,,,,,,,,193.17352619999997,193.66427399999998,193.66427399999998,194.24040750000017,a,0,0.5745147000000088,None,194.24044290000006,194.24045380000007,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,strip,l,word,114,114,0,104,l,1,0.6430073000001357,None,,,,,0,114,114,103,194.24819850000017,,,,,,,,,,,,,,194.24146810000002,194.73200020000013,194.73200020000013,195.38309060000006,l,1,0.6430073000001357,None,195.38312600000017,195.3831385000001,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,spum,a,nonword,115,115,0,198,a,1,0.6120362999999998,None,,,,,0,115,115,197,195.39101170000004,,,,,,,,,,,,,,195.38419199999998,195.87479660000008,195.87479660000008,196.4925697000001,a,1,0.6120362999999998,None,196.4926064000001,196.49261890000002,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,haro,a,nonword,116,116,0,150,a,1,0.5983824999998433,None,,,,,0,116,116,149,196.50042340000005,,,,,,,,,,,,,,196.49356820000003,196.98424490000002,196.98424490000002,197.58530370000017,a,1,0.5983824999998433,None,197.58533710000006,197.5853486000001,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,hirs,a,nonword,117,117,0,153,a,1,0.6018822999999429,None,,,,,0,117,117,152,197.59317050000004,,,,,,,,,,,,,,197.58627500000011,198.07699079999998,198.07699079999998,198.68641049999997,a,1,0.6018822999999429,None,198.6864458,198.68645749999996,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,cled,a,nonword,118,118,0,130,a,1,0.5004581999999118,None,,,,,0,118,118,129,198.69427480000013,,,,,,,,,,,,,,198.6874153000001,199.17808420000006,199.17808420000006,199.67913339999996,a,1,0.5004581999999118,None,199.67916950000017,199.6791806000001,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,loje,a,nonword,119,119,0,171,a,1,0.5796542999999019,None,,,,,0,119,119,170,199.68694240000013,,,,,,,,,,,,,,199.68024260000016,200.1707434,200.1707434,200.75516370000014,a,1,0.5796542999999019,None,200.75519950000012,202.0898529000001,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
LDT,Target,hear,l,word,120,120,0,37,l,1,0.4744250999999622,None,,,,,0,120,120,36,202.09767920000013,,,,,,,,,,,,,,202.09094520000008,202.58147759999997,202.58147759999997,203.0574348,l,1,0.4744250999999622,None,203.05747080000015,203.05748240000003,,,MB17,2025-10-14_19h28.14.179,online_LDT&KRT,,2025.1.1,120.85585280710042,2025-10-14 19h28.22.592086 +0900,
