Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Practice,yami,a,nonword,9,9,0,,,,,,0,9,9,6,,,,,49.02793389999715,,,,,,,49.02193129999796,50.212794699997175,50.21282219999557,51.205380100000184,,,,,,,,,,,,,,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.205428099994606,51.21343839999463,55.801751899998635,,,,,,,,,,,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,rees,a,nonword,0,0,0,184,a,1,0.8868892000027699,None,,,,,0,0,0,183,55.82583739999973,,,,,,,,,,,,,,55.8227379999953,56.29350759999943,56.29350759999943,57.1865617999938,a,1,0.8868892000027699,None,57.18659719999414,57.18661069999507,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,smat,a,nonword,1,1,0,195,a,1,0.8138528999988921,None,,,,,0,1,1,194,57.19446919999609,,,,,,,,,,,,,,57.187641599994095,57.678214699997625,57.678214699997625,58.496398499999486,a,1,0.8138528999988921,None,58.496436900000845,58.496449099999154,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,chat,l,word,2,2,0,103,l,1,0.6737528000012389,None,,,,,0,2,2,102,58.504161299999396,,,,,,,,,,,,,,58.4980482999963,58.987834299994574,58.987834299994574,59.6642234999963,l,1,0.6737528000012389,None,59.6642600999985,59.664271999994526,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,basp,a,nonword,3,3,0,118,a,1,0.664737300001434,None,,,,,0,3,3,117,59.67185149999568,,,,,,,,,,,,,,59.66518939999514,60.15569649999816,60.15569649999816,60.82358199999726,a,1,0.664737300001434,None,60.82362209999701,60.82363539999642,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,cast,l,word,4,4,0,95,l,1,0.6728816999966512,None,,,,,0,4,4,94,60.83132819999446,,,,,,,,,,,,,,60.8248253999991,61.315148699999554,61.315148699999554,61.991376999998465,l,1,0.6728816999966512,None,61.991414799995255,61.99142690000008,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,drove,l,word,5,5,0,90,l,1,1.77784409999731,None,,,,,0,5,5,89,61.99916599999415,,,,,,,,,,,,,,61.99380509999901,62.48300469999958,62.48300469999958,64.26852339999459,l,1,1.77784409999731,None,64.26855919999798,64.26857179999934,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,jeed,a,nonword,6,6,0,158,a,1,0.7081569000001764,None,,,,,0,6,6,157,64.27646259999892,,,,,,,,,,,,,,64.26954569999361,64.76025449999725,64.76025449999725,65.46984410000005,a,1,0.7081569000001764,None,65.4698808999965,65.46989369999937,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,here,l,word,7,7,0,4,l,1,0.7072677999967709,None,,,,,0,7,7,3,65.47766579999734,,,,,,,,,,,,,,65.47088969999459,65.96147409999685,65.96147409999685,66.67095629999676,l,1,0.7072677999967709,None,66.6709933999955,66.67100619999837,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,look,l,word,8,8,0,2,l,1,0.6095136000003549,None,,,,,0,8,8,1,66.67886680000083,,,,,,,,,,,,,,66.6721761000008,67.16267289999814,67.16267289999814,67.78033180000057,l,1,0.6095136000003549,None,67.78036739999516,67.78037989999575,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,pahe,a,nonword,9,9,0,178,a,1,0.6204264999978477,None,,,,,0,9,9,177,67.78829389999737,,,,,,,,,,,,,,67.78138580000086,68.27215189999697,68.27215189999697,68.89811149999878,a,1,0.6204264999978477,None,68.89814759999717,68.89816050000081,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,daste,a,nonword,10,10,0,136,a,1,0.7987196000030963,None,,,,,0,10,10,135,68.90607539999473,,,,,,,,,,,,,,68.89924690000043,69.38988699999754,69.38988699999754,70.1911370999951,a,1,0.7987196000030963,None,70.19117339999502,70.1911856999941,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,hide,l,word,11,11,0,68,l,1,0.5773571000027005,None,,,,,0,11,11,67,70.19904019999376,,,,,,,,,,,,,,70.192189399997,70.68284949999361,70.68284949999361,71.26724119999562,l,1,0.5773571000027005,None,71.26727799999935,71.26728999999614,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,huge,l,word,12,12,0,56,l,1,0.5259483000045293,None,,,,,0,12,12,55,71.27509540000028,,,,,,,,,,,,,,71.26854009999806,71.75892149999709,71.75892149999709,72.29323899999872,l,1,0.5259483000045293,None,72.29327460000059,72.2932870999939,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,gied,a,nonword,13,13,0,146,a,1,0.683434099999431,None,,,,,0,13,13,145,72.30113010000059,,,,,,,,,,,,,,72.29433199999767,72.78494159999536,72.78494159999536,73.46941230000084,a,1,0.683434099999431,None,73.46944729999814,73.46945889999915,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,pair,l,word,14,14,0,81,l,1,0.563062399996852,None,,,,,0,14,14,80,73.47729740000068,,,,,,,,,,,,,,73.47050949999539,73.96109549999528,73.96109549999528,74.52878119999514,l,1,0.563062399996852,None,74.52881820000039,74.52883119999751,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,gord,a,nonword,15,15,0,148,a,1,0.6558203000022331,None,,,,,0,15,15,147,74.53669829999853,,,,,,,,,,,,,,74.52991639999527,75.02053989999695,75.02053989999695,75.67998369999987,a,1,0.6558203000022331,None,75.68001849999564,75.68003099999623,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,kell,a,nonword,16,16,0,164,a,1,0.6333286000008229,None,,,,,0,16,16,163,75.68797579999955,,,,,,,,,,,,,,75.68118809999578,76.17163629999413,76.17163629999413,76.80606269999407,a,1,0.6333286000008229,None,76.80609809999441,76.80611069999577,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,colo,a,nonword,17,17,0,131,a,1,0.6188915999955498,None,,,,,0,17,17,130,76.81394569999975,,,,,,,,,,,,,,76.80708429999504,77.29777209999884,77.29777209999884,77.92383719999634,a,1,0.6188915999955498,None,77.92387219999364,77.92388439999922,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,wost,a,nonword,18,18,0,217,a,1,1.1249706000016886,None,,,,,0,18,18,216,77.9317028000005,,,,,,,,,,,,,,77.92605080000067,78.41551559999789,78.41551559999789,79.5421137999947,a,1,1.1249706000016886,None,79.54214919999504,79.54216169999563,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,cire,a,nonword,19,19,0,129,a,1,1.1467082999952254,None,,,,,0,19,19,128,79.54998449999403,,,,,,,,,,,,,,79.54316539999854,80.03381139999692,80.03381139999692,81.18541579999874,a,1,1.1467082999952254,None,81.18545230000018,81.18546459999925,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,water,l,word,20,20,0,3,l,1,0.5031587000048603,None,,,,,0,20,20,2,81.19331119999697,,,,,,,,,,,,,,81.18679100000008,81.67712000000029,81.67712000000029,82.18647359999886,l,1,0.5031587000048603,None,82.18651129999489,82.18652359999396,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,music,l,word,21,21,0,13,l,1,0.5028566999972099,None,,,,,0,21,21,12,82.19438709999667,,,,,,,,,,,,,,82.18748989999585,82.67812099999719,82.67812099999719,83.18739569999889,l,1,0.5028566999972099,None,83.18743130000075,83.18744439999864,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,yell,l,word,22,22,0,101,l,1,0.8134139999965555,None,,,,,0,22,22,100,83.19531459999416,,,,,,,,,,,,,,83.18843419999757,83.6791419000001,83.6791419000001,84.49711910000042,l,1,0.8134139999965555,None,84.49715379999543,84.49716619999526,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,half,l,word,23,23,0,51,l,1,0.5194784000050277,None,,,,,0,23,23,50,84.50504430000001,,,,,,,,,,,,,,84.49817169999733,84.98874169999908,84.98874169999908,85.51478649999626,l,1,0.5194784000050277,None,85.51482240000041,85.51483499999449,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,pook,a,nonword,24,24,0,182,a,1,0.6146137999967323,None,,,,,0,24,24,181,85.5226221999983,,,,,,,,,,,,,,85.51585049999994,86.00644499999908,86.00644499999908,86.62422459999652,a,1,0.6146137999967323,None,86.62426109999797,86.62427249999746,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,mears,a,nonword,25,25,0,172,a,1,2.52055520000431,None,,,,,0,25,25,171,86.63215289999789,,,,,,,,,,,,,,86.6255858999939,87.11587969999528,87.11587969999528,89.64383549999911,a,1,2.52055520000431,None,89.64387059999717,89.64388239999971,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,spin,l,word,26,26,0,107,l,1,0.7978788999971584,None,,,,,0,26,26,106,89.65182719999575,,,,,,,,,,,,,,89.64493109999603,90.13555169999745,90.13555169999745,90.93705389999377,l,1,0.7978788999971584,None,90.93709300000046,90.93710529999953,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,gips,a,nonword,27,27,0,147,a,1,0.8319656000021496,None,,,,,0,27,27,146,90.94470409999485,,,,,,,,,,,,,,90.93817009999475,91.42848579999554,91.42848579999554,92.26309429999674,a,1,0.8319656000021496,None,92.26318370000081,92.26319729999523,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,tran,a,nonword,28,28,0,206,a,1,0.6977722000010544,None,,,,,0,28,28,205,92.27102849999937,,,,,,,,,,,,,,92.2641347999961,92.75483789999998,92.75483789999998,93.45606379999663,a,1,0.6977722000010544,None,93.45609919999697,93.45611119999376,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,sale,l,word,29,29,0,93,l,1,1.7283948000040255,None,,,,,0,29,29,92,93.46387859999959,,,,,,,,,,,,,,93.45702089999395,93.94769939999969,93.94769939999969,95.6831899999961,l,1,1.7283948000040255,None,95.68322629999602,95.68323899999814,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,loak,a,nonword,30,30,0,169,a,1,1.0385648000010406,None,,,,,0,30,30,168,95.69117909999477,,,,,,,,,,,,,,95.68441949999396,96.1749232000002,96.1749232000002,97.21806899999501,a,1,1.0385648000010406,None,97.2181053999957,97.218117299999,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,last,l,word,31,31,0,11,l,1,0.8234773999938625,None,,,,,0,31,31,10,97.22596469999553,,,,,,,,,,,,,,97.2191479999965,97.70977259999927,97.70977259999927,98.53616239999974,l,1,0.8234773999938625,None,98.53620189999492,98.53621379999822,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,boom,l,word,32,32,0,96,l,1,0.5446357999971951,None,,,,,0,32,32,95,98.54396359999373,,,,,,,,,,,,,,98.53712660000019,99.02774849999696,99.02774849999696,99.57878499999788,l,1,0.5446357999971951,None,99.57888829999865,99.57890269999916,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,warm,l,word,33,33,0,60,l,1,0.5504891000018688,None,,,,,0,33,33,59,99.58663719999458,,,,,,,,,,,,,,99.5800012999971,100.0704648999963,100.0704648999963,100.62146379999467,l,1,0.5504891000018688,None,100.62149900000077,100.62151109999832,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,dilt,a,nonword,34,34,0,137,a,1,1.0832150999995065,None,,,,,0,34,34,136,100.62933119999798,,,,,,,,,,,,,,100.62277209999593,101.11314789999597,101.11314789999597,102.1981461999967,a,1,1.0832150999995065,None,102.198181199994,102.19819379999535,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,live,l,word,35,35,0,24,l,1,0.6744406999932835,None,,,,,0,35,35,23,102.20589619999373,,,,,,,,,,,,,,102.1992781999943,102.6897398000001,102.6897398000001,103.36610799999471,l,1,0.6744406999932835,None,103.36615039999742,103.36616389999836,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,space,l,word,36,36,0,30,l,1,0.5472144000013941,None,,,,,0,36,36,29,103.37376419999782,,,,,,,,,,,,,,103.3673667999974,103.85757139999623,103.85757139999623,104.40863790000003,l,1,0.5472144000013941,None,104.40867569999682,104.40868829999818,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,week,l,word,37,37,0,28,l,1,0.5838220000005094,None,,,,,0,37,37,27,104.41646129999572,,,,,,,,,,,,,,104.40970399999787,104.90026559999387,104.90026559999387,105.48468119999598,l,1,0.5838220000005094,None,105.48472059999767,105.48473340000055,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,full,l,word,38,38,0,43,l,1,0.4455988999980036,None,,,,,0,38,38,42,105.49251599999843,,,,,,,,,,,,,,105.4859290999957,105.9763399999938,105.9763399999938,106.42741059999389,l,1,0.4455988999980036,None,106.42744919999677,106.4274615999966,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,side,l,word,39,39,0,48,l,1,0.42946329999540467,None,,,,,0,39,39,47,106.43530689999898,,,,,,,,,,,,,,106.42852999999741,106.91896939999424,106.91896939999424,107.3532414999936,l,1,0.42946329999540467,None,107.35327729999699,107.3532899999991,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,feek,a,nonword,40,40,0,139,a,1,0.7678502999988268,None,,,,,0,40,40,138,107.36106299999665,,,,,,,,,,,,,,107.3542851999955,107.84484619999421,107.84484619999421,108.62117939999735,a,1,0.7678502999988268,None,108.62121539999498,108.62122739999904,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,rent,l,word,41,41,0,84,l,1,0.5958518999977969,None,,,,,0,41,41,83,108.62896750000073,,,,,,,,,,,,,,108.62227499999426,109.1127789999955,109.1127789999955,109.71393169999646,l,1,0.5958518999977969,None,109.71396809999715,109.71398319999571,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,war,l,word,42,42,0,55,l,1,0.632327899998927,None,,,,,0,42,42,54,109.72174009999435,,,,,,,,,,,,,,109.71496040000056,110.20556509999733,110.20556509999733,110.83997909999744,l,1,0.632327899998927,None,110.84001379999972,110.8400260999988,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,coss,a,nonword,43,43,0,133,a,1,0.7301558999970439,None,,,,,0,43,43,132,110.8478482999999,,,,,,,,,,,,,,110.84113709999656,111.33166289999645,111.33166289999645,112.06618829999934,a,1,0.7301558999970439,None,112.06622429999697,112.06623659999605,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,fump,a,nonword,44,44,0,143,a,1,0.6472656999976607,None,,,,,0,44,44,142,112.07408489999943,,,,,,,,,,,,,,112.06725999999617,112.55788849999954,112.55788849999954,113.20901959999901,a,1,0.6472656999976607,None,113.20905420000054,113.20906660000037,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,sarry,a,nonword,45,45,0,186,a,1,0.896680899997591,None,,,,,0,45,45,185,113.21699359999911,,,,,,,,,,,,,,113.21015839999745,113.7006956999976,113.7006956999976,114.60198780000064,a,1,0.896680899997591,None,114.60202389999904,114.60203550000006,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,still,l,word,46,46,0,14,l,1,0.9184575999970548,None,,,,,0,46,46,13,114.6099494999944,,,,,,,,,,,,,,114.60313419999875,115.09376119999797,115.09376119999797,116.020110999998,l,1,0.9184575999970548,None,116.0201448999942,116.0201567999975,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,sound,l,word,47,47,0,40,l,1,0.6770143999965512,None,,,,,0,47,47,39,116.02802109999902,,,,,,,,,,,,,,116.02176229999895,116.51183429999946,116.51183429999946,117.19634409999708,l,1,0.6770143999965512,None,117.1963797999997,117.19639209999877,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,neep,a,nonword,48,48,0,176,a,1,0.7006795999986934,None,,,,,0,48,48,175,117.20420439999725,,,,,,,,,,,,,,117.19735489999584,117.68799020000006,117.68799020000006,118.38940670000011,a,1,0.7006795999986934,None,118.38944249999622,118.38945519999834,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,virus,l,word,49,49,0,100,l,1,0.6357487000059336,None,,,,,0,49,49,99,118.39705709999544,,,,,,,,,,,,,,118.39064349999535,118.88090889999876,118.88090889999876,119.52365689999715,l,1,0.6357487000059336,None,119.52369429999817,119.52370659999724,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,ate,l,word,50,50,0,85,l,1,0.7175857000038377,None,,,,,0,50,50,84,119.53153290000046,,,,,,,,,,,,,,119.52458969999861,120.01535009999498,120.01535009999498,120.74149580000085,l,1,0.7175857000038377,None,120.74153210000077,120.74154419999832,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,anto,a,nonword,51,51,0,117,a,1,1.531082500005141,None,,,,,0,51,51,116,120.74938329999713,,,,,,,,,,,,,,120.74276069999905,121.23321729999589,121.23321729999589,122.76850209999975,a,1,1.531082500005141,None,122.76853789999586,122.7685507999995,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,tuse,a,nonword,52,52,0,209,a,1,1.096016800001962,None,,,,,0,52,52,208,122.77641859999858,,,,,,,,,,,,,,122.76948529999936,123.26020609999978,123.26020609999978,124.3617202999958,a,1,1.096016800001962,None,124.36175720000028,124.36176909999631,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
LDT,Target,year,l,word,53,53,0,10,l,1,0.7119903999991948,None,,,,,0,53,53,9,124.36991399999533,,,,,,,,,,,,,,124.36287959999754,124.85348839999642,124.85348839999642,125.57134599999699,l,1,0.7119903999991948,None,125.57138229999691,125.5713953999948,,,MB28,2025-10-22_19h22.02.453,online_LDT&KRT,,2025.1.1,121.31461368377974,2025-10-22 19h22.29.259784 +0900,
