Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,half,l,word,53,53,0,51,l,1,0.689603699996951,None,,,,,0,53,53,50,133.30934459999844,,,,,,,,,,,,,,133.30262579999908,133.79314969999905,133.79314969999905,134.4859503000007,l,1,0.689603699996951,None,134.4859851000001,134.48599710000053,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,yeep,a,nonword,54,54,0,219,l,0,1.43379239999922,None,,,,,0,54,54,218,134.49381670000002,,,,,,,,,,,,,,134.48687359999894,134.97768240000005,134.97768240000005,136.41285659999994,l,0,1.43379239999922,None,136.41289310000138,136.4129052999997,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,slim,l,word,55,55,0,111,l,1,0.665503100000933,None,,,,,0,55,55,110,136.42078359999869,,,,,,,,,,,,,,136.41383459999997,136.90460529999837,136.90460529999837,137.57232569999906,l,1,0.665503100000933,None,137.57236059999923,137.57237259999965,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,sarry,a,nonword,56,56,0,186,a,1,0.7780391999986023,None,,,,,0,56,56,185,137.58025679999992,,,,,,,,,,,,,,137.57340190000104,138.0640538000007,138.0640538000007,138.84863219999897,a,1,0.7780391999986023,None,138.8486668000005,138.84867880000093,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,trag,a,nonword,57,57,0,205,a,1,0.7664500999999291,None,,,,,0,57,57,204,138.85656480000034,,,,,,,,,,,,,,138.84983199999988,139.34032110000044,139.34032110000044,140.1083413999986,a,1,0.7664500999999291,None,140.1083766999982,140.10838810000132,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,cing,a,nonword,58,58,0,127,a,1,0.777889500001038,None,,,,,0,58,58,126,140.11611510000148,,,,,,,,,,,,,,140.10936779999975,140.59993119999854,140.59993119999854,141.3844554999996,a,1,0.777889500001038,None,141.38449039999978,141.38450139999986,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,buy,l,word,59,59,0,25,l,1,0.6536364999992657,None,,,,,0,59,59,24,141.3925167999987,,,,,,,,,,,,,,141.38542600000073,141.87619320000158,141.87619320000158,142.535640099999,l,1,0.6536364999992657,None,142.53567459999977,142.5356858999985,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,hoal,a,nonword,60,60,0,154,l,0,1.6242904999999155,None,,,,,0,60,60,153,142.54366719999962,,,,,,,,,,,,,,142.53665550000005,143.02731439999843,143.02731439999843,144.65449230000013,l,0,1.6242904999999155,None,144.65452789999836,144.6545401000003,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,basp,a,nonword,61,61,0,118,a,1,0.7598484999980428,None,,,,,0,61,61,117,144.6622806000014,,,,,,,,,,,,,,144.65568150000036,145.1461663000009,145.1461663000009,145.91399009999805,a,1,0.7598484999980428,None,145.91402449999805,145.91403549999814,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,live,l,word,62,62,0,24,l,1,0.5171307999989949,None,,,,,0,62,62,23,145.92189470000085,,,,,,,,,,,,,,145.914977299999,146.4057154000002,146.4057154000002,146.92346570000154,l,1,0.5171307999989949,None,146.92350129999977,146.92351280000003,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,trip,l,word,63,63,0,35,l,1,0.716644100000849,None,,,,,0,63,63,34,146.9312549999995,,,,,,,,,,,,,,146.924474200001,147.41506819999995,147.41506819999995,148.13299950000146,l,1,0.716644100000849,None,148.13303559999986,148.13304760000028,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,rorn,a,nonword,64,64,0,185,a,1,0.8662279999989551,None,,,,,0,64,64,184,148.14077589999943,,,,,,,,,,,,,,148.13395619999937,148.6245772000002,148.6245772000002,149.49261259999912,a,1,0.8662279999989551,None,149.49264870000115,149.49266050000006,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,talm,a,nonword,65,65,0,202,a,1,0.7056843999998819,None,,,,,0,65,65,201,149.50051259999964,,,,,,,,,,,,,,149.49361710000085,149.9842849000015,149.9842849000015,150.69372060000023,a,1,0.7056843999998819,None,150.6937543999993,150.6937653999994,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,rap,l,word,66,66,0,109,a,0,0.7452444999980798,None,,,,,0,66,66,108,150.70167460000084,,,,,,,,,,,,,,150.6948526999986,151.18549619999976,151.18549619999976,151.93668600000092,a,0,0.7452444999980798,None,151.9367201999994,151.93673169999965,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,read,l,word,67,67,0,31,l,1,0.631221399999049,None,,,,,0,67,67,30,151.94456509999873,,,,,,,,,,,,,,151.93766880000112,152.4283620999995,152.4283620999995,153.06276960000105,l,1,0.631221399999049,None,153.0628039000003,153.0628156999992,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,spin,l,word,68,68,0,107,l,1,0.7438454000002821,None,,,,,0,68,68,106,153.0707087999981,,,,,,,,,,,,,,153.06374499999947,153.55452069999956,153.55452069999956,154.30571259999851,l,1,0.7438454000002821,None,154.30574780000097,154.30575939999835,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,sad,l,word,69,69,0,69,l,1,0.4771093999988807,None,,,,,0,69,69,68,154.31357429999844,,,,,,,,,,,,,,154.30664070000057,154.79743249999956,154.79743249999956,155.28166950000013,l,1,0.4771093999988807,None,155.2817064999981,155.2817185999993,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,art,l,word,70,70,0,15,l,1,0.4929210999980569,None,,,,,0,70,70,14,155.28971610000008,,,,,,,,,,,,,,155.28275329999815,155.7733713000016,155.7733713000016,156.27437110000028,l,1,0.4929210999980569,None,156.27440539999952,156.27441719999842,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,frow,a,nonword,71,71,0,142,a,1,1.1086553999994067,None,,,,,0,71,71,141,156.28235900000072,,,,,,,,,,,,,,156.27558059999865,156.76604339999903,156.76604339999903,157.8759476999985,a,1,1.1086553999994067,None,157.87598269999944,157.87599449999834,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,chase,l,word,72,72,0,86,l,1,1.1951232999999775,None,,,,,0,72,72,85,157.88388459999987,,,,,,,,,,,,,,157.8770375999993,158.36764559999938,158.36764559999938,159.5693457999987,l,1,1.1951232999999775,None,159.56938209999862,159.5693938000004,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,pair,l,word,73,73,0,81,l,1,1.333756899999571,None,,,,,0,73,73,80,159.57714349999878,,,,,,,,,,,,,,159.5703108000016,160.061002800001,160.061002800001,161.39623779999965,l,1,1.333756899999571,None,161.39627420000033,161.39628589999847,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,toas,a,nonword,74,74,0,203,a,1,0.8743881000009424,None,,,,,0,74,74,202,161.40399529999922,,,,,,,,,,,,,,161.39725739999994,161.88783409999814,161.88783409999814,162.76412809999965,a,1,0.8743881000009424,None,162.76416189999873,162.76417370000127,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,still,l,word,75,75,0,14,l,1,0.730588300000818,None,,,,,0,75,75,13,162.77218350000112,,,,,,,,,,,,,,162.7654638999993,163.25583729999926,163.25583729999926,163.99044380000123,l,1,0.730588300000818,None,163.99047939999946,163.99049079999895,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,spag,a,nonword,76,76,0,197,a,1,1.0164594000016223,None,,,,,0,76,76,196,163.9982639000009,,,,,,,,,,,,,,163.99147129999983,164.48203769999964,164.48203769999964,165.5002342000007,a,1,1.0164594000016223,None,165.5002717999996,165.5002835999985,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,gord,a,nonword,77,77,0,148,a,1,0.7301332999995793,None,,,,,0,77,77,147,165.50806250000096,,,,,,,,,,,,,,165.5012256000009,165.9918992999992,165.9918992999992,166.72645510000075,a,1,0.7301332999995793,None,166.72649150000143,166.72650290000092,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,part,l,word,78,78,0,17,l,1,0.5519602999993367,None,,,,,0,78,78,16,166.73432930000126,,,,,,,,,,,,,,166.7274698000001,167.21810040000128,167.21810040000128,167.77743750000081,l,1,0.5519602999993367,None,167.77747200000158,167.77748299999803,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,veek,a,nonword,79,79,0,211,a,1,0.5663507999997819,None,,,,,0,79,79,210,167.7853776999982,,,,,,,,,,,,,,167.77863219999927,168.26914079999915,168.26914079999915,168.83691399999952,a,1,0.5663507999997819,None,168.83694869999817,168.83696039999995,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,year,l,word,80,80,0,10,l,1,0.602023299998109,None,,,,,0,80,80,9,168.84482460000072,,,,,,,,,,,,,,168.83786150000014,169.32855740000014,169.32855740000014,169.9379790999992,l,1,0.602023299998109,None,169.93801289999828,169.9380240999999,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,hirs,a,nonword,81,81,0,153,a,1,0.6528834999990067,None,,,,,0,81,81,152,169.94582829999854,,,,,,,,,,,,,,169.93899769999916,170.4296433999989,170.4296433999989,171.0890361999991,a,1,0.6528834999990067,None,171.0890713000008,171.0890827000003,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,suck,l,word,82,82,0,83,a,0,1.0530991999985417,None,,,,,0,82,82,82,171.0969875999981,,,,,,,,,,,,,,171.08997309999904,171.58092680000118,171.58092680000118,172.6406605000011,a,0,1.0530991999985417,None,172.64069680000102,172.6407083999984,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,strip,l,word,83,83,0,104,l,1,0.6543564000021433,None,,,,,0,83,83,103,172.6485360000006,,,,,,,,,,,,,,172.6420102000011,173.13235480000003,173.13235480000003,173.79190089999975,l,1,0.6543564000021433,None,173.7919365000016,173.7919483000005,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,toop,a,nonword,84,84,0,204,a,1,0.5587115000016638,None,,,,,0,84,84,203,173.79967739999847,,,,,,,,,,,,,,173.79281799999808,174.28348809999807,174.28348809999807,174.84280779999972,a,1,0.5587115000016638,None,174.84284340000158,174.8428544999988,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,saos,a,nonword,85,85,0,115,a,1,0.5794886000003316,None,,,,,0,85,85,114,174.85089309999967,,,,,,,,,,,,,,174.84375999999975,175.3345397000012,175.3345397000012,175.91887339999812,a,1,0.5794886000003316,None,175.91890820000117,175.9189194999999,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,seft,a,nonword,86,86,0,188,a,1,0.6556112999969628,None,,,,,0,86,86,187,175.92682280000008,,,,,,,,,,,,,,175.91984349999984,176.41063919999942,176.41063919999942,177.07007280000107,a,1,0.6556112999969628,None,177.0701063000015,177.070117700001,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,sloy,a,nonword,87,87,0,194,a,1,0.6643465999986802,None,,,,,0,87,87,193,177.07818190000035,,,,,,,,,,,,,,177.07100480000008,177.56178290000025,177.56178290000025,178.22952059999807,a,1,0.6643465999986802,None,178.22955549999824,178.22956690000137,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,left,l,word,88,88,0,27,l,1,0.5542634000012185,None,,,,,0,88,88,26,178.23741860000155,,,,,,,,,,,,,,178.2306376000015,178.7212651000009,178.7212651000009,179.28057809999882,l,1,0.5542634000012185,None,179.28061159999925,179.28062290000162,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,full,l,word,89,89,0,43,l,1,0.6778591000002052,None,,,,,0,89,89,42,179.28847189999942,,,,,,,,,,,,,,179.28145089999816,179.77232139999978,179.77232139999978,180.4567137999984,l,1,0.6778591000002052,None,180.45674769999823,180.45675869999832,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,tour,l,word,90,90,0,88,l,1,0.5337882999992871,None,,,,,0,90,90,87,180.46466869999858,,,,,,,,,,,,,,180.45766680000088,180.94850080000106,180.94850080000106,181.48289840000143,l,1,0.5337882999992871,None,181.48293299999932,181.4829447000011,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,mize,a,nonword,91,91,0,174,l,0,0.8433285000028263,None,,,,,0,91,91,173,181.49070149999898,,,,,,,,,,,,,,181.48384530000112,181.97452540000086,181.97452540000086,182.82574469999963,l,0,0.8433285000028263,None,182.8257803000015,182.82579239999905,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,pack,l,word,92,92,0,76,l,1,0.5564856000019063,None,,,,,0,92,92,75,182.83367200000066,,,,,,,,,,,,,,182.82678579999993,183.31751929999882,183.31751929999882,183.8768099000008,l,1,0.5564856000019063,None,183.87684470000022,183.8768560999997,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,vour,a,nonword,93,93,0,214,a,1,0.7630607999999484,None,,,,,0,93,93,213,183.88474679999854,,,,,,,,,,,,,,183.8779883999996,184.3685665999983,184.3685665999983,185.1364184999984,a,1,0.7630607999999484,None,185.13650710000002,185.13651879999816,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,wass,a,nonword,94,94,0,215,a,1,0.6062769000018307,None,,,,,0,94,94,214,185.1442965999995,,,,,,,,,,,,,,185.13742179999826,185.62814760000037,185.62814760000037,186.23747789999834,a,1,0.6062769000018307,None,186.2375135000002,186.2375248999997,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,word,l,word,95,95,0,47,l,1,0.5926475000014761,None,,,,,0,95,95,46,186.24541740000132,,,,,,,,,,,,,,186.2384931000015,186.72920669999803,186.72920669999803,187.33027239999865,l,1,0.5926475000014761,None,187.3303061000006,187.3303178999995,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,anto,a,nonword,96,96,0,117,a,1,0.9486221000006481,None,,,,,0,96,96,116,187.33814949999942,,,,,,,,,,,,,,187.33124210000096,187.82195539999884,187.82195539999884,188.7733369000016,a,1,0.9486221000006481,None,188.77337110000008,188.77338210000016,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,high,l,word,97,97,0,16,l,1,0.73784059999889,None,,,,,0,97,97,15,188.78132879999976,,,,,,,,,,,,,,188.77453199999945,189.26509689999875,189.26509689999875,190.00820069999827,l,1,0.73784059999889,None,190.0082411000003,190.00825239999904,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,peaf,a,nonword,98,98,0,179,a,1,0.726120200000878,None,,,,,0,98,98,178,190.01591650000046,,,,,,,,,,,,,,190.00921240000025,190.49966149999818,190.49966149999818,191.2342675,a,1,0.726120200000878,None,191.23430160000134,191.23431290000008,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,sell,l,word,99,99,0,65,l,1,0.5402735999996366,None,,,,,0,99,99,64,191.24205670000083,,,,,,,,,,,,,,191.2351591000006,191.72589510000034,191.72589510000034,192.26858359999824,l,1,0.5402735999996366,None,192.26861989999816,192.26863149999917,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,fall,l,word,100,100,0,62,l,1,0.5709514000009221,None,,,,,0,100,100,61,192.2764180999984,,,,,,,,,,,,,,192.26956920000157,192.76026360000105,192.76026360000105,193.33616139999867,l,1,0.5709514000009221,None,193.33619570000155,193.336206699998,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,side,l,word,101,101,0,48,l,1,0.4860713999987638,None,,,,,0,101,101,47,193.34422669999913,,,,,,,,,,,,,,193.33714390000023,193.82795110000006,193.82795110000006,194.32056759999978,l,1,0.4860713999987638,None,194.3206003000014,194.32061130000147,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,ate,l,word,102,102,0,85,a,0,0.557891299999028,None,,,,,0,102,102,84,194.32843520000097,,,,,,,,,,,,,,194.32197670000096,194.812262200001,194.812262200001,195.37165119999918,a,0,0.557891299999028,None,195.37168440000096,195.37169599999834,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,berm,a,nonword,103,103,0,121,a,1,1.2506665000000794,None,,,,,0,103,103,120,195.37953710000147,,,,,,,,,,,,,,195.3725745999982,195.86334680000073,195.86334680000073,197.1151401999996,a,1,1.2506665000000794,None,197.1151753999984,197.11518680000154,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,gali,a,nonword,104,104,0,113,a,1,0.7070911000009801,None,,,,,0,104,104,112,197.12290030000077,,,,,,,,,,,,,,197.11617979999937,197.6067073999984,197.6067073999984,198.3161841000001,a,1,0.7070911000009801,None,198.31621799999994,198.31622920000154,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,hide,l,word,105,105,0,68,l,1,0.5863812000025064,None,,,,,0,105,105,67,198.32410669999808,,,,,,,,,,,,,,198.31721599999946,198.8079480000015,198.8079480000015,199.40066880000086,l,1,0.5863812000025064,None,199.4007046000006,199.4007160000001,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,vome,a,nonword,106,106,0,213,a,1,0.614756099999795,None,,,,,0,106,106,212,199.40854240000044,,,,,,,,,,,,,,199.40194379999957,199.8923603000003,199.8923603000003,200.51001600000018,a,1,0.614756099999795,None,200.51005090000035,200.5100624000006,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,here,l,word,107,107,0,4,l,1,0.7765537000013865,None,,,,,0,107,107,3,200.51796079999986,,,,,,,,,,,,,,200.51093499999843,201.0017990999986,201.0017990999986,201.78645189999952,l,1,0.7765537000013865,None,201.78648619999876,201.78649740000037,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,flat,l,word,108,108,0,92,l,1,0.5085240000007616,None,,,,,0,108,108,91,201.79424559999825,,,,,,,,,,,,,,201.78745450000133,202.27805799999987,202.27805799999987,202.78733609999836,l,1,0.5085240000007616,None,202.78736959999878,202.78738090000115,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,show,l,word,109,109,0,21,l,1,0.5631690000009257,None,,,,,0,109,109,20,202.7952613999987,,,,,,,,,,,,,,202.78836420000152,203.27903620000143,203.27903620000143,203.84669949999807,l,1,0.5631690000009257,None,203.84673509999993,203.84674679999807,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,short,l,word,110,110,0,50,l,1,0.711978999999701,None,,,,,0,110,110,49,203.85466069999893,,,,,,,,,,,,,,203.8480058999994,204.33846579999954,204.33846579999954,205.05628960000104,l,1,0.711978999999701,None,205.05632400000104,205.05633569999918,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,party,l,word,111,111,0,59,l,1,0.5661541000008583,None,,,,,0,111,111,58,205.0641671000012,,,,,,,,,,,,,,205.05737360000057,205.54796309999801,205.54796309999801,206.11567079999804,l,1,0.5661541000008583,None,206.11570550000033,206.1157170000006,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,pahe,a,nonword,112,112,0,178,a,1,0.7146219999995083,None,,,,,0,112,112,177,206.12352829999872,,,,,,,,,,,,,,206.11669410000104,206.6073432000012,206.6073432000012,207.3251722999994,a,1,0.7146219999995083,None,207.3252078000005,207.32521869999982,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,mears,a,nonword,113,113,0,172,a,1,0.8896114000017405,None,,,,,0,113,113,171,207.33307879999848,,,,,,,,,,,,,,207.32624660000147,207.816912899998,207.816912899998,208.7099421999992,a,1,0.8896114000017405,None,208.70997930000158,208.7099907999982,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,virus,l,word,114,114,0,100,l,1,0.6250628999987384,None,,,,,0,114,114,99,208.71791909999956,,,,,,,,,,,,,,208.71125029999894,209.20163189999948,209.20163189999948,209.82772320000004,l,1,0.6250628999987384,None,209.82775849999962,209.82777029999852,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,hard,l,word,115,115,0,22,l,1,0.5706143999996129,None,,,,,0,115,115,21,209.8355929999998,,,,,,,,,,,,,,209.82875989999957,210.31942659999913,210.31942659999913,210.89543060000142,l,1,0.5706143999996129,None,210.89546619999965,210.89547749999838,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,rent,l,word,116,116,0,84,l,1,0.6951640999977826,None,,,,,0,116,116,83,210.90330769999855,,,,,,,,,,,,,,210.89637109999967,211.3871199999994,211.3871199999994,212.0883442000013,l,1,0.6951640999977826,None,212.08838259999902,212.0883939000014,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,set,l,word,117,117,0,36,l,1,0.5337860999970871,None,,,,,0,117,117,35,212.09614819999842,,,,,,,,,,,,,,212.0893036999987,212.58001439999862,212.58001439999862,213.11444199999823,l,1,0.5337860999970871,None,213.1144768999984,213.11448820000078,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,sife,a,nonword,118,118,0,192,a,1,0.7167319000000134,None,,,,,0,118,118,191,213.12224530000094,,,,,,,,,,,,,,213.11566830000083,213.6061034000013,213.6061034000013,214.3238248000016,a,1,0.7167319000000134,None,214.32386290000068,214.32387480000034,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
LDT,Target,water,l,word,119,119,0,3,l,1,0.6514045999974769,None,,,,,0,119,119,2,214.33180390000052,,,,,,,,,,,,,,214.32493930000055,214.81555410000146,214.81555410000146,215.47499980000066,l,1,0.6514045999974769,None,215.47503510000024,237.6888039000005,,,MB30,2025-10-17_15h33.17.873,online_LDT&KRT,,2025.1.1,121.45016353440073,2025-10-17 15h33.25.538735 +0900,
