Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,chat,l,word,54,54,0,103,l,1,0.7730438999999478,None,,,,,0,54,54,102,121.68587850000017,,,,,,,,,,,,,,121.6789695,122.16968510000015,122.16968510000015,122.94590640000001,l,1,0.7730438999999478,None,122.94594580000012,122.94595760000016,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,seef,a,nonword,55,55,0,187,a,1,0.6664072000000942,None,,,,,0,55,55,186,122.95379960000014,,,,,,,,,,,,,,122.94706770000016,123.43760980000002,123.43760980000002,124.10540809999998,a,1,0.6664072000000942,None,124.10544540000001,124.10545700000011,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,data,l,word,56,56,0,41,l,1,0.5696768000000247,None,,,,,0,56,56,40,124.11337000000003,,,,,,,,,,,,,,124.10641950000013,124.59710540000015,124.59710540000015,125.17322620000004,l,1,0.5696768000000247,None,125.17326350000008,125.17327539999997,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,kang,a,nonword,57,57,0,162,a,1,0.5892928000000666,None,,,,,0,57,57,161,125.18104510000012,,,,,,,,,,,,,,125.17420379999999,125.66482289999999,125.66482289999999,126.25748610000005,a,1,0.5892928000000666,None,126.25757110000018,126.25758310000015,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,slim,l,word,58,58,0,111,l,1,0.6890309000000343,None,,,,,0,58,58,110,126.26545069999997,,,,,,,,,,,,,,126.25853570000004,126.74923839999997,126.74923839999997,127.44209430000001,l,1,0.6890309000000343,None,127.44212930000003,127.44214090000014,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,spum,a,nonword,59,59,0,198,a,1,0.6726380000000063,None,,,,,0,59,59,197,127.44994080000015,,,,,,,,,,,,,,127.44306080000001,127.93375000000015,127.93375000000015,128.60991760000002,a,1,0.6726380000000063,None,128.6099564000001,128.60997199999997,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,tran,a,nonword,60,60,0,206,a,1,0.6964512999998078,None,,,,,0,60,60,205,128.61779190000016,,,,,,,,,,,,,,128.61110570000005,129.1015989,129.1015989,129.80271500000003,a,1,0.6964512999998078,None,129.80275000000006,129.8027621000001,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,brone,a,nonword,61,61,0,125,a,1,0.6717487999999321,None,,,,,0,61,61,124,129.81071180000004,,,,,,,,,,,,,,129.8037743,130.29443749999996,130.29443749999996,130.97068420000005,a,1,0.6717487999999321,None,130.97072079999998,130.97073260000002,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,boom,l,word,62,62,0,96,l,1,0.704013199999963,None,,,,,0,62,62,95,130.9784678000001,,,,,,,,,,,,,,130.97167639999998,131.46227380000005,131.46227380000005,132.17184770000017,l,1,0.704013199999963,None,132.17188340000007,132.17189550000012,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,word,l,word,63,63,0,47,l,1,0.5986074999998436,None,,,,,0,63,63,46,132.17965860000004,,,,,,,,,,,,,,132.1728978000001,132.66349020000007,132.66349020000007,133.26474070000017,l,1,0.5986074999998436,None,133.26477610000006,133.26478889999999,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,yeep,a,nonword,64,64,0,219,a,1,0.5710525999998026,None,,,,,0,64,64,218,133.2724353000001,,,,,,,,,,,,,,133.26590320000014,133.75621890000002,133.75621890000002,134.33220990000018,a,1,0.5710525999998026,None,134.33224500000006,134.33225660000016,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,veek,a,nonword,65,65,0,211,a,1,1.1740845000001627,None,,,,,0,65,65,210,134.34019520000015,,,,,,,,,,,,,,134.3331733,134.82398020000005,134.82398020000005,136.00060700000017,a,1,1.1740845000001627,None,136.00064450000013,136.00065659999996,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,ran,l,word,66,66,0,66,a,0,0.5714753999998265,None,,,,,0,66,66,65,136.00848880000012,,,,,,,,,,,,,,136.00152690000004,136.49230750000015,136.49230750000015,137.06834790000016,a,0,0.5714753999998265,None,137.0683871000001,137.06839890000015,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,party,l,word,67,67,0,59,l,1,0.5902883000001111,None,,,,,0,67,67,58,137.07626000000005,,,,,,,,,,,,,,137.0694003000001,137.56000570000015,137.56000570000015,138.15271340000004,l,1,0.5902883000001111,None,138.15275140000017,138.1527638,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,vour,a,nonword,68,68,0,214,a,1,0.5946737000001576,None,,,,,0,68,68,213,138.1606061,,,,,,,,,,,,,,138.15375010000002,138.64441490000013,138.64441490000013,139.24553450000008,a,1,0.5946737000001576,None,139.2455712000001,139.24558320000006,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,rear,l,word,69,69,0,110,a,0,1.989507900000035,None,,,,,0,69,69,109,139.25337260000015,,,,,,,,,,,,,,139.24660459999996,139.73718499999995,139.73718499999995,141.73130370000013,a,0,1.989507900000035,None,141.73134210000012,141.73135420000017,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,hear,l,word,70,70,0,37,l,1,0.5672916000000896,None,,,,,0,70,70,36,141.73924880000004,,,,,,,,,,,,,,141.73225679999996,142.22299240000007,142.22299240000007,142.79077810000013,l,1,0.5672916000000896,None,142.79081730000007,142.79082970000013,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,work,l,word,71,71,0,1,l,1,0.5323131000000103,None,,,,,0,71,71,0,142.7985787,,,,,,,,,,,,,,142.79188210000007,143.28238690000012,143.28238690000012,143.81676650000009,l,1,0.5323131000000103,None,143.8168025,143.8168141000001,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,yine,a,nonword,72,72,0,220,a,1,0.610561799999914,None,,,,,0,72,72,219,143.82467570000017,,,,,,,,,,,,,,143.81766500000003,144.3084113,144.3084113,144.9261120000001,a,1,0.610561799999914,None,144.92614679999997,144.92615850000016,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,bond,l,word,73,73,0,87,l,1,0.9899665000000368,None,,,,,0,73,73,86,144.93409540000016,,,,,,,,,,,,,,144.92714220000016,145.41790609999998,145.41790609999998,146.4109496000001,l,1,0.9899665000000368,None,146.41098460000012,146.41099600000007,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,bust,l,word,74,74,0,91,a,0,1.0876124000001255,None,,,,,0,74,74,90,146.41899869999997,,,,,,,,,,,,,,146.41216600000007,146.9026722000001,146.9026722000001,147.99587480000014,a,0,1.0876124000001255,None,147.99590920000014,147.99592400000006,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,pess,a,nonword,75,75,0,180,a,1,0.6473985000000084,None,,,,,0,75,75,179,148.0037413,,,,,,,,,,,,,,147.99682410000014,148.48756720000006,148.48756720000006,149.1386695000001,a,1,0.6473985000000084,None,149.13870550000001,149.13871800000015,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,yast,a,nonword,76,76,0,218,a,1,0.7045295999998871,None,,,,,0,76,76,217,149.1466418,,,,,,,,,,,,,,149.13963439999998,149.6303716,149.6303716,150.33982630000014,a,1,0.7045295999998871,None,150.33991290000017,150.3399253,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,dass,a,nonword,77,77,0,135,a,1,0.6310410999999476,None,,,,,0,77,77,134,150.3477597000001,,,,,,,,,,,,,,150.34085770000002,150.83157660000006,150.83157660000006,151.46609039999998,a,1,0.6310410999999476,None,151.46612670000013,151.4661387000001,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,raise,l,word,78,78,0,73,l,1,0.5931229000000258,None,,,,,0,78,78,72,151.47388760000013,,,,,,,,,,,,,,151.46705970000016,151.95769020000012,151.95769020000012,152.55876540000008,l,1,0.5931229000000258,None,152.55880200000001,152.55881410000006,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,loje,a,nonword,79,79,0,171,a,1,0.5645500000000538,None,,,,,0,79,79,170,152.5666334,,,,,,,,,,,,,,152.55989020000015,153.05044620000012,153.05044620000012,153.61810160000005,a,1,0.5645500000000538,None,153.61813359999996,153.61814470000013,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,short,l,word,80,80,0,50,l,1,0.5684876999998778,None,,,,,0,80,80,49,153.62604069999998,,,,,,,,,,,,,,153.61916970000016,154.1099001,154.1099001,154.68588950000003,l,1,0.5684876999998778,None,154.68592580000018,154.68593780000015,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,trag,a,nonword,81,81,0,205,a,1,0.7334418000000369,None,,,,,0,81,81,204,154.69376069999998,,,,,,,,,,,,,,154.68687050000017,155.1775513,155.1775513,155.9120359000001,a,1,0.7334418000000369,None,155.9121222000001,155.91213400000015,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,heat,l,word,82,82,0,79,l,1,0.5710028000000875,None,,,,,0,82,82,78,155.9199833,,,,,,,,,,,,,,155.91304209999998,156.40379370000005,156.40379370000005,156.97981140000002,l,1,0.5710028000000875,None,156.9798452,156.97985670000003,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,darb,a,nonword,83,83,0,134,a,1,0.5507259000000886,None,,,,,0,83,83,133,156.9877156,,,,,,,,,,,,,,156.98070080000002,157.47151940000003,157.47151940000003,158.03078460000006,a,1,0.5507259000000886,None,158.0308225000001,158.03083450000008,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,back,l,word,84,84,0,8,l,1,0.5565558999999212,None,,,,,0,84,84,7,158.03875400000015,,,,,,,,,,,,,,158.03196860000003,158.5225617000001,158.5225617000001,159.08202110000002,l,1,0.5565558999999212,None,159.08205599999997,159.08206719999998,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,host,l,word,85,85,0,106,l,1,0.8085699000000659,None,,,,,0,85,85,105,159.08980459999998,,,,,,,,,,,,,,159.0830022,159.5736101,159.5736101,160.38321900000005,l,1,0.8085699000000659,None,160.38325750000013,160.38326970000003,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,dry,l,word,86,86,0,77,l,1,0.5480285999999523,None,,,,,0,86,86,76,160.39120879999996,,,,,,,,,,,,,,160.38423680000005,160.87490309999998,160.87490309999998,161.42597920000003,l,1,0.5480285999999523,None,161.4260147,161.4260260000001,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,fere,a,nonword,87,87,0,140,a,1,0.7062177999998767,None,,,,,0,87,87,139,161.43380390000016,,,,,,,,,,,,,,161.42687969999997,161.9176778000001,161.9176778000001,162.6271650000001,a,1,0.7062177999998767,None,162.62720179999997,162.62721350000015,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,stip,a,nonword,88,88,0,200,a,1,1.9353812000001653,None,,,,,0,88,88,199,162.63500820000013,,,,,,,,,,,,,,162.62811750000014,163.1187989,163.1187989,165.0546879000001,a,1,1.9353812000001653,None,165.05472580000014,165.05473810000012,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,lals,a,nonword,89,89,0,167,a,1,0.6925972999999885,None,,,,,0,89,89,166,165.06250010000008,,,,,,,,,,,,,,165.05586960000005,165.5462407,165.5462407,166.24733230000015,a,1,0.6925972999999885,None,166.24736989999997,166.24738190000016,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,under,l,word,90,90,0,39,l,1,0.6753403999998682,None,,,,,0,90,90,38,166.25534119999998,,,,,,,,,,,,,,166.24845000000005,166.7390802,166.7390802,167.41522670000018,l,1,0.6753403999998682,None,167.41526650000014,167.41527870000004,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,coss,a,nonword,91,91,0,133,a,1,0.7254706000001079,None,,,,,0,91,91,132,167.42318190000015,,,,,,,,,,,,,,167.41618440000002,167.9069396,167.9069396,168.63305990000003,a,1,0.7254706000001079,None,168.6331464,168.63315970000008,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,unit,l,word,92,92,0,82,l,1,0.7613478000000669,None,,,,,0,92,92,81,168.6411968,,,,,,,,,,,,,,168.63411050000013,169.12482390000014,169.12482390000014,169.8926352000001,l,1,0.7613478000000669,None,169.89267130000007,169.89268220000008,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,hold,l,word,93,93,0,54,l,1,0.5422393999999713,None,,,,,0,93,93,53,169.90066490000004,,,,,,,,,,,,,,169.89388550000012,170.38443640000014,170.38443640000014,170.92723090000004,l,1,0.5422393999999713,None,170.9272668000001,170.92727880000007,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,news,l,word,94,94,0,45,l,1,0.4685346000001118,None,,,,,0,94,94,44,170.93512490000012,,,,,,,,,,,,,,170.92820389999997,171.41874800000005,171.41874800000005,171.89462270000013,l,1,0.4685346000001118,None,171.89465859999996,171.89467020000006,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,sale,l,word,95,95,0,93,l,1,0.6597699000001285,None,,,,,0,95,95,92,171.90257010000005,,,,,,,,,,,,,,171.89553160000014,172.38638460000016,172.38638460000016,173.05416950000017,l,1,0.6597699000001285,None,173.05420750000008,173.0542193000001,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,last,l,word,96,96,0,11,l,1,0.541150099999868,None,,,,,0,96,96,10,173.06204850000017,,,,,,,,,,,,,,173.05518870000014,173.5458725000001,173.5458725000001,174.08883880000008,l,1,0.541150099999868,None,174.08887320000008,174.08888430000002,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,basp,a,nonword,97,97,0,118,a,1,0.6098555999999462,None,,,,,0,97,97,117,174.09649590000004,,,,,,,,,,,,,,174.08978679999996,174.58031130000018,174.58031130000018,175.19793619999996,a,1,0.6098555999999462,None,175.1979715,175.19798390000005,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,nind,a,nonword,98,98,0,177,a,1,0.7571471000001111,None,,,,,0,98,98,176,175.20585640000013,,,,,,,,,,,,,,175.1990591000001,175.68967010000006,175.68967010000006,176.44940910000014,a,1,0.7571471000001111,None,176.4494456,176.44945670000016,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,jite,a,nonword,99,99,0,160,a,1,0.6092931999999109,None,,,,,0,99,99,159,176.45710200000008,,,,,,,,,,,,,,176.45040089999998,176.94090810000012,176.94090810000012,177.55861619999996,a,1,0.6092931999999109,None,177.55865270000004,177.55866430000015,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,flat,l,word,100,100,0,92,l,1,0.49240800000006857,None,,,,,0,100,100,91,177.56655390000014,,,,,,,,,,,,,,177.5595859,178.05036700000005,178.05036700000005,178.55119420000005,l,1,0.49240800000006857,None,178.55123190000018,178.55124420000016,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,hard,l,word,101,101,0,22,l,1,0.4755569999999807,None,,,,,0,101,101,21,178.5591961,,,,,,,,,,,,,,178.55216560000008,179.04318810000018,179.04318810000018,179.52720109999996,l,1,0.4755569999999807,None,179.52723590000005,179.52724810000018,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,chase,l,word,102,102,0,86,l,1,0.45169750000013664,None,,,,,0,102,102,85,179.53518550000013,,,,,,,,,,,,,,179.52828080000018,180.01897870000016,180.01897870000016,180.47845800000005,l,1,0.45169750000013664,None,180.47849530000008,180.47850640000001,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,bint,a,nonword,103,103,0,122,a,1,0.6617489000000205,None,,,,,0,103,103,121,180.48612520000006,,,,,,,,,,,,,,180.47959800000012,180.9699518,180.9699518,181.63770920000002,a,1,0.6617489000000205,None,181.63774290000015,181.63775420000002,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,cing,a,nonword,104,104,0,127,a,1,0.644672700000001,None,,,,,0,104,104,126,181.64559910000003,,,,,,,,,,,,,,181.6386711,182.12941769999998,182.12941769999998,182.78050129999997,a,1,0.644672700000001,None,182.78053720000003,182.78054850000012,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,hork,a,nonword,105,105,0,156,a,1,0.6141775999999481,None,,,,,0,105,105,155,182.78845330000013,,,,,,,,,,,,,,182.78154659999996,183.2722139,183.2722139,183.88999850000005,a,1,0.6141775999999481,None,183.89003679999996,183.89004940000018,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,herl,a,nonword,106,106,0,152,a,1,0.5046460999999454,None,,,,,0,106,106,151,183.8978462,,,,,,,,,,,,,,183.89089179999996,184.38165490000006,184.38165490000006,184.89093200000002,a,1,0.5046460999999454,None,184.89096680000011,184.89097830000014,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,art,l,word,107,107,0,15,l,1,0.6642473000001701,None,,,,,0,107,107,14,184.8989219,,,,,,,,,,,,,,184.89183300000013,185.38266520000002,185.38266520000002,186.05041230000006,l,1,0.6642473000001701,None,186.05044569999995,186.05045680000012,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,dilt,a,nonword,108,108,0,137,a,1,0.7197779999999057,None,,,,,0,108,108,136,186.05841180000016,,,,,,,,,,,,,,186.0518122000001,186.54229050000004,186.54229050000004,187.26836679999997,a,1,0.7197779999999057,None,187.2684045000001,187.26841630000013,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,suck,l,word,109,109,0,83,l,1,1.4153153000002021,None,,,,,0,109,109,82,187.27629969999998,,,,,,,,,,,,,,187.26928180000004,187.76016440000012,187.76016440000012,189.17860770000016,l,1,1.4153153000002021,None,189.17864540000005,189.17865760000018,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,vead,a,nonword,110,110,0,210,a,1,0.8081134000001384,None,,,,,0,110,110,209,189.18648120000012,,,,,,,,,,,,,,189.17957969999998,189.6702603000001,189.6702603000001,190.47986720000017,a,1,0.8081134000001384,None,190.47990230000005,190.47991430000002,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,fall,l,word,111,111,0,62,l,1,0.49082899999984875,None,,,,,0,111,111,61,190.4877679000001,,,,,,,,,,,,,,190.48077209999997,190.97156730000006,190.97156730000006,191.46414590000018,l,1,0.49082899999984875,None,191.46417930000007,191.46419100000003,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,kell,a,nonword,112,112,0,164,a,1,0.5955071000000771,None,,,,,0,112,112,163,191.4721399,,,,,,,,,,,,,,191.4650587000001,191.95587190000015,191.95587190000015,192.55704190000006,a,1,0.5955071000000771,None,192.55707700000016,192.55709030000003,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,warm,l,word,113,113,0,60,l,1,0.6461080999999922,None,,,,,0,113,113,59,192.5648960000001,,,,,,,,,,,,,,192.55825389999995,193.0486383,193.0486383,193.69982060000007,l,1,0.6461080999999922,None,193.69985629999996,193.69986830000016,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,flow,l,word,114,114,0,108,l,1,0.5925013000000945,None,,,,,0,114,114,107,193.70762120000018,,,,,,,,,,,,,,193.70086290000017,194.19144730000016,194.19144730000016,194.79243960000008,l,1,0.5925013000000945,None,194.79247759999998,194.79248940000002,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,werd,a,nonword,115,115,0,216,a,1,0.7698548999999275,None,,,,,0,115,115,215,194.80038090000016,,,,,,,,,,,,,,194.79342250000013,195.28418770000007,195.28418770000007,196.06041060000007,a,1,0.7698548999999275,None,196.0604456000001,196.06045700000004,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,sloy,a,nonword,116,116,0,194,a,1,0.6235455000000911,None,,,,,0,116,116,193,196.06836850000013,,,,,,,,,,,,,,196.06138290000013,196.5521165,196.5521165,197.17819310000004,a,1,0.6235455000000911,None,197.17822760000013,197.1782389,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,strip,l,word,117,117,0,104,l,1,0.5443379000000732,None,,,,,0,117,117,103,197.1862255000001,,,,,,,,,,,,,,197.17945550000013,197.66990120000014,197.66990120000014,198.22093489999997,l,1,0.5443379000000732,None,198.2209709000001,198.22098200000005,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,grew,l,word,118,118,0,89,l,1,0.7179710000000341,None,,,,,0,118,118,88,198.2287973,,,,,,,,,,,,,,198.22190870000009,198.71263369999997,198.71263369999997,199.43873540000004,l,1,0.7179710000000341,None,199.43877240000006,199.4387845000001,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,borm,a,nonword,119,119,0,124,a,1,0.7321225999999115,None,,,,,0,119,119,123,199.44667230000005,,,,,,,,,,,,,,199.43973490000008,199.93048450000015,199.93048450000015,200.66503540000008,a,1,0.7321225999999115,None,200.66507300000012,204.12676020000004,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
LDT,Target,area,l,word,120,120,0,49,l,1,0.7478280000000268,None,,,,,0,120,120,48,204.1348127000001,,,,,,,,,,,,,,204.12757469999997,204.61848510000004,204.61848510000004,205.36985700000014,l,1,0.7478280000000268,None,205.3699027,205.36991450000005,,,MB22,2025-10-16_13h19.33.409,online_LDT&KRT,,2025.1.1,121.20022155394486,2025-10-16 13h19.41.287456 +0900,
