Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,0.0077557999993587146,1.5802182999996148,,,,,,,,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,1.5802412999992157,1.592575399999987,18.30101029999969,,,,,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,concept,l,word,0,0,0,,,,,,0,0,0,0,,,,,18.31719459999931,,,,,,,18.309188499999436,19.735775599999215,19.73964429999978,20.72818129999996,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,lankua,a,nonword,1,1,0,,,,,,0,1,1,9,,,,,20.736280199999783,,,,,,,20.731907099999262,22.104891599999974,22.104916599999342,23.097200499999417,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,format,l,word,2,2,0,,,,,,0,2,2,3,,,,,23.105291799999577,,,,,,,23.100169999999707,24.406972699999642,24.406998499999645,25.399491499999385,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,huftuk,a,nonword,3,3,0,,,,,,0,3,3,8,,,,,25.40768659999958,,,,,,,25.401533899999777,26.56757589999961,26.56760099999974,27.56006239999988,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,yami,a,nonword,4,4,0,,,,,,0,4,4,6,,,,,27.568135799999254,,,,,,,27.562351799999306,28.836505399999623,28.83653030000005,29.8289479999994,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,baseball,l,word,5,5,0,,,,,,0,5,5,4,,,,,29.83710389999942,,,,,,,29.831658699999934,31.063768699999855,31.06379349999952,32.05608979999943,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,truck,l,word,6,6,0,,,,,,0,6,6,2,,,,,32.06424259999949,,,,,,,32.05774299999939,33.107391099999404,33.10741749999943,34.09988439999961,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,cluerk,a,nonword,7,7,0,,,,,,0,7,7,5,,,,,34.10792599999968,,,,,,,34.10095789999923,35.351341099999445,35.35136609999972,36.34377099999983,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,cucumber,l,word,8,8,0,,,,,,0,8,8,1,,,,,36.35192289999941,,,,,,,36.345472199999676,37.68691989999934,37.686944799999765,38.679466599999614,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Practice,jeong,a,nonword,9,9,0,,,,,,0,9,9,7,,,,,38.687517299999854,,,,,,,38.68171389999952,39.814044799999465,39.81406969999989,40.80647809999937,,,,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.80652379999992,40.81462459999966,43.551134499999534,,,,,,,,,,,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,vink,a,nonword,0,0,0,212,a,1,1.10762909999994,None,,,,,0,0,0,211,43.58406620000005,,,,,,,,,,,,,,43.57296299999962,44.04286339999999,44.04286339999999,45.152714699999706,a,1,1.10762909999994,None,45.15274849999969,45.15276039999935,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,cona,a,nonword,1,1,0,132,l,0,0.7143099999993865,None,,,,,0,1,1,131,45.16080259999944,,,,,,,,,,,,,,45.15366139999969,45.6444920999993,45.6444920999993,46.36227869999948,l,0,0.7143099999993865,None,46.362313699999504,46.36232459999974,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,spag,a,nonword,2,2,0,197,a,1,0.7289639999999054,None,,,,,0,2,2,196,46.37016390000008,,,,,,,,,,,,,,46.36390299999948,46.853985400000056,46.853985400000056,47.588518999999906,a,1,0.7289639999999054,None,47.58855499999936,47.588566999999784,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,part,l,word,3,3,0,17,l,1,0.5741385999999693,None,,,,,0,3,3,16,47.596467699999266,,,,,,,,,,,,,,47.589660799999365,48.08022170000004,48.08022170000004,48.65670299999965,l,1,0.5741385999999693,None,48.656742699999995,48.65675409999949,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,job,l,word,4,4,0,26,l,1,0.602504499999668,None,,,,,0,4,4,25,48.66412479999963,,,,,,,,,,,,,,48.657643699999426,49.1479477999992,49.1479477999992,49.757371599999715,l,1,0.602504499999668,None,49.757407899999635,49.757419699999446,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,vour,a,nonword,5,5,0,214,a,1,0.7811714999998003,None,,,,,0,5,5,213,49.76529179999943,,,,,,,,,,,,,,49.75827079999999,50.24904819999938,50.24904819999938,51.033590099999856,a,1,0.7811714999998003,None,51.033627499999966,51.03363879999961,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,hoal,a,nonword,6,6,0,154,a,1,1.0493732000004456,None,,,,,0,6,6,153,51.04156139999941,,,,,,,,,,,,,,51.03455179999946,51.52531120000003,51.52531120000003,52.57690249999996,a,1,1.0493732000004456,None,52.57694420000007,52.57695689999946,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,green,l,word,7,7,0,38,l,1,0.5301638000000821,None,,,,,0,7,7,37,52.58477099999982,,,,,,,,,,,,,,52.57795239999996,53.068521499999406,53.068521499999406,53.60286099999939,l,1,0.5301638000000821,None,53.60289699999976,53.602907599999526,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,yeep,a,nonword,8,8,0,219,a,1,0.5837069999997766,None,,,,,0,8,8,218,53.61071979999997,,,,,,,,,,,,,,53.60394089999954,54.09451910000007,54.09451910000007,54.67904089999956,a,1,0.5837069999997766,None,54.679076699999314,54.67908809999972,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,gied,a,nonword,9,9,0,146,a,1,0.628017600000021,None,,,,,0,9,9,145,54.68680309999945,,,,,,,,,,,,,,54.68098329999975,55.170601499999975,55.170601499999975,55.80500559999928,a,1,0.628017600000021,None,55.80504329999985,55.805055199999515,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,serve,l,word,10,10,0,80,l,1,0.5987550999998348,None,,,,,0,10,10,79,55.813042799999494,,,,,,,,,,,,,,55.80609139999979,56.29673349999939,56.29673349999939,56.89791609999975,l,1,0.5987550999998348,None,56.89795609999965,56.89796799999931,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,jeed,a,nonword,11,11,0,158,a,1,0.7446890000001076,None,,,,,0,11,11,157,56.90589550000004,,,,,,,,,,,,,,56.898873000000094,57.38949150000008,57.38949150000008,58.14064379999945,a,1,0.7446890000001076,None,58.14068210000005,58.14069349999954,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,virus,l,word,12,12,0,100,a,0,1.1985794000001988,None,,,,,0,12,12,99,58.148636399999305,,,,,,,,,,,,,,58.14182179999989,58.63239929999963,58.63239929999963,59.8341204999997,a,0,1.1985794000001988,None,59.83415519999926,59.83416649999981,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,nind,a,nonword,13,13,0,177,a,1,1.033033599999726,None,,,,,0,13,13,176,59.84192549999989,,,,,,,,,,,,,,59.83508929999971,60.325732599999355,60.325732599999355,61.36058409999987,a,1,1.033033599999726,None,61.36062219999985,61.36063379999996,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,flat,l,word,14,14,0,92,l,1,0.7226270000001023,None,,,,,0,14,14,91,61.36851939999997,,,,,,,,,,,,,,61.3615493999996,61.852281099999345,61.852281099999345,62.57841439999993,l,1,0.7226270000001023,None,62.57845069999985,62.57846239999981,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,name,l,word,15,15,0,32,l,1,0.5130762999997387,None,,,,,0,15,15,31,62.58652869999969,,,,,,,,,,,,,,62.57936339999924,63.07015659999979,63.07015659999979,63.58778119999988,l,1,0.5130762999997387,None,63.587819800000034,63.58783229999972,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,tight,l,word,16,16,0,74,l,1,0.49539869999989605,None,,,,,0,16,16,73,63.595785099999375,,,,,,,,,,,,,,63.588998100000026,64.0794777000001,64.0794777000001,64.58058829999936,l,1,0.49539869999989605,None,64.58062359999985,64.58063499999935,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,group,l,word,17,17,0,20,l,1,0.49396320000050764,None,,,,,0,17,17,19,64.58835349999936,,,,,,,,,,,,,,64.58160270000008,65.07215579999956,65.07215579999956,65.57314179999958,l,1,0.49396320000050764,None,65.57317939999939,65.5731911999992,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,grew,l,word,18,18,0,89,a,0,0.7090046000002985,None,,,,,0,18,18,88,65.58104539999931,,,,,,,,,,,,,,65.57508959999996,66.06479929999932,66.06479929999932,66.77439219999997,a,0,0.7090046000002985,None,66.77442849999989,66.77444039999955,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,rorn,a,nonword,19,19,0,185,a,1,0.7087989999999991,None,,,,,0,19,19,184,66.78227129999959,,,,,,,,,,,,,,66.7752916999998,67.26600189999954,67.26600189999954,67.97553949999929,a,1,0.7087989999999991,None,67.97563009999976,67.97564259999945,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,buy,l,word,20,20,0,25,l,1,0.6195655000001352,None,,,,,0,20,20,24,67.9834406,,,,,,,,,,,,,,67.97668879999947,68.46719839999969,68.46719839999969,69.09327229999963,l,1,0.6195655000001352,None,69.09330609999961,69.09331799999927,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,huge,l,word,21,21,0,56,l,1,0.6456443999995827,None,,,,,0,21,21,55,69.10114759999942,,,,,,,,,,,,,,69.09428789999947,69.58498519999921,69.58498519999921,70.23613309999928,l,1,0.6456443999995827,None,70.23616889999994,70.23618069999975,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,trip,l,word,22,22,0,35,l,1,0.5675163999994766,None,,,,,0,22,22,34,70.24398089999977,,,,,,,,,,,,,,70.23713819999921,70.72779119999996,70.72779119999996,71.3038348,l,1,0.5675163999994766,None,71.30387319999954,71.30388419999963,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,half,l,word,23,23,0,51,l,1,0.6583914999991975,None,,,,,0,23,23,50,71.31170959999963,,,,,,,,,,,,,,71.30477429999974,71.79552129999956,71.79552129999956,72.45514619999994,l,1,0.6583914999991975,None,72.45518420000008,72.45519579999927,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,cled,a,nonword,24,24,0,130,a,1,0.6518938999997772,None,,,,,0,24,24,129,72.4628587999996,,,,,,,,,,,,,,72.45631959999992,72.9467797999996,72.9467797999996,73.60604549999971,a,1,0.6518938999997772,None,73.6060837999994,73.60614499999974,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,team,l,word,25,25,0,23,l,1,0.6360304999998334,None,,,,,0,25,25,22,73.61403709999922,,,,,,,,,,,,,,73.60707529999945,74.09781930000008,74.09781930000008,74.74056979999932,l,1,0.6360304999998334,None,74.7406046999995,74.74061600000005,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,loak,a,nonword,26,26,0,169,a,1,0.6062814000006256,None,,,,,0,26,26,168,74.74854119999964,,,,,,,,,,,,,,74.74147719999928,75.23226479999994,75.23226479999994,75.84179479999966,a,1,0.6062814000006256,None,75.84183200000007,75.84184379999988,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,darb,a,nonword,27,27,0,134,a,1,0.6245604999994612,None,,,,,0,27,27,133,75.8495583999993,,,,,,,,,,,,,,75.84280629999921,76.3333907999995,76.3333907999995,76.95946389999972,a,1,0.6245604999994612,None,76.95949930000006,76.95951089999926,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,rap,l,word,28,28,0,109,l,1,0.6910290999994686,None,,,,,0,28,28,108,76.96732900000006,,,,,,,,,,,,,,76.9604073999999,77.45114789999934,77.45114789999934,78.14407140000003,l,1,0.6910290999994686,None,78.14411070000006,78.14412240000001,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,vead,a,nonword,29,29,0,210,a,1,0.7145363999998153,None,,,,,0,29,29,209,78.15185329999986,,,,,,,,,,,,,,78.14527819999967,78.63566099999935,78.63566099999935,79.35350329999983,a,1,0.7145363999998153,None,79.35353919999943,79.35355089999939,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,chase,l,word,30,30,0,86,l,1,0.5446085000003222,None,,,,,0,30,30,85,79.36139889999959,,,,,,,,,,,,,,79.35459159999937,79.84521499999937,79.84521499999937,80.3962249999995,l,1,0.5446085000003222,None,80.39626239999961,80.39632369999981,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,coss,a,nonword,31,31,0,133,a,1,0.8542789000002813,None,,,,,0,31,31,132,80.40416699999969,,,,,,,,,,,,,,80.39724849999948,80.88795449999998,80.88795449999998,81.74757779999982,a,1,0.8542789000002813,None,81.74761339999986,81.74762479999936,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,pay,l,word,32,32,0,42,l,1,0.567166000000725,None,,,,,0,32,32,41,81.75544300000001,,,,,,,,,,,,,,81.74854779999987,82.23926329999995,82.23926329999995,82.80702659999952,l,1,0.567166000000725,None,82.8070676999996,82.80707949999942,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,wost,a,nonword,33,33,0,217,a,1,0.9154222999995909,None,,,,,0,33,33,216,82.8149126999997,,,,,,,,,,,,,,82.80825079999977,83.29865549999977,83.29865549999977,84.2166660999992,a,1,0.9154222999995909,None,84.21670189999986,84.21671329999936,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,gaft,a,nonword,34,34,0,144,a,1,0.7295924000000014,None,,,,,0,34,34,143,84.22456289999991,,,,,,,,,,,,,,84.2176958,84.7083703999997,84.7083703999997,85.44297529999949,a,1,0.7295924000000014,None,85.44302509999943,85.44303729999956,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,daste,a,nonword,35,35,0,136,a,1,0.9039381000002322,None,,,,,0,35,35,135,85.45083929999964,,,,,,,,,,,,,,85.4440998,85.93462180000006,85.93462180000006,86.84424390000004,a,1,0.9039381000002322,None,86.84427789999972,86.84434479999982,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,peaf,a,nonword,36,36,0,179,a,1,0.8864671000001181,None,,,,,0,36,36,178,86.85226089999924,,,,,,,,,,,,,,86.84534519999943,87.3360176999995,87.3360176999995,88.2290211999998,a,1,0.8864671000001181,None,88.22905730000002,88.22906909999983,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,sarry,a,nonword,37,37,0,186,a,1,0.6936071999998603,None,,,,,0,37,37,185,88.23691959999996,,,,,,,,,,,,,,88.23028709999926,88.72073319999981,88.72073319999981,89.42193319999933,a,1,0.6936071999998603,None,89.42196999999942,89.42198159999953,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,wass,a,nonword,38,38,0,215,a,1,0.7162175999992542,None,,,,,0,38,38,214,89.42983869999989,,,,,,,,,,,,,,89.42292349999934,89.91358169999967,89.91358169999967,90.63151059999927,a,1,0.7162175999992542,None,90.63154639999993,90.63155809999989,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,yast,a,nonword,39,39,0,218,a,1,0.540097500000229,None,,,,,0,39,39,217,90.63932690000001,,,,,,,,,,,,,,90.63257639999938,91.12311539999973,91.12311539999973,91.66582739999922,a,1,0.540097500000229,None,91.66586490000009,91.6658768999996,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,berm,a,nonword,40,40,0,121,a,1,0.8738996000001862,None,,,,,0,40,40,120,91.67367789999935,,,,,,,,,,,,,,91.66681129999961,92.15747869999996,92.15747869999996,93.0337815999992,a,1,0.8738996000001862,None,93.03381819999959,93.03383020000001,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,ugly,l,word,41,41,0,78,l,1,0.592533099999855,None,,,,,0,41,41,77,93.04168690000006,,,,,,,,,,,,,,93.03496859999996,93.52550829999927,93.52550829999927,94.12664849999965,l,1,0.592533099999855,None,94.1266857999999,94.12669749999986,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,pahe,a,nonword,42,42,0,178,a,1,0.7330528000002232,None,,,,,0,42,42,177,94.13445539999975,,,,,,,,,,,,,,94.1276743999997,94.61828349999996,94.61828349999996,95.35288359999959,a,1,0.7330528000002232,None,95.35292019999997,95.35293169999932,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,junk,l,word,43,43,0,105,l,1,0.6017590000001292,None,,,,,0,43,43,104,95.36074949999966,,,,,,,,,,,,,,95.35386190000008,95.8444970999999,95.8444970999999,96.45387969999956,l,1,0.6017590000001292,None,96.45391799999925,96.45393009999952,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,pook,a,nonword,44,44,0,182,a,1,0.7166144999991957,None,,,,,0,44,44,181,96.46177069999976,,,,,,,,,,,,,,96.45484940000006,96.9455852000001,96.9455852000001,97.66347439999936,a,1,0.7166144999991957,None,97.66351080000004,97.66352239999924,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,look,l,word,45,45,0,2,l,1,0.5310425999996369,None,,,,,0,45,45,1,97.67138499999965,,,,,,,,,,,,,,97.66439889999947,98.1551357999997,98.1551357999997,98.6895814999998,l,1,0.5310425999996369,None,98.68961940000008,98.68963189999977,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,toop,a,nonword,46,46,0,204,a,1,0.9695238000003883,None,,,,,0,46,46,203,98.6973251999998,,,,,,,,,,,,,,98.69099889999961,99.18114669999977,99.18114669999977,100.15761449999991,a,1,0.9695238000003883,None,100.15765069999998,100.15766230000008,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,plan,l,word,47,47,0,53,l,1,0.5650163000000248,None,,,,,0,47,47,52,100.16561039999942,,,,,,,,,,,,,,100.15851320000002,100.64927669999997,100.64927669999997,101.21693609999966,l,1,0.5650163000000248,None,101.21697259999928,101.21698479999941,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,hard,l,word,48,48,0,22,l,1,0.7616289999996297,None,,,,,0,48,48,21,101.22485319999942,,,,,,,,,,,,,,101.21797590000006,101.7086819999995,101.7086819999995,102.47660919999998,l,1,0.7616289999996297,None,102.47664519999944,102.4766568999994,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,art,l,word,49,49,0,15,l,1,0.7593673000001218,None,,,,,0,49,49,14,102.48442290000003,,,,,,,,,,,,,,102.47757789999923,102.96825139999964,102.96825139999964,103.7360719999997,l,1,0.7593673000001218,None,103.7361149999997,103.73612729999968,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,host,l,word,50,50,0,106,l,1,0.5871852000000217,None,,,,,0,50,50,105,103.74402740000005,,,,,,,,,,,,,,103.73725310000009,104.22785639999984,104.22785639999984,104.82053389999965,l,1,0.5871852000000217,None,104.82056909999937,104.82058019999931,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,hoon,a,nonword,51,51,0,155,a,1,0.7181115000003047,None,,,,,0,51,51,154,104.82844359999945,,,,,,,,,,,,,,104.82148699999925,105.3122585000001,105.3122585000001,106.0384239999994,a,1,0.7181115000003047,None,106.03845920000003,106.0384709,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,bond,l,word,52,52,0,87,l,1,0.7801345999996556,None,,,,,0,52,52,86,106.04631479999989,,,,,,,,,,,,,,106.0394824999994,106.53014480000002,106.53014480000002,107.31472699999995,l,1,0.7801345999996556,None,107.3147626,107.31477469999936,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,hear,l,word,53,53,0,37,l,1,0.8966128000001845,None,,,,,0,53,53,36,107.32261179999932,,,,,,,,,,,,,,107.31581019999976,107.8064187,107.8064187,108.70783659999961,l,1,0.8966128000001845,None,108.7078720999998,108.70788360000006,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,stad,a,nonword,54,54,0,116,a,1,0.8788263999995252,None,,,,,0,54,54,115,108.71567329999925,,,,,,,,,,,,,,108.7090492999996,109.19948169999952,109.19948169999952,110.08415429999968,a,1,0.8788263999995252,None,110.08419090000007,110.08420239999941,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,rear,l,word,55,55,0,110,a,0,0.6707243999999264,None,,,,,0,55,55,109,110.09210809999968,,,,,,,,,,,,,,110.08514959999957,110.57585419999941,110.57585419999941,111.2519343999993,a,0,0.6707243999999264,None,111.25197059999937,111.25198240000009,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
LDT,Target,kild,a,nonword,56,56,0,165,a,1,0.7586135000001377,None,,,,,0,56,56,164,111.25986909999938,,,,,,,,,,,,,,111.25292730000001,111.74366709999958,111.74366709999958,112.50322419999975,a,1,0.7586135000001377,None,112.50326039999982,112.50327190000007,,,06,2025-10-14_10h19.18.141,online_LDT&KRT,,2025.1.1,121.05878009016998,2025-10-14 10h19.24.437770 +0900,
