Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,vome,a,nonword,54,54,0,213,a,1,0.5791880999895511,None,,,,,0,54,54,212,126.70905490001314,,,,,,,,,,,,,,126.70315120001032,127.19287190001342,127.19287190001342,127.7772174999991,a,1,0.5791880999895511,None,127.77725450000435,127.77726580000308,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,jight,a,nonword,55,55,0,159,a,1,0.9436257999914233,None,,,,,0,55,55,158,127.78512660000706,,,,,,,,,,,,,,127.77831639999931,128.2689323000086,128.2689323000086,129.22027200000593,a,1,0.9436257999914233,None,129.22030590000213,129.22031699999934,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,hirs,a,nonword,56,56,0,153,a,1,1.251335900000413,None,,,,,0,56,56,152,129.22823880000215,,,,,,,,,,,,,,129.2214573000092,129.71205510001164,129.71205510001164,130.96385160001228,a,1,1.251335900000413,None,130.96388870000374,130.96390080000856,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,serve,l,word,57,57,0,80,l,1,0.6677619999973103,None,,,,,0,57,57,79,130.9716749000072,,,,,,,,,,,,,,130.96490580000682,131.45543590000307,131.45543590000307,132.13162150001153,l,1,0.6677619999973103,None,132.13165809999919,132.13167010000325,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,rees,a,nonword,58,58,0,184,a,1,0.716395299998112,None,,,,,0,58,58,183,132.13945010000316,,,,,,,,,,,,,,132.13253280000936,132.62326760000724,132.62326760000724,133.34114840000984,a,1,0.716395299998112,None,133.34118390000367,133.3411952000024,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,food,l,word,59,59,0,5,l,1,0.49841299999388866,None,,,,,0,59,59,4,133.34903450000274,,,,,,,,,,,,,,133.34215010001208,133.83280930000183,133.83280930000183,134.3337775000109,l,1,0.49841299999388866,None,134.33381370001007,134.33382580000034,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,darb,a,nonword,60,60,0,134,a,1,0.5938255000073696,None,,,,,0,60,60,133,134.34175170000526,,,,,,,,,,,,,,134.33476170001086,134.82547340000747,134.82547340000747,135.42647560000478,a,1,0.5938255000073696,None,135.42651030000707,135.4265216000058,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,brone,a,nonword,61,61,0,125,l,0,0.6291870999993989,None,,,,,0,61,61,124,135.43446630000835,,,,,,,,,,,,,,135.42775810000603,135.91821890001302,135.91821890001302,136.5526908000029,l,0,0.6291870999993989,None,136.5527271000028,136.55273870000383,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,seef,a,nonword,62,62,0,187,a,1,0.6715931000071578,None,,,,,0,62,62,186,136.56051680000382,,,,,,,,,,,,,,136.55366260001028,137.04433220000647,137.04433220000647,137.72040270001162,a,1,0.6715931000071578,None,137.72043710001162,137.7204488000134,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,judge,l,word,63,63,0,67,l,1,0.7671676000027219,None,,,,,0,63,63,66,137.72834400000283,,,,,,,,,,,,,,137.7214982000005,138.21217060000345,138.21217060000345,138.98018890000822,l,1,0.7671676000027219,None,138.98022510000737,138.98023630000534,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,air,l,word,64,64,0,34,l,1,0.4194920000009006,None,,,,,0,64,64,33,138.98793630000728,,,,,,,,,,,,,,138.98114709999936,139.47176700001,139.47176700001,139.89764080000168,l,1,0.4194920000009006,None,139.89767560000473,139.89768720000575,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,daste,a,nonword,65,65,0,136,a,1,0.6699088000023039,None,,,,,0,65,65,135,139.90560209999967,,,,,,,,,,,,,,139.8989772000059,140.3893298000039,140.3893298000039,141.06542280000576,a,1,0.6699088000023039,None,141.06545730000653,141.0654690000083,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,heat,l,word,66,66,0,79,a,0,0.4788157000002684,None,,,,,0,66,66,78,141.07335030000831,,,,,,,,,,,,,,141.06646240000555,141.55715020000935,141.55715020000935,142.0413824999996,a,0,0.4788157000002684,None,142.04141860001255,142.04142980001052,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,cast,l,word,67,67,0,95,l,1,0.8065839000046253,None,,,,,0,67,67,94,142.04931420000503,,,,,,,,,,,,,,142.04241100000218,142.5331298000092,142.5331298000092,143.34272770000098,l,1,0.8065839000046253,None,143.3427626000048,143.34277400000428,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,nind,a,nonword,68,68,0,177,a,1,0.6894240999972681,None,,,,,0,68,68,176,143.35072110001056,,,,,,,,,,,,,,143.34370200001285,143.83443090000947,143.83443090000947,144.52724730000773,a,1,0.6894240999972681,None,144.52728160000697,144.527293200008,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,hoon,a,nonword,69,69,0,155,a,1,1.2565033999999287,None,,,,,0,69,69,154,144.53512320001028,,,,,,,,,,,,,,144.5284146000049,145.0189398000075,145.0189398000075,146.2790401000093,a,1,1.2565033999999287,None,146.2790754000016,146.27908690000186,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,yeep,a,nonword,70,70,0,219,l,0,0.5460028999950737,None,,,,,0,70,70,218,146.28693050000584,,,,,,,,,,,,,,146.28001820000645,146.7706720000133,146.7706720000133,147.32165770001302,l,0,0.5460028999950737,None,147.32169320000685,147.3217052000109,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,yast,a,nonword,71,71,0,218,a,1,0.8379118000011658,None,,,,,0,71,71,217,147.32963500000187,,,,,,,,,,,,,,147.32267990001128,147.81341060000705,147.81341060000705,148.65626930000144,a,1,0.8379118000011658,None,148.6563046000083,148.6563165000116,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,boom,l,word,72,72,0,96,l,1,0.6559601000044495,None,,,,,0,72,72,95,148.66439050000918,,,,,,,,,,,,,,148.65723930000968,149.1480625000113,149.1480625000113,149.8075125000032,l,1,0.6559601000044495,None,149.80754820001312,149.80755950001185,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,buy,l,word,73,73,0,25,l,1,0.4802442000072915,None,,,,,0,73,73,24,149.81545500000357,,,,,,,,,,,,,,149.80844700000307,150.29919730000256,150.29919730000256,150.7833801000088,l,1,0.4802442000072915,None,150.78341200000432,150.7834232000023,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,tuse,a,nonword,74,74,0,209,a,1,0.6728431000083219,None,,,,,0,74,74,208,150.7914119000052,,,,,,,,,,,,,,150.78458479999972,151.27517340000486,151.27517340000486,151.95136540000385,a,1,0.6728431000083219,None,151.95140350000293,151.95144110001274,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,toop,a,nonword,75,75,0,204,a,1,0.5682880000094883,None,,,,,0,75,75,203,151.95918380000512,,,,,,,,,,,,,,151.95236060000025,152.4429925000004,152.4429925000004,153.0190261000098,a,1,0.5682880000094883,None,153.01906080001208,153.0190724999993,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,gied,a,nonword,76,76,0,146,a,1,0.6539138000080129,None,,,,,0,76,76,145,153.02690750001057,,,,,,,,,,,,,,153.02005340000323,153.5107291000022,153.5107291000022,154.1701893000136,a,1,0.6539138000080129,None,154.17022530001123,154.17023680001148,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,pay,l,word,77,77,0,42,l,1,0.5910929999954533,None,,,,,0,77,77,41,154.17811690000235,,,,,,,,,,,,,,154.1711484000116,154.6618734000076,154.6618734000076,155.25474580000446,l,1,0.5910929999954533,None,155.25481760001276,155.25483060000988,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,show,l,word,78,78,0,21,l,1,0.4660199000063585,None,,,,,0,78,78,20,155.26248220000707,,,,,,,,,,,,,,155.25588390001212,155.74628310000116,155.74628310000116,156.2139995000034,l,1,0.4660199000063585,None,156.21403570000257,156.21404740000435,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,flen,a,nonword,79,79,0,141,a,1,0.6495373999932781,None,,,,,0,79,79,140,156.22193150001112,,,,,,,,,,,,,,156.2152238000126,156.70558760000858,156.70558760000858,157.35667140000442,a,1,0.6495373999932781,None,157.35670540000137,157.3567167000001,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,kell,a,nonword,80,80,0,164,a,1,0.7007642000098713,None,,,,,0,80,80,163,157.364648200004,,,,,,,,,,,,,,157.35756770000444,157.84857270000794,157.84857270000794,158.557867800002,a,1,0.7007642000098713,None,158.55790520001028,158.5579168000113,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,few,l,word,81,81,0,18,l,1,0.6342287000006763,None,,,,,0,81,81,17,158.56575240001257,,,,,,,,,,,,,,158.55881440000667,159.04957010000362,159.04957010000362,159.6923969000054,l,1,0.6342287000006763,None,159.6924335000076,159.6924452000094,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,jite,a,nonword,82,82,0,160,a,1,0.547053500005859,None,,,,,0,82,82,159,159.70020870000008,,,,,,,,,,,,,,159.6933735000057,160.18402910001168,160.18402910001168,160.73504230000253,a,1,0.547053500005859,None,160.7350778000109,160.73508940001193,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,come,l,word,83,83,0,7,l,1,0.5057051000039792,None,,,,,0,83,83,6,160.74299800000153,,,,,,,,,,,,,,160.73605280001357,161.2267550000106,161.2267550000106,161.73603390000062,l,1,0.5057051000039792,None,161.73606930000824,161.73608120001154,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,sound,l,word,84,84,0,40,l,1,0.551781200003461,None,,,,,0,84,84,39,161.74396150000393,,,,,,,,,,,,,,161.73735330000636,162.2277521000069,162.2277521000069,162.78700890000619,l,1,0.551781200003461,None,162.78704320000543,162.78705470000568,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,yine,a,nonword,85,85,0,220,a,1,0.6212288999959128,None,,,,,0,85,85,219,162.7950894000096,,,,,,,,,,,,,,162.78803630000039,163.2788009000069,163.2788009000069,163.90493610000703,a,1,0.6212288999959128,None,163.90497050000704,163.90498230000958,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,basp,a,nonword,86,86,0,118,a,1,0.6065016999928048,None,,,,,0,86,86,117,163.9128073000029,,,,,,,,,,,,,,163.90583139999944,164.3966022000095,164.3966022000095,165.0059681999992,a,1,0.6065016999928048,None,165.00600280000072,165.00601480000478,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,vink,a,nonword,87,87,0,212,a,1,0.5148539000074379,None,,,,,0,87,87,211,165.0138450000086,,,,,,,,,,,,,,165.00698630000988,165.4976549999992,165.4976549999992,166.01535310001054,a,1,0.5148539000074379,None,166.01538920000894,166.01540090001072,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,half,l,word,88,88,0,51,l,1,0.6240207000082592,None,,,,,0,88,88,50,166.02317310000944,,,,,,,,,,,,,,166.01657850001357,166.50708320000558,166.50708320000558,167.13301450001018,l,1,0.6240207000082592,None,167.13304890001018,167.1330611000012,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,frow,a,nonword,89,89,0,142,a,1,0.6591316000121878,None,,,,,0,89,89,141,167.14093920000596,,,,,,,,,,,,,,167.13401700000395,167.62489660001302,167.62489660001302,168.29253840001184,a,1,0.6591316000121878,None,168.29257350000262,168.29258560000744,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,huge,l,word,90,90,0,56,l,1,1.0912532999936957,None,,,,,0,90,90,55,168.30041960001108,,,,,,,,,,,,,,168.29354270000476,168.784255400009,168.784255400009,169.8774737000058,l,1,1.0912532999936957,None,169.8775078000035,169.877519200003,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,mutch,a,nonword,91,91,0,175,a,1,0.9146353999967687,None,,,,,0,91,91,174,169.88539390001097,,,,,,,,,,,,,,169.87860270000238,170.3691630000103,170.3691630000103,171.28721059999953,a,1,0.9146353999967687,None,171.28724450001027,171.2872561000113,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,man,l,word,92,92,0,12,l,1,0.857022500000312,None,,,,,0,92,92,11,171.2950802000123,,,,,,,,,,,,,,171.2883249000006,171.77902850000828,171.77902850000828,172.63852500000212,l,1,0.857022500000312,None,172.63856130000204,172.6385728000023,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,biss,a,nonword,93,93,0,123,a,1,0.6337704000034137,None,,,,,0,93,93,122,172.6465668000019,,,,,,,,,,,,,,172.63949120001053,173.13024340000993,173.13024340000993,173.76468020000902,a,1,0.6337704000034137,None,173.76471540000057,173.76472680000006,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,feek,a,nonword,94,94,0,139,a,1,0.9875458000024082,None,,,,,0,94,94,138,173.77255180000793,,,,,,,,,,,,,,173.7656452000083,174.25636759999907,174.25636759999907,175.24945030000526,a,1,0.9875458000024082,None,175.24948510000831,175.24949720001314,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,stad,a,nonword,95,95,0,116,l,0,1.3677763000014238,None,,,,,0,95,95,115,175.25749460000952,,,,,,,,,,,,,,175.2504709000059,175.74117500000284,175.74117500000284,177.10969470000418,l,0,1.3677763000014238,None,177.10973170000943,177.10974330001045,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,ient,a,nonword,96,96,0,157,a,1,0.6660034999949858,None,,,,,0,96,96,156,177.11754470001324,,,,,,,,,,,,,,177.11094230000162,177.60135660000378,177.60135660000378,178.26905420000548,a,1,0.6660034999949858,None,178.26908840000397,178.2690994000004,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,vead,a,nonword,97,97,0,210,a,1,0.594592500012368,None,,,,,0,97,97,209,178.2771391999995,,,,,,,,,,,,,,178.27001450001262,178.76085190000595,178.76085190000595,179.36183829999936,a,1,0.594592500012368,None,179.3618739000085,179.36188510000648,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,hage,a,nonword,98,98,0,149,a,1,0.8217253000038909,None,,,,,0,98,98,148,179.36978980001004,,,,,,,,,,,,,,179.36288730001252,179.85360040000523,179.85360040000523,180.67985970000154,a,1,0.8217253000038909,None,180.679896200003,180.6799081000063,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,veek,a,nonword,99,99,0,211,a,1,0.6804717000050005,None,,,,,0,99,99,210,180.68783090000215,,,,,,,,,,,,,,180.68081480001274,181.1715746000118,181.1715746000118,181.85606820000976,a,1,0.6804717000050005,None,181.85610350000206,181.85611500000232,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,chase,l,word,100,100,0,86,l,1,0.5836398999963421,None,,,,,0,100,100,85,181.86399600000004,,,,,,,,,,,,,,181.8575419000117,182.347780600001,182.347780600001,182.9321411000128,l,1,0.5836398999963421,None,182.9321762000036,182.93218750000233,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,plue,a,nonword,101,101,0,181,a,1,1.7716523999988567,None,,,,,0,101,101,180,182.94000050000614,,,,,,,,,,,,,,182.9330755000119,183.42381900000328,183.42381900000328,185.20108500000788,a,1,1.7716523999988567,None,185.2011280000006,185.20113980000315,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,herl,a,nonword,102,102,0,152,a,1,0.6543685000069672,None,,,,,0,102,102,151,185.2089893000084,,,,,,,,,,,,,,185.20199340001273,185.69274140000925,185.69274140000925,186.3522326000093,a,1,0.6543685000069672,None,186.35226780000085,186.35227940000186,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,gray,l,word,103,103,0,98,l,1,0.4560613999929046,None,,,,,0,103,103,97,186.36012940001092,,,,,,,,,,,,,,186.35324900000705,186.84388270000636,186.84388270000636,187.30313920001208,l,1,0.4560613999929046,None,187.30317290000676,187.30318430000625,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,colo,a,nonword,104,104,0,131,a,1,0.8643540999910329,None,,,,,0,104,104,130,187.31102170000668,,,,,,,,,,,,,,187.30408340001304,187.79484180000145,187.79484180000145,188.66280850001203,a,1,0.8643540999910329,None,188.6628447000112,188.66285640001297,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,mears,a,nonword,105,105,0,172,a,1,0.9044953999982681,None,,,,,0,105,105,171,188.67078110000875,,,,,,,,,,,,,,188.664122400005,189.15452730000834,189.15452730000834,190.06422500000917,a,1,0.9044953999982681,None,190.06425930000842,190.0642710000102,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,price,l,word,106,106,0,52,l,1,0.7197025999921607,None,,,,,0,106,106,51,190.07210300001316,,,,,,,,,,,,,,190.06527210000786,190.55594310000015,190.55594310000015,191.28210650000256,l,1,0.7197025999921607,None,191.28214110000408,191.28215290000662,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,art,l,word,107,107,0,15,l,1,0.6777413999952842,None,,,,,0,107,107,14,191.29000580000866,,,,,,,,,,,,,,191.28305399999954,191.77382020000368,191.77382020000368,192.45835470000748,l,1,0.6777413999952842,None,192.45839040000283,192.4584024000069,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,snan,a,nonword,108,108,0,196,a,1,0.5812990999984322,None,,,,,0,108,108,195,192.4662446000002,,,,,,,,,,,,,,192.45934150001267,192.94997520001198,192.94997520001198,193.53433629999927,a,1,0.5812990999984322,None,193.53437120000308,193.53438290000486,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,flat,l,word,109,109,0,92,l,1,0.4891051000013249,None,,,,,0,109,109,91,193.5422252000135,,,,,,,,,,,,,,193.53555920001236,194.02605900001072,194.02605900001072,194.51865810000163,l,1,0.4891051000013249,None,194.51869400001306,194.5187053000118,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,plan,l,word,110,110,0,53,l,1,0.4815286999946693,None,,,,,0,110,110,52,194.52659259999928,,,,,,,,,,,,,,194.5197002000059,195.0103492000053,195.0103492000053,195.49454920001153,l,1,0.4815286999946693,None,195.49458470000536,195.49459890001162,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,pick,l,word,111,111,0,58,l,1,0.4248978000105126,None,,,,,0,111,111,57,195.50259690001258,,,,,,,,,,,,,,195.49562210000295,195.98633210000116,195.98633210000116,196.41232460000901,l,1,0.4248978000105126,None,196.41235920001054,196.4123707000108,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,saos,a,nonword,112,112,0,115,a,1,0.5394413000030909,None,,,,,0,112,112,114,196.42008730000816,,,,,,,,,,,,,,196.4132954000088,196.9038772000058,196.9038772000058,197.4466623000044,a,1,0.5394413000030909,None,197.446700600005,197.44671190000372,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,trin,a,nonword,113,113,0,207,l,0,0.4733528000069782,None,,,,,0,113,113,206,197.4544251000043,,,,,,,,,,,,,,197.44790210000065,197.9382415,197.9382415,198.41427160000603,l,0,0.4733528000069782,None,198.4143066000106,198.41431790000934,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,reach,l,word,114,114,0,72,l,1,0.5777405999979237,None,,,,,0,114,114,71,198.42208260000916,,,,,,,,,,,,,,198.41536240000278,198.9058980000118,198.9058980000118,199.49034910000046,l,1,0.5777405999979237,None,199.4903869000118,199.4903986999998,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,suck,l,word,115,115,0,83,a,0,0.7097435999894515,None,,,,,0,115,115,82,199.49823230000038,,,,,,,,,,,,,,199.49133760000404,199.98203210000065,199.98203210000065,200.69978640000045,a,0,0.7097435999894515,None,200.69982160000654,200.69983350000985,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,high,l,word,116,116,0,16,l,1,0.7399211000010837,None,,,,,0,116,116,15,200.70775960000174,,,,,,,,,,,,,,200.70077460000175,201.1915061000036,201.1915061000036,201.93434830001206,l,1,0.7399211000010837,None,201.93438370000513,201.93439520000538,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,war,l,word,117,117,0,55,l,1,0.6425684999994701,None,,,,,0,117,117,54,201.9423555000103,,,,,,,,,,,,,,201.93530860000465,202.42605970001023,202.42605970001023,203.07712900001206,l,1,0.6425684999994701,None,203.0771628000075,203.07717360000242,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,bond,l,word,118,118,0,87,l,1,0.6182840999972541,None,,,,,0,118,118,86,203.08505030001106,,,,,,,,,,,,,,203.0784038000129,203.56889220001176,203.56889220001176,204.19492110000283,l,1,0.6182840999972541,None,204.19495630000893,204.19496849999996,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
LDT,Target,juck,a,nonword,119,119,0,161,a,1,0.7249803000013344,None,,,,,0,119,119,160,204.2028347000014,,,,,,,,,,,,,,204.19585950000328,204.68665350000083,204.68665350000083,205.41282160000992,a,1,0.7249803000013344,None,205.41285560000688,206.7308020000055,,,MB47,2025-11-06_16h24.08.990,online_LDT&KRT,,2025.1.1,121.23533961629104,2025-11-06 16h24.26.807274 +0900,
