Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,live,l,word,54,54,0,24,l,1,1.1429137000013725,None,,,,,0,54,54,23,100.05401569999958,,,,,,,,,,,,,,100.04828039999848,100.53773349999756,100.53773349999756,101.68110029999661,l,1,1.1429137000013725,None,101.6811381999978,101.68114949999654,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,jeed,a,nonword,55,55,0,158,a,1,0.9639744999985851,None,,,,,0,55,55,157,101.68887529999847,,,,,,,,,,,,,,101.68209569999817,102.17267419999916,102.17267419999916,103.14079529999799,a,1,0.9639744999985851,None,103.14083459999893,103.1408457999969,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,music,l,word,56,56,0,13,l,1,0.5523393000003125,None,,,,,0,56,56,12,103.14866069999698,,,,,,,,,,,,,,103.14188969999668,103.63246169999911,103.63246169999911,104.19179919999806,l,1,0.5523393000003125,None,104.19183489999705,104.1918463999973,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,serve,l,word,57,57,0,80,l,1,0.5813436999997066,None,,,,,0,57,57,79,104.19968659999722,,,,,,,,,,,,,,104.19289779999963,104.68351239999902,104.68351239999902,105.2679610999985,l,1,0.5813436999997066,None,105.26799589999791,105.26800719999665,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,bond,l,word,58,58,0,87,l,1,0.4336001000010583,None,,,,,0,58,58,86,105.27578449999783,,,,,,,,,,,,,,105.26918059999662,105.7595842999981,105.7595842999981,106.19401339999968,l,1,0.4336001000010583,None,106.19404849999773,106.19405919999917,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,chat,l,word,59,59,0,103,l,1,0.4750004999987141,None,,,,,0,59,59,102,106.20168609999746,,,,,,,,,,,,,,106.19498629999725,106.68549889999849,106.68549889999849,107.16144539999732,l,1,0.4750004999987141,None,107.161481799998,107.16149409999707,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,fall,l,word,60,60,0,62,l,1,0.4598788999974204,None,,,,,0,60,60,61,107.16932529999758,,,,,,,,,,,,,,107.16240689999904,107.65315399999963,107.65315399999963,108.1207297999972,l,1,0.4598788999974204,None,108.12076629999865,108.12077789999967,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,hoal,a,nonword,61,61,0,154,a,1,0.7641927999975451,None,,,,,0,61,61,153,108.12860569999975,,,,,,,,,,,,,,108.12175239999851,108.61240969999926,108.61240969999926,109.38023709999834,a,1,0.7641927999975451,None,109.38027349999902,109.38028529999792,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,coss,a,nonword,62,62,0,133,a,1,0.7140331999980845,None,,,,,0,62,62,132,109.38817649999692,,,,,,,,,,,,,,109.38138169999729,109.87201949999871,109.87201949999871,110.58983189999708,a,1,0.7140331999980845,None,110.5898675999997,110.58987919999709,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,unit,l,word,63,63,0,82,l,1,0.5828414999996312,None,,,,,0,63,63,81,110.59787679999863,,,,,,,,,,,,,,110.5907933999988,111.08154139999897,111.08154139999897,111.66591109999717,l,1,0.5828414999996312,None,111.66594799999802,111.6659602999971,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,kang,a,nonword,64,64,0,162,a,1,0.6997874999979103,None,,,,,0,64,64,161,111.6738200999971,,,,,,,,,,,,,,111.66691849999916,112.15760789999695,112.15760789999695,112.85893479999868,a,1,0.6997874999979103,None,112.85897129999648,112.8589828999975,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,few,l,word,65,65,0,18,l,1,0.6748950000001059,None,,,,,0,65,65,17,112.86664659999951,,,,,,,,,,,,,,112.85989239999981,113.35049859999708,113.35049859999708,114.02662789999886,l,1,0.6748950000001059,None,114.02666609999869,114.02667699999802,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,cled,a,nonword,66,66,0,130,a,1,0.6436185999991721,None,,,,,0,66,66,129,114.03448669999852,,,,,,,,,,,,,,114.02750529999685,114.51830209999753,114.51830209999753,115.1693594999997,a,1,0.6436185999991721,None,115.16939479999928,115.16940639999666,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,trip,l,word,67,67,0,35,l,1,0.6359706000002916,None,,,,,0,67,67,34,115.17727319999904,,,,,,,,,,,,,,115.17056909999883,115.66107799999736,115.66107799999736,116.30384929999855,l,1,0.6359706000002916,None,116.30388449999737,116.30389649999779,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,yine,a,nonword,68,68,0,220,a,1,0.7087192999970284,None,,,,,0,68,68,219,116.31171659999745,,,,,,,,,,,,,,116.30475819999992,116.7955258999973,116.7955258999973,117.50505639999756,a,1,0.7087192999970284,None,117.50509269999748,117.50510419999773,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,area,l,word,69,69,0,49,l,1,0.6763124999997672,None,,,,,0,69,69,48,117.5129214999979,,,,,,,,,,,,,,117.50602139999683,117.99672179999834,117.99672179999834,118.6812480999979,l,1,0.6763124999997672,None,118.6812852999974,118.68129679999765,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,gead,a,nonword,70,70,0,145,a,1,0.7722500999989279,None,,,,,0,70,70,144,118.68909249999706,,,,,,,,,,,,,,118.68225789999997,119.17289489999894,119.17289489999894,119.94913419999648,a,1,0.7722500999989279,None,119.94922479999877,119.9492496999992,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,seon,a,nonword,71,71,0,189,a,1,0.9275086000016017,None,,,,,0,71,71,188,119.95702159999928,,,,,,,,,,,,,,119.95039109999925,120.44084199999998,120.44084199999998,121.37552219999998,a,1,0.9275086000016017,None,121.3755562999977,121.37556719999702,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,sell,l,word,72,72,0,65,a,0,0.5177494999988994,None,,,,,0,72,72,64,121.38346069999898,,,,,,,,,,,,,,121.37641439999788,121.86723509999865,121.86723509999865,122.39317759999904,a,0,0.5177494999988994,None,122.3932126999971,122.39322399999946,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,tuke,a,nonword,73,73,0,208,a,1,0.6123589999988326,None,,,,,0,73,73,207,122.40127729999949,,,,,,,,,,,,,,122.39414669999678,122.88492939999924,122.88492939999924,123.50266109999939,a,1,0.6123589999988326,None,123.50269679999838,123.50270849999652,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,lals,a,nonword,74,74,0,167,a,1,0.638823000001139,None,,,,,0,74,74,166,123.51054949999889,,,,,,,,,,,,,,123.50357899999653,123.99436079999941,123.99436079999941,124.637155299999,a,1,0.638823000001139,None,124.63719059999858,124.63720189999731,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,sharp,l,word,75,75,0,94,l,1,0.601746299998922,None,,,,,0,75,75,93,124.64501309999832,,,,,,,,,,,,,,124.63820329999726,125.12881799999741,125.12881799999741,125.73823119999724,l,1,0.601746299998922,None,125.7382673999964,125.73827969999911,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,jight,a,nonword,76,76,0,159,a,1,0.6514348999990034,None,,,,,0,76,76,158,125.74615919999997,,,,,,,,,,,,,,125.7395104999996,126.22990749999735,126.22990749999735,126.88934559999689,a,1,0.6514348999990034,None,126.88937989999977,126.8893911999985,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,huge,l,word,77,77,0,56,l,1,1.155742500002816,None,,,,,0,77,77,55,126.89725479999834,,,,,,,,,,,,,,126.8902737999997,127.38105269999869,127.38105269999869,128.54092299999684,l,1,1.155742500002816,None,128.5409598999977,128.5409714999987,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,kell,a,nonword,78,78,0,164,a,1,0.6881687999994028,None,,,,,0,78,78,163,128.54888299999948,,,,,,,,,,,,,,128.54182799999762,129.032699899999,129.032699899999,129.7255284999992,a,1,0.6881687999994028,None,129.7255645999976,129.7255761999986,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,dass,a,nonword,79,79,0,135,a,1,0.5350650000000314,None,,,,,0,79,79,134,129.7334103999965,,,,,,,,,,,,,,129.72644839999703,130.2172122999982,130.2172122999982,130.76007209999807,a,1,0.5350650000000314,None,130.7601117999984,130.76012379999884,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,tuse,a,nonword,80,80,0,209,a,1,0.6448988999982248,None,,,,,0,80,80,208,130.767773399999,,,,,,,,,,,,,,130.76106059999802,131.25157509999917,131.25157509999917,131.90267989999847,a,1,0.6448988999982248,None,131.90271559999746,131.9027266999983,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,work,l,word,81,81,0,1,l,1,0.6549607000015385,None,,,,,0,81,81,0,131.91057269999874,,,,,,,,,,,,,,131.90385389999938,132.39436909999858,132.39436909999858,133.05383849999998,l,1,0.6549607000015385,None,133.05387349999728,133.05388519999906,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,hass,a,nonword,82,82,0,151,l,0,0.7915381999991951,None,,,,,0,82,82,150,133.06171269999686,,,,,,,,,,,,,,133.05472279999958,133.5455114999968,133.5455114999968,134.3385496999981,l,0,0.7915381999991951,None,134.33858789999795,134.33859969999685,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,ate,l,word,83,83,0,85,l,1,0.9795914999995148,None,,,,,0,83,83,84,134.34636209999735,,,,,,,,,,,,,,134.3394189999999,134.83012139999846,134.83012139999846,135.81488289999834,l,1,0.9795914999995148,None,135.81491919999826,135.8149308999964,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,spin,l,word,84,84,0,107,l,1,0.614340700001776,None,,,,,0,84,84,106,135.82290529999955,,,,,,,,,,,,,,135.81586119999702,136.30659899999955,136.30659899999955,136.92448369999693,l,1,0.614340700001776,None,136.9245189999965,136.9245299999966,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,left,l,word,85,85,0,27,l,1,0.4413965999992797,None,,,,,0,85,85,26,136.93228969999836,,,,,,,,,,,,,,136.9254258999972,137.41601999999693,137.41601999999693,137.85858359999838,l,1,0.4413965999992797,None,137.85861979999754,137.85863139999856,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,man,l,word,86,86,0,12,l,1,0.6260483000005479,None,,,,,0,86,86,11,137.86646199999814,,,,,,,,,,,,,,137.85978749999776,138.3502860999979,138.3502860999979,138.984705699997,l,1,0.6260483000005479,None,138.98474099999657,138.9847525999976,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,seef,a,nonword,87,87,0,187,a,1,1.0606669000007969,None,,,,,0,87,87,186,138.9926106999992,,,,,,,,,,,,,,138.9856491999999,139.47640259999753,139.47640259999753,140.54459779999888,a,1,1.0606669000007969,None,140.54463139999643,140.54464259999804,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,gaft,a,nonword,88,88,0,144,a,1,0.9168374000000767,None,,,,,0,88,88,143,140.55245959999957,,,,,,,,,,,,,,140.54557299999942,141.03628949999984,141.03628949999984,141.95438739999736,a,1,0.9168374000000767,None,141.95442329999787,141.9544356999977,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,talm,a,nonword,89,89,0,202,a,1,0.9396636000019498,None,,,,,0,89,89,201,141.96235279999746,,,,,,,,,,,,,,141.9553468999984,142.44602419999865,142.44602419999865,143.38903899999787,a,1,0.9396636000019498,None,143.38907309999922,143.3890846999966,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,cona,a,nonword,90,90,0,132,a,1,0.7046382000007725,None,,,,,0,90,90,131,143.39704439999696,,,,,,,,,,,,,,143.3902565999997,143.8807805999968,143.8807805999968,144.59025739999925,a,1,0.7046382000007725,None,144.59029339999688,144.59030449999773,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,shoa,a,nonword,91,91,0,191,a,1,0.9909267000002728,None,,,,,0,91,91,190,144.59840089999852,,,,,,,,,,,,,,144.59121499999674,145.08196269999826,145.08196269999826,146.0750479999988,a,1,0.9909267000002728,None,146.07508369999778,146.07509589999972,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,gord,a,nonword,92,92,0,148,a,1,0.7464905000015278,None,,,,,0,92,92,147,146.08295089999956,,,,,,,,,,,,,,146.0759939999989,146.5667848999983,146.5667848999983,147.317956699997,a,1,0.7464905000015278,None,147.3179938999965,147.31800549999753,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,air,l,word,93,93,0,34,a,0,3.176061500002106,None,,,,,0,93,93,33,147.3259240999978,,,,,,,,,,,,,,147.31889539999975,147.8096872999995,147.8096872999995,150.98825959999886,a,0,3.176061500002106,None,150.98829589999877,150.98830779999844,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,anto,a,nonword,94,94,0,117,a,1,1.5847566999982519,None,,,,,0,94,94,116,150.99624339999718,,,,,,,,,,,,,,150.98943049999798,151.4800684999973,151.4800684999973,153.0654089999989,a,1,1.5847566999982519,None,153.06544399999984,153.06545549999646,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,juck,a,nonword,95,95,0,161,a,1,0.9800254000001587,None,,,,,0,95,95,160,153.07323589999942,,,,,,,,,,,,,,153.06633099999817,153.55705349999698,153.55705349999698,154.54183799999737,a,1,0.9800254000001587,None,154.5418755999999,154.5418873999988,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,hear,l,word,96,96,0,37,l,1,0.5035124999994878,None,,,,,0,96,96,36,154.54969289999644,,,,,,,,,,,,,,154.54285569999774,155.03351199999815,155.03351199999815,155.54283849999774,l,1,0.5035124999994878,None,155.54287279999699,155.54288339999766,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,lill,a,nonword,97,97,0,168,a,1,0.7259520000006887,None,,,,,0,97,97,167,155.55071179999868,,,,,,,,,,,,,,155.54375249999794,156.03450449999946,156.03450449999946,156.768943199997,a,1,0.7259520000006887,None,156.76897889999964,156.76899019999837,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,kire,a,nonword,98,98,0,166,a,1,0.9247963999987405,None,,,,,0,98,98,165,156.77691969999796,,,,,,,,,,,,,,156.76995499999975,157.2607769999995,157.2607769999995,158.18723079999836,a,1,0.9247963999987405,None,158.1872672999998,158.18727889999718,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,cing,a,nonword,99,99,0,127,a,1,0.8174271000025328,None,,,,,0,99,99,126,158.1949977999975,,,,,,,,,,,,,,158.18860739999946,158.6788013999976,158.6788013999976,159.4967489999981,a,1,0.8174271000025328,None,159.49678479999784,159.4967962999981,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,sish,a,nonword,100,100,0,193,a,1,0.6768387000010989,None,,,,,0,100,100,192,159.50464009999996,,,,,,,,,,,,,,159.4977171999999,159.98843699999998,159.98843699999998,160.67283099999986,a,1,0.6768387000010989,None,160.67286649999733,160.67287739999665,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,media,l,word,101,101,0,46,l,1,0.635980600000039,None,,,,,0,101,101,45,160.68085399999836,,,,,,,,,,,,,,160.67395319999923,161.16458839999905,161.16458839999905,161.80731809999997,l,1,0.635980600000039,None,161.80735209999693,161.80736419999812,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,yell,l,word,102,102,0,101,l,1,0.8372164000029443,None,,,,,0,102,102,100,161.8153781999972,,,,,,,,,,,,,,161.80822279999848,162.29906989999654,162.29906989999654,163.14204589999645,l,1,0.8372164000029443,None,163.14207969999916,163.1420911999994,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,seft,a,nonword,103,103,0,188,a,1,0.8464317000034498,None,,,,,0,103,103,187,163.1499077999979,,,,,,,,,,,,,,163.1432206999998,163.6337302999964,163.6337302999964,164.48497409999982,a,1,0.8464317000034498,None,164.48500909999711,164.4850200999972,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,mutch,a,nonword,104,104,0,175,a,1,0.752203299998655,None,,,,,0,104,104,174,164.4929024999983,,,,,,,,,,,,,,164.48607149999953,164.9767202999974,164.9767202999974,165.73624539999946,a,1,0.752203299998655,None,165.73628089999693,165.73629229999642,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,under,l,word,105,105,0,39,l,1,0.9569465999993554,None,,,,,0,105,105,38,165.74414199999956,,,,,,,,,,,,,,165.73733569999968,166.2279862999967,166.2279862999967,167.18763749999925,l,1,0.9569465999993554,None,167.18767249999655,167.18768329999875,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,fump,a,nonword,106,106,0,143,a,1,0.6172772999998415,None,,,,,0,106,106,142,167.19559219999792,,,,,,,,,,,,,,167.18862089999675,167.6793966999976,167.6793966999976,168.29726239999945,a,1,0.6172772999998415,None,168.29729829999997,168.29730939999718,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,year,l,word,107,107,0,10,l,1,0.5242620999997598,None,,,,,0,107,107,9,168.3050415999969,,,,,,,,,,,,,,168.29850129999977,168.7888361999976,168.7888361999976,169.31473039999764,l,1,0.5242620999997598,None,169.31476549999934,169.31477709999672,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,vink,a,nonword,108,108,0,212,a,1,0.5465390999997908,None,,,,,0,108,108,211,169.32270719999724,,,,,,,,,,,,,,169.31561139999758,169.8065229999993,169.8065229999993,170.3575764999987,a,1,0.5465390999997908,None,170.3576116999975,170.35762299999988,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,wass,a,nonword,109,109,0,215,a,1,0.7197067000015522,None,,,,,0,109,109,214,170.36556139999811,,,,,,,,,,,,,,170.35848479999913,170.84921239999676,170.84921239999676,171.57539169999654,a,1,0.7197067000015522,None,171.5754264999996,171.57543799999985,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,chase,l,word,110,110,0,86,l,1,0.7416112999999314,None,,,,,0,110,110,85,171.58333089999724,,,,,,,,,,,,,,171.5765234999999,172.06711299999733,172.06711299999733,172.80994459999783,l,1,0.7416112999999314,None,172.80998309999995,172.8099940999964,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,cast,l,word,111,111,0,95,a,0,1.1797372000000905,None,,,,,0,111,111,94,172.81799189999947,,,,,,,,,,,,,,172.81083389999912,173.3016785999971,173.3016785999971,174.4866676999991,a,0,1.1797372000000905,None,174.48670519999723,174.4867170999969,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,rent,l,word,112,112,0,84,l,1,1.4706519999999728,None,,,,,0,112,112,83,174.49451479999698,,,,,,,,,,,,,,174.48793619999924,174.9783206999964,174.9783206999964,176.45523179999873,l,1,1.4706519999999728,None,176.45526649999738,176.45527789999687,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,reach,l,word,113,113,0,72,l,1,0.5426558999970439,None,,,,,0,113,113,71,176.46312719999696,,,,,,,,,,,,,,176.45631989999674,176.946935699998,176.946935699998,177.49788879999687,l,1,0.5426558999970439,None,177.49797729999773,177.49798939999891,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,rees,a,nonword,114,114,0,184,a,1,0.6585056000003533,None,,,,,0,114,114,183,177.50583059999917,,,,,,,,,,,,,,177.49889859999894,177.98963339999682,177.98963339999682,178.6491172999995,a,1,0.6585056000003533,None,178.64915299999848,178.64916409999933,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,mass,l,word,115,115,0,102,l,1,0.603564600001846,None,,,,,0,115,115,101,178.65697579999687,,,,,,,,,,,,,,178.65002079999977,179.14081349999833,179.14081349999833,179.75020109999969,l,1,0.603564600001846,None,179.7502351999974,179.750246399999,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,burz,a,nonword,116,116,0,112,a,1,0.7037829000000784,None,,,,,0,116,116,111,179.7580532999964,,,,,,,,,,,,,,179.7514123999972,180.241940099997,180.241940099997,180.95138369999768,a,1,0.7037829000000784,None,180.95141809999768,180.95142959999794,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,rap,l,word,117,117,0,109,a,0,0.7899599000011222,None,,,,,0,117,117,108,180.95924849999938,,,,,,,,,,,,,,180.95235039999898,181.44306099999812,181.44306099999812,182.2359914999979,a,0,0.7899599000011222,None,182.236026999999,182.23603779999758,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,wake,l,word,118,118,0,63,l,1,0.6412237000004097,None,,,,,0,118,118,62,182.24386679999952,,,,,,,,,,,,,,182.2370213999966,182.72767639999802,182.72767639999802,183.37050499999896,l,1,0.6412237000004097,None,183.3705407999987,183.37055279999913,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
LDT,Target,herl,a,nonword,119,119,0,152,a,1,0.7059580000022834,None,,,,,0,119,119,151,183.3784016999998,,,,,,,,,,,,,,183.37147969999933,183.86214759999712,183.86214759999712,184.57165299999906,a,1,0.7059580000022834,None,184.57168979999915,191.45346939999945,,,MB50,2025-11-14_15h07.46.151,online_LDT&KRT,,2025.1.1,121.83770243063444,2025-11-14 15h07.51.918984 +0900,
