Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,gord,a,nonword,9,9,0,148,a,1,0.6068110999985947,None,,,,,0,9,9,147,61.63644059999933,,,,,,,,,,,,,,61.62951569999859,62.12023340000087,62.12023340000087,62.72969860000012,a,1,0.6068110999985947,None,62.72973379999894,62.729745299999195,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,cire,a,nonword,10,10,0,129,a,1,0.9294781999997213,None,,,,,0,10,10,128,62.73770379999769,,,,,,,,,,,,,,62.73074089999864,63.2213477999976,63.2213477999976,64.15611649999846,a,1,0.9294781999997213,None,64.15615289999914,64.15616469999804,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,flen,a,nonword,11,11,0,141,a,1,0.7276831999988644,None,,,,,0,11,11,140,64.16397519999737,,,,,,,,,,,,,,64.15709209999841,64.64788489999773,64.64788489999773,65.38226369999757,a,1,0.7276831999988644,None,65.38230099999782,65.38231309999901,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,hass,a,nonword,12,12,0,151,a,1,0.7501756999990903,None,,,,,0,12,12,150,65.39022699999987,,,,,,,,,,,,,,65.38343249999889,65.87397129999954,65.87397129999954,66.6253536999975,a,1,0.7501756999990903,None,66.62539249999827,66.62540420000005,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,pess,a,nonword,13,13,0,180,a,1,0.8901292000009562,None,,,,,0,13,13,179,66.63309200000003,,,,,,,,,,,,,,66.62677020000046,67.11687149999852,67.11687149999852,68.00988399999915,a,1,0.8901292000009562,None,68.00991889999932,68.00993059999746,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,kire,a,nonword,14,14,0,166,a,1,0.8821429000017815,None,,,,,0,14,14,165,68.01776909999899,,,,,,,,,,,,,,68.01090969999859,68.501591799999,68.501591799999,69.38649399999849,a,1,0.8821429000017815,None,69.38652899999943,69.3865401999974,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,seef,a,nonword,15,15,0,187,a,1,0.6567914000006567,None,,,,,0,15,15,186,69.39415209999788,,,,,,,,,,,,,,69.38748479999776,69.87796569999773,69.87796569999773,70.53741249999803,a,1,0.6567914000006567,None,70.53744630000074,70.53745809999964,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,basp,a,nonword,16,16,0,118,a,1,0.9218182000004163,None,,,,,0,16,16,117,70.54528890000074,,,,,,,,,,,,,,70.5386327999986,71.02914129999772,71.02914129999772,71.9556221999992,a,1,0.9218182000004163,None,71.95565789999819,71.95566899999903,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,green,l,word,17,17,0,38,l,1,0.5279832000014721,None,,,,,0,17,17,37,71.96348329999819,,,,,,,,,,,,,,71.9567141999978,72.44719260000056,72.44719260000056,72.98979469999904,l,1,0.5279832000014721,None,72.98983289999887,72.98984399999972,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,herl,a,nonword,18,18,0,152,a,1,1.0132577999975183,None,,,,,0,18,18,151,72.99774269999762,,,,,,,,,,,,,,72.99085759999798,73.48160609999832,73.48160609999832,74.49972139999954,a,1,1.0132577999975183,None,74.49975799999811,74.49976959999913,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,jite,a,nonword,19,19,0,160,a,1,0.6727232999983244,None,,,,,0,19,19,159,74.50757209999938,,,,,,,,,,,,,,74.50064940000084,74.99139749999813,74.99139749999813,75.6675256999988,a,1,0.6727232999983244,None,75.66756059999898,75.66757199999847,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,haro,a,nonword,20,20,0,150,a,1,0.799845000001369,None,,,,,0,20,20,149,75.6754746000006,,,,,,,,,,,,,,75.66868749999776,76.15928619999977,76.15928619999977,76.9606077999997,a,1,0.799845000001369,None,76.96064379999734,76.96065459999954,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,saos,a,nonword,21,21,0,115,a,1,0.9147593999987294,None,,,,,0,21,21,114,76.96846530000039,,,,,,,,,,,,,,76.96160299999974,77.45220300000074,77.45220300000074,78.37024670000028,a,1,0.9147593999987294,None,78.37028279999868,78.37029429999893,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,ranny,a,nonword,22,22,0,114,l,0,0.7530384000019694,None,,,,,0,22,22,113,78.37809279999783,,,,,,,,,,,,,,78.37126129999888,78.86190269999861,78.86190269999861,79.62141060000067,l,0,0.7530384000019694,None,79.62149990000034,79.6215123999973,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,raise,l,word,23,23,0,73,l,1,0.5736931999999797,None,,,,,0,23,23,72,79.62936809999883,,,,,,,,,,,,,,79.62257569999929,80.1131549999991,80.1131549999991,80.68920349999826,l,1,0.5736931999999797,None,80.68923879999784,80.68925319999835,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,ran,l,word,24,24,0,66,l,1,0.9298832999993465,None,,,,,0,24,24,65,80.69710459999988,,,,,,,,,,,,,,80.69011440000031,81.18089189999955,81.18089189999955,82.11560660000032,l,1,0.9298832999993465,None,82.11565599999813,82.11566789999779,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,price,l,word,25,25,0,52,l,1,0.6876597999980731,None,,,,,0,25,25,51,82.12357559999873,,,,,,,,,,,,,,82.11694630000056,82.60731709999891,82.60731709999891,83.30010389999734,l,1,0.6876597999980731,None,83.30013820000022,83.30014949999895,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,sish,a,nonword,26,26,0,193,a,1,0.6315735999996832,None,,,,,0,26,26,192,83.30800779999845,,,,,,,,,,,,,,83.30100669999956,83.79182600000058,83.79182600000058,84.42622969999866,a,1,0.6315735999996832,None,84.42626469999959,84.4262753999974,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,club,l,word,27,27,0,64,l,1,0.5368669999988924,None,,,,,0,27,27,63,84.43415859999732,,,,,,,,,,,,,,84.42723729999852,84.91807069999777,84.91807069999777,85.4605448000002,l,1,0.5368669999988924,None,85.4605816000003,85.46059289999903,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,strip,l,word,28,28,0,104,l,1,0.5668370999992476,None,,,,,0,28,28,103,85.4686698000005,,,,,,,,,,,,,,85.46172300000035,85.95234770000025,85.95234770000025,86.52003839999816,l,1,0.5668370999992476,None,86.5200721000001,86.5200834999996,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,ill,l,word,29,29,0,97,l,1,0.9883375999997952,None,,,,,0,29,29,96,86.52790749999986,,,,,,,,,,,,,,86.5211281999982,87.01168699999835,87.01168699999835,88.00485470000058,l,1,0.9883375999997952,None,88.00489019999804,88.0049016999983,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,down,l,word,30,30,0,9,l,1,1.174672200002533,None,,,,,0,30,30,8,88.01269010000033,,,,,,,,,,,,,,88.00593279999885,88.4965063999989,88.4965063999989,89.67319470000075,l,1,1.174672200002533,None,89.67323359999864,89.67324580000059,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,reach,l,word,31,31,0,72,l,1,0.6269680999976117,None,,,,,0,31,31,71,89.68109990000085,,,,,,,,,,,,,,89.67427849999876,90.1648357999984,90.1648357999984,90.79936710000038,l,1,0.6269680999976117,None,90.7994039999976,90.79941619999954,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,wass,a,nonword,32,32,0,215,a,1,0.7651388000012957,None,,,,,0,32,32,214,90.80714810000063,,,,,,,,,,,,,,90.80031049999889,91.29095249999955,91.29095249999955,92.05887599999915,a,1,0.7651388000012957,None,92.05891250000059,92.05892379999932,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,look,l,word,33,33,0,2,l,1,0.46464039999773377,None,,,,,0,33,33,1,92.06673809999847,,,,,,,,,,,,,,92.05997569999818,92.55054279999968,92.55054279999968,93.01819009999963,l,1,0.46464039999773377,None,93.0182249999998,93.01823629999853,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,bint,a,nonword,34,34,0,122,l,0,0.5854838999985077,None,,,,,0,34,34,121,93.0261505999988,,,,,,,,,,,,,,93.0192141999978,93.5098399999988,93.5098399999988,94.1025759999975,l,0,0.5854838999985077,None,94.10261199999877,94.10262639999928,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,grew,l,word,35,35,0,89,l,1,0.7166794999975536,None,,,,,0,35,35,88,94.11043179999979,,,,,,,,,,,,,,94.10365879999881,94.60259809999843,94.60259809999843,95.32042079999883,l,1,0.7166794999975536,None,95.32045609999841,95.32046719999926,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,kear,a,nonword,36,36,0,163,a,1,0.7872290000013891,None,,,,,0,36,36,162,95.32832879999842,,,,,,,,,,,,,,95.32141430000047,95.8121250999975,95.8121250999975,96.60505729999932,a,1,0.7872290000013891,None,96.6050914999978,96.60510359999898,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,flat,l,word,37,37,0,92,l,1,0.5262710999995761,None,,,,,0,37,37,91,96.61294909999924,,,,,,,,,,,,,,96.60622069999954,97.09674449999875,97.09674449999875,97.63107079999827,l,1,0.5262710999995761,None,97.63110669999878,97.63111840000056,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,group,l,word,38,38,0,20,l,1,0.572914899999887,None,,,,,0,38,38,19,97.63894929999879,,,,,,,,,,,,,,97.63211310000042,98.12276270000075,98.12276270000075,98.69887259999814,l,1,0.572914899999887,None,98.69890749999831,98.6989195999995,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,buy,l,word,39,39,0,25,l,1,0.5203105000000505,None,,,,,0,39,39,24,98.70668789999763,,,,,,,,,,,,,,98.69984589999876,99.19048710000061,99.19048710000061,99.7164929999999,l,1,0.5203105000000505,None,99.71652709999762,99.7165387999994,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,pack,l,word,40,40,0,76,l,1,0.6307239000016125,None,,,,,0,40,40,75,99.7243602999988,,,,,,,,,,,,,,99.71749400000044,100.20817089999764,100.20817089999764,100.8425365999974,l,1,0.6307239000016125,None,100.842570599998,100.84258279999995,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,part,l,word,41,41,0,17,l,1,0.5135745999978099,None,,,,,0,41,41,16,100.8504823000003,,,,,,,,,,,,,,100.8437892999973,101.33429839999735,101.33429839999735,101.85192679999818,l,1,0.5135745999978099,None,101.85196010000072,101.8519716999981,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,war,l,word,42,42,0,55,a,0,0.8233434999965539,None,,,,,0,42,42,54,101.85992679999981,,,,,,,,,,,,,,101.85289740000007,102.34363060000032,102.34363060000032,103.16995769999994,a,0,0.8233434999965539,None,103.1699953999996,103.17000779999944,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,coss,a,nonword,43,43,0,133,a,1,0.9299558999991859,None,,,,,0,43,43,132,103.17791759999818,,,,,,,,,,,,,,103.17099269999744,103.66161669999929,103.66161669999929,104.59638389999964,a,1,0.9299558999991859,None,104.59642069999973,104.59643289999804,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,man,l,word,44,44,0,12,l,1,0.5031901999973343,None,,,,,0,44,44,11,104.60423470000023,,,,,,,,,,,,,,104.59730029999992,105.0880307999978,105.0880307999978,105.59732950000034,l,1,0.5031901999973343,None,105.59736509999857,105.59737659999882,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,loak,a,nonword,45,45,0,169,l,0,1.7257719000008365,None,,,,,0,45,45,168,105.6052189999973,,,,,,,,,,,,,,105.59827829999995,106.08902499999749,106.08902499999749,107.8162654000007,l,0,1.7257719000008365,None,107.81630089999817,107.81631249999919,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,hirs,a,nonword,46,46,0,153,l,0,1.3163978999982646,None,,,,,0,46,46,152,107.82409759999791,,,,,,,,,,,,,,107.81771169999774,108.30792020000081,108.30792020000081,109.62645540000085,l,0,1.3163978999982646,None,109.62649410000085,109.62650569999823,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,anto,a,nonword,47,47,0,117,a,1,2.6025831999977527,None,,,,,0,47,47,116,109.63424060000034,,,,,,,,,,,,,,109.62741599999936,110.11803940000027,110.11803940000027,112.7212952000009,a,1,2.6025831999977527,None,112.72132950000014,112.72134089999963,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,under,l,word,48,48,0,39,l,1,0.522278100001131,None,,,,,0,48,48,38,112.7289783999986,,,,,,,,,,,,,,112.72240690000035,113.21280090000073,113.21280090000073,113.73880219999774,l,1,0.522278100001131,None,113.73883790000036,113.7388495999985,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,pair,l,word,49,49,0,81,l,1,0.5131820000024163,None,,,,,0,49,49,80,113.74665969999842,,,,,,,,,,,,,,113.73985689999972,114.23048049999852,114.23048049999852,114.74806069999977,l,1,0.5131820000024163,None,114.74809839999944,114.74815889999809,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,dry,l,word,50,50,0,77,l,1,0.5277786000006017,None,,,,,0,50,50,76,114.75607879999734,,,,,,,,,,,,,,114.74930630000017,115.23981339999955,115.23981339999955,115.77414829999907,l,1,0.5277786000006017,None,115.7741838999973,115.77419589999772,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,biss,a,nonword,51,51,0,123,l,0,1.1261034999988624,None,,,,,0,51,51,122,115.78210249999756,,,,,,,,,,,,,,115.7750632999996,116.26583609999943,116.26583609999943,117.39248120000047,l,0,1.1261034999988624,None,117.39251779999904,117.39252950000082,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,toop,a,nonword,52,52,0,204,a,1,0.8268467999987479,None,,,,,0,52,52,203,117.40031169999929,,,,,,,,,,,,,,117.39347839999755,117.88412349999999,117.88412349999999,118.71866429999864,a,1,0.8268467999987479,None,118.71874899999966,118.71876390000034,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
LDT,Target,chat,l,word,53,53,0,103,l,1,0.5819215000010445,None,,,,,0,53,53,102,118.72662479999781,,,,,,,,,,,,,,118.71970869999859,119.21044849999817,119.21044849999817,119.79484039999807,l,1,0.5819215000010445,None,119.7948742999979,119.79488560000027,,,MB31,2025-10-16_10h18.18.258,online_LDT&KRT,,2025.1.1,120.99886986815677,2025-10-16 10h18.46.784640 +0900,
