Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,kire,a,nonword,148,148,0,166,a,1,0.47424489999997377,None,,,,,0,148,148,165,206.71824510000002,,,,,,,,,,,,,,206.71151260000002,207.20199499999998,207.20199499999998,207.67786420000002,a,1,0.47424489999997377,None,207.67789839999998,207.67790949999997,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,seon,a,nonword,149,149,0,189,a,1,0.49042349999996304,None,,,,,0,149,149,188,207.68581809999998,,,,,,,,,,,,,,207.6788463,208.16963,208.16963,208.6621982,a,1,0.49042349999996304,None,208.6622331,208.6622447,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,berm,a,nonword,150,150,0,121,a,1,0.44249480000001995,None,,,,,0,150,150,120,208.6701796,,,,,,,,,,,,,,208.66313720000002,209.1539781,209.1539781,209.5971104,a,1,0.44249480000001995,None,209.59714599999998,209.59715709999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,yeep,a,nonword,151,151,0,219,a,1,0.4030402999999865,None,,,,,0,151,151,218,209.60498829999997,,,,,,,,,,,,,,209.5980476,210.08880029999997,210.08880029999997,210.49797119999997,a,1,0.4030402999999865,None,210.49800559999997,210.49801619999997,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,long,l,word,152,152,0,6,l,1,0.5588199999999688,None,,,,,0,152,152,5,210.5058837,,,,,,,,,,,,,,210.49894930000002,210.9897008,210.9897008,211.54923999999997,l,1,0.5588199999999688,None,211.5492783,211.5492915,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,stort,a,nonword,153,153,0,201,a,1,1.306860400000005,None,,,,,0,153,153,200,211.5569333,,,,,,,,,,,,,,211.55075329999997,212.0407698,212.0407698,213.3508386,a,1,1.306860400000005,None,213.350874,213.3508854,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,sish,a,nonword,154,154,0,193,a,1,0.5212597999999957,None,,,,,0,154,154,192,213.3587257,,,,,,,,,,,,,,213.3518663,213.84254509999997,213.84254509999997,214.3685151,a,1,0.5212597999999957,None,214.36854909999997,214.36856029999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,club,l,word,155,155,0,64,l,1,0.7194297000000347,None,,,,,0,155,155,63,214.3764199,,,,,,,,,,,,,,214.36952340000002,214.86034299999997,214.86034299999997,215.5863985,l,1,0.7194297000000347,None,215.58643149999997,215.58644289999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,wost,a,nonword,156,156,0,217,a,1,0.6387926999999536,None,,,,,0,156,156,216,215.59430260000002,,,,,,,,,,,,,,215.58743619999998,216.07810600000002,216.07810600000002,216.72086149999998,a,1,0.6387926999999536,None,216.7208952,216.7209061,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,reach,l,word,157,157,0,72,l,1,0.4807003000000236,None,,,,,0,157,157,71,216.7287815,,,,,,,,,,,,,,216.7221526,217.2125693,217.2125693,217.69691459999999,l,1,0.4807003000000236,None,217.6969485,217.69695950000002,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,jeed,a,nonword,158,158,0,158,a,1,0.7513071000000195,None,,,,,0,158,158,157,217.70485390000002,,,,,,,,,,,,,,217.6978897,218.1885372,218.1885372,218.94815129999998,a,1,0.7513071000000195,None,218.9481921,218.94820509999997,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,lay,l,word,159,159,0,71,l,1,0.4523181000000136,None,,,,,0,159,159,70,218.95598019999997,,,,,,,,,,,,,,218.94908619999998,219.4397901,219.4397901,219.8990201,l,1,0.4523181000000136,None,219.89905330000002,219.8990646,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,sloy,a,nonword,160,160,0,194,a,1,0.6128206999999861,None,,,,,0,160,160,193,219.9069163,,,,,,,,,,,,,,219.89997989999998,220.39074839999998,220.39074839999998,221.00842909999997,a,1,0.6128206999999861,None,221.00846199999998,221.0084729,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,serve,l,word,161,161,0,80,l,1,0.7124575999999934,None,,,,,0,161,161,79,221.0163615,,,,,,,,,,,,,,221.00973359999998,221.50017799999998,221.50017799999998,222.21801709999997,l,1,0.7124575999999934,None,222.2180546,222.21806510000002,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,neep,a,nonword,162,162,0,176,a,1,0.6143170999999938,None,,,,,0,162,162,175,222.22602700000002,,,,,,,,,,,,,,222.2189104,222.70971590000002,222.70971590000002,223.3275831,a,1,0.6143170999999938,None,223.32761860000002,223.32762949999997,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,biss,a,nonword,163,163,0,123,a,1,0.6326442000000156,None,,,,,0,163,163,122,223.3353367,,,,,,,,,,,,,,223.3285289,223.8191474,223.8191474,224.45352549999998,a,1,0.6326442000000156,None,224.45355980000002,224.45357099999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,kild,a,nonword,164,164,0,165,a,1,0.6022154999999998,None,,,,,0,164,164,164,224.4615706,,,,,,,,,,,,,,224.45450809999997,224.9452734,224.9452734,225.5546573,a,1,0.6022154999999998,None,225.5546909,225.55470169999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,party,l,word,165,165,0,59,l,1,0.5335292999999979,None,,,,,0,165,165,58,225.56254270000002,,,,,,,,,,,,,,225.55603299999999,226.0463682,226.0463682,226.5807493,l,1,0.5335292999999979,None,226.58078379999998,226.58079510000002,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,flat,l,word,166,166,0,92,a,0,0.4119901999999911,None,,,,,0,166,166,91,226.5885774,,,,,,,,,,,,,,226.58172779999998,227.07238829999997,227.07238829999997,227.48993959999999,a,0,0.4119901999999911,None,227.48997239999997,227.48998329999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,ran,l,word,167,167,0,66,l,1,0.6542504999999892,None,,,,,0,167,167,65,227.4978179,,,,,,,,,,,,,,227.49090320000002,227.98164440000002,227.98164440000002,228.6411249,l,1,0.6542504999999892,None,228.6411596,228.641171,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,spum,a,nonword,168,168,0,198,a,1,0.8801017999999772,None,,,,,0,168,168,197,228.64901919999997,,,,,,,,,,,,,,228.6420965,229.13278669999997,229.13278669999997,230.0175078,a,1,0.8801017999999772,None,230.0175422,230.0175538,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,stap,a,nonword,169,169,0,199,a,1,0.8706331000000205,None,,,,,0,169,169,198,230.02535149999997,,,,,,,,,,,,,,230.01867109999998,230.50915869999997,230.50915869999997,231.3855488,a,1,0.8706331000000205,None,231.38558349999997,231.3855948,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,gead,a,nonword,170,170,0,145,a,1,0.7673613000000046,None,,,,,0,170,170,144,231.39337179999998,,,,,,,,,,,,,,231.3865569,231.87717589999997,231.87717589999997,232.6451382,a,1,0.7673613000000046,None,232.6451739,232.64518569999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,hirs,a,nonword,171,171,0,153,a,1,0.643396800000005,None,,,,,0,171,171,152,232.65295319999998,,,,,,,,,,,,,,232.64614959999997,233.1367782,233.1367782,233.78782759999999,a,1,0.643396800000005,None,233.7878621,233.7878732,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,sife,a,nonword,172,172,0,192,a,1,0.6282802000000061,None,,,,,0,172,172,191,233.7958904,,,,,,,,,,,,,,233.78884939999998,234.28001249999997,234.28001249999997,234.9139898,a,1,0.6282802000000061,None,234.9140224,234.91403319999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,werd,a,nonword,173,173,0,216,a,1,0.68690220000002,None,,,,,0,173,173,215,234.92188810000002,,,,,,,,,,,,,,234.9151866,235.40569960000002,235.40569960000002,236.0984981,a,1,0.68690220000002,None,236.0985322,236.0985436,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,vink,a,nonword,174,174,0,212,a,1,0.4623343000000091,None,,,,,0,174,174,211,236.1064797,,,,,,,,,,,,,,236.09947959999997,236.5902017,236.5902017,237.0578598,a,1,0.4623343000000091,None,237.05789389999998,237.0579046,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,beah,a,nonword,175,175,0,119,a,1,0.47832579999999325,None,,,,,0,175,175,118,237.06569629999998,,,,,,,,,,,,,,237.058816,237.5495463,237.5495463,238.03378410000002,a,1,0.47832579999999325,None,238.03381779999998,238.033829,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,still,l,word,176,176,0,14,l,1,0.6384988000000362,None,,,,,0,176,176,13,238.041642,,,,,,,,,,,,,,238.0347952,238.52546909999998,238.52546909999998,239.16821409999997,l,1,0.6384988000000362,None,239.16824699999998,239.16825780000002,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,huge,l,word,177,177,0,56,l,1,0.8723714999999856,None,,,,,0,177,177,55,239.17610399999998,,,,,,,,,,,,,,239.1692214,239.65994529999998,239.65994529999998,240.53624549999998,l,1,0.8723714999999856,None,240.53627880000002,240.5362903,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,look,l,word,178,178,0,2,l,1,0.44783390000003465,None,,,,,0,178,178,1,240.5441506,,,,,,,,,,,,,,240.53735479999997,241.0279571,241.0279571,241.4789153,l,1,0.44783390000003465,None,241.47894899999997,241.47896039999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,virus,l,word,179,179,0,100,l,1,0.5616417000000524,None,,,,,0,179,179,99,241.4867495,,,,,,,,,,,,,,241.4799733,241.9705729,241.9705729,242.5382365,l,1,0.5616417000000524,None,242.5382714,242.53828309999997,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,sell,l,word,180,180,0,65,l,1,0.4451363999999671,None,,,,,0,180,180,64,242.5461458,,,,,,,,,,,,,,242.5391958,243.03040309999997,243.03040309999997,243.4808191,l,1,0.4451363999999671,None,243.48085360000002,243.4808654,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,pess,a,nonword,181,181,0,180,a,1,0.6235593999999764,None,,,,,0,181,181,179,243.48877839999997,,,,,,,,,,,,,,243.4817548,243.9725718,243.9725718,244.5986614,a,1,0.6235593999999764,None,244.59869489999997,244.5987062,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,half,l,word,182,182,0,51,l,1,0.6578303999999662,None,,,,,0,182,182,50,244.6066969,,,,,,,,,,,,,,244.5997136,245.0903552,245.0903552,245.74982830000002,l,1,0.6578303999999662,None,245.7498611,245.7498727,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,area,l,word,183,183,0,49,l,1,0.5470210999999949,None,,,,,0,183,183,48,245.75823540000002,,,,,,,,,,,,,,245.751049,246.24150289999997,246.24150289999997,246.79247719999998,l,1,0.5470210999999949,None,246.79251159999998,246.79252290000002,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,bond,l,word,184,184,0,87,a,0,0.7520119999999793,None,,,,,0,184,184,86,246.8003965,,,,,,,,,,,,,,246.7934513,247.2841921,247.2841921,248.04389919999997,a,0,0.7520119999999793,None,248.0439365,248.04394670000002,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,ranny,a,nonword,185,185,0,114,a,1,1.2297887999999944,None,,,,,0,185,185,113,248.05172710000002,,,,,,,,,,,,,,248.04492330000002,248.53545590000002,248.53545590000002,249.77070840000002,a,1,1.2297887999999944,None,249.77074229999997,249.7707536,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,show,l,word,186,186,0,21,l,1,0.4620632999999543,None,,,,,0,186,186,20,249.77836390000002,,,,,,,,,,,,,,249.7717135,250.26220800000002,250.26220800000002,250.7297616,l,1,0.4620632999999543,None,250.72979619999998,250.7298077,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,flow,l,word,187,187,0,108,l,1,0.6384227000000351,None,,,,,0,187,187,107,250.73765210000002,,,,,,,,,,,,,,250.73096159999997,251.22147220000002,251.22147220000002,251.8642629,l,1,0.6384227000000351,None,251.8642975,251.86430900000002,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,daste,a,nonword,188,188,0,136,a,1,0.7843263999999976,None,,,,,0,188,188,135,251.8721133,,,,,,,,,,,,,,251.86536959999998,252.35592139999997,252.35592139999997,253.1487585,a,1,0.7843263999999976,None,253.1487969,253.14880780000001,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,peaf,a,nonword,189,189,0,179,a,1,0.7476629999999886,None,,,,,0,189,189,178,253.1567826,,,,,,,,,,,,,,253.14984969999998,253.64054309999997,253.64054309999997,254.3918287,a,1,0.7476629999999886,None,254.3918631,254.3918745,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,fump,a,nonword,190,190,0,143,a,1,0.5365725999999995,None,,,,,0,190,190,142,254.3996215,,,,,,,,,,,,,,254.3927947,254.8834272,254.8834272,255.4261688,a,1,0.5365725999999995,None,255.4262022,255.42621369999998,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,hoal,a,nonword,191,191,0,154,a,1,0.9822861000000387,None,,,,,0,191,191,153,255.43396979999997,,,,,,,,,,,,,,255.42741270000002,255.9178072,255.9178072,256.9025993,a,1,0.9822861000000387,None,256.9026337,256.90264519999994,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,colo,a,nonword,192,192,0,131,a,1,0.6422463000000107,None,,,,,0,192,192,130,256.91046689999996,,,,,,,,,,,,,,256.90358200000003,257.3942912,257.3942912,258.03710979999994,a,1,0.6422463000000107,None,258.03714419999994,258.0371556,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,gied,a,nonword,193,193,0,146,a,1,0.49076560000003155,None,,,,,0,193,193,145,258.04500040000005,,,,,,,,,,,,,,258.0380804,258.52874740000004,258.52874740000004,259.0213308,a,1,0.49076560000003155,None,259.0213641,259.02137559999994,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,ate,l,word,194,194,0,85,l,1,1.6744205999999622,None,,,,,0,194,194,84,259.0294421,,,,,,,,,,,,,,259.0222692,259.51309360000005,259.51309360000005,261.1901134,l,1,1.6744205999999622,None,261.19014619999996,261.1901576,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,mize,a,nonword,195,195,0,174,a,1,0.649711699999898,None,,,,,0,195,195,173,261.19807760000003,,,,,,,,,,,,,,261.19132490000004,261.68189140000004,261.68189140000004,262.33304439999995,a,1,0.649711699999898,None,262.33307720000005,262.33308809999994,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,war,l,word,196,196,0,55,l,1,0.6851643999999624,None,,,,,0,196,196,54,262.34086690000004,,,,,,,,,,,,,,262.333978,262.82470090000004,262.82470090000004,263.5175303,l,1,0.6851643999999624,None,263.51756309999996,263.51757410000005,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,end,l,word,197,197,0,33,l,1,0.7798907999999756,None,,,,,0,197,197,32,263.5254876,,,,,,,,,,,,,,263.5183974,264.00919869999996,264.00919869999996,264.79378569999994,l,1,0.7798907999999756,None,264.79382,264.79383129999997,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,mina,a,nonword,198,198,0,173,a,1,0.7422512000000552,None,,,,,0,198,198,172,264.80193139999994,,,,,,,,,,,,,,264.79476609999995,265.28548920000003,265.28548920000003,266.02837869999996,a,1,0.7422512000000552,None,266.0284143,266.02842599999997,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,back,l,word,199,199,0,8,l,1,0.5723930000000337,None,,,,,0,199,199,7,266.0362226,,,,,,,,,,,,,,266.02938359999996,266.5201601,266.5201601,267.0960916,l,1,0.5723930000000337,None,267.0961261,267.09613749999994,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,spag,a,nonword,200,200,0,197,a,1,0.5212845000000925,None,,,,,0,200,200,196,267.1039677,,,,,,,,,,,,,,267.0972749,267.58776320000004,267.58776320000004,268.1137896,a,1,0.5212845000000925,None,268.11382419999995,268.1138356,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,group,l,word,201,201,0,20,l,1,0.4465817000000243,None,,,,,0,201,201,19,268.1216273,,,,,,,,,,,,,,268.11483280000004,268.605448,268.605448,269.05636289999995,l,1,0.4465817000000243,None,269.0563968,269.05640819999996,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,loak,a,nonword,202,202,0,169,a,1,0.5601198000000522,None,,,,,0,202,202,168,269.0643143,,,,,,,,,,,,,,269.05733829999997,269.54805839999995,269.54805839999995,270.1157362,a,1,0.5601198000000522,None,270.115771,270.1157825,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,tran,a,nonword,203,203,0,206,a,1,0.5486289000000397,None,,,,,0,203,203,205,270.1236377,,,,,,,,,,,,,,270.11674489999996,270.60744609999995,270.60744609999995,271.158466,a,1,0.5486289000000397,None,271.15850090000004,271.1585122,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,ugly,l,word,204,204,0,78,l,1,0.5859173999999712,None,,,,,0,204,204,77,271.1664254,,,,,,,,,,,,,,271.1598636,271.65015400000004,271.65015400000004,272.24292490000005,l,1,0.5859173999999712,None,272.2429601,272.24297149999995,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,sarry,a,nonword,205,205,0,186,a,1,0.62891819999993,None,,,,,0,205,205,185,272.2507402,,,,,,,,,,,,,,272.24401190000003,272.73456339999996,272.73456339999996,273.36900549999996,a,1,0.62891819999993,None,273.3690402,273.36905119999994,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,drove,l,word,206,206,0,90,l,1,0.6473042999999734,None,,,,,0,206,206,89,273.3769963,,,,,,,,,,,,,,273.3700566,273.86081390000004,273.86081390000004,274.511803,l,1,0.6473042999999734,None,274.51183879999996,274.5118496,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,set,l,word,207,207,0,36,a,0,0.4325297000000319,None,,,,,0,207,207,35,274.519683,,,,,,,,,,,,,,274.5127559,275.00351839999996,275.00351839999996,275.4377833,a,0,0.4325297000000319,None,275.43781839999997,275.43782969999995,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,cast,l,word,208,208,0,95,l,1,0.530656399999998,None,,,,,0,208,208,94,275.44560509999997,,,,,,,,,,,,,,275.4389459,275.92942059999996,275.92942059999996,276.4638179,l,1,0.530656399999998,None,276.4638523,276.46386340000004,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,jite,a,nonword,209,209,0,160,a,1,0.5602396000000454,None,,,,,0,209,209,159,276.47162919999994,,,,,,,,,,,,,,276.46489729999996,276.9554699,276.9554699,277.5231135,a,1,0.5602396000000454,None,277.5231477,277.5232158,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,hork,a,nonword,210,210,0,156,l,0,0.4215095999999221,None,,,,,0,210,210,155,277.5311461,,,,,,,,,,,,,,277.5240669,278.014825,278.014825,278.44078249999995,l,0,0.4215095999999221,None,278.4408162,278.4408273,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,tuke,a,nonword,211,211,0,208,a,1,0.8633438000000524,None,,,,,0,211,211,207,278.44863610000004,,,,,,,,,,,,,,278.4417575,278.93242380000004,278.93242380000004,279.80039899999997,a,1,0.8633438000000524,None,279.80043349999994,279.8004449,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,cled,a,nonword,212,212,0,130,a,1,0.704561300000023,None,,,,,0,212,212,129,279.8082842,,,,,,,,,,,,,,279.8016004,280.29209749999995,280.29209749999995,281.0015883,a,1,0.704561300000023,None,281.00162279999995,281.0016339,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
LDT,Target,zeer,a,nonword,213,213,0,222,a,1,0.5346383999999489,None,,,,,0,213,213,221,281.00948159999996,,,,,,,,,,,,,,281.0025349,281.4932838,281.4932838,282.0359231,a,1,0.5346383999999489,None,282.03595599999994,282.03596689999995,,,MB004(Juhyeon),2025-10-12_22h38.49.272,online_LDT&KRT,,2025.1.1,119.69425300013548,2025-10-12 22h39.18.635390 +0900,
