Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,sell,l,word,54,54,0,65,l,1,0.5486061999981757,None,,,,,0,54,54,64,112.28196449999814,,,,,,,,,,,,,,112.2750103000144,112.76577220001491,112.76577220001491,113.31692589999875,l,1,0.5486061999981757,None,113.3169637999963,113.31697620000341,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,show,l,word,55,55,0,21,l,1,0.6662037999776658,None,,,,,0,55,55,20,113.32475280002109,,,,,,,,,,,,,,113.3179811000009,113.8085357999953,113.8085357999953,114.47629890000098,l,1,0.6662037999776658,None,114.47633440000936,114.47634640001343,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,hoal,a,nonword,56,56,0,154,a,1,0.6101739000005182,None,,,,,0,56,56,153,114.48424010002054,,,,,,,,,,,,,,114.47731909999857,114.96796340000583,114.96796340000583,115.58562960001291,a,1,0.6101739000005182,None,115.58566750001046,115.58568050002214,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,mass,l,word,57,57,0,102,l,1,0.5331209999858402,None,,,,,0,57,57,101,115.59368410002207,,,,,,,,,,,,,,115.58678300000611,116.0773990000016,116.0773990000016,116.61174680001568,l,1,0.5331209999858402,None,116.61178380000638,116.61179600001196,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,gord,a,nonword,58,58,0,148,a,1,0.6584779999975581,None,,,,,0,58,58,147,116.61961580000934,,,,,,,,,,,,,,116.61278399999719,117.10342180001317,117.10342180001317,117.76289660000475,a,1,0.6584779999975581,None,117.76293230001465,117.76294479999342,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,news,l,word,59,59,0,45,l,1,0.7391855999885593,None,,,,,0,59,59,44,117.77075600001263,,,,,,,,,,,,,,117.76395180000691,118.25457260000985,118.25457260000985,118.9975540000014,l,1,0.7391855999885593,None,118.99759159999667,118.99760480000987,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,cips,a,nonword,60,60,0,128,a,1,0.6425477000011597,None,,,,,0,60,60,127,119.00531870001578,,,,,,,,,,,,,,118.99854940001387,119.48913739999989,119.48913739999989,120.14018290000968,a,1,0.6425477000011597,None,120.1402206000057,120.1402333000151,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,kell,a,nonword,61,61,0,164,a,1,0.850420300004771,None,,,,,0,61,61,163,120.14811639999971,,,,,,,,,,,,,,120.14131380000617,120.63193730000057,120.63193730000057,121.4832516000024,a,1,0.850420300004771,None,121.48328740001307,121.48329910001485,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,half,l,word,62,62,0,51,l,1,0.6112754000059795,None,,,,,0,62,62,50,121.49121090001427,,,,,,,,,,,,,,121.48424650001107,121.97493739999481,121.97493739999481,122.59272220000275,l,1,0.6112754000059795,None,122.59275949999574,122.59277190000284,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,nind,a,nonword,63,63,0,177,a,1,0.7017473999876529,None,,,,,0,63,63,176,122.60057239999878,,,,,,,,,,,,,,122.59370530000888,123.08438430001843,123.08438430001843,123.79389299999457,a,1,0.7017473999876529,None,123.79393010001513,123.79394289999618,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,hirs,a,nonword,64,64,0,153,a,1,0.6366210000123829,None,,,,,0,64,64,152,123.80185010001878,,,,,,,,,,,,,,123.79489439999452,124.28557629999705,124.28557629999705,124.92831930000102,a,1,0.6366210000123829,None,124.92835709999781,124.9283698000072,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,stort,a,nonword,65,65,0,201,l,0,0.7822358999983408,None,,,,,0,65,65,200,124.93636100000003,,,,,,,,,,,,,,124.9293765000184,125.42003060001298,125.42003060001298,126.20468500000425,l,0,0.7822358999983408,None,126.20472770000924,126.20473960001254,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,anto,a,nonword,66,66,0,117,a,1,0.649545800028136,None,,,,,0,66,66,116,126.21250049999799,,,,,,,,,,,,,,126.2058023000136,126.69629419999546,126.69629419999546,127.3473952000204,a,1,0.649545800028136,None,127.34743140000501,127.34744340000907,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,eall,a,nonword,67,67,0,138,a,1,0.6266206000000238,None,,,,,0,67,67,137,127.35529940002016,,,,,,,,,,,,,,127.3483397999953,127.83910860001924,127.83910860001924,128.47356199999922,a,1,0.6266206000000238,None,128.47359900001902,128.4736107000208,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,group,l,word,68,68,0,20,l,1,0.5169464999926277,None,,,,,0,68,68,19,128.4814183000126,,,,,,,,,,,,,,128.47461050000857,128.96522189999814,128.96522189999814,129.48287160001928,l,1,0.5169464999926277,None,129.48290850000922,129.48292000000947,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,sloy,a,nonword,69,69,0,194,a,1,0.5871701000141911,None,,,,,0,69,69,193,129.49077299999772,,,,,,,,,,,,,,129.48384570001508,129.97456430000602,129.97456430000602,130.56725380002172,a,1,0.5871701000141911,None,130.56728990000556,130.56730140000582,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,ran,l,word,70,70,0,66,a,0,0.6871392999892123,None,,,,,0,70,70,65,130.57531050001853,,,,,,,,,,,,,,130.56814449999365,131.05897730001016,131.05897730001016,131.75182200002018,a,0,0.6871392999892123,None,131.75185760000022,131.751869300002,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,hide,l,word,71,71,0,68,l,1,0.5109055000066292,None,,,,,0,71,71,67,131.7596761000168,,,,,,,,,,,,,,131.75307310000062,132.24351430000388,132.24351430000388,132.76117770001292,l,1,0.5109055000066292,None,132.76121409999905,132.76122660000692,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,jight,a,nonword,72,72,0,159,a,1,0.5503263999999035,None,,,,,0,72,72,158,132.7691036000033,,,,,,,,,,,,,,132.76228779999656,133.2528157000197,133.2528157000197,133.80385349999415,a,1,0.5503263999999035,None,133.80389100001776,133.803903299995,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,pook,a,nonword,73,73,0,182,l,0,0.49861469998722896,None,,,,,0,73,73,181,133.81172570001218,,,,,,,,,,,,,,133.80486100001144,134.2955353000143,134.2955353000143,134.7965257000178,l,0,0.49861469998722896,None,134.79656099999556,134.79657259999658,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,toop,a,nonword,74,74,0,204,a,1,0.6903806999907829,None,,,,,0,74,74,203,134.80437540001003,,,,,,,,,,,,,,134.79742390001775,135.2881791999971,135.2881791999971,135.9809693999996,a,1,0.6903806999907829,None,135.98100530001102,135.98101690001204,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,still,l,word,75,75,0,14,l,1,0.5377834000100847,None,,,,,0,75,75,13,135.98897070001112,,,,,,,,,,,,,,135.9819885000179,136.4727181000053,136.4727181000053,137.0152936000086,l,1,0.5377834000100847,None,137.01532870001392,137.0153399000119,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,sharp,l,word,76,76,0,94,l,1,0.9519872000091709,None,,,,,0,76,76,93,137.02324949999456,,,,,,,,,,,,,,137.0166154000035,137.50708219999797,137.50708219999797,138.4668243000051,l,1,0.9519872000091709,None,138.4668605000188,138.46687259999453,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,gray,l,word,77,77,0,98,l,1,0.6833689000050072,None,,,,,0,77,77,97,138.4747767999943,,,,,,,,,,,,,,138.46783959999448,138.9584945999959,138.9584945999959,139.64300330000697,l,1,0.6833689000050072,None,139.64303910001763,139.643052600004,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,flat,l,word,78,78,0,92,l,1,0.47664479998638853,None,,,,,0,78,78,91,139.65095090001705,,,,,,,,,,,,,,139.6439830000163,140.13467650001985,140.13467650001985,140.61900700000115,l,1,0.47664479998638853,None,140.61904419999337,140.61905639999895,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,gied,a,nonword,79,79,0,146,a,1,0.5800350999925286,None,,,,,0,79,79,145,140.62690200001816,,,,,,,,,,,,,,140.62004080001498,141.11063800001284,141.11063800001284,141.69507119999616,a,1,0.5800350999925286,None,141.6951076000114,141.69511890001013,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,large,l,word,80,80,0,29,l,1,0.535193599993363,None,,,,,0,80,80,28,141.70299220000743,,,,,,,,,,,,,,141.6963289999985,142.1867237999977,142.1867237999977,142.72945179999806,l,1,0.535193599993363,None,142.72948830001405,142.7295001000166,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,water,l,word,81,81,0,3,l,1,0.4767658000055235,None,,,,,0,81,81,2,142.7373198000132,,,,,,,,,,,,,,142.73053309999523,143.22108750001644,143.22108750001644,143.70546270001796,l,1,0.4767658000055235,None,143.70549940000637,143.70551190001424,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,kang,a,nonword,82,82,0,162,a,1,0.5572263000067323,None,,,,,0,82,82,161,143.7133681999985,,,,,,,,,,,,,,143.70634500001324,144.19705149999936,144.19705149999936,144.7564009000198,a,1,0.5572263000067323,None,144.7564376000082,144.7564490000077,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,dry,l,word,83,83,0,77,l,1,0.6582423999789171,None,,,,,0,83,83,76,144.76427790001617,,,,,,,,,,,,,,144.75735230001737,145.24808419999317,145.24808419999317,145.90764630000922,l,1,0.6582423999789171,None,145.90768249999383,145.90769380002166,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,boss,l,word,84,84,0,61,l,1,0.5152089000039268,None,,,,,0,84,84,60,145.91548640001565,,,,,,,,,,,,,,145.90857160001178,146.3992269000155,146.3992269000155,146.91693960002158,l,1,0.5152089000039268,None,146.91697489999933,146.9169869000034,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,chat,l,word,85,85,0,103,l,1,0.5292430999979842,None,,,,,0,85,85,102,146.92476870000246,,,,,,,,,,,,,,146.91817610000726,147.40857560001314,147.40857560001314,147.9428600000101,l,1,0.5292430999979842,None,147.942896499997,147.94290850000107,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,back,l,word,86,86,0,8,l,1,0.6712140000017826,None,,,,,0,86,86,7,147.9507763000147,,,,,,,,,,,,,,147.94387020001886,148.43463370000245,148.43463370000245,149.11080739999306,l,1,0.6712140000017826,None,149.11084810001194,149.1108598000137,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,stap,a,nonword,87,87,0,199,l,0,0.8802346000156831,None,,,,,0,87,87,198,149.11862260001362,,,,,,,,,,,,,,149.11181370000122,149.60242410001229,149.60242410001229,150.48716360001708,l,0,0.8802346000156831,None,150.48719919999712,150.4872119000065,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,talm,a,nonword,88,88,0,202,a,1,0.5758272999955807,None,,,,,0,88,88,201,150.49507840001024,,,,,,,,,,,,,,150.48813979999977,150.9788023000001,150.9788023000001,151.56317880001734,a,1,0.5758272999955807,None,151.5632164000126,151.56322850001743,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,smat,a,nonword,89,89,0,195,a,1,0.7155942999816034,None,,,,,0,89,89,194,151.57105550001143,,,,,,,,,,,,,,151.56437619999633,152.05487089999951,152.05487089999951,152.77271380001912,a,1,0.7155942999816034,None,152.7727498000022,152.7727617000055,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,lay,l,word,90,90,0,71,l,1,0.5392316000070423,None,,,,,0,90,90,70,152.78059249999933,,,,,,,,,,,,,,152.77365220000502,153.2644033000106,153.2644033000106,153.8073788000038,l,1,0.5392316000070423,None,153.80741480001598,153.80742650001775,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,ranny,a,nonword,91,91,0,114,a,1,0.7357579999952577,None,,,,,0,91,91,113,153.81495230001747,,,,,,,,,,,,,,153.80840700000408,154.2987689000147,154.2987689000147,155.0416516000114,a,1,0.7357579999952577,None,155.04168759999448,155.04170060000615,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,mears,a,nonword,92,92,0,172,l,0,0.5243994999909773,None,,,,,0,92,92,171,155.04952339999727,,,,,,,,,,,,,,155.04274750000332,155.53337190000457,155.53337190000457,156.05932470000698,l,0,0.5243994999909773,None,156.0593613999954,156.05937370000174,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,vead,a,nonword,93,93,0,210,a,1,0.7069472000002861,None,,,,,0,93,93,209,156.06719520001207,,,,,,,,,,,,,,156.06073950001155,156.55102590000024,156.55102590000024,157.26049790001707,a,1,0.7069472000002861,None,157.26053359999787,157.26054529999965,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,dass,a,nonword,94,94,0,135,a,1,0.7068204000242986,None,,,,,0,94,94,134,157.26849700001185,,,,,,,,,,,,,,157.26144590001786,157.75218400001177,157.75218400001177,158.4617080000171,a,1,0.7068204000242986,None,158.4617436999979,158.46175590000348,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,daste,a,nonword,95,95,0,136,a,1,0.5690502999932505,None,,,,,0,95,95,135,158.46959620001144,,,,,,,,,,,,,,158.4628614000103,158.95340850000503,158.95340850000503,159.52941790001933,a,1,0.5690502999932505,None,159.52945410000393,159.52946809999412,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,saos,a,nonword,96,96,0,115,a,1,0.5015851000207476,None,,,,,0,96,96,114,159.5374059000169,,,,,,,,,,,,,,159.5304174000048,160.02113290000125,160.02113290000125,160.53048410001793,a,1,0.5015851000207476,None,160.53052080000634,160.5305331000127,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,juck,a,nonword,97,97,0,161,a,1,0.5003506000211928,None,,,,,0,97,97,160,160.53840680001304,,,,,,,,,,,,,,160.5316570000141,161.0221337999974,161.0221337999974,161.52319030000945,a,1,0.5003506000211928,None,161.5232268999971,161.52323849999812,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,loak,a,nonword,98,98,0,169,a,1,0.5634231999865733,None,,,,,0,98,98,168,161.5310543999949,,,,,,,,,,,,,,161.52416420000372,162.0148734000104,162.0148734000104,162.58257670002058,a,1,0.5634231999865733,None,162.58261450001737,162.5826265999931,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,host,l,word,99,99,0,106,l,1,0.7126374999934342,None,,,,,0,99,99,105,162.59035220000078,,,,,,,,,,,,,,162.58361160001368,163.07417020000867,163.07417020000867,163.792107700021,l,1,0.7126374999934342,None,163.7921447000117,163.7921558000089,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,yast,a,nonword,100,100,0,218,a,1,0.6395416000159457,None,,,,,0,100,100,217,163.7999461000145,,,,,,,,,,,,,,163.7930888000119,164.28369800001383,164.28369800001383,164.92646190000232,a,1,0.6395416000159457,None,164.92649840001832,164.92651030002162,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,ient,a,nonword,101,101,0,157,a,1,0.5764736999990419,None,,,,,0,101,101,156,164.93441220000386,,,,,,,,,,,,,,164.92768439999782,165.4181610000087,165.4181610000087,166.0025663000124,a,1,0.5764736999990419,None,166.00260239999625,166.00261369999498,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,part,l,word,102,102,0,17,l,1,0.5970852999889757,None,,,,,0,102,102,16,166.01050100001157,,,,,,,,,,,,,,166.00358869999764,166.4942474999989,166.4942474999989,167.09535370001686,l,1,0.5970852999889757,None,167.09539090000908,167.09540290001314,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,haro,a,nonword,103,103,0,150,a,1,0.7990245000110008,None,,,,,0,103,103,149,167.10323090001475,,,,,,,,,,,,,,167.0963939000212,167.58698809999623,167.58698809999623,168.38825180000276,a,1,0.7990245000110008,None,168.3882887000218,168.38830049999524,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,ugly,l,word,104,104,0,78,l,1,0.6261616999981925,None,,,,,0,104,104,77,168.39612750001834,,,,,,,,,,,,,,168.38925000000745,168.87993950000964,168.87993950000964,169.514430500014,l,1,0.6261616999981925,None,169.51446619999479,169.5144777999958,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,strip,l,word,105,105,0,104,a,0,0.8602538000268396,None,,,,,0,105,105,103,169.52229710001848,,,,,,,,,,,,,,169.51572060000035,170.00606159999734,170.00606159999734,170.87409620001563,a,0,0.8602538000268396,None,170.8741335000086,170.8741452000104,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,peaf,a,nonword,106,106,0,179,a,1,0.668665700010024,None,,,,,0,106,106,178,170.8820248999982,,,,,,,,,,,,,,170.8750745000143,171.36575530000846,171.36575530000846,172.04186300002038,a,1,0.668665700010024,None,172.0418983999989,172.0419092999946,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,cled,a,nonword,107,107,0,130,a,1,0.5966598000086378,None,,,,,0,107,107,129,172.04976759999408,,,,,,,,,,,,,,172.0427672000078,172.53356939999503,172.53356939999503,173.13461080001434,a,1,0.5966598000086378,None,173.1346456000174,173.13465740001993,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,short,l,word,108,108,0,50,l,1,0.5357263999758288,None,,,,,0,108,108,49,173.14251040000818,,,,,,,,,,,,,,173.13570340001024,173.62632939999457,173.62632939999457,174.16895230000955,l,1,0.5357263999758288,None,174.1689876000164,174.16899960002047,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,zall,a,nonword,109,109,0,221,a,1,0.5412047000136226,None,,,,,0,109,109,220,174.17690270001185,,,,,,,,,,,,,,174.16991140000755,174.66070150001906,174.66070150001906,175.2034634000156,a,1,0.5412047000136226,None,175.20350269999471,175.20351429999573,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,down,l,word,110,110,0,9,l,1,0.6769185000157449,None,,,,,0,110,110,8,175.21124560001772,,,,,,,,,,,,,,175.20469040001626,175.69506290002028,175.69506290002028,176.37950430001365,l,1,0.6769185000157449,None,176.37954019999597,176.3795519999985,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,seon,a,nonword,111,111,0,189,a,1,0.6424743999959901,None,,,,,0,111,111,188,176.387404100009,,,,,,,,,,,,,,176.3805374999938,176.87122709999676,176.87122709999676,177.5222642000008,a,1,0.6424743999959901,None,177.52230050001526,177.5223115000117,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,raise,l,word,112,112,0,73,l,1,0.6120691999967676,None,,,,,0,112,112,72,177.5302738000173,,,,,,,,,,,,,,177.52337350000744,178.0140315000026,178.0140315000026,178.63173860000097,l,1,0.6120691999967676,None,178.6317745000124,178.63178600001265,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,war,l,word,113,113,0,55,l,1,0.7263250999967568,None,,,,,0,113,113,54,178.6397411999933,,,,,,,,,,,,,,178.63269240001682,179.12346950001665,179.12346950001665,179.85814540000865,l,1,0.7263250999967568,None,179.8582088999974,179.8582236999937,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,set,l,word,114,114,0,36,l,1,0.7495620000117924,None,,,,,0,114,114,35,179.8658698000072,,,,,,,,,,,,,,179.85934700001962,180.349687000009,180.349687000009,181.10087850000127,l,1,0.7495620000117924,None,181.10091239999747,181.10092430000077,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,few,l,word,115,115,0,18,l,1,0.633928700000979,None,,,,,0,115,115,17,181.10877640001127,,,,,,,,,,,,,,181.1018520000216,181.5926063999941,181.5926063999941,182.2271382000181,l,1,0.633928700000979,None,182.2271726000181,182.22718440002063,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,seef,a,nonword,116,116,0,187,a,1,0.6125747000041883,None,,,,,0,116,116,186,182.23499860000447,,,,,,,,,,,,,,182.22809670001152,182.71871180000016,182.71871180000016,183.3363609999942,a,1,0.6125747000041883,None,183.33639630000107,183.3364075999998,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,class,l,word,117,117,0,19,l,1,0.4783626999997068,None,,,,,0,117,117,18,183.34443160000956,,,,,,,,,,,,,,183.33736299999873,183.82812970000668,183.82812970000668,184.3124519000121,l,1,0.4783626999997068,None,184.31254129999434,184.31255360000068,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,come,l,word,118,118,0,7,a,0,0.6217309999919962,None,,,,,0,118,118,6,184.3203829000122,,,,,,,,,,,,,,184.31344470000477,184.80411590001313,184.80411590001313,185.43018590001157,a,0,0.6217309999919962,None,185.43022160002147,185.43023359999643,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,sere,a,nonword,119,119,0,190,a,1,0.6569465000065975,None,,,,,0,119,119,189,185.43817609999678,,,,,,,,,,,,,,185.4313092000084,185.9219027000072,185.9219027000072,186.58131310000317,a,1,0.6569465000065975,None,186.58134860001155,188.00775600000634,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
LDT,Target,snan,a,nonword,120,120,0,196,a,1,0.606530399993062,None,,,,,0,120,120,195,188.01565169999958,,,,,,,,,,,,,,188.0086228,188.49946809999528,188.49946809999528,189.1088454000128,a,1,0.606530399993062,None,189.1088803000166,189.10889180001686,,,064,2025-11-26_16h07.38.990,online_LDT&KRT,,2025.1.1,121.23181219163772,2025-11-26 16h07.49.174073 +0900,
