Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,spy,l,word,54,54,0,99,l,1,0.592780999999377,None,,,,,0,54,54,98,158.8083048999979,,,,,,,,,,,,,,158.80138330000045,159.29209310000078,159.29209310000078,159.89315480000005,l,1,0.592780999999377,None,159.89319160000014,159.89320329999828,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,side,l,word,55,55,0,48,l,1,0.9476804999976594,None,,,,,0,55,55,47,159.901092600001,,,,,,,,,,,,,,159.89411769999788,160.3848521,160.3848521,161.33622489999834,l,1,0.9476804999976594,None,161.3362606999981,161.33627250000063,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,vome,a,nonword,56,56,0,213,l,0,1.68851899999936,None,,,,,0,56,56,212,161.34429969999837,,,,,,,,,,,,,,161.33828859999994,161.82797659999778,161.82797659999778,163.52182679999896,l,0,1.68851899999936,None,163.52186380000057,163.52187609999964,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,chase,l,word,57,57,0,86,l,1,0.5838731000003463,None,,,,,0,57,57,85,163.52966119999837,,,,,,,,,,,,,,163.52315889999954,164.013455100001,164.013455100001,164.59788679999838,l,1,0.5838731000003463,None,164.59792390000075,164.59793619999982,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,cean,a,nonword,58,58,0,126,a,1,1.8672081000004255,None,,,,,0,58,58,125,164.60587069999747,,,,,,,,,,,,,,164.59879979999823,165.0895621999989,165.0895621999989,166.9585033000003,a,1,1.8672081000004255,None,166.9585392000008,166.95855110000048,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,dilt,a,nonword,59,59,0,137,l,0,3.811122199997044,None,,,,,0,59,59,136,166.96640130000014,,,,,,,,,,,,,,166.95953419999933,167.4501992000005,167.4501992000005,171.2629151000001,l,0,3.811122199997044,None,171.26296619999994,171.26297839999825,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,green,l,word,60,60,0,38,l,1,0.5946680000015476,None,,,,,0,60,60,37,171.27074970000103,,,,,,,,,,,,,,171.26396779999777,171.75449060000028,171.75449060000028,172.3554765000008,l,1,0.5946680000015476,None,172.3555125999992,172.3555247999975,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,cona,a,nonword,61,61,0,132,l,0,1.7170818000013242,None,,,,,0,61,61,131,172.36351009999998,,,,,,,,,,,,,,172.3563996999983,172.84722630000033,172.84722630000033,174.56612839999798,l,0,1.7170818000013242,None,174.56616550000035,174.56617729999925,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,haro,a,nonword,62,62,0,150,a,1,2.5152621999986877,None,,,,,0,62,62,149,174.5739555,,,,,,,,,,,,,,174.56733750000058,175.05775939999876,175.05775939999876,177.5773307999989,a,1,2.5152621999986877,None,177.5773722999984,177.5773853999999,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,loje,a,nonword,63,63,0,171,a,1,1.0014405000001716,None,,,,,0,63,63,170,177.58526150000034,,,,,,,,,,,,,,177.57831559999977,178.06906919999892,178.06906919999892,179.07884659999763,a,1,1.0014405000001716,None,179.07888359999924,179.07889609999984,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,trip,l,word,64,64,0,35,l,1,1.1715895000015735,None,,,,,0,64,64,34,179.08690149999893,,,,,,,,,,,,,,179.0799064999992,179.57060339999953,179.57060339999953,180.7471114,l,1,1.1715895000015735,None,180.74714820000008,180.7471602000005,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,live,l,word,65,65,0,24,l,1,0.5421421999999438,None,,,,,0,65,65,23,180.75508029999764,,,,,,,,,,,,,,180.74812129999918,181.23891449999792,181.23891449999792,181.78163719999793,l,1,0.5421421999999438,None,181.7816731999992,181.78168559999904,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,come,l,word,66,66,0,7,l,1,0.643602699998155,None,,,,,0,66,66,6,181.78950659999828,,,,,,,,,,,,,,181.78284340000027,182.27326959999846,182.27326959999846,182.92435560000013,l,1,0.643602699998155,None,182.9243905000003,182.92440219999844,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,pahe,a,nonword,67,67,0,178,a,1,1.012895900003059,None,,,,,0,67,67,177,182.93224239999836,,,,,,,,,,,,,,182.92538269999932,183.41607300000032,183.41607300000032,184.4343207999991,a,1,1.012895900003059,None,184.4343588999982,184.43437149999954,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,blue,l,word,68,68,0,57,l,1,0.550973299999896,None,,,,,0,68,68,56,184.44207879999885,,,,,,,,,,,,,,184.43522459999804,184.9259065999977,184.9259065999977,185.48521179999807,l,1,0.550973299999896,None,185.48524800000087,185.48526090000087,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,colo,a,nonword,69,69,0,131,a,1,1.411864500001684,None,,,,,0,69,69,130,185.4932465999991,,,,,,,,,,,,,,185.4861591000008,185.97692209999877,185.97692209999877,187.39542249999795,a,1,1.411864500001684,None,187.39545960000032,187.39547179999863,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,area,l,word,70,70,0,49,l,1,0.9174246999973548,None,,,,,0,70,70,48,187.40335829999822,,,,,,,,,,,,,,187.39635110000017,187.8871861000007,187.8871861000007,188.8052390999983,l,1,0.9174246999973548,None,188.80527589999838,188.8052882999982,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,sere,a,nonword,71,71,0,190,a,1,0.8358091000009154,None,,,,,0,71,71,189,188.81308659999922,,,,,,,,,,,,,,188.80637709999792,189.29688279999755,189.29688279999755,190.13988299999983,a,1,0.8358091000009154,None,190.13992009999856,190.1399323000005,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,frow,a,nonword,72,72,0,142,l,0,0.70143779999853,None,,,,,0,72,72,141,190.14773819999755,,,,,,,,,,,,,,190.14091370000097,190.63154139999824,190.63154139999824,191.34102530000018,l,0,0.70143779999853,None,191.34106170000086,191.34107369999765,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,ugly,l,word,73,73,0,78,l,1,0.6039952999999514,None,,,,,0,73,73,77,191.34902499999953,,,,,,,,,,,,,,191.3419627000003,191.83275239999784,191.83275239999784,192.4420714000007,l,1,0.6039952999999514,None,192.44210829999793,192.4421201999976,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,gips,a,nonword,74,74,0,147,l,0,2.7589339000005566,None,,,,,0,74,74,146,192.45004319999862,,,,,,,,,,,,,,192.44301519999863,192.9338977999978,192.9338977999978,195.69540459999916,l,0,2.7589339000005566,None,195.69544069999756,195.69545619999917,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,music,l,word,75,75,0,13,l,1,0.7778240999978152,None,,,,,0,75,75,12,195.7034050000002,,,,,,,,,,,,,,195.69642509999903,196.18708699999843,196.18708699999843,196.97166189999916,l,1,0.7778240999978152,None,196.9716976999989,196.97171009999875,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,plue,a,nonword,76,76,0,181,l,0,0.8384340000011434,None,,,,,0,76,76,180,196.97954519999985,,,,,,,,,,,,,,196.97284779999973,197.4633204999991,197.4633204999991,198.3063250999985,l,0,0.8384340000011434,None,198.30636360000062,198.3063758999997,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,gali,a,nonword,77,77,0,113,l,0,2.6944450000009965,None,,,,,0,77,77,112,198.31419950000054,,,,,,,,,,,,,,198.307299600001,198.79799020000064,198.79799020000064,201.49286089999805,l,0,2.6944450000009965,None,201.49289789999966,201.49291019999873,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,kang,a,nonword,78,78,0,162,l,0,2.0519196999994165,None,,,,,0,78,78,161,201.50075319999814,,,,,,,,,,,,,,201.49383899999884,201.98447730000044,201.98447730000044,204.03698839999925,l,0,2.0519196999994165,None,204.03702469999917,204.0370366999996,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,junk,l,word,79,79,0,105,l,1,1.4683733000019856,None,,,,,0,79,79,104,204.04487349999908,,,,,,,,,,,,,,204.03800789999877,204.52868279999893,204.52868279999893,206.00563549999788,l,1,1.4683733000019856,None,206.00567319999755,206.00568489999932,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,kear,a,nonword,80,80,0,163,a,1,1.3952027999985148,None,,,,,0,80,80,162,206.01349750000008,,,,,,,,,,,,,,206.00680939999802,206.49735510000028,206.49735510000028,207.899171699999,a,1,1.3952027999985148,None,207.89921010000035,207.8992228999996,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,anto,a,nonword,81,81,0,117,a,1,2.574165500001982,None,,,,,0,81,81,116,207.90703589999976,,,,,,,,,,,,,,207.90013709999766,208.39087010000003,208.39087010000003,210.96887789999892,a,1,2.574165500001982,None,210.96891419999884,210.96892690000095,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,stad,a,nonword,82,82,0,116,l,0,2.0723842999977933,None,,,,,0,82,82,115,210.97673799999757,,,,,,,,,,,,,,210.96989219999887,211.4605350999991,211.4605350999991,213.53809419999743,l,0,2.0723842999977933,None,213.538130500001,213.53814280000006,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,neep,a,nonword,83,83,0,176,a,1,1.5432801999995718,None,,,,,0,83,83,175,213.54597730000023,,,,,,,,,,,,,,213.53905880000093,214.02976979999949,214.02976979999949,215.57345859999987,a,1,1.5432801999995718,None,215.57349469999826,215.5735066999987,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,here,l,word,84,84,0,4,l,1,0.6519142999968608,None,,,,,0,84,84,3,215.58134470000005,,,,,,,,,,,,,,215.57436699999744,216.0651515999998,216.0651515999998,216.72458259999985,l,1,0.6519142999968608,None,216.72461919999841,216.724631699999,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,high,l,word,85,85,0,16,l,1,0.5086628000026394,None,,,,,0,85,85,15,216.73254499999894,,,,,,,,,,,,,,216.72573289999855,217.2162520999991,217.2162520999991,217.7256328000003,l,1,0.5086628000026394,None,217.7256684999993,217.72568110000066,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,ient,a,nonword,86,86,0,157,a,1,1.467007500003092,None,,,,,0,86,86,156,217.73347609999837,,,,,,,,,,,,,,217.7266544999984,218.21731609999915,218.21731609999915,219.6859175999998,a,1,1.467007500003092,None,219.6859540000005,219.68596569999863,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,unit,l,word,87,87,0,82,l,1,0.6915869000004022,None,,,,,0,87,87,81,219.69382480000058,,,,,,,,,,,,,,219.6869458000001,220.17755019999822,220.17755019999822,220.87037129999953,l,1,0.6915869000004022,None,220.87040630000047,220.87041849999878,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,air,l,word,88,88,0,34,l,1,0.6839546999981394,None,,,,,0,88,88,33,220.8782573999997,,,,,,,,,,,,,,220.87129730000015,221.36206129999846,221.36206129999846,222.04664309999862,l,1,0.6839546999981394,None,222.0466783999982,222.04669029999786,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,daste,a,nonword,89,89,0,136,l,0,3.330446600000869,None,,,,,0,89,89,135,222.0544009999976,,,,,,,,,,,,,,222.04798649999793,222.53819549999753,222.53819549999753,225.8753418999986,l,0,3.330446600000869,None,225.8753770000003,225.87538909999785,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,gead,a,nonword,90,90,0,145,l,0,2.381908999999723,None,,,,,0,90,90,144,225.88321399999768,,,,,,,,,,,,,,225.87635089999822,226.36703560000024,226.36703560000024,228.75338159999956,l,0,2.381908999999723,None,228.75341789999948,228.75343079999948,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,rear,l,word,91,91,0,110,l,1,0.8731444999975793,None,,,,,0,91,91,109,228.7610582999987,,,,,,,,,,,,,,228.75431649999882,229.2448693999977,229.2448693999977,230.12119139999777,l,1,0.8731444999975793,None,230.12122620000082,230.12123860000065,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,pack,l,word,92,92,0,76,l,1,0.696599700000661,None,,,,,0,92,92,75,230.12912049999795,,,,,,,,,,,,,,230.12219560000085,230.61292409999805,230.61292409999805,231.31409599999824,l,1,0.696599700000661,None,231.31413279999833,231.31414479999876,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,beon,a,nonword,93,93,0,120,a,1,1.0072580000014568,None,,,,,0,93,93,119,231.32194359999994,,,,,,,,,,,,,,231.31551430000036,231.8057544000003,231.8057544000003,232.81560909999826,a,1,1.0072580000014568,None,232.81564380000054,232.81565539999792,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,yeep,a,nonword,94,94,0,219,a,1,0.7859274000002188,None,,,,,0,94,94,218,232.82357389999743,,,,,,,,,,,,,,232.81657310000082,233.3072418999982,233.3072418999982,234.10014840000076,a,1,0.7859274000002188,None,234.10018520000085,234.10019739999916,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,host,l,word,95,95,0,106,l,1,0.8046475000010105,None,,,,,0,95,95,105,234.10803739999756,,,,,,,,,,,,,,234.10114070000054,234.59185100000104,234.59185100000104,235.40140959999917,l,1,0.8046475000010105,None,235.4014449999995,235.4014567999984,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,warm,l,word,96,96,0,60,l,1,0.7435637999988103,None,,,,,0,96,96,59,235.40939689999868,,,,,,,,,,,,,,235.40243239999836,235.8931550999987,235.8931550999987,236.64455799999996,l,1,0.7435637999988103,None,236.6445973000009,236.6446083999981,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,peaf,a,nonword,97,97,0,179,l,0,1.9808411999983946,None,,,,,0,97,97,178,236.65221969999766,,,,,,,,,,,,,,236.64577479999934,237.1360351000003,237.1360351000003,239.12182649999886,l,0,1.9808411999983946,None,239.1218631999982,239.12187500000073,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,cips,a,nonword,98,98,0,128,l,0,1.2315740000012738,None,,,,,0,98,98,127,239.12968030000047,,,,,,,,,,,,,,239.12281470000016,239.6134849000009,239.6134849000009,240.8485041999993,l,0,1.2315740000012738,None,240.8485409999994,240.84855249999964,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,part,l,word,99,99,0,17,l,1,0.9685586000014155,None,,,,,0,99,99,16,240.8564394999994,,,,,,,,,,,,,,240.84953069999756,241.34023589999924,241.34023589999924,242.31657709999854,l,1,0.9685586000014155,None,242.31666889999906,242.3166816999983,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,cire,a,nonword,100,100,0,129,l,0,1.844465800000762,None,,,,,0,100,100,128,242.32455529999788,,,,,,,,,,,,,,242.31755709999925,242.80835809999917,242.80835809999917,244.6606146999984,l,0,1.844465800000762,None,244.66065040000103,244.66066299999875,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,pair,l,word,101,101,0,81,l,1,0.6121535999991465,None,,,,,0,101,101,80,244.6685295999996,,,,,,,,,,,,,,244.6618438000005,245.1523347000002,245.1523347000002,245.77030039999954,l,1,0.6121535999991465,None,245.77033819999997,245.77034999999887,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,fall,l,word,102,102,0,62,l,1,0.3913022999986424,None,,,,,0,102,102,61,245.77810189999946,,,,,,,,,,,,,,245.7712857999977,246.26175800000055,246.26175800000055,246.65437949999978,l,1,0.3913022999986424,None,246.65441599999758,246.65442840000105,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,left,l,word,103,103,0,27,l,1,0.5225136000008206,None,,,,,0,103,103,26,246.6621641999991,,,,,,,,,,,,,,246.65527930000098,247.14597189999768,247.14597189999768,247.67202659999748,l,1,0.5225136000008206,None,247.67206219999935,247.67207439999765,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,trick,l,word,104,104,0,75,l,1,0.6326306000009936,None,,,,,0,104,104,74,247.67983529999765,,,,,,,,,,,,,,247.67309279999972,248.16365759999826,248.16365759999826,248.79806489999828,l,1,0.6326306000009936,None,248.7981006000009,248.79811300000074,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,year,l,word,105,105,0,10,l,1,1.8748548000003211,None,,,,,0,105,105,9,248.8059788999999,,,,,,,,,,,,,,248.79904199999874,249.28978659999848,249.28978659999848,251.16712840000037,l,1,1.8748548000003211,None,251.16716529999758,251.16717770000105,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,sharp,l,word,106,106,0,94,l,1,0.5139740000013262,None,,,,,0,106,106,93,251.17502869999953,,,,,,,,,,,,,,251.16850759999943,251.6587956000003,251.6587956000003,252.17651489999844,l,1,0.5139740000013262,None,252.17655029999878,252.17656259999785,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,judge,l,word,107,107,0,67,l,1,1.4802017000001797,None,,,,,0,107,107,66,252.18435449999743,,,,,,,,,,,,,,252.17757829999755,252.66814949999753,252.66814949999753,254.15343980000034,l,1,1.4802017000001797,None,254.15347699999984,254.1534888999995,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,veek,a,nonword,108,108,0,211,a,1,1.159076100000675,None,,,,,0,108,108,210,254.16127459999916,,,,,,,,,,,,,,254.15440739999758,254.6451042000008,254.6451042000008,255.80502019999767,a,1,1.159076100000675,None,255.80505699999776,255.80506930000047,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,down,l,word,109,109,0,9,l,1,1.5321284999990894,None,,,,,0,109,109,8,255.81306770000083,,,,,,,,,,,,,,255.80595299999914,256.2967420999994,256.2967420999994,257.83203259999937,l,1,1.5321284999990894,None,257.83206860000064,257.8320813999999,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,lill,a,nonword,110,110,0,168,l,0,0.840577700000722,None,,,,,0,110,110,167,257.8399533999982,,,,,,,,,,,,,,257.8329554999982,258.3237388999987,258.3237388999987,259.16683600000033,l,0,0.840577700000722,None,259.1668716999993,259.16688369999974,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,wake,l,word,111,111,0,63,l,1,2.274316400002135,None,,,,,0,111,111,62,259.17467939999915,,,,,,,,,,,,,,259.1681184000008,259.6583800999979,259.6583800999979,261.93621509999866,l,1,2.274316400002135,None,261.9362512999978,261.93626329999825,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,chat,l,word,112,112,0,103,l,1,1.3288404000013543,None,,,,,0,112,112,102,261.94399630000044,,,,,,,,,,,,,,261.9372000999974,262.4277981999985,262.4277981999985,263.76292479999756,l,1,1.3288404000013543,None,263.76296029999867,263.76297160000104,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,hage,a,nonword,113,113,0,149,l,0,0.8462747000012314,None,,,,,0,113,113,148,263.7708309000009,,,,,,,,,,,,,,263.76395609999963,264.2546317999986,264.2546317999986,265.1059874999992,l,0,0.8462747000012314,None,265.10602350000045,265.10603529999935,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,dass,a,nonword,114,114,0,135,a,1,2.5188067000017327,None,,,,,0,114,114,134,265.1138429999992,,,,,,,,,,,,,,265.1069499999976,265.59775819999777,265.59775819999777,268.11725450000085,a,1,2.5188067000017327,None,268.11729019999984,268.1173020999995,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,ill,l,word,115,115,0,97,l,1,0.7635300000001735,None,,,,,0,115,115,96,268.12514100000044,,,,,,,,,,,,,,268.11839699999837,268.6089415999995,268.6089415999995,269.3768507999994,l,1,0.7635300000001735,None,269.37688680000065,269.3768983000009,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,loak,a,nonword,116,116,0,169,a,1,1.6725341000019398,None,,,,,0,116,116,168,269.3847136999975,,,,,,,,,,,,,,269.3778249999996,269.8685695999993,269.8685695999993,271.5457423000007,a,1,1.6725341000019398,None,271.54577869999775,271.54579029999877,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,tight,l,word,117,117,0,74,l,1,0.6227312000009988,None,,,,,0,117,117,73,271.55353019999893,,,,,,,,,,,,,,271.5467323999983,272.0373648999994,272.0373648999994,272.66350039999816,l,1,0.6227312000009988,None,272.66353789999994,272.66354950000095,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,berm,a,nonword,118,118,0,121,a,1,0.8260177999982261,None,,,,,0,118,118,120,272.6713357999979,,,,,,,,,,,,,,272.66441399999894,273.1551312999982,273.1551312999982,273.9816885,a,1,0.8260177999982261,None,273.98172709999926,273.98173920000045,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,ranny,a,nonword,119,119,0,114,l,0,1.6271830000005139,None,,,,,0,119,119,113,273.98929710000084,,,,,,,,,,,,,,273.9827175999999,274.4731312999975,274.4731312999975,276.1084271,l,0,1.6271830000005139,None,276.1085172999992,277.1428784999989,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
LDT,Target,vink,a,nonword,120,120,0,212,a,1,1.5136791999975685,None,,,,,0,120,120,211,277.1509163999981,,,,,,,,,,,,,,277.14412869999796,277.63458439999886,277.63458439999886,279.15325329999905,a,1,1.5136791999975685,None,279.1532886999994,279.1533013999979,,,MB58,2025-11-27_17h21.45.603,online_LDT&KRT,,2025.1.1,121.18670872477128,2025-11-27 17h21.52.957563 +0900,
