Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,loil,a,nonword,5,5,0,170,a,1,0.7050464999992982,None,,,,,0,5,5,169,58.58579940000345,,,,,,,,,,,,,,58.578720299999986,59.06942629999685,59.06942629999685,59.77898489999643,a,1,0.7050464999992982,None,59.779020399997535,59.7790324000016,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,cona,a,nonword,6,6,0,132,l,0,1.7519785000040429,None,,,,,0,6,6,131,59.786793999999645,,,,,,,,,,,,,,59.77999319999799,60.27061159999721,60.27061159999721,62.03113819999999,l,0,1.7519785000040429,None,62.031174000003375,62.03118649999669,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,green,l,word,7,7,0,38,l,1,0.7235482000032789,None,,,,,0,7,7,37,62.03902620000008,,,,,,,,,,,,,,62.03224749999936,62.52284700000018,62.52284700000018,63.24903330000234,l,1,0.7235482000032789,None,63.249067199998535,63.24907959999837,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,read,l,word,8,8,0,31,l,1,0.8661292000033427,None,,,,,0,8,8,30,63.25692220000201,,,,,,,,,,,,,,63.250234799998,63.74075360000279,63.74075360000279,64.60872599999857,l,1,0.8661292000033427,None,64.60876109999663,64.6087727999984,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,ugly,l,word,9,9,0,78,l,1,0.7220501999981934,None,,,,,0,9,9,77,64.61661509999976,,,,,,,,,,,,,,64.60970890000317,65.10043069999665,65.10043069999665,65.82655859999795,l,1,0.7220501999981934,None,65.8265939999983,65.82660670000041,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,spum,a,nonword,10,10,0,198,l,0,1.9438569999983883,None,,,,,0,10,10,197,65.83456869999645,,,,,,,,,,,,,,65.82760370000324,66.31830159999663,66.31830159999663,68.27075570000306,l,0,1.9438569999983883,None,68.27079360000062,68.27080630000273,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,stort,a,nonword,11,11,0,201,a,1,1.3325674000006984,None,,,,,0,11,11,200,68.2785767000023,,,,,,,,,,,,,,68.2718120999998,68.76238719999674,68.76238719999674,70.09760290000122,a,1,1.3325674000006984,None,70.09763830000156,70.09765039999911,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,bint,a,nonword,12,12,0,122,l,0,2.6495109999959823,None,,,,,0,12,12,121,70.10541789999843,,,,,,,,,,,,,,70.09882140000263,70.58922310000344,70.58922310000344,73.24232399999892,l,0,2.6495109999959823,None,73.24235719999706,73.24236959999689,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,hoon,a,nonword,13,13,0,155,a,1,1.976746499996807,None,,,,,0,13,13,154,73.25029910000012,,,,,,,,,,,,,,73.24328070000047,73.73401339999691,73.73401339999691,75.71147719999863,a,1,1.976746499996807,None,75.71151459999965,75.71152769999753,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,wass,a,nonword,14,14,0,215,a,1,1.0347257999965223,None,,,,,0,14,14,214,75.71942010000203,,,,,,,,,,,,,,75.71340439999767,76.20316060000187,76.20316060000187,77.24628970000049,a,1,1.0347257999965223,None,77.24632489999931,77.2463362999988,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,mina,a,nonword,15,15,0,173,a,1,0.8936809000006178,None,,,,,0,15,15,172,77.25418640000134,,,,,,,,,,,,,,77.24728309999773,77.73803349999798,77.73803349999798,78.63935269999638,a,1,0.8936809000006178,None,78.63938890000281,78.63940130000265,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,back,l,word,16,16,0,8,l,1,0.6907093000045279,None,,,,,0,16,16,7,78.64725429999817,,,,,,,,,,,,,,78.64033680000284,79.13107909999962,79.13107909999962,79.82389910000347,l,1,0.6907093000045279,None,79.82393549999688,79.82394729999942,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,gied,a,nonword,17,17,0,146,a,1,0.7301438999929815,None,,,,,0,17,17,145,79.83185149999917,,,,,,,,,,,,,,79.82509399999981,80.31558219999715,80.31558219999715,81.05007640000258,a,1,0.7301438999929815,None,81.05011090000335,81.05012279999937,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,toas,a,nonword,18,18,0,203,a,1,1.5679779000056442,None,,,,,0,18,18,202,81.05799410000327,,,,,,,,,,,,,,81.05105170000024,81.54181249999965,81.54181249999965,83.11042589999852,a,1,1.5679779000056442,None,83.11046029999852,83.1104720000003,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,live,l,word,19,19,0,24,l,1,0.8838420999964001,None,,,,,0,19,19,23,83.11838040000293,,,,,,,,,,,,,,83.11240890000045,83.60218909999821,83.60218909999821,84.48689049999666,l,1,0.8838420999964001,None,84.4869267000031,84.48693939999794,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,cing,a,nonword,20,20,0,127,a,1,0.8032257000013487,None,,,,,0,20,20,126,84.49479060000158,,,,,,,,,,,,,,84.48787910000101,84.97854450000159,84.97854450000159,85.78816889999871,a,1,0.8032257000013487,None,85.78820660000201,85.78821949999838,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,pick,l,word,21,21,0,58,l,1,0.6147398999964935,None,,,,,0,21,21,57,85.79605840000295,,,,,,,,,,,,,,85.78938039999775,86.27985810000246,86.27985810000246,86.8975575000004,l,1,0.6147398999964935,None,86.8975913999966,86.89760350000142,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,anto,a,nonword,22,22,0,117,a,1,0.720425300001807,None,,,,,0,22,22,116,86.90555770000356,,,,,,,,,,,,,,86.8985904000001,87.38928470000246,87.38928470000246,88.11545170000318,a,1,0.720425300001807,None,88.11548659999971,88.11549840000225,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,hage,a,nonword,23,23,0,149,a,1,1.0625459000002593,None,,,,,0,23,23,148,88.12354349999805,,,,,,,,,,,,,,88.11643819999881,88.60717599999771,88.60717599999771,89.67542970000068,a,1,1.0625459000002593,None,89.67546449999645,89.67547629999899,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,herl,a,nonword,24,24,0,152,a,1,1.8000586999987718,None,,,,,0,24,24,151,89.68334119999781,,,,,,,,,,,,,,89.67642709999927,90.16706089999934,90.16706089999934,91.96930170000269,a,1,1.8000586999987718,None,91.96933680000075,91.96934899999906,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,trick,l,word,25,25,0,75,l,1,0.6807083999956376,None,,,,,0,25,25,74,91.97743910000281,,,,,,,,,,,,,,91.97053500000038,92.46102180000162,92.46102180000162,93.14549799999804,l,1,0.6807083999956376,None,93.14553370000067,93.14554640000279,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,ate,l,word,26,26,0,85,l,1,0.6086944999988191,None,,,,,0,26,26,84,93.15346690000297,,,,,,,,,,,,,,93.14646899999934,93.63719370000035,93.63719370000035,94.24659979999706,l,1,0.6086944999988191,None,94.24663410000358,94.24664669999765,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,ranny,a,nonword,27,27,0,114,a,1,0.852062300000398,None,,,,,0,27,27,113,94.25446139999985,,,,,,,,,,,,,,94.24766619999718,94.73829259999911,94.73829259999911,95.59798099999898,a,1,0.852062300000398,None,95.59801690000313,95.59802840000339,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,long,l,word,28,28,0,6,l,1,1.0209347999989404,None,,,,,0,28,28,5,95.60586440000043,,,,,,,,,,,,,,95.5989711000002,96.08963680000306,96.08963680000306,97.11630080000032,l,1,1.0209347999989404,None,97.11633730000176,97.11634950000007,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,fere,a,nonword,29,29,0,140,a,1,0.8385200999982771,None,,,,,0,29,29,139,97.12400530000014,,,,,,,,,,,,,,97.1172682999968,97.6078153999988,97.6078153999988,98.45081409999693,a,1,0.8385200999982771,None,98.45084979999956,98.45086209999863,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,pair,l,word,30,30,0,81,l,1,0.7515550999960396,None,,,,,0,30,30,80,98.45874909999839,,,,,,,,,,,,,,98.45203200000105,98.9424618999983,98.9424618999983,99.70211730000301,l,1,0.7515550999960396,None,99.70215199999802,99.70216380000056,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,loje,a,nonword,31,31,0,171,a,1,0.6286481999995885,None,,,,,0,31,31,170,99.70989130000089,,,,,,,,,,,,,,99.70304870000109,100.19375169999694,100.19375169999694,100.82813719999831,a,1,0.6286481999995885,None,100.82817429999704,100.82818640000187,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,rap,l,word,32,32,0,109,l,1,0.942076299994369,None,,,,,0,32,32,108,100.83602560000145,,,,,,,,,,,,,,100.8291240000035,101.31990829999995,101.31990829999995,102.26291240000137,l,1,0.942076299994369,None,102.26294860000053,102.26296069999808,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,boom,l,word,33,33,0,96,l,1,2.3475795999984257,None,,,,,0,33,33,95,102.27085539999825,,,,,,,,,,,,,,102.26387809999869,102.7546080999964,102.7546080999964,105.10738439999841,l,1,2.3475795999984257,None,105.10742089999985,105.10743309999816,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,stop,l,word,34,34,0,44,l,1,0.6720835000014631,None,,,,,0,34,34,43,105.11527029999706,,,,,,,,,,,,,,105.10862020000059,105.59910330000275,105.59910330000275,106.27519829999801,l,1,0.6720835000014631,None,106.27523369999835,106.27524589999666,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,slim,l,word,35,35,0,111,l,1,0.5591113999980735,None,,,,,0,35,35,110,106.28312770000048,,,,,,,,,,,,,,106.27621820000059,106.76691589999973,106.76691589999973,107.33467599999858,l,1,0.5591113999980735,None,107.33476859999791,107.33478230000037,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,mears,a,nonword,36,36,0,172,a,1,0.7634724000017741,None,,,,,0,36,36,171,107.34250420000171,,,,,,,,,,,,,,107.33587689999695,107.82628960000147,107.82628960000147,108.59421640000073,a,1,0.7634724000017741,None,108.59425039999769,108.59426289999828,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,snan,a,nonword,37,37,0,196,a,1,0.7603689999959897,None,,,,,0,37,37,195,108.60208350000175,,,,,,,,,,,,,,108.59516569999687,109.08591650000017,109.08591650000017,109.85376759999781,a,1,0.7603689999959897,None,109.85380279999663,109.85381480000069,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,saos,a,nonword,38,38,0,115,a,1,0.5813532000029227,None,,,,,0,38,38,114,109.86167900000146,,,,,,,,,,,,,,109.85487139999896,110.34549569999945,110.34549569999945,110.92986080000264,a,1,0.5813532000029227,None,110.92989569999918,110.92990789999749,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,sloy,a,nonword,39,39,0,194,l,0,0.7849571999977343,None,,,,,0,39,39,193,110.93773599999986,,,,,,,,,,,,,,110.9308566999971,111.42155500000081,111.42155500000081,112.21454539999831,l,0,0.7849571999977343,None,112.21458669999993,112.2146001000001,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,host,l,word,40,40,0,106,l,1,0.8925894999993034,None,,,,,0,40,40,105,112.22239180000179,,,,,,,,,,,,,,112.21556399999827,112.70618609999656,112.70618609999656,113.59924499999761,l,1,0.8925894999993034,None,113.5992791000026,113.59929099999863,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,reach,l,word,41,41,0,72,l,1,0.5953854999970645,None,,,,,0,41,41,71,113.60706689999643,,,,,,,,,,,,,,113.60033490000205,114.09100760000001,114.09100760000001,114.69195290000062,l,1,0.5953854999970645,None,114.69203920000291,114.69205260000308,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,seft,a,nonword,42,42,0,188,a,1,0.9902954999997746,None,,,,,0,42,42,187,114.69988909999665,,,,,,,,,,,,,,114.69316519999848,115.18364930000098,115.18364930000098,116.17688669999916,a,1,0.9902954999997746,None,116.17692309999984,116.17693490000238,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,rees,a,nonword,43,43,0,184,a,1,0.8094851999994717,None,,,,,0,43,43,183,116.18464040000254,,,,,,,,,,,,,,116.17785420000291,116.6684580000001,116.6684580000001,117.4865656999973,a,1,0.8094851999994717,None,117.48660150000069,117.48661290000018,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,rorn,a,nonword,44,44,0,185,a,1,0.852454799998668,None,,,,,0,44,44,184,117.49437210000178,,,,,,,,,,,,,,117.48754480000207,117.9781015999979,117.9781015999979,118.83778329999768,a,1,0.852454799998668,None,118.83782329999667,118.83783530000073,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,mutch,a,nonword,45,45,0,175,a,1,1.1807218999965698,None,,,,,0,45,45,174,118.84567650000099,,,,,,,,,,,,,,118.83882799999992,119.32942760000151,119.32942760000151,120.51448579999851,a,1,1.1807218999965698,None,120.51452560000325,120.51453790000232,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,week,l,word,46,46,0,28,l,1,0.6878595000016503,None,,,,,0,46,46,27,120.5222999999969,,,,,,,,,,,,,,120.51547859999846,121.00610790000064,121.00610790000064,121.6989625999995,l,1,0.6878595000016503,None,121.69899830000213,121.69900999999663,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,yeep,a,nonword,47,47,0,219,a,1,1.0713534000024083,None,,,,,0,47,47,218,121.7068849999996,,,,,,,,,,,,,,121.70035759999882,122.19062419999682,122.19062419999682,123.26711549999891,a,1,1.0713534000024083,None,123.26715079999849,123.26716280000255,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,shoa,a,nonword,48,48,0,191,a,1,0.8468353999996907,None,,,,,0,48,48,190,123.27504459999909,,,,,,,,,,,,,,123.2680978999997,123.7588601000025,123.7588601000025,124.61014550000255,a,1,0.8468353999996907,None,124.61017939999874,124.61019189999934,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,chase,l,word,49,49,0,86,l,1,1.3765521000023,None,,,,,0,49,49,85,124.61802780000289,,,,,,,,,,,,,,124.61123699999735,125.10185600000113,125.10185600000113,126.47896249999758,l,1,1.3765521000023,None,126.47899889999826,126.47901100000308,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,plan,l,word,50,50,0,53,l,1,0.5554434999939986,None,,,,,0,50,50,52,126.4865639999989,,,,,,,,,,,,,,126.48006090000126,126.97042579999834,126.97042579999834,127.52974520000134,l,1,0.5554434999939986,None,127.52978080000321,127.52979290000076,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,word,l,word,51,51,0,47,l,1,0.5365246000001207,None,,,,,0,51,51,46,127.53762870000355,,,,,,,,,,,,,,127.53093980000267,128.02142199999798,128.02142199999798,128.56405429999722,l,1,0.5365246000001207,None,128.56409049999638,128.56410270000197,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
LDT,Target,brone,a,nonword,52,52,0,125,a,1,0.8473051999972085,None,,,,,0,52,52,124,128.57196609999664,,,,,,,,,,,,,,128.56520279999677,129.0558383000025,129.0558383000025,129.9070692000023,a,1,0.8473051999972085,None,129.90710340000078,129.9071158000006,,,MB27,2025-10-15_20h22.27.603,online_LDT&KRT,,2025.1.1,121.24107211115782,2025-10-15 20h22.35.813356 +0900,
