Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,pair,l,word,54,54,0,81,l,1,0.973944900000788,None,,,,,0,54,54,80,121.38658209999994,,,,,,,,,,,,,,121.37969420000081,121.8704293999981,121.8704293999981,122.84680740000113,l,1,0.973944900000788,None,122.84684370000105,122.84685549999995,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,stort,a,nonword,55,55,0,201,a,1,0.8652051999997639,None,,,,,0,55,55,200,122.85473859999911,,,,,,,,,,,,,,122.8478267999999,123.33854799999972,123.33854799999972,124.20655729999999,a,1,0.8652051999997639,None,124.20659329999762,124.20660479999788,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,week,l,word,56,56,0,28,l,1,1.6016854999979842,None,,,,,0,56,56,27,124.21441269999923,,,,,,,,,,,,,,124.20772059999945,124.69823519999773,124.69823519999773,126.30035370000041,l,1,1.6016854999979842,None,126.30039000000033,126.30040159999771,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,werd,a,nonword,57,57,0,216,a,1,0.6526822000014363,None,,,,,0,57,57,215,126.30816240000058,,,,,,,,,,,,,,126.30139589999817,126.79194179999831,126.79194179999831,127.45146639999803,a,1,0.6526822000014363,None,127.4515012999982,127.45151299999998,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,stop,l,word,58,58,0,44,l,1,0.5807378999998036,None,,,,,0,58,58,43,127.45927179999853,,,,,,,,,,,,,,127.45245609999984,127.94311399999788,127.94311399999788,128.52746599999955,l,1,0.5807378999998036,None,128.52750259999812,128.52751390000049,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,pack,l,word,59,59,0,76,l,1,0.66453410000031,None,,,,,0,59,59,75,128.5353585999983,,,,,,,,,,,,,,128.52851839999857,129.01918339999975,129.01918339999975,129.68697659999816,l,1,0.66453410000031,None,129.68701280000096,129.68702459999986,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,ate,l,word,60,60,0,85,a,0,0.6734618999980739,None,,,,,0,60,60,84,129.69482069999867,,,,,,,,,,,,,,129.68811970000024,130.17863539999962,130.17863539999962,130.85476619999827,a,0,0.6734618999980739,None,130.8548026999997,130.8548140999992,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,beah,a,nonword,61,61,0,119,a,1,1.4739542999996047,None,,,,,0,61,61,118,130.8627056999976,,,,,,,,,,,,,,130.85575450000033,131.34652540000025,131.34652540000025,132.82338439999876,a,1,1.4739542999996047,None,132.82341989999986,132.82343179999953,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,heat,l,word,62,62,0,79,l,1,1.7528259999999136,None,,,,,0,62,62,78,132.83133149999776,,,,,,,,,,,,,,132.8243569999977,133.31509060000099,133.31509060000099,135.07557889999953,l,1,1.7528259999999136,None,135.07561879999776,135.075630299998,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,pahe,a,nonword,63,63,0,178,a,1,0.6525266999997257,None,,,,,0,63,63,177,135.0835010999981,,,,,,,,,,,,,,135.07658789999914,135.56738779999796,135.56738779999796,136.2268609999992,a,1,0.6525266999997257,None,136.22689900000114,136.22691059999852,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,space,l,word,64,64,0,30,l,1,0.7262093000026653,None,,,,,0,64,64,29,136.2346413999985,,,,,,,,,,,,,,136.22818220000045,136.7184544999982,136.7184544999982,137.45298270000058,l,1,0.7262093000026653,None,137.4530186000011,137.45303029999923,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,cona,a,nonword,65,65,0,132,a,1,0.6594160999993619,None,,,,,0,65,65,131,137.4609038999988,,,,,,,,,,,,,,137.45393989999866,137.94469929999832,137.94469929999832,138.61239769999884,a,1,0.6594160999993619,None,138.6124861999997,138.61249830000088,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,pulk,a,nonword,66,66,0,183,a,1,0.7236738999999943,None,,,,,0,66,66,182,138.6203729000008,,,,,,,,,,,,,,138.61348839999846,139.1041712999977,139.1041712999977,139.83039569999892,a,1,0.7236738999999943,None,139.83043130000078,139.83044259999951,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,hear,l,word,67,67,0,37,l,1,0.7297875000003842,None,,,,,0,67,67,36,139.83824439999808,,,,,,,,,,,,,,139.8313734000003,140.3220743999991,140.3220743999991,141.05657679999786,l,1,0.7297875000003842,None,141.05661309999778,141.05662400000074,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,drove,l,word,68,68,0,90,l,1,0.7120379999978468,None,,,,,0,68,68,89,141.06446180000057,,,,,,,,,,,,,,141.05792699999802,141.54827730000034,141.54827730000034,142.26605279999785,l,1,0.7120379999978468,None,142.26608750000014,142.26609919999828,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,tuke,a,nonword,69,69,0,208,a,1,0.6943546000002243,None,,,,,0,69,69,207,142.27396750000116,,,,,,,,,,,,,,142.26702339999974,142.75780089999898,142.75780089999898,143.4588745000001,a,1,0.6943546000002243,None,143.45890950000103,143.45892099999764,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,bond,l,word,70,70,0,87,l,1,0.5409843999987061,None,,,,,0,70,70,86,143.4668391999985,,,,,,,,,,,,,,143.45995779999794,143.95065039999827,143.95065039999827,144.49329659999785,l,1,0.5409843999987061,None,144.4933345999998,144.49334660000022,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,trip,l,word,71,71,0,35,l,1,0.6032219000007899,None,,,,,0,71,71,34,144.50120179999794,,,,,,,,,,,,,,144.4942231999994,144.98500609999974,144.98500609999974,145.59440610000092,l,1,0.6032219000007899,None,145.59444050000093,145.5944528,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,high,l,word,72,72,0,16,l,1,0.5099368000010145,None,,,,,0,72,72,15,145.6022922000011,,,,,,,,,,,,,,145.5954051000008,146.0860974999996,146.0860974999996,146.6038582000001,l,1,0.5099368000010145,None,146.60389519999808,146.60390629999893,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,pook,a,nonword,73,73,0,182,a,1,1.1483947999986412,None,,,,,0,73,73,181,146.61159269999916,,,,,,,,,,,,,,146.60502799999813,147.09540930000003,147.09540930000003,148.2471998000001,a,1,1.1483947999986412,None,148.24723799999992,148.24724910000077,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,mina,a,nonword,74,74,0,173,a,1,0.6650956999983464,None,,,,,0,74,74,172,148.25492889999805,,,,,,,,,,,,,,148.24820429999818,148.73873380000077,148.73873380000077,149.40648080000028,a,1,0.6650956999983464,None,149.4065155999997,149.40652749999936,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,cire,a,nonword,75,75,0,129,a,1,0.5695070000001579,None,,,,,0,75,75,128,149.41440529999818,,,,,,,,,,,,,,149.40745460000107,149.89822859999913,149.89822859999913,150.47424219999812,a,1,0.5695070000001579,None,150.47427869999956,150.47429030000058,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,air,l,word,76,76,0,34,l,1,0.6296228999999585,None,,,,,0,76,76,33,150.48209990000032,,,,,,,,,,,,,,150.4752042,150.9660205,150.9660205,151.6003638000002,l,1,0.6296228999999585,None,151.60039979999783,151.6004114999996,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,rees,a,nonword,77,77,0,184,a,1,0.583866199998738,None,,,,,0,77,77,183,151.60830239999996,,,,,,,,,,,,,,151.60159489999933,152.09206039999845,152.09206039999845,152.6764875000008,a,1,0.583866199998738,None,152.67657830000098,152.6765908999987,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,flow,l,word,78,78,0,108,l,1,0.547539200000756,None,,,,,0,78,78,107,152.68429230000038,,,,,,,,,,,,,,152.6775854999978,153.16811809999854,153.16811809999854,153.71910349999962,l,1,0.547539200000756,None,153.71913940000013,153.71915069999886,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,gord,a,nonword,79,79,0,148,a,1,0.6094732999990811,None,,,,,0,79,79,147,153.72702449999997,,,,,,,,,,,,,,153.7200761999993,154.21082380000007,154.21082380000007,154.82855220000056,a,1,0.6094732999990811,None,154.82858750000014,154.8285997999992,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,back,l,word,80,80,0,8,l,1,0.5326485999976285,None,,,,,0,80,80,7,154.8364483999976,,,,,,,,,,,,,,154.82955049999873,155.32023349999872,155.32023349999872,155.85472970000046,l,1,0.5326485999976285,None,155.8547698000002,155.8547824999987,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,under,l,word,81,81,0,39,l,1,0.6013744000010774,None,,,,,0,81,81,38,155.86254220000046,,,,,,,,,,,,,,155.85602049999943,156.34627679999903,156.34627679999903,156.9555748999992,l,1,0.6013744000010774,None,156.95561129999987,156.95562319999954,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,mears,a,nonword,82,82,0,172,a,1,0.6683090000005905,None,,,,,0,82,82,171,156.9635632999998,,,,,,,,,,,,,,156.9566605,157.44736759999796,157.44736759999796,158.12351019999915,a,1,0.6683090000005905,None,158.12354779999805,158.12356010000076,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,shoa,a,nonword,83,83,0,191,a,1,0.5325756000020192,None,,,,,0,83,83,190,158.13152139999875,,,,,,,,,,,,,,158.12441440000111,158.61520029999883,158.61520029999883,159.14950979999776,a,1,0.5325756000020192,None,159.14954609999768,159.14955759999793,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,cast,l,word,84,84,0,95,l,1,0.762361699999019,None,,,,,0,84,84,94,159.15737309999895,,,,,,,,,,,,,,159.150548900001,159.6412085999982,159.6412085999982,160.4091191999978,l,1,0.762361699999019,None,160.40915419999874,160.4091660999984,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,hass,a,nonword,85,85,0,151,a,1,0.5831388000005973,None,,,,,0,85,85,150,160.41697270000077,,,,,,,,,,,,,,160.41004669999893,160.9007931999986,160.9007931999986,161.48520780000035,a,1,0.5831388000005973,None,161.48524410000027,161.48525549999977,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,grew,l,word,86,86,0,89,a,0,0.6751092999984394,None,,,,,0,86,86,88,161.4930725999984,,,,,,,,,,,,,,161.48647229999915,161.9768640000002,161.9768640000002,162.65300149999894,a,0,0.6751092999984394,None,162.65303660000063,162.653048199998,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,loil,a,nonword,87,87,0,170,a,1,0.7321105000009993,None,,,,,0,87,87,169,162.6608551999998,,,,,,,,,,,,,,162.65398260000075,163.14470009999786,163.14470009999786,163.87926220000008,a,1,0.7321105000009993,None,163.8792981000006,163.87930910000068,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,biss,a,nonword,88,88,0,123,a,1,0.8252207999976235,None,,,,,0,88,88,122,163.8870938,,,,,,,,,,,,,,163.880236099998,164.37090499999977,164.37090499999977,165.19726589999846,a,1,0.8252207999976235,None,165.19730689999778,165.19731870000032,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,down,l,word,89,89,0,9,l,1,0.9237986999978602,None,,,,,0,89,89,8,165.2051212999977,,,,,,,,,,,,,,165.1982891000007,165.68888040000093,165.68888040000093,166.61519670000052,l,1,0.9237986999978602,None,166.61523060000036,166.61524219999774,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,yell,l,word,90,90,0,101,l,1,0.5784918999997899,None,,,,,0,90,90,100,166.6232702999987,,,,,,,,,,,,,,166.61630549999973,167.10696219999954,167.10696219999954,167.69134399999894,l,1,0.5784918999997899,None,167.69137979999869,167.69139169999835,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,media,l,word,91,91,0,46,l,1,0.8300333000006503,None,,,,,0,91,91,45,167.69925710000098,,,,,,,,,,,,,,167.69242409999788,168.18302549999862,168.18302549999862,169.01767069999914,l,1,0.8300333000006503,None,169.01770670000042,169.01771860000008,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,lals,a,nonword,92,92,0,167,a,1,0.5831509999989066,None,,,,,0,92,92,166,169.02552490000016,,,,,,,,,,,,,,169.01864059999934,169.5093386999979,169.5093386999979,170.09374060000118,a,1,0.5831509999989066,None,170.09377699999823,170.09378849999848,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,group,l,word,93,93,0,20,l,1,0.4743784999991476,None,,,,,0,93,93,19,170.10156749999805,,,,,,,,,,,,,,170.09479949999877,170.58540019999782,170.58540019999782,171.0612871000012,l,1,0.4743784999991476,None,171.06132309999884,171.06133440000121,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,gied,a,nonword,94,94,0,146,a,1,0.5627738000002864,None,,,,,0,94,94,145,171.06921819999843,,,,,,,,,,,,,,171.06227339999896,171.55299770000056,171.55299770000056,172.12074389999907,a,1,0.5627738000002864,None,172.12078119999933,172.1207933000005,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,end,l,word,95,95,0,33,l,1,0.4556406000010611,None,,,,,0,95,95,32,172.12859659999958,,,,,,,,,,,,,,172.12184400000115,172.61240220000036,172.61240220000036,173.0717095,l,1,0.4556406000010611,None,173.07174339999983,173.0717541999984,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,yine,a,nonword,96,96,0,220,a,1,0.5681955999971251,None,,,,,0,96,96,219,173.0795094999994,,,,,,,,,,,,,,173.0726160999984,173.56334960000095,173.56334960000095,174.1393265000006,a,1,0.5681955999971251,None,174.13936470000044,174.1393758999984,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,buy,l,word,97,97,0,25,l,1,0.46891390000018873,None,,,,,0,97,97,24,174.1472673999997,,,,,,,,,,,,,,174.14026509999894,174.63118159999794,174.63118159999794,175.10699810000006,l,1,0.46891390000018873,None,175.10703300000023,175.10704429999896,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,basp,a,nonword,98,98,0,118,a,1,0.5655709000020579,None,,,,,0,98,98,117,175.1148968999987,,,,,,,,,,,,,,175.10805009999967,175.5987129999994,175.5987129999994,176.1663238000001,a,1,0.5655709000020579,None,176.16635880000103,176.16637009999977,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,neep,a,nonword,99,99,0,176,a,1,0.7703813000007358,None,,,,,0,99,99,175,176.17427970000062,,,,,,,,,,,,,,176.16723649999767,176.6580940999993,176.6580940999993,177.4343461999997,a,1,0.7703813000007358,None,177.43438160000005,177.4343931000003,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,gali,a,nonword,100,100,0,113,a,1,0.5671297999979288,None,,,,,0,100,100,112,177.4421771999987,,,,,,,,,,,,,,177.43572289999793,177.926004500001,177.926004500001,178.4937609999979,a,1,0.5671297999979288,None,178.49379630000112,178.49380779999774,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,cing,a,nonword,101,101,0,127,l,0,2.410663400001795,None,,,,,0,101,101,126,178.50171219999902,,,,,,,,,,,,,,178.49480179999955,178.9854309000002,178.9854309000002,181.39664999999877,l,0,2.410663400001795,None,181.39668909999818,181.39670019999903,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,borm,a,nonword,102,102,0,124,a,1,0.8441581999977643,None,,,,,0,102,102,123,181.4044713000003,,,,,,,,,,,,,,181.39765830000033,181.88829149999947,181.88829149999947,182.73951880000095,a,1,0.8441581999977643,None,182.73955469999783,182.7395663999996,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,hoal,a,nonword,103,103,0,154,a,1,0.9168594000002486,None,,,,,0,103,103,153,182.74742989999868,,,,,,,,,,,,,,182.74042850000114,183.23128050000014,183.23128050000014,184.14943219999986,a,1,0.9168594000002486,None,184.14947459999894,184.14948770000046,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,trin,a,nonword,104,104,0,207,a,1,0.6997975999984192,None,,,,,0,104,104,206,184.15724259999843,,,,,,,,,,,,,,184.15063010000085,184.64097670000046,184.64097670000046,185.34224900000117,a,1,0.6997975999984192,None,185.3422838999977,185.3422955999995,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,bint,a,nonword,105,105,0,122,a,1,0.6260758999997051,None,,,,,0,105,105,121,185.35004900000058,,,,,,,,,,,,,,185.34334350000063,185.8338350999984,185.8338350999984,186.46828599999935,a,1,0.6260758999997051,None,186.46832119999817,186.46833250000054,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,stad,a,nonword,106,106,0,116,a,1,1.1958339999982854,None,,,,,0,106,106,115,186.47616859999835,,,,,,,,,,,,,,186.46931839999888,186.95997490000082,186.95997490000082,188.16157979999844,a,1,1.1958339999982854,None,188.1616157999997,188.16162729999996,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,kear,a,nonword,107,107,0,163,a,1,0.6065730000009353,None,,,,,0,107,107,162,188.16949960000056,,,,,,,,,,,,,,188.16254099999787,188.65332620000117,188.65332620000117,189.262797899999,a,1,0.6065730000009353,None,189.26283239999975,189.26284369999848,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,full,l,word,108,108,0,43,l,1,0.6657636999989336,None,,,,,0,108,108,42,189.2706948999985,,,,,,,,,,,,,,189.26402249999956,189.75440959999833,189.75440959999833,190.42221919999793,l,1,0.6657636999989336,None,190.42225490000055,190.42226680000022,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,tuse,a,nonword,109,109,0,209,a,1,0.6977280999999493,None,,,,,0,109,109,208,190.43007399999988,,,,,,,,,,,,,,190.42318389999855,190.91390079999837,190.91390079999837,191.61505639999814,a,1,0.6977280999999493,None,191.61509260000093,191.61510350000026,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,serve,l,word,110,110,0,80,l,1,0.8984454000019468,None,,,,,0,110,110,79,191.62293470000077,,,,,,,,,,,,,,191.61618230000022,192.10674649999783,192.10674649999783,193.00811629999953,l,1,0.8984454000019468,None,193.00815330000114,193.00816819999818,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,cean,a,nonword,111,111,0,126,a,1,0.6879273999984434,None,,,,,0,111,111,125,193.01611570000023,,,,,,,,,,,,,,193.0090218999976,193.49980420000065,193.49980420000065,194.1926370000001,a,1,0.6879273999984434,None,194.19267319999926,194.19268480000028,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,chase,l,word,112,112,0,86,l,1,0.6723824000000604,None,,,,,0,112,112,85,194.20048749999842,,,,,,,,,,,,,,194.1939104000012,194.6843020999986,194.6843020999986,195.36041409999962,l,1,0.6723824000000604,None,195.36044949999996,195.36046089999945,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,toas,a,nonword,113,113,0,203,a,1,0.6317103000001225,None,,,,,0,113,113,202,195.3683874999988,,,,,,,,,,,,,,195.36140759999762,195.85212219999812,195.85212219999812,196.48654990000068,a,1,0.6317103000001225,None,196.48658530000102,196.48659659999976,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,come,l,word,114,114,0,7,l,1,0.5933700999994471,None,,,,,0,114,114,6,196.49440179999874,,,,,,,,,,,,,,196.4875780000002,196.97823280000011,196.97823280000011,197.5792493000008,l,1,0.5933700999994471,None,197.57928399999946,197.57929579999836,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,warm,l,word,115,115,0,60,l,1,0.6364993000024697,None,,,,,0,115,115,59,197.58718809999846,,,,,,,,,,,,,,197.58027299999958,198.07103300000017,198.07103300000017,198.71371309999813,l,1,0.6364993000024697,None,198.71375009999974,198.71376229999805,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,fere,a,nonword,116,116,0,140,a,1,0.8542211999993015,None,,,,,0,116,116,139,198.72164469999916,,,,,,,,,,,,,,198.7149169000004,199.20547219999935,199.20547219999935,200.06505879999895,a,1,0.8542211999993015,None,200.0650956999998,200.0651059999982,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,saos,a,nonword,117,117,0,115,a,1,0.6550920000008773,None,,,,,0,117,117,114,200.07311579999805,,,,,,,,,,,,,,200.06598089999898,200.5568056000011,200.5568056000011,201.21618189999936,a,1,0.6550920000008773,None,201.21621679999953,201.21622849999767,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,vink,a,nonword,118,118,0,212,a,1,0.7041908000028343,None,,,,,0,118,118,211,201.22412410000106,,,,,,,,,,,,,,201.2171935999977,201.70794000000024,201.70794000000024,202.41748839999855,a,1,0.7041908000028343,None,202.41752749999796,202.41753939999762,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
LDT,Target,tight,l,word,119,119,0,74,l,1,0.5106482000010146,None,,,,,0,119,119,73,202.42532109999956,,,,,,,,,,,,,,202.41851400000087,202.90913519999958,202.90913519999958,203.4267120000004,l,1,0.5106482000010146,None,203.42674629999965,204.4609773000011,,,MB61,2025-11-27_16h18.53.028,online_LDT&KRT,,2025.1.1,119.78802311435267,2025-11-27 16h19.00.572318 +0900,
