Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,cing,a,nonword,121,121,0,127,a,1,0.5922117999998591,None,,,,,0,121,121,126,189.70791150000014,,,,,,,,,,,,,,189.70100690000027,190.19169690000035,190.19169690000035,190.7845413,a,1,0.5922117999998591,None,190.78457650000018,190.78458880000017,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,sale,l,word,122,122,0,93,l,1,0.451967699999841,None,,,,,0,122,122,92,190.7923198000003,,,,,,,,,,,,,,190.7855354000003,191.27613070000007,191.27613070000007,191.73538270000017,l,1,0.451967699999841,None,191.73541710000018,191.7354290000003,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,few,l,word,123,123,0,18,l,1,0.4526922000000013,None,,,,,0,123,123,17,191.7432670000003,,,,,,,,,,,,,,191.73635200000035,192.22708920000014,192.22708920000014,192.68628060000037,l,1,0.4526922000000013,None,192.6863156000004,192.6863274000002,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,here,l,word,124,124,0,4,l,1,0.525689500000226,None,,,,,0,124,124,3,192.6942121000002,,,,,,,,,,,,,,192.68748930000038,193.17800960000022,193.17800960000022,193.70415060000005,l,1,0.525689500000226,None,193.70418880000034,193.70420420000028,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,come,l,word,125,125,0,7,l,1,0.4600356999999349,None,,,,,0,125,125,6,193.7119647000004,,,,,,,,,,,,,,193.70508640000025,194.19572210000024,194.19572210000024,194.66322790000004,l,1,0.4600356999999349,None,194.66326660000004,194.66327890000002,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,beah,a,nonword,126,126,0,119,a,1,0.5887893999997686,None,,,,,0,126,126,118,194.67117700000017,,,,,,,,,,,,,,194.66423650000024,195.1549941000003,195.1549941000003,195.74769480000032,a,1,0.5887893999997686,None,195.74772770000027,195.74773910000022,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,heat,l,word,127,127,0,79,l,1,0.5050679999999375,None,,,,,0,127,127,78,195.75560540000015,,,,,,,,,,,,,,195.7486457,196.23941700000023,196.23941700000023,196.74884340000017,l,1,0.5050679999999375,None,196.74888070000043,196.74889280000025,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,hirs,a,nonword,128,128,0,153,a,1,0.5596082000001843,None,,,,,0,128,128,152,196.7565735000003,,,,,,,,,,,,,,196.74981520000028,197.24039390000007,197.24039390000007,197.80813380000018,a,1,0.5596082000001843,None,197.80817030000026,197.80818220000037,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,class,l,word,129,129,0,19,l,1,0.41217679999999746,None,,,,,0,129,129,18,197.8159713,,,,,,,,,,,,,,197.80936880000036,198.2997637000003,198.2997637000003,198.71728540000004,l,1,0.41217679999999746,None,198.7173197000002,198.71733140000015,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,werd,a,nonword,130,130,0,216,a,1,0.45546539999986635,None,,,,,0,130,130,215,198.7252043000003,,,,,,,,,,,,,,198.71832870000026,199.2090317000002,199.2090317000002,199.66830750000008,a,1,0.45546539999986635,None,199.6683422000001,199.66835390000006,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,pick,l,word,131,131,0,58,l,1,0.4236658999998326,None,,,,,0,131,131,57,199.67616350000026,,,,,,,,,,,,,,199.6693279000001,200.15998330000002,200.15998330000002,200.58583350000026,l,1,0.4236658999998326,None,200.585873,200.58588530000043,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,host,l,word,132,132,0,106,l,1,0.5311977999999726,None,,,,,0,132,132,105,200.5937683000002,,,,,,,,,,,,,,200.58686940000007,201.07757430000038,201.07757430000038,201.61190020000004,l,1,0.5311977999999726,None,201.61193400000002,201.61194580000029,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,loil,a,nonword,133,133,0,170,a,1,0.4892844999999397,None,,,,,0,133,133,169,201.61985220000042,,,,,,,,,,,,,,201.61311320000004,202.1035608000002,202.1035608000002,202.59621970000035,a,1,0.4892844999999397,None,202.59625340000002,202.59626470000012,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,under,l,word,134,134,0,39,l,1,0.4243012000001727,None,,,,,0,134,134,38,202.60424950000015,,,,,,,,,,,,,,202.59728200000018,203.08789270000034,203.08789270000034,203.51374860000033,l,1,0.4243012000001727,None,203.51378160000013,203.51379350000025,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,week,l,word,135,135,0,28,l,1,0.5389264999998886,None,,,,,0,135,135,27,203.52164240000002,,,,,,,,,,,,,,203.5147089000002,204.00544820000005,204.00544820000005,204.54809380000006,l,1,0.5389264999998886,None,204.54813540000032,204.54814750000014,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,suck,l,word,136,136,0,83,l,1,0.5838281999999708,None,,,,,0,136,136,82,204.55602550000003,,,,,,,,,,,,,,204.5490831000002,205.03983750000043,205.03983750000043,205.62423060000037,l,1,0.5838281999999708,None,205.6242668,205.62427910000042,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,dilt,a,nonword,137,137,0,137,a,1,0.5254442000000381,None,,,,,0,137,137,136,205.6321095000003,,,,,,,,,,,,,,205.6252617,206.1159305000001,206.1159305000001,206.64195240000026,a,1,0.5254442000000381,None,206.64198850000002,206.6420005,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,stip,a,nonword,138,138,0,200,a,1,0.7866109999999935,None,,,,,0,138,138,199,206.64978870000004,,,,,,,,,,,,,,206.64314680000007,207.13359870000022,207.13359870000022,207.92656680000027,a,1,0.7866109999999935,None,207.926602,207.92661380000027,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,job,l,word,139,139,0,26,l,1,0.4059009999996306,None,,,,,0,139,139,25,207.93445410000004,,,,,,,,,,,,,,207.9275050000001,208.41819460000033,208.41819460000033,208.82731690000037,l,1,0.4059009999996306,None,208.82746830000042,208.827491,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,cire,a,nonword,140,140,0,129,a,1,0.5614381999998841,None,,,,,0,140,140,128,208.8352949,,,,,,,,,,,,,,208.82847390000006,209.31907930000034,209.31907930000034,209.88683890000038,a,1,0.5614381999998841,None,209.88687320000008,209.8868851000002,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,read,l,word,141,141,0,31,l,1,0.43817689999968934,None,,,,,0,141,141,30,209.89464960000032,,,,,,,,,,,,,,209.88788810000005,210.37849370000004,210.37849370000004,210.82112480000023,l,1,0.43817689999968934,None,210.8211607000003,210.82117170000038,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,war,l,word,142,142,0,55,l,1,0.48698200000035285,None,,,,,0,142,142,54,210.82891410000002,,,,,,,,,,,,,,210.82230770000024,211.3127499000002,211.3127499000002,211.80531370000017,l,1,0.48698200000035285,None,211.80534620000026,211.80535830000008,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,hoal,a,nonword,143,143,0,154,a,1,0.79925940000021,None,,,,,0,143,143,153,211.8132273000001,,,,,,,,,,,,,,211.80632160000005,212.29707420000022,212.29707420000022,213.0982915000004,a,1,0.79925940000021,None,213.09832840000036,213.09834020000017,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,toop,a,nonword,144,144,0,204,a,1,0.6589041000001998,None,,,,,0,144,144,203,213.10622150000017,,,,,,,,,,,,,,213.0992266000003,213.59002680000003,213.59002680000003,214.24948240000003,a,1,0.6589041000001998,None,214.24951670000019,214.2495285,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,pair,l,word,145,145,0,81,l,1,0.4668126999999913,None,,,,,0,145,145,80,214.25742880000007,,,,,,,,,,,,,,214.25045290000025,214.74116530000038,214.74116530000038,215.20881080000026,l,1,0.4668126999999913,None,215.2088463,215.20885840000028,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,group,l,word,146,146,0,20,l,1,0.45922909999990225,None,,,,,0,146,146,19,215.2166245000003,,,,,,,,,,,,,,215.2101133000001,215.7004525000002,215.7004525000002,216.16803150000032,l,1,0.45922909999990225,None,216.16806640000004,216.1680784,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,pook,a,nonword,147,147,0,182,a,1,0.5567661999998563,None,,,,,0,147,147,181,216.17594420000023,,,,,,,,,,,,,,216.16898660000015,216.65974460000007,216.65974460000007,217.21913460000042,a,1,0.5567661999998563,None,217.21916770000007,217.21917930000018,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,left,l,word,148,148,0,27,l,1,0.40136200000006284,None,,,,,0,148,148,26,217.2269782000003,,,,,,,,,,,,,,217.22016170000006,217.7107987000004,217.7107987000004,218.11990360000027,l,1,0.40136200000006284,None,218.11993870000015,218.11995100000013,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,jight,a,nonword,149,149,0,159,a,1,0.6282329999999092,None,,,,,0,149,149,158,218.12795210000013,,,,,,,,,,,,,,218.12096440000005,218.61169050000035,218.61169050000035,219.2460701,a,1,0.6282329999999092,None,219.2461045,219.24611600000026,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,rap,l,word,150,150,0,109,l,1,0.46190200000000914,None,,,,,0,150,150,108,219.25399880000032,,,,,,,,,,,,,,219.2469728000001,219.73781840000038,219.73781840000038,220.20537790000026,l,1,0.46190200000000914,None,220.20541360000016,220.2054251000004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,sharp,l,word,151,151,0,94,l,1,0.5747803999997814,None,,,,,0,151,151,93,220.21336770000016,,,,,,,,,,,,,,220.20665380000037,220.69710780000014,220.69710780000014,221.27316510000037,l,1,0.5747803999997814,None,221.27320070000042,221.27321210000036,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,water,l,word,152,152,0,3,l,1,0.39611379999996643,None,,,,,0,152,152,2,221.28101540000034,,,,,,,,,,,,,,221.2742347000003,221.76482020000003,221.76482020000003,222.16567880000002,l,1,0.39611379999996643,None,222.16571620000013,222.1657283000004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,sife,a,nonword,153,153,0,192,a,1,0.6625158000001647,None,,,,,0,153,153,191,222.1735718,,,,,,,,,,,,,,222.16661850000037,222.65739150000036,222.65739150000036,223.3251776000002,a,1,0.6625158000001647,None,223.32521140000017,223.32522310000013,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,sarry,a,nonword,154,154,0,186,a,1,0.5994722000000365,None,,,,,0,154,154,185,223.33308750000015,,,,,,,,,,,,,,223.32621040000004,223.81686500000023,223.81686500000023,224.41789340000014,a,1,0.5994722000000365,None,224.41792650000025,224.41793810000036,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,ient,a,nonword,155,155,0,157,a,1,0.5063801999999669,None,,,,,0,155,155,156,224.42583710000008,,,,,,,,,,,,,,224.41933800000015,224.90962940000009,224.90962940000009,225.4189126000001,a,1,0.5063801999999669,None,225.41900270000042,225.41901570000027,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,full,l,word,156,156,0,43,l,1,0.4494155000002138,None,,,,,0,156,156,42,225.42678420000038,,,,,,,,,,,,,,225.41985280000017,225.91062230000034,225.91062230000034,226.36167990000013,l,1,0.4494155000002138,None,226.36171990000003,226.3617317000003,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,colo,a,nonword,157,157,0,131,a,1,0.5232971999998881,None,,,,,0,157,157,130,226.3694276000001,,,,,,,,,,,,,,226.36259910000035,226.8532352000002,226.8532352000002,227.3792758000004,a,1,0.5232971999998881,None,227.3793095000001,227.37932160000037,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,basp,a,nonword,158,158,0,118,a,1,0.5290346000001591,None,,,,,0,158,158,117,227.38721430000032,,,,,,,,,,,,,,227.38029000000006,227.87087710000014,227.87087710000014,228.40521720000015,a,1,0.5290346000001591,None,228.4052547000001,228.40526690000024,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,data,l,word,159,159,0,41,l,1,0.4399776000000202,None,,,,,0,159,159,40,228.41311570000016,,,,,,,,,,,,,,228.40611350000017,228.89692890000015,228.89692890000015,229.3395486000004,l,1,0.4399776000000202,None,229.3395870000004,229.33959860000004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,high,l,word,160,160,0,16,l,1,0.47294030000011844,None,,,,,0,160,160,15,229.3473799000003,,,,,,,,,,,,,,229.34047210000017,229.83120110000027,229.83120110000027,230.30709370000022,l,1,0.47294030000011844,None,230.3071272000002,230.30713950000018,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,seef,a,nonword,161,161,0,187,a,1,0.46537380000017947,None,,,,,0,161,161,186,230.3149896,,,,,,,,,,,,,,230.3082442,230.79879680000022,230.79879680000022,231.26653890000034,a,1,0.46537380000017947,None,231.2665723,231.26658420000012,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,talm,a,nonword,162,162,0,202,a,1,0.5061610000002474,None,,,,,0,162,162,201,231.27436970000008,,,,,,,,,,,,,,231.2674923000004,231.75811410000006,231.75811410000006,232.2674745000004,a,1,0.5061610000002474,None,232.2675094000001,232.26752120000037,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,cips,a,nonword,163,163,0,128,a,1,0.6098742000003767,None,,,,,0,163,163,127,232.27530120000029,,,,,,,,,,,,,,232.2684806000002,232.7591120000002,232.7591120000002,233.37681310000016,a,1,0.6098742000003767,None,233.37684650000028,233.37685850000025,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,snan,a,nonword,164,164,0,196,a,1,0.44325130000015633,None,,,,,0,164,164,195,233.38474410000026,,,,,,,,,,,,,,233.37779480000017,233.86854170000015,233.86854170000015,234.31944170000043,a,1,0.44325130000015633,None,234.3194765000003,234.3194884000004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,ill,l,word,165,165,0,97,l,1,0.5009408000000803,None,,,,,0,165,165,96,234.32735150000008,,,,,,,,,,,,,,234.3205081000001,234.8111454,234.8111454,235.3204168000002,l,1,0.5009408000000803,None,235.3204496000003,235.3204611000001,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,eall,a,nonword,166,166,0,138,a,1,0.5799569000000702,None,,,,,0,166,166,137,235.32833270000037,,,,,,,,,,,,,,235.32136460000038,235.81217990000005,235.81217990000005,236.39672120000023,a,1,0.5799569000000702,None,236.39675410000018,236.39676559999998,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,stop,l,word,167,167,0,44,l,1,0.41575890000012805,None,,,,,0,167,167,43,236.4043901,,,,,,,,,,,,,,236.3976905000004,236.88822710000022,236.88822710000022,237.30573030000005,l,1,0.41575890000012805,None,237.30576650000012,237.30577840000024,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,crap,l,word,168,168,0,70,l,1,0.6586930000003122,None,,,,,0,168,168,69,237.31371940000008,,,,,,,,,,,,,,237.30667979999998,237.79744230000006,237.79744230000006,238.45696830000043,l,1,0.6586930000003122,None,238.4570018000004,238.45701410000038,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,strip,l,word,169,169,0,104,a,0,0.5233305000001565,None,,,,,0,169,169,103,238.46487080000043,,,,,,,,,,,,,,238.45829250000043,238.94861820000006,238.94861820000006,239.47453210000003,a,0,0.5233305000001565,None,239.47456690000035,239.47457890000032,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,wass,a,nonword,170,170,0,215,l,0,0.4093878999997287,None,,,,,0,170,170,214,239.48246000000017,,,,,,,,,,,,,,239.47549630000003,239.96629389999998,239.96629389999998,240.38373900000033,l,0,0.4093878999997287,None,240.3837722000003,240.3837841000004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,ate,l,word,171,171,0,85,a,0,0.5568091000000095,None,,,,,0,171,171,84,240.39168980000022,,,,,,,,,,,,,,240.3846583000004,240.87553320000006,240.87553320000006,241.43508480000037,a,0,0.5568091000000095,None,241.4351216,241.43513600000006,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,vead,a,nonword,172,172,0,210,a,1,0.6093587000000298,None,,,,,0,172,172,209,241.44286160000001,,,,,,,,,,,,,,241.4360603,241.92657830000007,241.92657830000007,242.54427490000035,a,1,0.6093587000000298,None,242.5443083,242.54432050000014,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,club,l,word,173,173,0,64,l,1,0.46848709999994753,None,,,,,0,173,173,63,242.5522049000001,,,,,,,,,,,,,,242.54521830000022,243.03600700000015,243.03600700000015,243.5119338000004,l,1,0.46848709999994753,None,243.51196750000008,243.51197900000034,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,biss,a,nonword,174,174,0,123,l,0,0.46036770000000615,None,,,,,0,174,174,122,243.51982230000021,,,,,,,,,,,,,,243.5131676000001,244.0036409000004,244.0036409000004,244.4711798000003,l,0,0.46036770000000615,None,244.4712128000001,244.47122450000006,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,long,l,word,175,175,0,6,l,1,0.6534335000001192,None,,,,,0,175,175,5,244.4792652000001,,,,,,,,,,,,,,244.47214620000022,244.96294050000006,244.96294050000006,245.62234820000003,l,1,0.6534335000001192,None,245.62238270000034,245.62239490000002,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,yine,a,nonword,176,176,0,220,a,1,0.4379705000001195,None,,,,,0,176,176,219,245.6302367000003,,,,,,,,,,,,,,245.62323070000002,246.11407850000023,246.11407850000023,246.55671240000038,a,1,0.4379705000001195,None,246.55674610000005,246.55675840000004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,still,l,word,177,177,0,14,l,1,0.4794355000003634,None,,,,,0,177,177,13,246.56452260000015,,,,,,,,,,,,,,246.55775330000006,247.04833750000034,247.04833750000034,247.53261620000012,l,1,0.4794355000003634,None,247.53265090000014,247.53266250000024,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,daste,a,nonword,178,178,0,136,l,0,0.4955356999998912,None,,,,,0,178,178,135,247.54057760000023,,,,,,,,,,,,,,247.5338969000004,248.02431380000007,248.02431380000007,248.5252502000003,l,0,0.4955356999998912,None,248.52528360000042,248.52529570000024,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,green,l,word,179,179,0,38,l,1,0.455653799999709,None,,,,,0,179,179,37,248.5331559000001,,,,,,,,,,,,,,248.5262488000003,249.0169391000004,249.0169391000004,249.4762493000003,l,1,0.455653799999709,None,249.47628480000003,249.47629619999998,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,sish,a,nonword,180,180,0,193,a,1,0.5119911000001593,None,,,,,0,180,180,192,249.4842294,,,,,,,,,,,,,,249.47723730000007,249.96792210000012,249.96792210000012,250.48562440000023,a,1,0.5119911000001593,None,250.48566290000053,250.48567450000064,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,chat,l,word,181,181,0,103,l,1,0.5588476000002629,None,,,,,0,181,181,102,250.4934705000005,,,,,,,,,,,,,,250.48657640000056,250.97725480000008,250.97725480000008,251.53660370000034,l,1,0.5588476000002629,None,251.5366371,251.5366485000004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,spin,l,word,182,182,0,107,l,1,0.5952649999999267,None,,,,,0,182,182,106,251.54449850000037,,,,,,,,,,,,,,251.53784929999983,252.02836660000048,252.02836660000048,252.62937640000018,l,1,0.5952649999999267,None,252.62941000000046,252.62942250000015,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,fere,a,nonword,183,183,0,140,a,1,0.4953090999997585,None,,,,,0,183,183,139,252.6372433000006,,,,,,,,,,,,,,252.63034779999998,253.1210326999999,253.1210326999999,253.62202780000007,a,1,0.4953090999997585,None,253.6220645000003,253.62207670000043,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,yell,l,word,184,184,0,101,l,1,0.5666711000003488,None,,,,,0,184,184,100,253.62989149999976,,,,,,,,,,,,,,253.62297840000065,254.11369000000013,254.11369000000013,254.68145450000065,l,1,0.5666711000003488,None,254.6814884000005,254.6815004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,wost,a,nonword,185,185,0,217,l,0,0.5070028000000093,None,,,,,0,185,185,216,254.68926890000057,,,,,,,,,,,,,,254.6824897000006,255.17310240000006,255.17310240000006,255.68247780000002,l,0,0.5070028000000093,None,255.68251169999985,255.6825232000001,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,smat,a,nonword,186,186,0,195,a,1,0.7063751000005141,None,,,,,0,186,186,194,255.69041280000056,,,,,,,,,,,,,,255.68363409999984,256.1740697000005,256.1740697000005,256.88360060000014,a,1,0.7063751000005141,None,256.8836357,256.883648,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
LDT,Target,show,l,word,187,187,0,21,l,1,0.5046590000001743,None,,,,,0,187,187,20,256.89148300000033,,,,,,,,,,,,,,256.8846299000006,257.3752705000006,257.3752705000006,257.8845605000006,l,1,0.5046590000001743,None,257.8845943000006,257.8846067000004,,,MB25,2025-10-14_20h12.09.478,online_LDT&KRT,,2025.1.1,121.25959618121634,2025-10-14 20h12.22.091457 +0900,
