Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,peaf,a,nonword,54,54,0,179,a,1,0.6261988999995083,None,,,,,0,54,54,178,112.03692650000085,,,,,,,,,,,,,,112.0299584000004,112.52066970000124,112.52066970000124,113.15498640000078,a,1,0.6261988999995083,None,113.15502160000142,113.15503309999986,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,host,l,word,55,55,0,106,l,1,0.5641541999993933,None,,,,,0,55,55,105,113.16298280000046,,,,,,,,,,,,,,113.15615439999965,113.64673140000014,113.64673140000014,114.2144189999999,l,1,0.5641541999993933,None,114.21445590000076,114.21446730000025,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,borm,a,nonword,56,56,0,124,a,1,0.6162287999995897,None,,,,,0,56,56,123,114.22228850000101,,,,,,,,,,,,,,114.21541170000091,114.70611910000116,114.70611910000116,115.32393419999971,a,1,0.6162287999995897,None,115.32396960000005,115.32398100000137,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,darb,a,nonword,57,57,0,134,a,1,0.58662749999894,None,,,,,0,57,57,133,115.33179470000141,,,,,,,,,,,,,,115.32496280000123,115.81556020000062,115.81556020000062,116.40824200000134,a,1,0.58662749999894,None,116.40828370000054,116.40829600000143,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,unit,l,word,58,58,0,82,l,1,0.5588026000004902,None,,,,,0,58,58,81,116.41624140000022,,,,,,,,,,,,,,116.40928859999985,116.89996890000111,116.89996890000111,117.45939240000007,l,1,0.5588026000004902,None,117.45942869999999,117.45944059999965,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,talm,a,nonword,59,59,0,202,a,1,0.7309747999988758,None,,,,,0,59,59,201,117.46722360000058,,,,,,,,,,,,,,117.46047309999994,117.95101799999975,117.95101799999975,118.68559220000134,a,1,0.7309747999988758,None,118.68562780000138,118.68563990000075,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,stad,a,nonword,60,60,0,116,a,1,0.7289610000007087,None,,,,,0,60,60,115,118.693425200001,,,,,,,,,,,,,,118.68652090000069,119.17723819999992,119.17723819999992,119.91182870000011,a,1,0.7289610000007087,None,119.91186370000105,119.91187530000025,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,saos,a,nonword,61,61,0,115,a,1,0.5590102000005572,None,,,,,0,61,61,114,119.91961760000049,,,,,,,,,,,,,,119.91280329999972,120.40345750000051,120.40345750000051,120.96293010000045,a,1,0.5590102000005572,None,120.96296670000083,120.9629784000008,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,eall,a,nonword,62,62,0,138,a,1,0.5472995999989507,None,,,,,0,62,62,137,120.97066679999989,,,,,,,,,,,,,,120.9638501999998,121.45451110000067,121.45451110000067,122.00553420000142,a,1,0.5472995999989507,None,122.00557079999999,122.005582400001,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,werd,a,nonword,63,63,0,216,a,1,0.6013920000004873,None,,,,,0,63,63,215,122.01339230000121,,,,,,,,,,,,,,122.00655580000057,122.49719619999996,122.49719619999996,123.10657900000115,a,1,0.6013920000004873,None,123.10661530000107,123.10662690000026,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,mass,l,word,64,64,0,102,l,1,0.5320136999998795,None,,,,,0,64,64,101,123.11458240000138,,,,,,,,,,,,,,123.10774270000002,123.59830490000058,123.59830490000058,124.13270860000011,l,1,0.5320136999998795,None,124.1327438999997,124.13275580000118,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,half,l,word,65,65,0,51,l,1,0.4735299000003579,None,,,,,0,65,65,50,124.14049169999998,,,,,,,,,,,,,,124.13367550000112,124.62432350000017,124.62432350000017,125.10024340000018,l,1,0.4735299000003579,None,125.10028120000061,125.10029329999998,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,ugly,l,word,66,66,0,78,l,1,0.48991790000036417,None,,,,,0,66,66,77,125.10811810000087,,,,,,,,,,,,,,125.10122150000097,125.5919597000011,125.5919597000011,126.08457340000132,l,1,0.48991790000036417,None,126.08461060000081,126.08462300000065,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,bint,a,nonword,67,67,0,122,a,1,0.7378624000011769,None,,,,,0,67,67,121,126.09247730000061,,,,,,,,,,,,,,126.08555890000025,126.57627630000025,126.57627630000025,127.31914479999978,a,1,0.7378624000011769,None,127.31918080000105,127.31919290000042,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,vink,a,nonword,68,68,0,212,a,1,1.2477342999991379,None,,,,,0,68,68,211,127.32706900000085,,,,,,,,,,,,,,127.32035929999984,127.81083330000001,127.81083330000001,129.06251410000004,a,1,1.2477342999991379,None,129.06255039999996,129.06256250000115,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,cips,a,nonword,69,69,0,128,a,1,0.903713699999571,None,,,,,0,69,69,127,129.070469100001,,,,,,,,,,,,,,129.06355430000076,129.5542314000013,129.5542314000013,130.46396900000036,a,1,0.903713699999571,None,130.46400490000087,130.46401739999965,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,name,l,word,70,70,0,32,l,1,0.7662579000007099,None,,,,,0,70,70,31,130.47184860000016,,,,,,,,,,,,,,130.46496579999985,130.95560130000013,130.95560130000013,131.72370279999996,l,1,0.7662579000007099,None,131.72373880000123,131.7237505000012,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,pay,l,word,71,71,0,42,l,1,0.46743140000035055,None,,,,,0,71,71,41,131.73139980000087,,,,,,,,,,,,,,131.72461610000028,132.2152127999998,132.2152127999998,132.69119150000006,l,1,0.46743140000035055,None,132.69122919999973,132.69124150000061,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,chase,l,word,72,72,0,86,l,1,0.5561926000009407,None,,,,,0,72,72,85,132.699034700001,,,,,,,,,,,,,,132.69247340000038,133.18284760000097,133.18284760000097,133.7421248999999,l,1,0.5561926000009407,None,133.74215840000033,133.74216960000012,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,warm,l,word,73,73,0,60,l,1,0.4959314000006998,None,,,,,0,73,73,59,133.75006010000106,,,,,,,,,,,,,,133.74315490000117,134.23389280000083,134.23389280000083,134.73484670000107,l,1,0.4959314000006998,None,134.73488259999976,134.73489440000048,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,ate,l,word,74,74,0,85,l,1,0.4153883000017231,None,,,,,0,74,74,84,134.74271500000032,,,,,,,,,,,,,,134.73579210000025,135.22654730000068,135.22654730000068,135.64408060000096,l,1,0.4153883000017231,None,135.64411579999978,135.64412730000004,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,tight,l,word,75,75,0,74,l,1,0.4022002000001521,None,,,,,0,75,75,73,135.65197810000063,,,,,,,,,,,,,,135.64513850000003,136.1357880000014,136.1357880000014,136.54499060000126,l,1,0.4022002000001521,None,136.5450262000013,136.5450380000002,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,sere,a,nonword,76,76,0,190,a,1,0.5891443000000436,None,,,,,0,76,76,189,136.55287350000071,,,,,,,,,,,,,,136.5461489999998,137.0366653000001,137.0366653000001,137.6295012999999,a,1,0.5891443000000436,None,137.62953670000024,137.62954850000096,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,flat,l,word,77,77,0,92,l,1,0.54486100000031,None,,,,,0,77,77,91,137.6372592000007,,,,,,,,,,,,,,137.63038340000094,138.12107220000144,138.12107220000144,138.6720793000004,l,1,0.54486100000031,None,138.67211510000016,138.67212690000088,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,dilt,a,nonword,78,78,0,137,a,1,0.5424449000001914,None,,,,,0,78,78,136,138.68004790000123,,,,,,,,,,,,,,138.6730281,139.16380050000043,139.16380050000043,139.71474210000088,a,1,0.5424449000001914,None,139.7147788000002,139.71479069999987,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,seef,a,nonword,79,79,0,187,a,1,0.5490679000013188,None,,,,,0,79,79,186,139.7226713,,,,,,,,,,,,,,139.715769800001,140.20653350000066,140.20653350000066,140.75759560000006,a,1,0.5490679000013188,None,140.7576336000002,140.75764490000074,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,gord,a,nonword,80,80,0,148,a,1,0.6013220000004367,None,,,,,0,80,80,147,140.7654534000012,,,,,,,,,,,,,,140.75860600000124,141.24921890000041,141.24921890000041,141.8585789000008,a,1,0.6013220000004367,None,141.8586152000007,141.85862720000114,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,trag,a,nonword,81,81,0,205,a,1,0.7009753000002092,None,,,,,0,81,81,204,141.86668760000066,,,,,,,,,,,,,,141.85973600000034,142.35028880000027,142.35028880000027,143.05976360000022,a,1,0.7009753000002092,None,143.05980009999985,143.05981260000044,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,data,l,word,82,82,0,41,l,1,0.6191195999999763,None,,,,,0,82,82,40,143.06768660000125,,,,,,,,,,,,,,143.0606614999997,143.55150049999975,143.55150049999975,144.17764650000026,l,1,0.6191195999999763,None,144.1776819000006,144.17769340000086,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,wake,l,word,83,83,0,63,l,1,0.9506944000004296,None,,,,,0,83,83,62,144.18545970000014,,,,,,,,,,,,,,144.17858800000067,144.6692776,144.6692776,145.6207015,l,1,0.9506944000004296,None,145.6207374000005,145.62074960000064,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,tuke,a,nonword,84,84,0,208,a,1,0.6662994000016624,None,,,,,0,84,84,207,145.62862470000073,,,,,,,,,,,,,,145.62166780000007,146.11238179999964,146.11238179999964,146.78019479999966,a,1,0.6662994000016624,None,146.78023089999988,146.7802425000009,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,slim,l,word,85,85,0,111,l,1,0.6023784999997588,None,,,,,0,85,85,110,146.78811320000023,,,,,,,,,,,,,,146.78118480000012,147.27187440000125,147.27187440000125,147.88130180000007,l,1,0.6023784999997588,None,147.88133639999978,147.88134790000004,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,biss,a,nonword,86,86,0,123,a,1,0.5815345000009984,None,,,,,0,86,86,122,147.8891592,,,,,,,,,,,,,,147.88239489999978,148.37297469999976,148.37297469999976,148.95752600000014,a,1,0.5815345000009984,None,148.95756110000002,148.95757260000028,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,loil,a,nonword,87,87,0,170,a,1,0.5528438999990613,None,,,,,0,87,87,169,148.9652033000002,,,,,,,,,,,,,,148.95851420000145,149.44902030000048,149.44902030000048,150.0083826000009,a,1,0.5528438999990613,None,150.00841850000143,150.00843030000033,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,hork,a,nonword,88,88,0,156,a,1,0.5816969000006793,None,,,,,0,88,88,155,150.01626120000037,,,,,,,,,,,,,,150.00939199999993,150.50008929999967,150.50008929999967,151.0844500000003,a,1,0.5816969000006793,None,151.08448680000038,151.0844990000005,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,come,l,word,89,89,0,7,l,1,0.5307350000002771,None,,,,,0,89,89,6,151.09237829999984,,,,,,,,,,,,,,151.085391300001,151.57615749999968,151.57615749999968,152.11046760000136,l,1,0.5307350000002771,None,152.11050270000123,152.11051469999984,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,sarry,a,nonword,90,90,0,186,a,1,0.5842916999990848,None,,,,,0,90,90,185,152.11844510000083,,,,,,,,,,,,,,152.11171260000083,152.60231890000068,152.60231890000068,153.19487880000088,a,1,0.5842916999990848,None,153.19491590000143,153.19492809999974,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,wost,a,nonword,91,91,0,217,a,1,0.7079038000010769,None,,,,,0,91,91,216,153.20275700000093,,,,,,,,,,,,,,153.1959149000013,153.68659509999998,153.68659509999998,154.39617410000028,a,1,0.7079038000010769,None,154.3962119000007,154.3962248000007,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,feek,a,nonword,92,92,0,139,a,1,0.8672902999987855,None,,,,,0,92,92,138,154.40395490000083,,,,,,,,,,,,,,154.39713050000137,154.88778040000034,154.88778040000034,155.7557727000003,a,1,0.8672902999987855,None,155.75580890000128,155.75582039999972,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,fere,a,nonword,93,93,0,140,a,1,0.5627813000010065,None,,,,,0,93,93,139,155.76366609999968,,,,,,,,,,,,,,155.7567084000002,156.2474715999997,156.2474715999997,156.81516730000112,a,1,0.5627813000010065,None,156.81520269999965,156.8152140000002,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,bust,l,word,94,94,0,91,a,0,0.631936499999938,None,,,,,0,94,94,90,156.82302890000028,,,,,,,,,,,,,,156.8163755000005,157.30686220000098,157.30686220000098,157.94128319999982,a,0,0.631936499999938,None,157.94131770000058,157.94132920000084,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,beah,a,nonword,95,95,0,119,a,1,0.49688550000064424,None,,,,,0,95,95,118,157.9491579000005,,,,,,,,,,,,,,157.94230059999973,158.43298640000103,158.43298640000103,158.93389060000118,a,1,0.49688550000064424,None,158.93392570000105,158.93393819999983,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,short,l,word,96,96,0,50,l,1,0.4962249000000156,None,,,,,0,96,96,49,158.94181200000094,,,,,,,,,,,,,,158.93494760000067,159.42563770000015,159.42563770000015,159.92656390000047,l,1,0.4962249000000156,None,159.9265991000011,159.92661080000107,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,loak,a,nonword,97,97,0,169,a,1,0.6080051999997522,None,,,,,0,97,97,168,159.9344841000002,,,,,,,,,,,,,,159.9274815000008,160.41830070000105,160.41830070000105,161.02775780000047,a,1,0.6080051999997522,None,161.02779420000115,161.0278054999999,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,class,l,word,98,98,0,19,l,1,0.4432352000003448,None,,,,,0,98,98,18,161.0355756000008,,,,,,,,,,,,,,161.02899369999977,161.5193650000001,161.5193650000001,161.97023900000022,l,1,0.4432352000003448,None,161.97027530000014,161.97034140000142,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,mutch,a,nonword,99,99,0,175,a,1,0.5808737000006658,None,,,,,0,99,99,174,161.97826259999965,,,,,,,,,,,,,,161.97140910000053,162.46200270000008,162.46200270000008,163.0463507000004,a,1,0.5808737000006658,None,163.04643570000007,163.0464475000008,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,gaft,a,nonword,100,100,0,144,a,1,0.51211400000102,None,,,,,0,100,100,143,163.054287500001,,,,,,,,,,,,,,163.04733450000094,163.5381894000002,163.5381894000002,164.05568570000105,a,1,0.51211400000102,None,164.05572120000033,164.0557327000006,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,dry,l,word,101,101,0,77,l,1,0.5352624999995896,None,,,,,0,101,101,76,164.06373750000057,,,,,,,,,,,,,,164.05662590000065,164.54737770000065,164.54737770000065,165.0900443999999,l,1,0.5352624999995896,None,165.090079900001,165.0900913000005,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,boss,l,word,102,102,0,61,l,1,0.4929561000008107,None,,,,,0,102,102,60,165.09801830000106,,,,,,,,,,,,,,165.09144860000015,165.58174719999988,165.58174719999988,166.08268719999978,l,1,0.4929561000008107,None,166.08272209999996,166.08273400000144,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,yine,a,nonword,103,103,0,220,a,1,0.5079673999989609,None,,,,,0,103,103,219,166.09061050000128,,,,,,,,,,,,,,166.08356850000018,166.57442530000117,166.57442530000117,167.08368700000028,a,1,0.5079673999989609,None,167.08372340000096,167.08373480000046,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,juck,a,nonword,104,104,0,161,l,0,0.6117558999994799,None,,,,,0,104,104,160,167.09161160000076,,,,,,,,,,,,,,167.08465930000057,167.57542790000116,167.57542790000116,168.1932271000005,l,0,0.6117558999994799,None,168.19326170000022,168.19327350000094,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,sale,l,word,105,105,0,93,l,1,0.6058092000002944,None,,,,,0,105,105,92,168.2011218000007,,,,,,,,,,,,,,168.19418700000097,168.68485750000036,168.68485750000036,169.29427279999982,l,1,0.6058092000002944,None,169.29431060000024,169.29432220000126,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,drove,l,word,106,106,0,90,l,1,0.5047868000001472,None,,,,,0,106,106,89,169.3022058000006,,,,,,,,,,,,,,169.29533580000134,169.7859583999998,169.7859583999998,170.2952292000009,l,1,0.5047868000001472,None,170.29526400000032,170.2952750000004,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,vour,a,nonword,107,107,0,214,a,1,0.6396082999999635,None,,,,,0,107,107,213,170.30314010000075,,,,,,,,,,,,,,170.29639169999973,170.7869515000002,170.7869515000002,171.42969170000106,a,1,0.6396082999999635,None,171.4297256000009,171.42973690000144,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,jeed,a,nonword,108,108,0,158,a,1,1.0248766000004252,None,,,,,0,108,108,157,171.43760380000094,,,,,,,,,,,,,,171.43065650000062,171.92139359999965,171.92139359999965,172.94794320000074,a,1,1.0248766000004252,None,172.94797850000032,172.94799020000028,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,live,l,word,109,109,0,24,l,1,0.6747393000005104,None,,,,,0,109,109,23,172.95577530000082,,,,,,,,,,,,,,172.94896830000107,173.4395822000006,173.4395822000006,174.11578870000085,l,1,0.6747393000005104,None,174.1158274999998,174.1158391000008,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,heat,l,word,110,110,0,79,l,1,0.5066425999993953,None,,,,,0,110,110,78,174.12369320000107,,,,,,,,,,,,,,174.11675509999986,174.60742469999968,174.60742469999968,175.1167127000008,l,1,0.5066425999993953,None,175.11674800000037,175.11676030000126,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,ran,l,word,111,111,0,66,a,0,0.6258812000014586,None,,,,,0,111,111,65,175.1245680000011,,,,,,,,,,,,,,175.11786480000046,175.60842450000018,175.60842450000018,176.24280499999986,a,0,0.6258812000014586,None,176.2429033999997,176.24291580000136,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,trip,l,word,112,112,0,35,l,1,1.2679919000001973,None,,,,,0,112,112,34,176.2507598000011,,,,,,,,,,,,,,176.24385299999994,176.73454010000023,176.73454010000023,178.00300070000048,l,1,1.2679919000001973,None,178.0030368000007,178.00304860000142,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,large,l,word,113,113,0,29,l,1,0.4913499000012962,None,,,,,0,113,113,28,178.01090300000033,,,,,,,,,,,,,,178.0040284000006,178.49463040000046,178.49463040000046,178.9872864000008,l,1,0.4913499000012962,None,178.98732390000077,178.9873359000012,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,flow,l,word,114,114,0,108,l,1,0.44309050000083516,None,,,,,0,114,114,107,178.99512610000056,,,,,,,,,,,,,,178.98836090000077,179.47894120000092,179.47894120000092,179.92977799999971,l,1,0.44309050000083516,None,179.92981340000006,179.9298247000006,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,veek,a,nonword,115,115,0,211,a,1,0.5484598000002734,None,,,,,0,115,115,210,179.93778920000113,,,,,,,,,,,,,,179.93092869999964,180.42154050000136,180.42154050000136,180.97261640000033,a,1,0.5484598000002734,None,180.97265359999983,180.97266570000102,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,gied,a,nonword,116,116,0,146,a,1,0.5784019000002445,None,,,,,0,116,116,145,180.9804380000005,,,,,,,,,,,,,,180.9736490000014,181.46423740000137,181.46423740000137,182.04858950000016,a,1,0.5784019000002445,None,182.04862380000122,182.0486359000006,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,blue,l,word,117,117,0,57,l,1,0.48698289999992994,None,,,,,0,117,117,56,182.0564998000009,,,,,,,,,,,,,,182.04959109999982,182.5403210000004,182.5403210000004,183.03296469999987,l,1,0.48698289999992994,None,183.03300210000089,183.03301380000084,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,hard,l,word,118,118,0,22,l,1,0.4938036999992619,None,,,,,0,118,118,21,183.040801000001,,,,,,,,,,,,,,183.03398160000143,183.52461229999972,183.52461229999972,184.02559079999992,l,1,0.4938036999992619,None,184.02562690000013,184.02563820000069,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
LDT,Target,crap,l,word,119,119,0,70,l,1,0.781025000000227,None,,,,,0,119,119,69,184.03352520000044,,,,,,,,,,,,,,184.02678709999964,184.5172650000004,184.5172650000004,185.30187990000013,l,1,0.781025000000227,None,185.30191490000107,187.97969379999995,,,MB43,2025-11-13_17h11.59.661,online_LDT&KRT,,2025.1.1,121.2626840761185,2025-11-13 17h12.07.800629 +0900,
