Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,vome,a,nonword,54,54,0,213,a,1,0.7270622999999432,None,,,,,0,54,54,212,140.7814088,,,,,,,,,,,,,,140.77465829999983,141.26523700000007,141.26523700000007,141.99972949999983,a,1,0.7270622999999432,None,141.99976639999977,141.99977790000003,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,unit,l,word,55,55,0,82,l,1,0.5740937999999005,None,,,,,0,55,55,81,142.00774349999983,,,,,,,,,,,,,,142.00074649999988,142.49146559999963,142.49146559999963,143.06752909999977,l,1,0.5740937999999005,None,143.06756799999994,143.06758020000007,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,pulk,a,nonword,56,56,0,183,a,1,0.7295743999998194,None,,,,,0,56,56,182,143.07537679999996,,,,,,,,,,,,,,143.06849889999967,143.55918619999966,143.55918619999966,144.29369929999984,a,1,0.7295743999998194,None,144.29373739999983,144.29374929999994,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,yast,a,nonword,57,57,0,218,a,1,0.623121699999956,None,,,,,0,57,57,217,144.30171269999983,,,,,,,,,,,,,,144.29487089999975,144.78539999999975,144.78539999999975,145.41149879999966,a,1,0.623121699999956,None,145.41153450000002,145.41154609999967,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,side,l,word,58,58,0,48,l,1,0.5527874999997948,None,,,,,0,58,58,47,145.41944179999973,,,,,,,,,,,,,,145.41253129999996,145.90318089999982,145.90318089999982,146.46248539999988,l,1,0.5527874999997948,None,146.46252129999993,146.462532,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,spy,l,word,59,59,0,99,l,1,0.9916415000002416,None,,,,,0,59,59,98,146.47048889999996,,,,,,,,,,,,,,146.46338639999976,146.95423559999972,146.95423559999972,147.94755110000006,l,1,0.9916415000002416,None,147.94758739999997,147.94759859999976,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,haro,a,nonword,60,60,0,150,a,1,1.3371123999995689,None,,,,,0,60,60,149,147.95522189999974,,,,,,,,,,,,,,147.9485798999999,148.43904699999985,148.43904699999985,149.78256469999997,a,1,1.3371123999995689,None,149.7826043,149.78261589999966,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,media,l,word,61,61,0,46,l,1,0.5825350000000071,None,,,,,0,61,61,45,149.79044159999967,,,,,,,,,,,,,,149.78377210000008,150.27419099999997,150.27419099999997,150.85853300000008,l,1,0.5825350000000071,None,150.85856799999965,150.85857940000005,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,yine,a,nonword,62,62,0,220,a,1,0.6825450000001183,None,,,,,0,62,62,219,150.86651789999996,,,,,,,,,,,,,,150.85949579999988,151.35030959999995,151.35030959999995,152.03471739999986,a,1,0.6825450000001183,None,152.03475549999985,152.03476709999995,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,beon,a,nonword,63,63,0,120,a,1,0.6977784000000611,None,,,,,0,63,63,119,152.04269909999994,,,,,,,,,,,,,,152.0356815,152.52644770000006,152.52644770000006,153.2275912,a,1,0.6977784000000611,None,153.22762899999998,153.22764030000008,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,half,l,word,64,64,0,51,l,1,0.7215193000001818,None,,,,,0,64,64,50,153.2354906999999,,,,,,,,,,,,,,153.22858670000005,153.71929619999992,153.71929619999992,154.44548399999985,l,1,0.7215193000001818,None,154.44551950000005,154.44553029999997,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,plan,l,word,65,65,0,53,l,1,0.5350330000001122,None,,,,,0,65,65,52,154.45351679999976,,,,,,,,,,,,,,154.44667339999978,154.93717289999995,154.93717289999995,155.47979299999997,l,1,0.5350330000001122,None,155.4798281999997,155.47983929999964,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,short,l,word,66,66,0,50,l,1,0.5085886000001665,None,,,,,0,66,66,49,155.48776629999975,,,,,,,,,,,,,,155.4808825,155.9715452999999,155.9715452999999,156.48078889999988,l,1,0.5085886000001665,None,156.48082410000006,156.48083569999972,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,yeep,a,nonword,67,67,0,219,a,1,0.9080340999998953,None,,,,,0,67,67,218,156.48870039999974,,,,,,,,,,,,,,156.48173259999976,156.97253739999996,156.97253739999996,157.8822283999998,a,1,0.9080340999998953,None,157.8822654999999,157.8822769999997,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,cona,a,nonword,68,68,0,132,a,1,0.6507383999996819,None,,,,,0,68,68,131,157.89008250000006,,,,,,,,,,,,,,157.88320049999993,158.37391260000004,158.37391260000004,159.025126,a,1,0.6507383999996819,None,159.02516339999966,159.02517469999975,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,rear,l,word,69,69,0,110,a,0,0.668408399999862,None,,,,,0,69,69,109,159.03297350000003,,,,,,,,,,,,,,159.02604669999982,159.5167237999999,159.5167237999999,160.19285820000005,a,0,0.668408399999862,None,160.19289329999992,160.19290479999972,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,boss,l,word,70,70,0,61,l,1,0.9235794000001079,None,,,,,0,70,70,60,160.20073569999977,,,,,,,,,,,,,,160.19398909999973,160.6845417999998,160.6845417999998,161.61093269999992,l,1,0.9235794000001079,None,161.61096959999986,161.61098159999983,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,judge,l,word,71,71,0,67,l,1,0.7538757000002079,None,,,,,0,71,71,66,161.61880329999985,,,,,,,,,,,,,,161.61204129999987,162.10261859999991,162.10261859999991,162.86208399999987,l,1,0.7538757000002079,None,162.86212009999963,162.8621318999999,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,jite,a,nonword,72,72,0,160,a,1,0.6947337999999945,None,,,,,0,72,72,159,162.87006829999973,,,,,,,,,,,,,,162.86309919999985,163.35387549999996,163.35387549999996,164.05505240000002,a,1,0.6947337999999945,None,164.05508999999984,164.05510179999965,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,cean,a,nonword,73,73,0,126,a,1,0.7095073000000411,None,,,,,0,73,73,125,164.06299549999994,,,,,,,,,,,,,,164.0560218999999,164.54679149999993,164.54679149999993,165.26448409999966,a,1,0.7095073000000411,None,165.26451980000002,165.26453119999996,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,trip,l,word,74,74,0,35,l,1,0.5419952000002013,None,,,,,0,74,74,34,165.27244569999993,,,,,,,,,,,,,,165.26566849999972,165.7562512999998,165.7562512999998,166.2988848,l,1,0.5419952000002013,None,166.29892169999994,166.29893330000004,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,set,l,word,75,75,0,36,l,1,0.5935511999996379,None,,,,,0,75,75,35,166.3068091,,,,,,,,,,,,,,166.2998281,166.7906364999999,166.7906364999999,167.3916294999999,l,1,0.5935511999996379,None,167.39166469999964,167.39167629999974,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,team,l,word,76,76,0,23,l,1,0.46944459999986066,None,,,,,0,76,76,22,167.39958069999966,,,,,,,,,,,,,,167.39258949999976,167.88338870000007,167.88338870000007,168.3594063999999,l,1,0.46944459999986066,None,168.35944519999975,168.3594564,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,darb,a,nonword,77,77,0,134,a,1,0.7251441999997041,None,,,,,0,77,77,133,168.36718539999993,,,,,,,,,,,,,,168.36039970000002,168.8509982999999,168.8509982999999,169.57720530000006,a,1,0.7251441999997041,None,169.57724699999972,169.5772594,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,cled,a,nonword,78,78,0,130,a,1,0.8352201000002424,None,,,,,0,78,78,129,169.58508719999963,,,,,,,,,,,,,,169.5781219999999,170.06890559999965,170.06890559999965,170.9118325999998,a,1,0.8352201000002424,None,170.91186849999985,170.91187979999995,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,plue,a,nonword,79,79,0,181,a,1,0.7004627999999684,None,,,,,0,79,79,180,170.91974019999998,,,,,,,,,,,,,,170.91295199999968,171.40355469999986,171.40355469999986,172.10471909999978,a,1,0.7004627999999684,None,172.10475479999968,172.1047666999998,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,peaf,a,nonword,80,80,0,179,a,1,0.660714999999982,None,,,,,0,80,80,178,172.1125849,,,,,,,,,,,,,,172.10571609999988,172.59640229999968,172.59640229999968,173.26424199999974,a,1,0.660714999999982,None,173.26427829999966,173.26428899999974,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,live,l,word,81,81,0,24,l,1,0.5481735000003027,None,,,,,0,81,81,23,173.27208440000004,,,,,,,,,,,,,,173.26521219999995,173.75589979999995,173.75589979999995,174.306869,l,1,0.5481735000003027,None,174.30690509999977,174.30691690000003,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,hork,a,nonword,82,82,0,156,a,1,0.6745522000001074,None,,,,,0,82,82,155,174.31484509999973,,,,,,,,,,,,,,174.30784369999992,174.79860059999965,174.79860059999965,175.4748338999998,a,1,0.6745522000001074,None,175.47487049999972,175.4748823,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,work,l,word,83,83,0,1,l,1,0.5695819000002302,None,,,,,0,83,83,0,175.4826009999997,,,,,,,,,,,,,,175.47600839999996,175.96642159999965,175.96642159999965,176.54239729999972,l,1,0.5695819000002302,None,176.54243240000005,176.5424436999997,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,nind,a,nonword,84,84,0,177,a,1,0.6144212999997762,None,,,,,0,84,84,176,176.5503294,,,,,,,,,,,,,,176.54339469999968,177.03415419999965,177.03415419999965,177.65208519999987,a,1,0.6144212999997762,None,177.65212239999983,177.65213409999978,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,sound,l,word,85,85,0,40,l,1,0.672599700000319,None,,,,,0,85,85,39,177.65978389999964,,,,,,,,,,,,,,177.65314080000007,178.143599,178.143599,178.81971509999994,l,1,0.672599700000319,None,178.81975190000003,178.81976399999985,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,eall,a,nonword,86,86,0,138,a,1,0.9846087999999327,None,,,,,0,86,86,137,178.8276090999998,,,,,,,,,,,,,,178.82063339999968,179.3114016999998,179.3114016999998,180.3046129999998,a,1,0.9846087999999327,None,180.30465259999983,180.3046648999998,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,space,l,word,87,87,0,30,l,1,0.5162420999999995,None,,,,,0,87,87,29,180.31249179999986,,,,,,,,,,,,,,180.30562509999982,180.79627889999983,180.79627889999983,181.31384939999998,l,1,0.5162420999999995,None,181.3138859999999,181.31389739999986,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,food,l,word,88,88,0,5,l,1,0.5399112999998579,None,,,,,0,88,88,4,181.3219282,,,,,,,,,,,,,,181.315016,181.8055930999999,181.8055930999999,182.3482095999998,l,1,0.5399112999998579,None,182.34824389999994,182.34825490000003,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,dilt,a,nonword,89,89,0,137,a,1,0.6968250999998418,None,,,,,0,89,89,136,182.35618290000002,,,,,,,,,,,,,,182.3492240999999,182.83993569999984,182.83993569999984,183.54099389999965,a,1,0.6968250999998418,None,183.54102969999985,183.54104069999994,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,art,l,word,90,90,0,15,l,1,0.6393416999999317,None,,,,,0,90,90,14,183.54896919999965,,,,,,,,,,,,,,183.54193799999985,184.0327801999997,184.0327801999997,184.67557549999992,l,1,0.6393416999999317,None,184.67561159999968,184.67562369999996,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,mutch,a,nonword,91,91,0,175,a,1,0.8810910000001968,None,,,,,0,91,91,174,184.6834346999999,,,,,,,,,,,,,,184.67663139999968,185.1672549,185.1672549,186.0519930999999,a,1,0.8810910000001968,None,186.05202979999967,186.05204239999966,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,stip,a,nonword,92,92,0,200,a,1,0.7770905000002131,None,,,,,0,92,92,199,186.0597912999997,,,,,,,,,,,,,,186.05317560000003,186.5436095,186.5436095,187.32816909999974,a,1,0.7770905000002131,None,187.3282046999998,187.32821599999988,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,rees,a,nonword,93,93,0,184,a,1,0.7806226999996397,None,,,,,0,93,93,183,187.33607600000005,,,,,,,,,,,,,,187.32907079999995,187.81987769999978,187.81987769999978,188.6044635999997,a,1,0.7806226999996397,None,188.60449960000005,188.60451029999967,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,kang,a,nonword,94,94,0,162,a,1,0.632296999999653,None,,,,,0,94,94,161,188.61233249999987,,,,,,,,,,,,,,188.60542829999986,189.09614659999988,189.09614659999988,189.73051940000005,a,1,0.632296999999653,None,189.73055479999994,189.73056610000003,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,pack,l,word,95,95,0,76,l,1,0.6901318000000174,None,,,,,0,95,95,75,189.73849679999967,,,,,,,,,,,,,,189.73157979999996,190.22228199999972,190.22228199999972,190.91533089999984,l,1,0.6901318000000174,None,190.91536599999972,190.91538020000007,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,spag,a,nonword,96,96,0,197,a,1,0.6572023000003355,None,,,,,0,96,96,196,190.92294829999992,,,,,,,,,,,,,,190.91629379999995,191.40676719999965,191.40676719999965,192.0662186999998,a,1,0.6572023000003355,None,192.06625459999987,192.0662659999998,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,week,l,word,97,97,0,28,l,1,0.5867443000001913,None,,,,,0,97,97,27,192.07412239999985,,,,,,,,,,,,,,192.06755629999998,192.5579432999998,192.5579432999998,193.15071110000008,l,1,0.5867443000001913,None,193.1507477,193.15075909999996,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,feek,a,nonword,98,98,0,139,a,1,0.9579979000000094,None,,,,,0,98,98,138,193.1585055999999,,,,,,,,,,,,,,193.15166670000008,193.6423362999999,193.6423362999999,194.60211979999985,a,1,0.9579979000000094,None,194.60221999999976,194.6022398,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,basp,a,nonword,99,99,0,118,a,1,0.9544484999996712,None,,,,,0,99,99,117,194.60996290000003,,,,,,,,,,,,,,194.60314130000006,195.09379209999997,195.09379209999997,196.05347759999995,a,1,0.9544484999996712,None,196.0535132,196.0535243999998,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,rorn,a,nonword,100,100,0,185,a,1,1.3036785999997846,None,,,,,0,100,100,184,196.06144499999982,,,,,,,,,,,,,,196.0544388999997,196.54522839999981,196.54522839999981,197.85529869999982,a,1,1.3036785999997846,None,197.85533600000008,197.85534729999972,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,trin,a,nonword,101,101,0,207,a,1,0.6853188000000046,None,,,,,0,101,101,206,197.86334429999988,,,,,,,,,,,,,,197.8563282,198.34702719999996,198.34702719999996,199.03983879999987,a,1,0.6853188000000046,None,199.0398750999998,199.03988649999974,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,air,l,word,102,102,0,34,l,1,0.5246340000003329,None,,,,,0,102,102,33,199.04779819999976,,,,,,,,,,,,,,199.04096299999992,199.53153759999987,199.53153759999987,200.05758969999988,l,1,0.5246340000003329,None,200.05762539999978,200.05763690000003,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,buy,l,word,103,103,0,25,l,1,0.5630768999999418,None,,,,,0,103,103,24,200.06540289999975,,,,,,,,,,,,,,200.05853219999972,200.54920439999978,200.54920439999978,201.11688559999993,l,1,0.5630768999999418,None,201.11692119999998,201.11693239999977,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,here,l,word,104,104,0,4,l,1,0.5834731999998439,None,,,,,0,104,104,3,201.12484449999965,,,,,,,,,,,,,,201.1177660999997,201.60859979999987,201.60859979999987,202.19293389999984,l,1,0.5834731999998439,None,202.19296889999987,202.19298069999968,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,gaft,a,nonword,105,105,0,144,a,1,1.5244416999998975,None,,,,,0,105,105,143,202.20093959999986,,,,,,,,,,,,,,202.19385349999993,202.68468889999986,202.68468889999986,204.21172079999997,a,1,1.5244416999998975,None,204.21175670000002,204.21176779999996,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,back,l,word,106,106,0,8,l,1,0.5046540999996978,None,,,,,0,106,106,7,204.21953589999976,,,,,,,,,,,,,,204.21276259999968,204.7033523,204.7033523,205.21261490000006,l,1,0.5046540999996978,None,205.2126515,205.21266289999994,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,bust,l,word,107,107,0,91,l,1,1.2318755999999667,None,,,,,0,107,107,90,205.22063849999995,,,,,,,,,,,,,,205.2138147999999,205.7043510999997,205.7043510999997,206.93946460000006,l,1,1.2318755999999667,None,206.93950360000008,206.93951509999988,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,wass,a,nonword,108,108,0,215,a,1,0.7854979000003368,None,,,,,0,108,108,214,206.94737459999988,,,,,,,,,,,,,,206.9404314999997,207.43105909999986,207.43105909999986,208.2239368999999,a,1,0.7854979000003368,None,208.22397339999998,208.2239857999998,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,zall,a,nonword,109,109,0,221,a,1,0.5801809999998113,None,,,,,0,109,109,220,208.23185429999967,,,,,,,,,,,,,,208.22596449999992,208.71572669999978,208.71572669999978,209.30006729999968,a,1,0.5801809999998113,None,209.30010700000003,209.30011849999983,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,mina,a,nonword,110,110,0,173,a,1,0.7602826000002096,None,,,,,0,110,110,172,209.30792859999974,,,,,,,,,,,,,,209.30099759999985,209.7917481999998,209.7917481999998,210.55960959999993,a,1,0.7602826000002096,None,210.55964349999977,210.55965449999985,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,toop,a,nonword,111,111,0,204,l,0,1.7813943000001018,None,,,,,0,111,111,203,210.56751799999984,,,,,,,,,,,,,,210.56058619999976,211.0513219999998,211.0513219999998,212.83698209999966,l,0,1.7813943000001018,None,212.83701859999974,212.83702979999998,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,word,l,word,112,112,0,47,l,1,0.9037627000002431,None,,,,,0,112,112,46,212.84478839999974,,,,,,,,,,,,,,212.83823729999995,213.3286003999997,213.3286003999997,214.23830709999993,l,1,0.9037627000002431,None,214.23834369999986,214.23835539999982,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,seef,a,nonword,113,113,0,187,a,1,0.6700725000000602,None,,,,,0,113,113,186,214.24625339999966,,,,,,,,,,,,,,214.2392786999999,214.72999469999968,214.72999469999968,215.40611799999988,a,1,0.6700725000000602,None,215.40615439999965,215.40616629999977,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,gali,a,nonword,114,114,0,113,a,1,0.9022724999999809,None,,,,,0,114,114,112,215.41404779999993,,,,,,,,,,,,,,215.40714509999998,215.89782100000002,215.89782100000002,216.80754849999994,a,1,0.9022724999999809,None,216.80758449999985,216.80759629999966,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,last,l,word,115,115,0,11,l,1,0.5892845999997007,None,,,,,0,115,115,10,216.81546039999967,,,,,,,,,,,,,,216.80855010000005,217.29921879999984,217.29921879999984,217.89206710000008,l,1,0.5892845999997007,None,217.89210579999963,217.89211729999988,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,hirs,a,nonword,116,116,0,153,a,1,0.7049314000000777,None,,,,,0,116,116,152,217.89981510000007,,,,,,,,,,,,,,217.893282,218.3836256999998,218.3836256999998,219.09309769999982,a,1,0.7049314000000777,None,219.09313359999987,219.09314529999983,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,heat,l,word,117,117,0,79,l,1,0.5518838000002688,None,,,,,0,117,117,78,219.10101559999976,,,,,,,,,,,,,,219.09406850000005,219.58482409999988,219.58482409999988,220.1441316999999,l,1,0.5518838000002688,None,220.1441673999998,220.14417890000004,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,bond,l,word,118,118,0,87,l,1,0.6043212999998104,None,,,,,0,118,118,86,220.1520588999997,,,,,,,,,,,,,,220.14505519999966,220.63586659999964,220.63586659999964,221.24520639999992,l,1,0.6043212999998104,None,221.2452414999998,221.24525259999973,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,ugly,l,word,119,119,0,78,l,1,0.5925118000000111,None,,,,,0,119,119,77,221.25319569999965,,,,,,,,,,,,,,221.24617369999987,221.73696199999995,221.73696199999995,222.33799539999973,l,1,0.5925118000000111,None,222.3380305999999,247.46293259999993,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
LDT,Target,look,l,word,120,120,0,2,l,1,0.9017823999997745,None,,,,,0,120,120,1,247.47090639999988,,,,,,,,,,,,,,247.46387589999995,247.95472739999968,247.95472739999968,248.86439169999994,l,1,0.9017823999997745,None,248.86442769999985,248.86443929999996,,,MB59,2025-11-24_15h17.58.369,online_LDT&KRT,,2025.1.1,121.2376913429809,2025-11-24 15h18.14.242644 +0900,
