Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,dilt,a,nonword,54,54,0,137,a,1,0.5658179000001837,None,,,,,0,54,54,136,152.88865860000078,,,,,,,,,,,,,,152.88203819999944,153.37249639999936,153.37249639999936,153.94021090000024,a,1,0.5658179000001837,None,153.94024440000067,153.9402558999991,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,cona,a,nonword,55,55,0,132,a,1,0.697764600001392,None,,,,,0,55,55,131,153.94805780000024,,,,,,,,,,,,,,153.94122400000015,154.43186409999907,154.43186409999907,155.13314659999924,a,1,0.697764600001392,None,155.1331826000005,155.133194,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,peaf,a,nonword,56,56,0,179,a,1,0.6567315000011149,None,,,,,0,56,56,178,155.14091519999965,,,,,,,,,,,,,,155.1341166000002,155.62473479999971,155.62473479999971,156.28430560000015,a,1,0.6567315000011149,None,156.2843413999999,156.28435399999944,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,veek,a,nonword,57,57,0,211,a,1,0.9053662000005716,None,,,,,0,57,57,210,156.29206779999913,,,,,,,,,,,,,,156.28531509999993,156.77586390000033,156.77586390000033,157.68555729999935,a,1,0.9053662000005716,None,157.6855916000004,157.6856028000002,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,pay,l,word,58,58,0,42,l,1,0.68822899999941,None,,,,,0,58,58,41,157.6934321000008,,,,,,,,,,,,,,157.68644339999992,158.17728329999954,158.17728329999954,158.87004870000055,l,1,0.68822899999941,None,158.87008389999937,158.8700955000004,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,hide,l,word,59,59,0,68,l,1,0.4795979000009538,None,,,,,0,59,59,67,158.87809639999978,,,,,,,,,,,,,,158.87127560000044,159.3618050999994,159.3618050999994,159.8459810000004,l,1,0.4795979000009538,None,159.84601450000082,159.84602620000078,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,brone,a,nonword,60,60,0,125,l,0,1.7671262999992905,None,,,,,0,60,60,124,159.85393920000024,,,,,,,,,,,,,,159.84705199999917,160.33775550000064,160.33775550000064,162.10663629999908,l,0,1.7671262999992905,None,162.10667140000078,162.10668299999998,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,werd,a,nonword,61,61,0,216,a,1,1.0355051000005915,None,,,,,0,61,61,215,162.11453470000015,,,,,,,,,,,,,,162.10759469999903,162.5983395000003,162.5983395000003,163.6414320999993,a,1,1.0355051000005915,None,163.64146729999993,163.64147849999972,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,strip,l,word,62,62,0,104,a,0,2.779874900001232,None,,,,,0,62,62,103,163.64940240000033,,,,,,,,,,,,,,163.6424895,164.13321309999992,164.13321309999992,166.91972580000038,a,0,2.779874900001232,None,166.91976439999962,166.91977609999958,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,stip,a,nonword,63,63,0,200,l,0,2.3980632000002515,None,,,,,0,63,63,199,166.92777340000066,,,,,,,,,,,,,,166.92087059999903,167.4114673999993,167.4114673999993,169.81427690000055,l,0,2.3980632000002515,None,169.81431180000072,169.8143239000001,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,mutch,a,nonword,64,64,0,175,a,1,0.7908311999999569,None,,,,,0,64,64,174,169.82221919999938,,,,,,,,,,,,,,169.81533800000034,170.3060275000007,170.3060275000007,171.09890470000028,a,1,0.7908311999999569,None,171.09893929999998,171.09895089999918,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,talm,a,nonword,65,65,0,202,a,1,0.7067502999998396,None,,,,,0,65,65,201,171.10683459999927,,,,,,,,,,,,,,171.0999329999995,171.59074920000057,171.59074920000057,172.30011600000034,a,1,0.7067502999998396,None,172.30015009999988,172.30016140000043,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,flow,l,word,66,66,0,108,l,1,0.841520699999819,None,,,,,0,66,66,107,172.30802519999997,,,,,,,,,,,,,,172.30114890000004,172.79180760000054,172.79180760000054,173.63480429999981,l,1,0.841520699999819,None,173.63483889999952,173.63485020000007,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,gips,a,nonword,67,67,0,147,a,1,0.891744499998822,None,,,,,0,67,67,146,173.64279979999992,,,,,,,,,,,,,,173.6359377000008,174.12650509999912,174.12650509999912,175.01952879999953,a,1,0.891744499998822,None,175.01956190000055,175.01957369999946,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,come,l,word,68,68,0,7,l,1,0.5378806999997323,None,,,,,0,68,68,6,175.02740529999937,,,,,,,,,,,,,,175.0204458999997,175.5112165999999,175.5112165999999,176.0538345999994,l,1,0.5378806999997323,None,176.0538687999997,176.0538806000004,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,rees,a,nonword,69,69,0,184,a,1,0.7112725999995746,None,,,,,0,69,69,183,176.06174669999928,,,,,,,,,,,,,,176.05474390000018,176.54557999999997,176.54557999999997,177.26344810000046,a,1,0.7112725999995746,None,177.2634823999997,177.26349420000042,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,hard,l,word,70,70,0,22,l,1,0.5020653999999922,None,,,,,0,70,70,21,177.2712448000002,,,,,,,,,,,,,,177.2644223999996,177.75510980000035,177.75510980000035,178.26438880000023,l,1,0.5020653999999922,None,178.26442230000066,178.26443309999922,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,haro,a,nonword,71,71,0,150,a,1,0.7810067999998864,None,,,,,0,71,71,149,178.27241429999958,,,,,,,,,,,,,,178.26529420000043,178.75610140000026,178.75610140000026,179.5406598999998,a,1,0.7810067999998864,None,179.54069340000024,179.54070499999943,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,biss,a,nonword,72,72,0,123,a,1,0.6422760000004928,None,,,,,0,72,72,122,179.5485802000003,,,,,,,,,,,,,,179.54155449999962,180.03238790000069,180.03238790000069,180.67527719999998,a,1,0.6422760000004928,None,180.67531210000016,180.67532419999952,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,jeed,a,nonword,73,73,0,158,a,1,0.5947665000003326,None,,,,,0,73,73,157,180.6830475000006,,,,,,,,,,,,,,180.6764996999991,181.16682469999978,181.16682469999978,181.76787139999942,a,1,0.5947665000003326,None,181.76790540000002,181.76791649999905,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,boss,l,word,74,74,0,61,l,1,0.67087999999967,None,,,,,0,74,74,60,181.77577340000062,,,,,,,,,,,,,,181.76875610000025,182.25959259999945,182.25959259999945,182.93582219999917,l,1,0.67087999999967,None,182.93585920000078,182.93587149999985,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,bond,l,word,75,75,0,87,l,1,0.575188499999058,None,,,,,0,75,75,86,182.94361749999916,,,,,,,,,,,,,,182.93674920000012,183.4275065999991,183.4275065999991,184.00350160000016,l,1,0.575188499999058,None,184.00353770000038,184.00354920000063,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,rorn,a,nonword,76,76,0,185,a,1,0.6103554000001168,None,,,,,0,76,76,184,184.0114085999994,,,,,,,,,,,,,,184.00439519999964,184.49515280000014,184.49515280000014,185.1130264000003,a,1,0.6103554000001168,None,185.11306049999985,185.1130723999995,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,pess,a,nonword,77,77,0,180,a,1,0.589630100001159,None,,,,,0,77,77,179,185.1208002000003,,,,,,,,,,,,,,185.11397360000046,185.6045868000001,185.6045868000001,186.19724300000053,a,1,0.589630100001159,None,186.1972765999999,186.1972881999991,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,vour,a,nonword,78,78,0,214,a,1,0.6417161000008491,None,,,,,0,78,78,213,186.20521949999966,,,,,,,,,,,,,,186.1984240999991,186.68903610000052,186.68903610000052,187.3318503999999,a,1,0.6417161000008491,None,187.33188340000015,187.3318947000007,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,media,l,word,79,79,0,46,l,1,0.7777461999994557,None,,,,,0,79,79,45,187.33968079999977,,,,,,,,,,,,,,187.33296449999943,187.8234924999997,187.8234924999997,188.60811900000044,l,1,0.7777461999994557,None,188.60815340000045,188.60816539999905,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,basp,a,nonword,80,80,0,118,a,1,0.7013096000009682,None,,,,,0,80,80,117,188.61593639999955,,,,,,,,,,,,,,188.60915059999934,189.09976409999945,189.09976409999945,189.80926229999932,a,1,0.7013096000009682,None,189.80929900000046,189.80931039999996,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,sere,a,nonword,81,81,0,190,a,1,0.49211060000016005,None,,,,,0,81,81,189,189.81713359999958,,,,,,,,,,,,,,189.81022080000002,190.30093900000065,190.30093900000065,190.79370329999983,a,1,0.49211060000016005,None,190.7937380000003,190.79374950000056,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,hass,a,nonword,82,82,0,151,a,1,0.8760301000002073,None,,,,,0,82,82,150,190.80146090000017,,,,,,,,,,,,,,190.79480449999937,191.28525549999904,191.28525549999904,192.16191479999907,a,1,0.8760301000002073,None,192.16195139999945,192.16196320000017,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,yeep,a,nonword,83,83,0,219,a,1,0.7723870000008901,None,,,,,0,83,83,218,192.16946819999976,,,,,,,,,,,,,,192.16286749999927,192.6533159999999,192.6533159999999,193.42943279999963,a,1,0.7723870000008901,None,193.42946719999964,193.42947819999972,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,grew,l,word,84,84,0,89,l,1,0.8958419999999023,None,,,,,0,84,84,88,193.43754389999958,,,,,,,,,,,,,,193.43039279999903,193.92121679999946,193.92121679999946,194.82255040000018,l,1,0.8958419999999023,None,194.82258340000044,194.8225956999995,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,mears,a,nonword,85,85,0,172,a,1,0.7110514999985753,None,,,,,0,85,85,171,194.83052270000007,,,,,,,,,,,,,,194.82363459999942,195.3142771999992,195.3142771999992,196.03230930000063,a,1,0.7110514999985753,None,196.03234460000021,196.0323558,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,sale,l,word,86,86,0,93,l,1,0.8217719000003854,None,,,,,0,86,86,92,196.03999920000024,,,,,,,,,,,,,,196.03348089999963,196.52381120000064,196.52381120000064,197.3500686999996,l,1,0.8217719000003854,None,197.3501023000008,197.3501140999997,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,hage,a,nonword,87,87,0,149,a,1,1.0000460999999632,None,,,,,0,87,87,148,197.3579907000003,,,,,,,,,,,,,,197.35099830000036,197.84179570000015,197.84179570000015,198.8432783999997,a,1,1.0000460999999632,None,198.84331270000075,198.84332429999995,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,name,l,word,88,88,0,32,l,1,0.46592820000114443,None,,,,,0,88,88,31,198.8511326000007,,,,,,,,,,,,,,198.8443239999997,199.33495889999904,199.33495889999904,199.80254889999924,l,1,0.46592820000114443,None,199.8025804000008,199.80259119999937,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,heat,l,word,89,89,0,79,l,1,0.6353462000006402,None,,,,,0,89,89,78,199.8104215000003,,,,,,,,,,,,,,199.8035061999999,200.2942339000001,200.2942339000001,200.9369951000008,l,1,0.6353462000006402,None,200.93702920000032,200.9370400000007,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,blue,l,word,90,90,0,57,l,1,0.44478929999968386,None,,,,,0,90,90,56,200.9448866999992,,,,,,,,,,,,,,200.93816519999928,201.42869550000069,201.42869550000069,201.8795382999997,l,1,0.44478929999968386,None,201.87962549999975,201.87963859999945,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,green,l,word,91,91,0,38,l,1,0.48598020000099496,None,,,,,0,91,91,37,201.88749149999967,,,,,,,,,,,,,,201.88059950000024,202.37132720000045,202.37132720000045,202.8640718000006,l,1,0.48598020000099496,None,202.86410690000048,202.8641191000006,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,wost,a,nonword,92,92,0,217,a,1,1.1655285999986518,None,,,,,0,92,92,216,202.8718245,,,,,,,,,,,,,,202.86507259999962,203.35562299999947,203.35562299999947,204.52393289999964,a,1,1.1655285999986518,None,204.5239658999999,204.52397770000061,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,show,l,word,93,93,0,21,l,1,0.6746313999992708,None,,,,,0,93,93,20,204.53180249999969,,,,,,,,,,,,,,204.5249461000003,205.01560579999932,205.01560579999932,205.6917071000007,l,1,0.6746313999992708,None,205.69174039999962,205.69175200000063,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,host,l,word,94,94,0,106,l,1,0.5297723000003316,None,,,,,0,94,94,105,205.69963859999916,,,,,,,,,,,,,,205.69290010000077,206.18344249999973,206.18344249999973,206.71773759999996,l,1,0.5297723000003316,None,206.71777099999963,206.71778239999912,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,lill,a,nonword,95,95,0,168,l,0,0.607687600000645,None,,,,,0,95,95,167,206.7257150000005,,,,,,,,,,,,,,206.71853030000057,207.2094278000004,207.2094278000004,207.81885580000016,l,0,0.607687600000645,None,207.81888909999907,207.81890039999962,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,bust,l,word,96,96,0,91,a,0,1.6348744999995688,None,,,,,0,96,96,90,207.82676750000064,,,,,,,,,,,,,,207.8198582999994,208.31057529999998,208.31057529999998,209.94607890000043,a,0,1.6348744999995688,None,209.9461142,209.94612550000056,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,pack,l,word,97,97,0,76,l,1,0.5871927999996842,None,,,,,0,97,97,75,209.95386839999992,,,,,,,,,,,,,,209.94712419999996,210.43767449999905,210.43767449999905,211.0303483000007,l,1,0.5871927999996842,None,211.0303853000005,211.03039659999922,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,daste,a,nonword,98,98,0,136,a,1,0.7026941999993142,None,,,,,0,98,98,135,211.0382898000007,,,,,,,,,,,,,,211.0316557999995,211.52209720000064,211.52209720000064,212.23161359999904,a,1,0.7026941999993142,None,212.2316475000007,212.23165890000018,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,sound,l,word,99,99,0,40,l,1,0.5979549000003317,None,,,,,0,99,99,39,212.23948460000065,,,,,,,,,,,,,,212.23273549999976,212.72328749999906,212.72328749999906,213.32432779999908,l,1,0.5979549000003317,None,213.32435839999926,213.32436939999934,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,shoa,a,nonword,100,100,0,191,a,1,0.5692905000014434,None,,,,,0,100,100,190,213.33232859999953,,,,,,,,,,,,,,213.32526619999953,213.8160441,213.8160441,214.39210400000047,a,1,0.5692905000014434,None,214.39213820000077,214.39214979999997,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,raise,l,word,101,101,0,73,l,1,0.6693192999991879,None,,,,,0,101,101,72,214.3999836999992,,,,,,,,,,,,,,214.39320769999904,214.8837585000001,214.8837585000001,215.55998720000025,l,1,0.6693192999991879,None,215.5600202000005,215.56003129999954,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,ient,a,nonword,102,102,0,157,a,1,0.7260820999999851,None,,,,,0,102,102,156,215.56780909999907,,,,,,,,,,,,,,215.56138760000067,216.05172459999994,216.05172459999994,216.7861525999997,a,1,0.7260820999999851,None,216.78619049999907,216.7862010000008,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,ranny,a,nonword,103,103,0,114,a,1,0.9803582000004099,None,,,,,0,103,103,113,216.79403140000068,,,,,,,,,,,,,,216.78717230000075,217.27784190000057,217.27784190000057,218.26259469999968,a,1,0.9803582000004099,None,218.26262909999969,218.26264029999948,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,live,l,word,104,104,0,24,l,1,0.5191333999991912,None,,,,,0,104,104,23,218.27050950000012,,,,,,,,,,,,,,218.26355499999954,218.75430050000068,218.75430050000068,219.28024220000043,l,1,0.5191333999991912,None,219.28027440000005,219.28028579999955,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,sharp,l,word,105,105,0,94,l,1,0.8617947000002459,None,,,,,0,105,105,93,219.28824279999935,,,,,,,,,,,,,,219.2813229000003,219.7719761999997,219.7719761999997,220.64002719999917,l,1,0.8617947000002459,None,220.6400603000002,220.64007189999938,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,snan,a,nonword,106,106,0,196,a,1,0.6059650000006513,None,,,,,0,106,106,195,220.64786370000002,,,,,,,,,,,,,,220.64118489999964,221.13168699999915,221.13168699999915,221.74104850000003,a,1,0.6059650000006513,None,221.74108200000046,221.74109350000072,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,under,l,word,107,107,0,39,l,1,0.46441909999884956,None,,,,,0,107,107,38,221.74895359999937,,,,,,,,,,,,,,221.74210940000012,222.23281920000045,222.23281920000045,222.70033069999954,l,1,0.46441909999884956,None,222.70036230000005,222.7003736000006,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,spag,a,nonword,108,108,0,197,a,1,0.7286946999993233,None,,,,,0,108,108,196,222.70825669999977,,,,,,,,,,,,,,222.70133309999983,223.19205689999944,223.19205689999944,223.92656549999992,a,1,0.7286946999993233,None,223.92659880000065,223.92660969999997,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,class,l,word,109,109,0,19,l,1,0.42295589999957883,None,,,,,0,109,109,18,223.93447500000002,,,,,,,,,,,,,,223.9276329000004,224.41828700000042,224.41828700000042,224.84423600000082,l,1,0.42295589999957883,None,224.84427080000023,224.84428169999956,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,tight,l,word,110,110,0,74,l,1,0.6503341000006913,None,,,,,0,110,110,73,224.8520482999993,,,,,,,,,,,,,,224.84547229999953,225.33594149999954,225.33594149999954,225.98691859999963,l,1,0.6503341000006913,None,225.98695059999955,225.98696199999904,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,seon,a,nonword,111,111,0,189,a,1,0.5875808000000688,None,,,,,0,111,111,188,225.99484289999964,,,,,,,,,,,,,,225.98785420000058,226.47866670000076,226.47866670000076,227.07141919999958,a,1,0.5875808000000688,None,227.07145219999984,227.07146339999963,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,stort,a,nonword,112,112,0,201,a,1,0.6141083999991679,None,,,,,0,112,112,200,227.07928700000048,,,,,,,,,,,,,,227.07243609999932,227.56308920000083,227.56308920000083,228.18080790000022,a,1,0.6141083999991679,None,228.1808431999998,228.18085430000065,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,full,l,word,113,113,0,43,l,1,0.48056390000056126,None,,,,,0,113,113,42,228.18871650000074,,,,,,,,,,,,,,228.18175650000012,228.67252869999902,228.67252869999902,229.1568325999997,l,1,0.48056390000056126,None,229.15686749999986,229.15687869999965,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,vome,a,nonword,114,114,0,213,a,1,0.6169608000000153,None,,,,,0,114,114,212,229.1647008,,,,,,,,,,,,,,229.1578169000004,229.64851369999997,229.64851369999997,230.26624479999919,a,1,0.6169608000000153,None,230.26627729999927,230.2662887000006,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,bint,a,nonword,115,115,0,122,a,1,0.6110088000004907,None,,,,,0,115,115,121,230.27416190000076,,,,,,,,,,,,,,230.26737909999974,230.7579313999995,230.7579313999995,231.37579619999997,a,1,0.6110088000004907,None,231.37583509999968,231.3758474999995,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,trin,a,nonword,116,116,0,207,a,1,0.5103204000006372,None,,,,,0,116,116,206,231.38358469999912,,,,,,,,,,,,,,231.37694439999905,231.86741339999935,231.86741339999935,232.3849941999997,a,1,0.5103204000006372,None,232.38502940000035,232.3850411000003,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,kear,a,nonword,117,117,0,163,a,1,0.41284989999985555,None,,,,,0,117,117,162,232.3928995999995,,,,,,,,,,,,,,232.3859623999997,232.87671059999957,232.87671059999957,233.29428499999995,a,1,0.41284989999985555,None,233.29432129999987,233.29433280000012,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,pair,l,word,118,118,0,81,l,1,0.4875142999990203,None,,,,,0,118,118,80,233.30212089999986,,,,,,,,,,,,,,233.29536170000029,233.78596920000018,233.78596920000018,234.27872360000038,l,1,0.4875142999990203,None,234.27876259999903,234.27877489999992,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
LDT,Target,wass,a,nonword,119,119,0,215,a,1,0.6946891000006872,None,,,,,0,119,119,214,234.28646900000058,,,,,,,,,,,,,,234.27970169999935,234.77027739999903,234.77027739999903,235.47137640000074,a,1,0.6946891000006872,None,235.4714122000005,237.98224459999983,,,MB20,2025-10-23_16h05.40.818,online_LDT&KRT,,2025.1.1,121.51524651868392,2025-10-23 16h05.53.539278 +0900,
