Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,word,l,word,54,54,0,47,l,1,0.5320983000001434,None,,,,,0,54,54,46,129.4391283,,,,,,,,,,,,,,129.43227419999994,129.9229419999997,129.9229419999997,130.45742419999988,l,1,0.5320983000001434,None,130.45746009999993,130.45747109999957,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,kell,a,nonword,55,55,0,164,a,1,0.6403218999998899,None,,,,,0,55,55,163,130.4652114999999,,,,,,,,,,,,,,130.45830449999994,130.9489784999996,130.9489784999996,131.59167549999984,a,1,0.6403218999998899,None,131.5917113999999,131.59172279999984,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,zeer,a,nonword,56,56,0,222,a,1,0.6983667999998033,None,,,,,0,56,56,221,131.59969679999995,,,,,,,,,,,,,,131.5926771999998,132.0834090999997,132.0834090999997,132.78453089999994,a,1,0.6983667999998033,None,132.78456589999996,132.7845772999999,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,hirs,a,nonword,57,57,0,153,a,1,0.5703898000001573,None,,,,,0,57,57,152,132.79258319999963,,,,,,,,,,,,,,132.78549479999992,133.27626059999966,133.27626059999966,133.85248029999957,a,1,0.5703898000001573,None,133.85251629999993,133.85252909999963,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,virus,l,word,58,58,0,100,l,1,0.685576399999718,None,,,,,0,58,58,99,133.86017699999957,,,,,,,,,,,,,,133.85378769999988,134.3439896,134.3439896,135.0368857999997,l,1,0.685576399999718,None,135.03692569999976,135.03693769999973,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,hear,l,word,59,59,0,37,l,1,0.48486540000021705,None,,,,,0,59,59,36,135.04496979999976,,,,,,,,,,,,,,135.03788629999963,135.52862549999963,135.52862549999963,136.02115449999974,l,1,0.48486540000021705,None,136.0211906999998,136.02120249999962,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,feek,a,nonword,60,60,0,139,a,1,0.8206122999999934,None,,,,,0,60,60,138,136.0290017999996,,,,,,,,,,,,,,136.02205409999988,136.5127852999999,136.5127852999999,137.33902929999977,a,1,0.8206122999999934,None,137.33906339999976,137.3390746,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,drove,l,word,61,61,0,90,l,1,1.694937000000209,None,,,,,0,61,61,89,137.3469713999998,,,,,,,,,,,,,,137.34010409999973,137.8307866,137.8307866,139.53287239999963,l,1,1.694937000000209,None,139.53291009999975,139.53292189999956,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,coss,a,nonword,62,62,0,133,a,1,0.8615157999997791,None,,,,,0,62,62,132,139.54092979999996,,,,,,,,,,,,,,139.5340659999997,140.02460799999972,140.02460799999972,140.8925933999999,a,1,0.8615157999997791,None,140.89262789999975,140.8926391,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,work,l,word,63,63,0,1,l,1,0.5169436999999562,None,,,,,0,63,63,0,140.9005984999999,,,,,,,,,,,,,,140.89353919999985,141.38431709999986,141.38431709999986,141.90195239999957,l,1,0.5169436999999562,None,141.9019890999998,141.9020003999999,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,yast,a,nonword,64,64,0,218,a,1,0.6360571000000164,None,,,,,0,64,64,217,141.9098887,,,,,,,,,,,,,,141.90293109999993,142.3936552,142.3936552,143.03639989999965,a,1,0.6360571000000164,None,143.03643590000001,143.03644729999996,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,pay,l,word,65,65,0,42,l,1,0.806113699999969,None,,,,,0,65,65,41,143.04430049999974,,,,,,,,,,,,,,143.03734719999966,143.52809469999966,143.52809469999966,144.33773219999966,l,1,0.806113699999969,None,144.3377673,144.3377787999998,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,kear,a,nonword,66,66,0,163,a,1,0.6960549000000356,None,,,,,0,66,66,162,144.34565889999976,,,,,,,,,,,,,,144.3386870999998,144.82940429999962,144.82940429999962,145.5306354999998,a,1,0.6960549000000356,None,145.53067489999967,145.53068669999993,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,gips,a,nonword,67,67,0,147,a,1,0.5913752000001296,None,,,,,0,67,67,146,145.5385395999997,,,,,,,,,,,,,,145.5319083999998,146.02224429999978,146.02224429999978,146.614963,a,1,0.5913752000001296,None,146.61499689999982,146.61500819999992,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,talm,a,nonword,68,68,0,202,a,1,0.9628355999998348,None,,,,,0,68,68,201,146.62285029999975,,,,,,,,,,,,,,146.61591499999986,147.1066467999999,147.1066467999999,148.07471179999993,a,1,0.9628355999998348,None,148.07474669999965,148.07475799999975,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,kire,a,nonword,69,69,0,166,a,1,0.5827382999996189,None,,,,,0,69,69,165,148.08263239999997,,,,,,,,,,,,,,148.07564329999968,148.56641479999962,148.56641479999962,149.1508643999996,a,1,0.5827382999996189,None,149.1509031999999,149.1509149999997,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,lill,a,nonword,70,70,0,168,a,1,0.6509446999998545,None,,,,,0,70,70,167,149.15868030000001,,,,,,,,,,,,,,149.15179229999967,149.64250429999993,149.64250429999993,150.3019887999999,a,1,0.6509446999998545,None,150.30202439999994,150.30203569999958,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,come,l,word,71,71,0,7,l,1,0.5724310000000514,None,,,,,0,71,71,6,150.3099476999996,,,,,,,,,,,,,,150.30295509999996,150.79364209999994,150.79364209999994,151.36969469999985,l,1,0.5724310000000514,None,151.3697285999997,151.36973959999978,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,read,l,word,72,72,0,31,l,1,0.5278533000000607,None,,,,,0,72,72,30,151.37763229999973,,,,,,,,,,,,,,151.37088859999994,151.86136239999996,151.86136239999996,152.39569969999957,l,1,0.5278533000000607,None,152.39573589999964,152.39574749999974,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,tran,a,nonword,73,73,0,206,a,1,0.8059703000003537,None,,,,,0,73,73,205,152.40356789999987,,,,,,,,,,,,,,152.39668839999968,152.88738769999964,152.88738769999964,153.69696579999982,a,1,0.8059703000003537,None,153.69700239999975,153.6970137999997,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,gaft,a,nonword,74,74,0,144,a,1,0.632772599999953,None,,,,,0,74,74,143,153.7048676999998,,,,,,,,,,,,,,153.6979366999999,154.1886741999997,154.1886741999997,154.82313029999978,a,1,0.632772599999953,None,154.82316549999996,154.8231767999996,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,party,l,word,75,75,0,59,l,1,0.6909677000003285,None,,,,,0,75,75,58,154.83106829999997,,,,,,,,,,,,,,154.8242167999997,155.31479279999985,155.31479279999985,156.0076154999997,l,1,0.6909677000003285,None,156.0076541999997,156.00766639999983,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,cled,a,nonword,76,76,0,130,a,1,0.7631599999999708,None,,,,,0,76,76,129,156.01548429999957,,,,,,,,,,,,,,156.0088206999999,156.49928709999995,156.49928709999995,157.26714139999967,a,1,0.7631599999999708,None,157.26717489999965,157.26718599999958,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,spin,l,word,77,77,0,107,l,1,0.6310992999997325,None,,,,,0,77,77,106,157.2750662999997,,,,,,,,,,,,,,157.26808139999957,157.7588754999997,157.7588754999997,158.3932479,l,1,0.6310992999997325,None,158.39328209999985,158.39329339999995,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,vead,a,nonword,78,78,0,210,a,1,0.6732233000002452,None,,,,,0,78,78,209,158.40118649999977,,,,,,,,,,,,,,158.39423999999963,158.88499239999965,158.88499239999965,159.56149849999974,a,1,0.6732233000002452,None,159.5615359999997,159.56154809999998,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,group,l,word,79,79,0,20,l,1,3.696491700000024,None,,,,,0,79,79,19,159.56904589999976,,,,,,,,,,,,,,159.56255889999966,160.0528062999997,160.0528062999997,163.75699289999966,l,1,3.696491700000024,None,163.75703059999978,163.75704189999988,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,daste,a,nonword,80,80,0,136,a,1,0.6925330999997641,None,,,,,0,80,80,135,163.7648207999996,,,,,,,,,,,,,,163.75830039999983,164.2487541999999,164.2487541999999,164.94984599999998,a,1,0.6925330999997641,None,164.94988189999958,164.94989299999997,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,space,l,word,81,81,0,30,l,1,0.6041973999999755,None,,,,,0,81,81,29,164.95768709999993,,,,,,,,,,,,,,164.95084169999973,165.44152559999975,165.44152559999975,166.05088979999982,l,1,0.6041973999999755,None,166.05092609999974,166.05093769999985,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,class,l,word,82,82,0,19,l,1,0.558801300000141,None,,,,,0,82,82,18,166.05886409999994,,,,,,,,,,,,,,166.05193859999963,166.54258779999964,166.54258779999964,167.10195049999993,l,1,0.558801300000141,None,167.10198509999964,167.1019967999996,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,lay,l,word,83,83,0,71,l,1,0.7636888000001818,None,,,,,0,83,83,70,167.10981699999957,,,,,,,,,,,,,,167.10291339999958,167.59364049999976,167.59364049999976,168.36148779999985,l,1,0.7636888000001818,None,168.3615232999996,168.3615351999997,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,beah,a,nonword,84,84,0,119,a,1,0.6803466999999728,None,,,,,0,84,84,118,168.36949499999992,,,,,,,,,,,,,,168.36271539999962,168.85321879999992,168.85321879999992,169.5377451999998,a,1,0.6803466999999728,None,169.5377813,169.53779309999982,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,mass,l,word,85,85,0,102,l,1,0.5757763999999952,None,,,,,0,85,85,101,169.5455754999998,,,,,,,,,,,,,,169.53870179999967,170.02938379999978,170.02938379999978,170.60554779999984,l,1,0.5757763999999952,None,170.6055824,170.60559379999995,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,nind,a,nonword,86,86,0,177,a,1,0.8600448000001961,None,,,,,0,86,86,176,170.61329639999985,,,,,,,,,,,,,,170.60652619999973,171.09711179999977,171.09711179999977,171.96512319999965,a,1,0.8600448000001961,None,171.96515939999972,171.9651703999998,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,price,l,word,87,87,0,52,l,1,0.6131301000000349,None,,,,,0,87,87,51,171.9730330999996,,,,,,,,,,,,,,171.96621959999993,172.45680139999968,172.45680139999968,173.07451649999985,l,1,0.6131301000000349,None,173.07455169999957,173.07456289999982,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,neep,a,nonword,88,88,0,176,a,1,0.6325134999997317,None,,,,,0,88,88,175,173.08240869999963,,,,,,,,,,,,,,173.07564539999976,173.56623409999975,173.56623409999975,174.20070769999984,a,1,0.6325134999997317,None,174.20074319999958,174.2007550999997,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,loak,a,nonword,89,89,0,169,a,1,0.5289646000001085,None,,,,,0,89,89,168,174.2086288999999,,,,,,,,,,,,,,174.20171569999957,174.69238259999975,174.69238259999975,175.22663869999997,a,1,0.5289646000001085,None,175.22667279999996,175.2266841999999,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,sish,a,nonword,90,90,0,193,a,1,0.535451500000363,None,,,,,0,90,90,192,175.23453869999958,,,,,,,,,,,,,,175.2275539999996,175.71835339999961,175.71835339999961,176.26102509999964,a,1,0.535451500000363,None,176.26106179999988,176.26107329999968,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,eall,a,nonword,91,91,0,138,a,1,0.47654830000010406,None,,,,,0,91,91,137,176.26889949999986,,,,,,,,,,,,,,176.26200429999972,176.75271809999958,176.75271809999958,177.2369359999998,a,1,0.47654830000010406,None,177.23697419999962,177.2369867999996,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,back,l,word,92,92,0,8,l,1,0.49324780000006285,None,,,,,0,92,92,7,177.24496269999963,,,,,,,,,,,,,,177.23788999999988,177.72869309999987,177.72869309999987,178.22959109999965,l,1,0.49324780000006285,None,178.22962519999965,178.2296366999999,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,beon,a,nonword,93,93,0,120,a,1,0.5878018000003067,None,,,,,0,93,93,119,178.23756239999966,,,,,,,,,,,,,,178.23074869999982,178.72132079999983,178.72132079999983,179.3141068,a,1,0.5878018000003067,None,179.31414429999995,179.31415519999973,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,seft,a,nonword,94,94,0,188,a,1,0.7998434000000998,None,,,,,0,94,94,187,179.32192029999987,,,,,,,,,,,,,,179.31510949999983,179.80574829999978,179.80574829999978,180.60697789999995,a,1,0.7998434000000998,None,180.60701279999967,180.60702379999975,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,biss,a,nonword,95,95,0,123,a,1,0.7152720000003683,None,,,,,0,95,95,122,180.61488149999968,,,,,,,,,,,,,,180.60793869999998,181.09871789999988,181.09871789999988,181.81652219999978,a,1,0.7152720000003683,None,181.81655789999968,181.81656939999993,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,crap,l,word,96,96,0,70,l,1,0.6330766000000949,None,,,,,0,96,96,69,181.8245139999999,,,,,,,,,,,,,,181.81748219999963,182.3082113999999,182.3082113999999,182.9427222999998,l,1,0.6330766000000949,None,182.94275709999965,182.94276909999962,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,rees,a,nonword,97,97,0,184,a,1,0.5552049000002626,None,,,,,0,97,97,183,182.95052719999967,,,,,,,,,,,,,,182.94389479999973,183.43435949999957,183.43435949999957,183.9937292999998,a,1,0.5552049000002626,None,183.99376669999992,183.9937777,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,music,l,word,98,98,0,13,l,1,0.48850820000006934,None,,,,,0,98,98,12,184.00156099999958,,,,,,,,,,,,,,183.99483669999972,184.48539319999963,184.48539319999963,184.97799899999973,l,1,0.48850820000006934,None,184.97803339999973,184.9780450999997,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,sell,l,word,99,99,0,65,l,1,0.45630320000009306,None,,,,,0,99,99,64,184.98595039999964,,,,,,,,,,,,,,184.9789655999998,185.46970369999963,185.46970369999963,185.9289160999997,l,1,0.45630320000009306,None,185.9289515999999,185.92896269999983,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,flat,l,word,100,100,0,92,l,1,0.6172360000000481,None,,,,,0,100,100,91,185.93681879999986,,,,,,,,,,,,,,185.92988129999958,186.42063529999996,186.42063529999996,187.03841299999976,l,1,0.6172360000000481,None,187.0384485999998,187.0384595999999,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,news,l,word,101,101,0,45,l,1,0.4830558000003293,None,,,,,0,101,101,44,187.04626159999998,,,,,,,,,,,,,,187.03989839999986,187.53011929999957,187.53011929999957,188.0144338,l,1,0.4830558000003293,None,188.01447059999964,188.0144820999999,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,live,l,word,102,102,0,24,l,1,0.46745359999977154,None,,,,,0,102,102,23,188.02224289999958,,,,,,,,,,,,,,188.0153796999998,188.50608159999956,188.50608159999956,188.98199329999989,l,1,0.46745359999977154,None,188.9820305999997,188.98204209999994,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,sarry,a,nonword,103,103,0,186,a,1,0.5411303999999291,None,,,,,0,103,103,185,188.98984689999997,,,,,,,,,,,,,,188.9830539999998,189.47365839999975,189.47365839999975,190.0163081999999,a,1,0.5411303999999291,None,190.01634309999963,190.01635409999972,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,strip,l,word,104,104,0,104,l,1,1.010402200000044,None,,,,,0,104,104,103,190.02421409999988,,,,,,,,,,,,,,190.01743849999957,190.50803449999967,190.50803449999967,191.52614049999966,l,1,1.010402200000044,None,191.52617669999972,191.5261885,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,left,l,word,105,105,0,27,l,1,0.5314816000000064,None,,,,,0,105,105,26,191.53408359999958,,,,,,,,,,,,,,191.52734539999983,192.01785989999962,192.01785989999962,192.55222539999977,l,1,0.5314816000000064,None,192.55226019999964,192.55227139999988,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,loil,a,nonword,106,106,0,170,a,1,0.6901557999999568,None,,,,,0,106,106,169,192.5600430999998,,,,,,,,,,,,,,192.5531971999999,193.04385639999964,193.04385639999964,193.73666709999998,a,1,0.6901557999999568,None,193.7367018,193.73671319999994,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,show,l,word,107,107,0,21,l,1,0.5612497000001895,None,,,,,0,107,107,20,193.74465399999963,,,,,,,,,,,,,,193.7376124999996,194.22839479999993,194.22839479999993,194.79605949999996,l,1,0.5612497000001895,None,194.79609409999966,194.7961054999996,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,saos,a,nonword,108,108,0,115,a,1,0.5419510000001537,None,,,,,0,108,108,114,194.8039472999999,,,,,,,,,,,,,,194.79703579999978,195.2878022,195.2878022,195.83036129999982,a,1,0.5419510000001537,None,195.83045489999995,195.83046769999964,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,cing,a,nonword,109,109,0,127,a,1,0.8197959999997693,None,,,,,0,109,109,126,195.83833589999995,,,,,,,,,,,,,,195.83139119999987,196.32211579999966,196.32211579999966,197.1483506999998,a,1,0.8197959999997693,None,197.14838499999996,197.14839559999973,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,dry,l,word,110,110,0,77,l,1,0.6616230999998152,None,,,,,0,110,110,76,197.1562810999999,,,,,,,,,,,,,,197.14949009999964,197.64009569999962,197.64009569999962,198.30790109999998,l,1,0.6616230999998152,None,198.30793669999957,198.30794799999967,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,short,l,word,111,111,0,50,l,1,0.5905690999998114,None,,,,,0,111,111,49,198.31576229999973,,,,,,,,,,,,,,198.3089232999996,198.79956019999963,198.79956019999963,199.3922834,l,1,0.5905690999998114,None,199.39231869999958,199.39232969999966,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,yine,a,nonword,112,112,0,220,a,1,0.7062786000001324,None,,,,,0,112,112,219,199.4001761999998,,,,,,,,,,,,,,199.3932007999997,199.8839922999996,199.8839922999996,200.59349399999974,a,1,0.7062786000001324,None,200.5935298999998,200.59354159999975,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,half,l,word,113,113,0,51,l,1,0.4883638000001156,None,,,,,0,113,113,50,200.60137339999983,,,,,,,,,,,,,,200.5945253,201.08518539999977,201.08518539999977,201.5777954,l,1,0.4883638000001156,None,201.57783009999957,201.57784149999998,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,few,l,word,114,114,0,18,l,1,0.6560954000001402,None,,,,,0,114,114,17,201.5858349,,,,,,,,,,,,,,201.57891759999984,202.0694983999997,202.0694983999997,202.72893729999987,l,1,0.6560954000001402,None,202.72897409999996,202.7289853999996,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,trag,a,nonword,115,115,0,205,a,1,1.83247080000001,None,,,,,0,115,115,204,202.7368134999997,,,,,,,,,,,,,,202.7299334999998,203.22064499999988,203.22064499999988,205.0562914999996,a,1,1.83247080000001,None,205.05632819999983,205.05633999999964,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,sad,l,word,116,116,0,69,l,1,0.5539386000000377,None,,,,,0,116,116,68,205.06410549999964,,,,,,,,,,,,,,205.0572084999999,205.54793409999957,205.54793409999957,206.10730289999992,l,1,0.5539386000000377,None,206.10733889999983,206.10735029999978,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,cona,a,nonword,117,117,0,132,a,1,0.7424825000002784,None,,,,,0,117,117,131,206.11517019999974,,,,,,,,,,,,,,206.10827599999993,206.5989913999997,206.5989913999997,207.34201699999994,a,1,0.7424825000002784,None,207.34205209999982,207.3420632999996,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,seef,a,nonword,118,118,0,187,a,1,0.6843208999998751,None,,,,,0,118,118,186,207.34975939999958,,,,,,,,,,,,,,207.34299489999967,207.83353539999962,207.83353539999962,208.52632829999993,a,1,0.6843208999998751,None,208.5263627999998,208.52637399999958,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,air,l,word,119,119,0,34,l,1,0.6269884999996975,None,,,,,0,119,119,33,208.53423359999988,,,,,,,,,,,,,,208.52748889999975,209.0180422999997,209.0180422999997,209.65250719999995,l,1,0.6269884999996975,None,209.65254379999988,210.8119518999997,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
LDT,Target,cean,a,nonword,120,120,0,126,a,1,0.6379087000000254,None,,,,,0,120,120,125,210.81983339999988,,,,,,,,,,,,,,210.81293389999973,211.30363289999968,211.30363289999968,211.94639499999994,a,1,0.6379087000000254,None,211.94643319999977,211.94644479999988,,,MB52,2025-11-14_11h19.39.102,online_LDT&KRT,,2025.1.1,121.04588486350464,2025-11-14 11h19.50.603084 +0900,
