Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,0.005535300000701682,8.248209299999871,,,,,,,,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,8.248239200000171,8.263378399999965,10.524410699999862,,,,,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,baseball,l,word,0,0,0,,,,,,0,0,0,4,,,,,10.540514400000575,,,,,,,10.532567799999924,11.75056720000066,11.75470580000001,12.742930000000342,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,concept,l,word,1,1,0,,,,,,0,1,1,0,,,,,12.751119100000324,,,,,,,12.747116399999868,13.986050700000305,13.986075400000118,14.978475700000672,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,jeong,a,nonword,2,2,0,,,,,,0,2,2,7,,,,,14.986691099999916,,,,,,,14.980917100000624,16.09666500000003,16.09669060000033,17.089011500000197,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,yami,a,nonword,3,3,0,,,,,,0,3,3,6,,,,,17.0971468000007,,,,,,,17.091996799999833,18.874252700000397,18.874277100000654,19.86665020000055,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,format,l,word,4,4,0,,,,,,0,4,4,3,,,,,19.874899200000073,,,,,,,19.868942699999934,21.10146309999982,21.101487100000668,22.093894000000546,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,huftuk,a,nonword,5,5,0,,,,,,0,5,5,8,,,,,22.102125299999898,,,,,,,22.096969000000172,23.245313100000203,23.245337600000312,24.23768999999993,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,cucumber,l,word,6,6,0,,,,,,0,6,6,1,,,,,24.245845700000245,,,,,,,24.239271200000076,25.53096590000041,25.53099050000037,26.523288800000046,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,lankua,a,nonword,7,7,0,,,,,,0,7,7,9,,,,,26.53150050000022,,,,,,,26.52475030000005,27.749867399999857,27.749891400000706,28.74226760000056,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,cluerk,a,nonword,8,8,0,,,,,,0,8,8,5,,,,,28.750340100000358,,,,,,,28.743325299999924,29.977154500000324,29.977179500000602,30.969427500000165,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Practice,truck,l,word,9,9,0,,,,,,0,9,9,2,,,,,30.977531200000158,,,,,,,30.970988099999886,32.13751440000033,32.137537700000394,33.12989860000016,,,,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.12994330000038,33.13811020000048,47.17747810000037,,,,,,,,,,,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,buy,l,word,0,0,0,25,l,1,0.7056141000002754,None,,,,,0,0,0,24,47.20138490000045,,,,,,,,,,,,,,47.19846400000006,47.669162099999994,47.669162099999994,48.378723400000126,l,1,0.7056141000002754,None,48.378759100000025,48.37877209999988,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,tuse,a,nonword,1,1,0,209,a,1,0.7924963000004936,None,,,,,0,1,1,208,48.3866508000001,,,,,,,,,,,,,,48.380225700000665,48.870359200000166,48.870359200000166,49.6633838000007,a,1,0.7924963000004936,None,49.66341850000026,49.66343070000039,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,mina,a,nonword,2,2,0,173,a,1,0.6765304000000469,None,,,,,0,2,2,172,49.671150600000146,,,,,,,,,,,,,,49.6643210000002,50.15497159999995,50.15497159999995,50.83942650000063,a,1,0.6765304000000469,None,50.83946190000006,50.83947380000063,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,sere,a,nonword,3,3,0,190,a,1,0.7396663999998054,None,,,,,0,3,3,189,50.847351000000344,,,,,,,,,,,,,,50.84039980000034,51.33116299999983,51.33116299999983,52.07412680000016,a,1,0.7396663999998054,None,52.074161800000184,52.07417330000044,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,music,l,word,4,4,0,13,l,1,0.6086881000001085,None,,,,,0,4,4,12,52.08189560000028,,,,,,,,,,,,,,52.07534870000018,52.5657140000003,52.5657140000003,53.17513659999986,l,1,0.6086881000001085,None,53.1751733000001,53.17518540000037,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,wake,l,word,5,5,0,63,l,1,0.6517776000000595,None,,,,,0,5,5,62,53.18312789999982,,,,,,,,,,,,,,53.17724610000005,53.666802600000665,53.666802600000665,54.32635089999985,l,1,0.6517776000000595,None,54.326385299999856,54.326397499999985,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,stort,a,nonword,6,6,0,201,a,1,0.8771812000004502,None,,,,,0,6,6,200,54.3341332,,,,,,,,,,,,,,54.327423499999895,54.81793870000001,54.81793870000001,55.70262790000015,a,1,0.8771812000004502,None,55.70266260000062,55.702675100000306,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,peaf,a,nonword,7,7,0,179,a,1,0.6770870999998806,None,,,,,0,7,7,178,55.710503500000414,,,,,,,,,,,,,,55.70363780000025,56.19432400000005,56.19432400000005,56.87876360000064,a,1,0.6770870999998806,None,56.87879890000022,56.87881060000018,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,pess,a,nonword,8,8,0,180,a,1,0.7006437999998525,None,,,,,0,8,8,179,56.886676800000714,,,,,,,,,,,,,,56.8799140000001,57.370514600000206,57.370514600000206,58.071748299999854,a,1,0.7006437999998525,None,58.071782600000006,58.071794899999986,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,chat,l,word,9,9,0,103,l,1,0.8835466000000451,None,,,,,0,9,9,102,58.07952660000046,,,,,,,,,,,,,,58.0727581000001,58.563352600000144,58.563352600000144,59.44797960000051,l,1,0.8835466000000451,None,59.448015800000576,59.44802830000026,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,unit,l,word,10,10,0,82,l,1,0.6111848999998983,None,,,,,0,10,10,81,59.455907300000035,,,,,,,,,,,,,,59.44898550000016,59.93976250000014,59.93976250000014,60.55752250000023,l,1,0.6111848999998983,None,60.557557400000405,60.55756900000051,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,veek,a,nonword,11,11,0,211,a,1,0.5817968000001201,None,,,,,0,11,11,210,60.56548170000042,,,,,,,,,,,,,,60.559508400000595,61.04918050000015,61.04918050000015,61.6336325000002,a,1,0.5817968000001201,None,61.63367180000023,61.63368400000036,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,pulk,a,nonword,12,12,0,183,l,0,0.6738830000003873,None,,,,,0,12,12,182,61.64141830000062,,,,,,,,,,,,,,61.63479030000053,62.12524660000054,62.12524660000054,62.8016004000001,l,0,0.6738830000003873,None,62.80164160000004,62.80165360000046,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,mize,a,nonword,13,13,0,174,a,1,0.697471499999665,None,,,,,0,13,13,173,62.8092628000004,,,,,,,,,,,,,,62.80359520000002,63.29306559999986,63.29306559999986,63.994490099999894,a,1,0.697471499999665,None,63.99452840000049,63.99454180000066,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,hold,l,word,14,14,0,54,l,1,0.5620853999998872,None,,,,,0,14,14,53,64.00210320000042,,,,,,,,,,,,,,63.996671900000365,64.48597270000027,64.48597270000027,65.05361290000019,l,1,0.5620853999998872,None,65.05364950000057,65.05366219999996,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,rees,a,nonword,15,15,0,184,a,1,0.5976595000001907,None,,,,,0,15,15,183,65.06150330000037,,,,,,,,,,,,,,65.0545815000005,65.54532560000007,65.54532560000007,66.1464489,a,1,0.5976595000001907,None,66.14648660000057,66.14649830000053,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,hoal,a,nonword,16,16,0,154,l,0,1.0327728000002026,None,,,,,0,16,16,153,66.15423670000018,,,,,,,,,,,,,,66.14766430000054,66.63806420000037,66.63806420000037,67.67292840000027,l,0,1.0327728000002026,None,67.67296510000051,67.67297710000003,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,end,l,word,17,17,0,33,a,0,0.555684800000563,None,,,,,0,17,17,32,67.68091210000057,,,,,,,,,,,,,,67.6738636,68.16457590000027,68.16457590000027,68.72398750000048,a,0,0.555684800000563,None,68.7240238000004,68.72403530000065,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,plan,l,word,18,18,0,53,l,1,0.6956901000003199,None,,,,,0,18,18,52,68.73190820000036,,,,,,,,,,,,,,68.72502010000062,69.21562340000037,69.21562340000037,69.91674300000068,l,1,0.6956901000003199,None,69.91677830000026,69.91678990000037,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,hard,l,word,19,19,0,22,l,1,0.5347834999993211,None,,,,,0,19,19,21,69.92468989999998,,,,,,,,,,,,,,69.91773890000059,70.40850230000069,70.40850230000069,70.9511022000006,l,1,0.5347834999993211,None,70.95113889999993,70.95115100000021,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,high,l,word,20,20,0,16,l,1,0.5642417999997633,None,,,,,0,20,20,15,70.95910530000037,,,,,,,,,,,,,,70.95223710000027,71.44283270000051,71.44283270000051,72.01064010000027,l,1,0.5642417999997633,None,72.01067590000002,72.01068810000015,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,green,l,word,21,21,0,38,l,1,0.5846996999998737,None,,,,,0,21,21,37,72.01849399999992,,,,,,,,,,,,,,72.01164789999984,72.5022669,72.5022669,73.09497640000063,l,1,0.5846996999998737,None,73.09501350000028,73.09503089999998,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,chase,l,word,22,22,0,86,l,1,0.6843011000000843,None,,,,,0,22,22,85,73.10289350000039,,,,,,,,,,,,,,73.09608730000036,73.58664260000023,73.58664260000023,74.27949630000057,l,1,0.6843011000000843,None,74.27953179999986,74.27954320000026,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,ugly,l,word,23,23,0,78,l,1,0.6679707000002963,None,,,,,0,23,23,77,74.28744610000012,,,,,,,,,,,,,,74.28050859999985,74.77115890000005,74.77115890000005,75.44726530000025,l,1,0.6679707000002963,None,75.44730020000043,75.44731210000009,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,spy,l,word,24,24,0,99,a,0,0.9248769000005268,None,,,,,0,24,24,98,75.45518940000056,,,,,,,,,,,,,,75.44838340000024,75.93899109999984,75.93899109999984,76.86535780000031,a,0,0.9248769000005268,None,76.86539369999991,76.86540539999987,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,burz,a,nonword,25,25,0,112,a,1,0.7861500999997588,None,,,,,0,25,25,111,76.87325880000026,,,,,,,,,,,,,,76.86632929999996,77.35707210000055,77.35707210000055,78.14989240000068,a,1,0.7861500999997588,None,78.14992950000033,78.14994170000045,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,nind,a,nonword,26,26,0,177,a,1,1.0290908000006311,None,,,,,0,26,26,176,78.15794140000071,,,,,,,,,,,,,,78.1509218000001,78.64167530000032,78.64167530000032,79.67641720000029,a,1,1.0290908000006311,None,79.67645270000048,79.6764645000003,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,hirs,a,nonword,27,27,0,153,a,1,0.9038986999994449,None,,,,,0,27,27,152,79.68440100000043,,,,,,,,,,,,,,79.67742650000037,80.16822090000005,80.16822090000005,81.07789540000067,a,1,0.9038986999994449,None,81.07793149999998,81.0779437000001,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,stop,l,word,28,28,0,44,l,1,0.6130317000006471,None,,,,,0,28,28,43,81.08576880000055,,,,,,,,,,,,,,81.0790491000007,81.5695796,81.5695796,82.18737349999992,l,1,0.6130317000006471,None,82.18740640000033,82.18741800000043,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,space,l,word,29,29,0,30,l,1,0.6160386999999901,None,,,,,0,29,29,29,82.19526899999983,,,,,,,,,,,,,,82.1885385000005,82.67904970000018,82.67904970000018,83.2968234,l,1,0.6160386999999901,None,83.2968608000001,83.2968733000007,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,kild,a,nonword,30,30,0,165,a,1,0.6184194000006755,None,,,,,0,30,30,164,83.30475999999999,,,,,,,,,,,,,,83.29785850000007,83.78848689999995,83.78848689999995,84.41447650000009,a,1,0.6184194000006755,None,84.41451190000043,84.41452350000054,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,live,l,word,31,31,0,24,l,1,0.6367858999992677,None,,,,,0,31,31,23,84.42254570000023,,,,,,,,,,,,,,84.41552820000015,84.90643080000063,84.90643080000063,85.54899170000044,l,1,0.6367858999992677,None,85.54903019999983,85.54904200000055,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,mass,l,word,32,32,0,102,l,1,0.8459291999997731,None,,,,,0,32,32,101,85.55689510000047,,,,,,,,,,,,,,85.55010800000036,86.04071290000047,86.04071290000047,86.8921132000005,l,1,0.8459291999997731,None,86.89214940000056,86.89216230000056,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,zeer,a,nonword,33,33,0,222,a,1,0.6228588000003583,None,,,,,0,33,33,221,86.89991009999994,,,,,,,,,,,,,,86.89315710000028,87.38373320000028,87.38373320000028,88.00983470000028,a,1,0.6228588000003583,None,88.00987030000033,88.00988270000016,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,toas,a,nonword,34,34,0,203,a,1,0.7768277000004673,None,,,,,0,34,34,202,88.01769460000014,,,,,,,,,,,,,,88.0108863000005,88.5015142000002,88.5015142000002,89.28625770000053,a,1,0.7768277000004673,None,89.28629720000026,89.28631420000056,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,blue,l,word,35,35,0,57,l,1,0.6047311000002082,None,,,,,0,35,35,56,89.29396869999982,,,,,,,,,,,,,,89.28732300000047,89.77776200000062,89.77776200000062,90.3871880000006,l,1,0.6047311000002082,None,90.38722760000019,90.38724000000002,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,bust,l,word,36,36,0,91,a,0,1.3122573000000557,None,,,,,0,36,36,90,90.39505989999998,,,,,,,,,,,,,,90.3883620000006,90.87888310000017,90.87888310000017,92.19732380000005,a,0,1.3122573000000557,None,92.19736100000046,92.1973738000006,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,hage,a,nonword,37,37,0,149,a,1,0.7579757000003156,None,,,,,0,37,37,148,92.20521030000054,,,,,,,,,,,,,,92.19835039999998,92.68905650000033,92.68905650000033,93.44852730000002,a,1,0.7579757000003156,None,93.44856320000054,93.44857520000005,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,dilt,a,nonword,38,38,0,137,a,1,0.6268824999997378,None,,,,,0,38,38,136,93.4565132000007,,,,,,,,,,,,,,93.4495536000004,93.94026089999988,93.94026089999988,94.57469850000052,a,1,0.6268824999997378,None,94.57473600000048,94.57474830000046,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,crap,l,word,39,39,0,70,a,0,0.7559600000004139,None,,,,,0,39,39,69,94.58257670000057,,,,,,,,,,,,,,94.57573370000046,95.06638590000057,95.06638590000057,95.82606860000033,a,0,0.7559600000004139,None,95.82610530000056,95.82611820000056,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,loje,a,nonword,40,40,0,171,a,1,0.6013456000000588,None,,,,,0,40,40,170,95.83388220000052,,,,,,,,,,,,,,95.82726379999986,96.31761989999995,96.31761989999995,96.92702350000036,a,1,0.6013456000000588,None,96.9270591000004,96.92707109999992,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,sarry,a,nonword,41,41,0,186,a,1,0.564292299999579,None,,,,,0,41,41,185,96.93491069999982,,,,,,,,,,,,,,96.92807369999991,97.4187292000006,97.4187292000006,97.98638480000045,a,1,0.564292299999579,None,97.98641880000014,97.98643030000039,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,ient,a,nonword,42,42,0,157,a,1,0.5620718000000124,None,,,,,0,42,42,156,97.99429280000004,,,,,,,,,,,,,,97.98736319999989,98.4780823000001,98.4780823000001,99.04577880000033,a,1,0.5620718000000124,None,99.04581529999996,99.04582840000057,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,read,l,word,43,43,0,31,l,1,1.3012179999996079,None,,,,,0,43,43,30,99.0537686000007,,,,,,,,,,,,,,99.04682589999993,99.5374812,99.5374812,100.83933010000055,l,1,1.3012179999996079,None,100.8393673999999,100.8393801000002,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,back,l,word,44,44,0,8,l,1,0.5713895999997476,None,,,,,0,44,44,7,100.8471442,,,,,,,,,,,,,,100.84077410000009,101.33093970000027,101.33093970000027,101.90691719999995,l,1,0.5713895999997476,None,101.90695159999996,101.90696340000068,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,toop,a,nonword,45,45,0,204,a,1,0.5602552999998807,None,,,,,0,45,45,203,101.91494820000025,,,,,,,,,,,,,,101.90789070000028,102.39867970000068,102.39867970000068,102.96637629999987,a,1,0.5602552999998807,None,102.96641350000027,102.96642580000025,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,tour,l,word,46,46,0,88,l,1,0.645578900000146,None,,,,,0,46,46,87,102.97435610000048,,,,,,,,,,,,,,102.96734040000047,103.45807740000055,103.45807740000055,104.10923009999988,l,1,0.645578900000146,None,104.10926650000056,104.1092791000001,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,lals,a,nonword,47,47,0,167,a,1,0.4784805999997843,None,,,,,0,47,47,166,104.11707300000035,,,,,,,,,,,,,,104.11021700000038,104.60086039999987,104.60086039999987,105.08535440000014,a,1,0.4784805999997843,None,105.08539230000042,105.0854044000007,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,news,l,word,48,48,0,45,l,1,0.5660262999999759,None,,,,,0,48,48,44,105.09301659999983,,,,,,,,,,,,,,105.08637069999986,105.57682420000037,105.57682420000037,106.14447480000035,l,1,0.5660262999999759,None,106.1445117000003,106.14452470000015,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,grew,l,word,49,49,0,89,a,0,0.6823228999992352,None,,,,,0,49,49,88,106.15249310000036,,,,,,,,,,,,,,106.14574110000012,106.6362452000003,106.6362452000003,107.32075340000029,a,0,0.6823228999992352,None,107.32079160000012,107.32080360000054,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,week,l,word,50,50,0,28,l,1,0.6346952000003512,None,,,,,0,50,50,27,107.3286435,,,,,,,,,,,,,,107.32173860000057,107.81238769999982,107.81238769999982,108.45515080000041,l,1,0.6346952000003512,None,108.45518690000063,108.45519940000031,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,darb,a,nonword,51,51,0,134,a,1,0.6122144000000844,None,,,,,0,51,51,133,108.46315930000037,,,,,,,,,,,,,,108.45617080000011,108.94686150000052,108.94686150000052,109.56455510000069,a,1,0.6122144000000844,None,109.56459170000016,109.56460400000014,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,here,l,word,52,52,0,4,l,1,0.6140006000005087,None,,,,,0,52,52,3,109.57249560000037,,,,,,,,,,,,,,109.56550770000013,110.05629620000036,110.05629620000036,110.67409880000014,l,1,0.6140006000005087,None,110.67413750000014,110.67414989999997,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,coss,a,nonword,53,53,0,133,a,1,0.94467319999967,None,,,,,0,53,53,132,110.68191100000058,,,,,,,,,,,,,,110.67500650000056,111.16579850000016,111.16579850000016,112.11726160000035,a,1,0.94467319999967,None,112.1172972000004,112.11730930000067,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,hear,l,word,54,54,0,37,l,1,0.5675435000002835,None,,,,,0,54,54,36,112.12503560000005,,,,,,,,,,,,,,112.11851300000035,112.60883110000032,112.60883110000032,113.18495690000054,l,1,0.5675435000002835,None,113.1850000000004,113.18501230000038,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
LDT,Target,reach,l,word,55,55,0,72,l,1,0.659199599999738,None,,,,,0,55,55,71,113.19278840000061,,,,,,,,,,,,,,113.18607370000063,113.67663309999989,113.67663309999989,114.34422440000071,l,1,0.659199599999738,None,114.3442627000004,114.34427490000053,,,MA33,2025-10-16_17h39.13.452,online_LDT&KRT,,2025.1.1,121.10760168116555,2025-10-16 17h39.27.734355 +0900,
