Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,flow,l,word,53,53,0,108,l,1,0.610916300000099,None,,,,,0,53,53,107,141.85946049999984,,,,,,,,,,,,,,141.85269130000052,142.34329980000075,142.34329980000075,142.96109630000137,l,1,0.610916300000099,None,142.96113090000108,142.96114320000015,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,suck,l,word,54,54,0,83,l,1,0.6297532999997202,None,,,,,0,54,54,82,142.96890110000095,,,,,,,,,,,,,,142.9621027000012,143.4527190000008,143.4527190000008,144.08717680000154,l,1,0.6297532999997202,None,144.0872132000004,144.08722540000053,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,hork,a,nonword,55,55,0,156,l,0,1.280284300000858,None,,,,,0,55,55,155,144.09515760000068,,,,,,,,,,,,,,144.08815740000136,144.57882020000034,144.57882020000034,145.8638888000005,l,0,1.280284300000858,None,145.86397820000093,145.86399070000152,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,lals,a,nonword,56,56,0,167,a,1,0.8723188000003574,None,,,,,0,56,56,166,145.87176240000008,,,,,,,,,,,,,,145.86505550000038,146.3556040000003,146.3556040000003,147.2319951999998,a,1,0.8723188000003574,None,147.23206010000104,147.23207250000087,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,wost,a,nonword,57,57,0,217,a,1,1.3273090999991837,None,,,,,0,57,57,216,147.2398247000001,,,,,,,,,,,,,,147.23307290000048,147.7236363000011,147.7236363000011,149.05873280000014,a,1,1.3273090999991837,None,149.0587671000012,149.0587789000001,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,loak,a,nonword,58,58,0,169,a,1,1.3159475000011298,None,,,,,0,58,58,168,149.0666538000005,,,,,,,,,,,,,,149.05966660000013,149.5504662000003,149.5504662000003,150.86886440000126,a,1,1.3159475000011298,None,150.86889930000143,150.8689112000011,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,area,l,word,59,59,0,49,l,1,0.6418312999994669,None,,,,,0,59,59,48,150.87673610000093,,,,,,,,,,,,,,150.86979150000116,151.36058690000027,151.36058690000027,152.00332170000001,l,1,0.6418312999994669,None,152.00335730000006,152.00336990000142,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,rorn,a,nonword,60,60,0,185,a,1,0.875634900001387,None,,,,,0,60,60,184,152.011234900001,,,,,,,,,,,,,,152.00423170000067,152.4950356999998,152.4950356999998,153.37144750000152,a,1,0.875634900001387,None,153.37148570000136,153.37149820000013,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,gied,a,nonword,61,61,0,146,a,1,1.7077047000002494,None,,,,,0,61,61,145,153.37925480000013,,,,,,,,,,,,,,153.372636600001,153.8630647000009,153.8630647000009,155.57358700000077,a,1,1.7077047000002494,None,155.57362280000052,155.57363460000124,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,tour,l,word,62,62,0,88,l,1,1.1213881000003312,None,,,,,0,62,62,87,155.58144790000006,,,,,,,,,,,,,,155.57453870000063,156.0652538000013,156.0652538000013,157.19195200000104,l,1,1.1213881000003312,None,157.19198940000024,157.19200210000054,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,chase,l,word,63,63,0,86,l,1,0.7915662000013981,None,,,,,0,63,63,85,157.19972770000095,,,,,,,,,,,,,,157.19310560000122,157.68351660000008,157.68351660000008,158.47659270000077,l,1,0.7915662000013981,None,158.47662840000157,158.47664040000018,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,high,l,word,64,64,0,16,l,1,0.5784650000005058,None,,,,,0,64,64,15,158.48444980000022,,,,,,,,,,,,,,158.47758930000055,158.96814640000048,158.96814640000048,159.55250370000067,l,1,0.5784650000005058,None,159.55253940000148,159.55255110000144,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,rear,l,word,65,65,0,110,l,1,1.5345077000001766,None,,,,,0,65,65,109,159.56045450000056,,,,,,,,,,,,,,159.55361540000013,160.04420709999977,160.04420709999977,161.5796336000003,l,1,1.5345077000001766,None,161.57967009999993,161.57968190000065,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,pair,l,word,66,66,0,81,l,1,0.7799283999993349,None,,,,,0,66,66,80,161.58753380000053,,,,,,,,,,,,,,161.58064720000039,162.07122900000104,162.07122900000104,162.85577170000033,l,1,0.7799283999993349,None,162.85580800000025,162.85581989999991,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,bust,l,word,67,67,0,91,l,1,0.7114537000015844,None,,,,,0,67,67,90,162.86376350000137,,,,,,,,,,,,,,162.85674330000074,163.34749040000133,163.34749040000133,164.06532400000106,l,1,0.7114537000015844,None,164.06535910000093,164.06537089999983,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,dass,a,nonword,68,68,0,135,l,0,1.0380169999989448,None,,,,,0,68,68,134,164.07320450000043,,,,,,,,,,,,,,164.06628900000032,164.55698490000032,164.55698490000032,165.60023069999988,l,0,1.0380169999989448,None,165.60026610000023,165.60027840000112,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,hard,l,word,69,69,0,22,l,1,0.598688600000969,None,,,,,0,69,69,21,165.60807680000107,,,,,,,,,,,,,,165.6014825000002,166.091875600001,166.091875600001,166.69299580000006,l,1,0.598688600000969,None,166.69303039999977,166.69304250000096,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,mears,a,nonword,70,70,0,172,l,0,1.6583600000012666,None,,,,,0,70,70,171,166.70083580000028,,,,,,,,,,,,,,166.69409820000146,167.18466330000047,167.18466330000047,168.84519850000106,l,0,1.6583600000012666,None,168.84523489999992,168.8452470000011,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,pick,l,word,71,71,0,58,l,1,0.5861315999991348,None,,,,,0,71,71,57,168.85295250000127,,,,,,,,,,,,,,168.8461485000007,169.33677360000001,169.33677360000001,169.9295019000001,l,1,0.5861315999991348,None,169.92953880000096,169.92955090000032,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,fall,l,word,72,72,0,62,l,1,0.48514350000004924,None,,,,,0,72,72,61,169.9373469000002,,,,,,,,,,,,,,169.93042060000153,170.4211737000005,170.4211737000005,170.91373300000123,l,1,0.48514350000004924,None,170.91377020000073,170.91378240000085,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,name,l,word,73,73,0,32,l,1,0.5254542999991827,None,,,,,0,73,73,31,170.9216551999998,,,,,,,,,,,,,,170.91470459999982,171.40549780000038,171.40549780000038,171.93155190000107,l,1,0.5254542999991827,None,171.93158740000035,171.93159930000002,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,sloy,a,nonword,74,74,0,194,l,0,0.9799356000003172,None,,,,,0,74,74,193,171.93933389999984,,,,,,,,,,,,,,171.93276359999982,172.4231572000008,172.4231572000008,173.40798020000148,l,0,0.9799356000003172,None,173.40801740000097,173.4080298000008,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,tight,l,word,75,75,0,74,l,1,0.5510300000005373,None,,,,,0,75,75,73,173.41582270000072,,,,,,,,,,,,,,173.40922730000057,173.89963950000129,173.89963950000129,174.4588797000015,l,1,0.5510300000005373,None,174.45891590000065,174.4589276000006,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,saos,a,nonword,76,76,0,115,a,1,0.9726916999989044,None,,,,,0,76,76,114,174.46695660000114,,,,,,,,,,,,,,174.4598784000009,174.9506975000004,174.9506975000004,175.92718800000148,a,1,0.9726916999989044,None,175.92722330000106,175.92723509999996,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,stad,a,nonword,77,77,0,116,l,0,1.2238959000005707,None,,,,,0,77,77,115,175.9349884000003,,,,,,,,,,,,,,175.92824629999996,176.41886310000154,176.41886310000154,177.64557280000008,l,0,1.2238959000005707,None,177.6456134,177.64562710000064,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,unit,l,word,78,78,0,82,l,1,0.5934640999985277,None,,,,,0,78,78,81,177.6533496000011,,,,,,,,,,,,,,177.64675720000014,178.1371878000009,178.1371878000009,178.7382292000002,l,1,0.5934640999985277,None,178.73826720000034,178.73827979999987,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,hold,l,word,79,79,0,54,l,1,0.5169370000003255,None,,,,,0,79,79,53,178.74610480000047,,,,,,,,,,,,,,178.73922820000007,179.22992220000015,179.22992220000015,179.7477338000008,l,1,0.5169370000003255,None,179.7477703000004,179.74778270000024,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,sad,l,word,80,80,0,69,l,1,0.4992282000002888,None,,,,,0,80,80,68,179.75545800000145,,,,,,,,,,,,,,179.74865750000026,180.23927990000084,180.23927990000084,180.74037950000093,l,1,0.4992282000002888,None,180.7404189000008,180.74043090000123,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,vead,a,nonword,81,81,0,210,l,0,1.3063970000002882,None,,,,,0,81,81,209,180.74838530000125,,,,,,,,,,,,,,180.74140910000096,181.2319236000003,181.2319236000003,182.5420479000004,l,0,1.3063970000002882,None,182.54208560000006,182.54209770000125,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,under,l,word,82,82,0,39,l,1,0.5925750000005792,None,,,,,0,82,82,38,182.54989300000125,,,,,,,,,,,,,,182.54334970000127,183.03370490000088,183.03370490000088,183.63467889999993,l,1,0.5925750000005792,None,183.6347136000004,183.63472560000082,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,stap,a,nonword,83,83,0,199,l,0,0.860654500000237,None,,,,,0,83,83,198,183.64266510000016,,,,,,,,,,,,,,183.63565030000063,184.12646470000072,184.12646470000072,184.9944714000012,l,0,0.860654500000237,None,184.99450830000023,184.99452139999994,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,buy,l,word,84,84,0,25,l,1,0.7723237999998673,None,,,,,0,84,84,24,185.00245520000135,,,,,,,,,,,,,,184.99541800000043,185.4861615000009,185.4861615000009,186.262345000001,l,1,0.7723237999998673,None,186.2623818000011,186.26239390000046,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,pahe,a,nonword,85,85,0,178,a,1,0.8006631000007474,None,,,,,0,85,85,177,186.27026340000157,,,,,,,,,,,,,,186.26338100000066,186.75406450000082,186.75406450000082,187.55534850000004,a,1,0.8006631000007474,None,187.55538440000055,187.55539620000127,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,zall,a,nonword,86,86,0,221,a,1,0.8676202000006015,None,,,,,0,86,86,220,187.56320850000156,,,,,,,,,,,,,,187.55625150000014,188.0470804000015,188.0470804000015,188.91514749999988,a,1,0.8676202000006015,None,188.91518260000157,188.91519430000153,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,pook,a,nonword,87,87,0,182,l,0,1.1015717999998742,None,,,,,0,87,87,181,188.92288240000016,,,,,,,,,,,,,,188.91634520000116,189.40669979999984,189.40669979999984,190.5166020000015,l,0,1.1015717999998742,None,190.51663700000063,190.51664940000046,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,still,l,word,88,88,0,14,l,1,0.7791939999988244,None,,,,,0,88,88,13,190.5244743000003,,,,,,,,,,,,,,190.51768009999978,191.00830170000154,191.00830170000154,191.7928910999999,l,1,0.7791939999988244,None,191.79292600000008,191.79294120000122,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,vour,a,nonword,89,89,0,214,a,1,1.7904257999998663,None,,,,,0,89,89,213,191.80075350000152,,,,,,,,,,,,,,191.79387240000142,192.2845752000012,192.2845752000012,194.0785270000015,a,1,1.7904257999998663,None,194.07856340000035,194.0785753,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,pulk,a,nonword,90,90,0,183,l,0,1.0009470999993937,None,,,,,0,90,90,182,194.0863463000005,,,,,,,,,,,,,,194.07949480000025,194.57017480000104,194.57017480000104,195.57173350000085,l,0,1.0009470999993937,None,195.57176740000068,195.57178010000098,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,hirs,a,nonword,91,91,0,153,l,0,1.1884307000000263,None,,,,,0,91,91,152,195.57953460000135,,,,,,,,,,,,,,195.57292830000006,196.0633343999998,196.0633343999998,197.2566478000008,l,0,1.1884307000000263,None,197.25668290000067,197.2566955000002,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,yast,a,nonword,92,92,0,218,a,1,1.1345638999991934,None,,,,,0,92,92,217,197.26464579999993,,,,,,,,,,,,,,197.25766060000024,197.74835180000082,197.74835180000082,198.88330630000019,a,1,1.1345638999991934,None,198.88334290000057,198.8833553000004,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,kell,a,nonword,93,93,0,164,l,0,0.8521421000004921,None,,,,,0,93,93,163,198.89111720000074,,,,,,,,,,,,,,198.88423460000013,199.3749588999999,199.3749588999999,200.2346422999999,l,0,0.8521421000004921,None,200.23467830000118,200.23469079999995,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,word,l,word,94,94,0,47,l,1,0.5481337000001076,None,,,,,0,94,94,46,200.24248850000004,,,,,,,,,,,,,,200.2355520000001,200.72629460000098,200.72629460000098,201.2773305999999,l,1,0.5481337000001076,None,201.27736510000068,201.2773773000008,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,trag,a,nonword,95,95,0,205,l,0,1.1935361999985616,None,,,,,0,95,95,204,201.28515430000152,,,,,,,,,,,,,,201.27833770000143,201.7690403000015,201.7690403000015,202.9706339000004,l,0,1.1935361999985616,None,202.9706698000009,202.97068190000027,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,pack,l,word,96,96,0,76,l,1,0.6286768999998458,None,,,,,0,96,96,75,202.9785563000005,,,,,,,,,,,,,,202.97215740000138,203.46235909999996,203.46235909999996,204.09690210000008,l,1,0.6286768999998458,None,204.09693750000042,204.09694950000085,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,colo,a,nonword,97,97,0,131,l,0,1.8541222000003472,None,,,,,0,97,97,130,204.10473410000122,,,,,,,,,,,,,,204.09789450000062,204.58844800000043,204.58844800000043,206.44916700000067,l,0,1.8541222000003472,None,206.44920190000084,206.4492140000002,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,sarry,a,nonword,98,98,0,186,a,1,1.5347553999999946,None,,,,,0,98,98,185,206.45700130000114,,,,,,,,,,,,,,206.45021090000046,206.9407855999998,206.9407855999998,208.4761335000003,a,1,1.5347553999999946,None,208.4761692000011,208.47618130000046,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,air,l,word,99,99,0,34,l,1,0.7704241999999795,None,,,,,0,99,99,33,208.4840038000002,,,,,,,,,,,,,,208.47709190000023,208.96782150000035,208.96782150000035,209.74403789999997,l,1,0.7704241999999795,None,209.74407380000048,209.7440860000006,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,war,l,word,100,100,0,55,l,1,0.6547770999986824,None,,,,,0,100,100,54,209.75190900000052,,,,,,,,,,,,,,209.74498850000055,210.23573490000126,210.23573490000126,210.8952113000014,l,1,0.6547770999986824,None,210.8952463000005,210.89525820000017,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,talm,a,nonword,101,101,0,202,l,0,1.127398799999355,None,,,,,0,101,101,201,210.9030700000003,,,,,,,,,,,,,,210.89645080000082,211.38689260000137,211.38689260000137,212.5218562000009,l,0,1.127398799999355,None,212.52189060000092,212.5219020000004,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,down,l,word,102,102,0,9,l,1,0.6769825000010314,None,,,,,0,102,102,8,212.52967290000015,,,,,,,,,,,,,,212.52284700000018,213.01349860000118,213.01349860000118,213.69799130000138,l,1,0.6769825000010314,None,213.69802660000096,213.6980388000011,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,trin,a,nonword,103,103,0,207,a,1,1.1094587999996293,None,,,,,0,103,103,206,213.70585540000138,,,,,,,,,,,,,,213.69901390000086,214.18967340000017,214.18967340000017,215.29978670000128,a,1,1.1094587999996293,None,215.29982500000006,215.29983680000078,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,tuse,a,nonword,104,104,0,209,a,1,0.9878666999993584,None,,,,,0,104,104,208,215.30744460000096,,,,,,,,,,,,,,215.30076110000118,215.7912778000009,215.7912778000009,216.78438090000054,a,1,0.9878666999993584,None,216.78441660000135,216.78442870000072,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,spum,a,nonword,105,105,0,198,a,1,0.9105053000002954,None,,,,,0,105,105,197,216.79224980000072,,,,,,,,,,,,,,216.7855552000001,217.27605980000044,217.27605980000044,218.19409000000087,a,1,0.9105053000002954,None,218.19412480000028,218.1941368000007,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,juck,a,nonword,106,106,0,161,l,0,1.8134028000004037,None,,,,,0,106,106,160,218.20197110000117,,,,,,,,,,,,,,218.1950643,218.68578669999988,218.68578669999988,220.5047207000007,l,0,1.8134028000004037,None,220.5047556999998,220.5047682000004,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,sharp,l,word,107,107,0,94,l,1,0.7428974999984348,None,,,,,0,107,107,93,220.51261310000154,,,,,,,,,,,,,,220.50582470000154,220.99641470000097,220.99641470000097,221.7476529000014,l,1,0.7428974999984348,None,221.74768779999977,221.7476999999999,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,ill,l,word,108,108,0,97,l,1,0.9405016999990039,None,,,,,0,108,108,96,221.75559800000156,,,,,,,,,,,,,,221.74856080000063,222.23932590000186,222.23932590000186,223.1824110000016,l,1,0.9405016999990039,None,223.18244640000194,223.1824583000016,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,nind,a,nonword,109,109,0,177,a,1,1.0883901000015612,None,,,,,0,109,109,176,223.19025740000143,,,,,,,,,,,,,,223.18362350000098,223.67408839999916,223.67408839999916,224.76727000000028,a,1,1.0883901000015612,None,224.76730540000062,224.76731690000088,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,berm,a,nonword,110,110,0,121,l,0,1.3116191999979492,None,,,,,0,110,110,120,224.7753233000003,,,,,,,,,,,,,,224.768231500002,225.25898740000048,225.25898740000048,226.57740040000135,l,0,1.3116191999979492,None,226.57743459999983,226.5774463000016,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,strip,l,word,111,111,0,104,l,1,1.4470438000025752,None,,,,,0,111,111,103,226.58532910000213,,,,,,,,,,,,,,226.57844309999928,227.0691489000019,227.0691489000019,228.521077100002,l,1,1.4470438000025752,None,228.5211159999999,228.52112820000184,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,dry,l,word,112,112,0,77,l,1,0.8058257999982743,None,,,,,0,112,112,76,228.52891369999998,,,,,,,,,,,,,,228.52209930000026,229.0127332000011,229.0127332000011,229.82231630000024,l,1,0.8058257999982743,None,229.82235420000143,229.8223661000011,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,half,l,word,113,113,0,51,l,1,0.808270800000173,None,,,,,0,113,113,50,229.83019720000084,,,,,,,,,,,,,,229.82326290000128,230.31404689999908,230.31404689999908,231.12373320000188,l,1,0.808270800000173,None,231.12377070000002,231.1237824000018,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,mass,l,word,114,114,0,102,l,1,0.675750499998685,None,,,,,0,114,114,101,231.13150250000035,,,,,,,,,,,,,,231.12498849999974,231.6152987000023,231.6152987000023,232.29144050000104,l,1,0.675750499998685,None,232.29147550000198,232.29148690000147,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,veek,a,nonword,115,115,0,211,l,0,1.539285499999096,None,,,,,0,115,115,210,232.2994245000009,,,,,,,,,,,,,,232.29239769999913,232.7831323999999,232.7831323999999,234.32679270000153,l,0,1.539285499999096,None,234.32683240000188,234.32684549999976,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,stip,a,nonword,116,116,0,200,a,1,1.5361045999998169,None,,,,,0,116,116,199,234.33476840000003,,,,,,,,,,,,,,234.32771370000046,234.81850290000148,234.81850290000148,236.36213810000118,a,1,1.5361045999998169,None,236.3621716000016,236.36218329999974,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,serve,l,word,117,117,0,80,l,1,1.212618300000031,None,,,,,0,117,117,79,236.3700272999995,,,,,,,,,,,,,,236.36317060000147,236.85383139999976,236.85383139999976,238.07221290000234,l,1,1.212618300000031,None,238.0722480000004,238.0722593999999,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
LDT,Target,back,l,word,118,118,0,8,l,1,0.5989804000018921,None,,,,,0,118,118,7,238.0802033,,,,,,,,,,,,,,238.0731521000016,238.5638981000011,238.5638981000011,239.16491450000103,l,1,0.5989804000018921,None,239.16494990000137,239.1649619000018,,,MB53,2025-11-21_13h26.24.962,online_LDT&KRT,,2025.1.1,121.39340202444333,2025-11-21 13h26.38.370833 +0900,
