Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Practice,cucumber,l,word,9,9,0,,,,,,0,9,9,1,,,,,83.80785629999991,,,,,,,83.80081199999995,85.60173619999978,85.60176129999991,86.59427699999969,,,,,,,,,,,,,,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.59432559999959,86.60240369999974,98.0224390999997,,,,,,,,,,,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,gray,l,word,0,0,0,98,l,1,0.9028097000000344,None,,,,,0,0,0,97,98.04638829999976,,,,,,,,,,,,,,98.04343059999974,98.51429519999965,98.51429519999965,99.42382439999983,l,1,0.9028097000000344,None,99.42386089999991,99.42387329999974,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,virus,l,word,1,1,0,100,l,1,1.054814399999941,None,,,,,0,1,1,99,99.43174419999968,,,,,,,,,,,,,,99.42568759999995,99.91562469999963,99.91562469999963,100.97543939999969,l,1,1.054814399999941,None,100.9754756999996,100.97548729999971,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,cled,a,nonword,2,2,0,130,l,0,1.2377250999998068,None,,,,,0,2,2,129,100.9832835999996,,,,,,,,,,,,,,100.9775437999997,101.46709829999963,101.46709829999963,102.71044809999967,l,0,1.2377250999998068,None,102.71048409999958,102.7104959999997,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,brone,a,nonword,3,3,0,125,a,1,1.9508513999999195,None,,,,,0,3,3,124,102.71835089999968,,,,,,,,,,,,,,102.71166079999966,103.20215759999974,103.20215759999974,105.15454069999987,a,1,1.9508513999999195,None,105.15457719999995,105.15458899999976,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,vink,a,nonword,4,4,0,212,a,1,1.0670114999998077,None,,,,,0,4,4,211,105.16251399999965,,,,,,,,,,,,,,105.15542419999974,105.64627699999983,105.64627699999983,106.71449369999982,a,1,1.0670114999998077,None,106.7145286,106.7145400999998,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,yine,a,nonword,5,5,0,220,a,1,1.2669886000003316,None,,,,,0,5,5,219,106.72238259999995,,,,,,,,,,,,,,106.71545019999985,107.20614119999982,107.20614119999982,108.47461579999981,a,1,1.2669886000003316,None,108.47465269999975,108.47466809999969,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,rear,l,word,6,6,0,110,a,0,1.0187657999999828,None,,,,,0,6,6,109,108.48246729999983,,,,,,,,,,,,,,108.47558939999999,108.96623229999977,108.96623229999977,109.9926803999997,a,0,1.0187657999999828,None,109.99271559999988,109.99272659999997,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,cing,a,nonword,7,7,0,127,a,1,1.3821173000001181,None,,,,,0,7,7,126,110.00059759999976,,,,,,,,,,,,,,109.99372689999973,110.4843977999999,110.4843977999999,111.86956429999964,a,1,1.3821173000001181,None,111.8695988999998,111.86961049999991,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,jeed,a,nonword,8,8,0,158,a,1,0.904186700000082,None,,,,,0,8,8,157,111.87745959999984,,,,,,,,,,,,,,111.87067859999979,112.3612992999997,112.3612992999997,113.27105659999961,a,1,0.904186700000082,None,113.27109489999975,113.27110669999956,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,end,l,word,9,9,0,33,l,1,0.6461990000002515,None,,,,,0,9,9,32,113.2788572999998,,,,,,,,,,,,,,113.27204379999966,113.76266439999972,113.76266439999972,114.41391339999973,l,1,0.6461990000002515,None,114.41394919999993,114.41396079999959,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,pack,l,word,10,10,0,76,l,1,0.6320178000000851,None,,,,,0,10,10,75,114.42173009999988,,,,,,,,,,,,,,114.41486219999979,114.90548039999976,114.90548039999976,115.54017209999984,l,1,0.6320178000000851,None,115.54021439999997,115.54022619999978,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,dry,l,word,11,11,0,77,l,1,0.5701325999998517,None,,,,,0,11,11,76,115.54779239999971,,,,,,,,,,,,,,115.54120619999958,116.03159099999993,116.03159099999993,116.60759869999993,l,1,0.5701325999998517,None,116.60763619999989,116.60764749999998,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,kild,a,nonword,12,12,0,165,a,1,1.9656036999999742,None,,,,,0,12,12,164,116.61565129999963,,,,,,,,,,,,,,116.60865839999997,117.09935319999977,117.09935319999977,119.06850059999988,a,1,1.9656036999999742,None,119.06853709999996,119.06854869999961,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,rorn,a,nonword,13,13,0,185,a,1,1.2106236000004174,None,,,,,0,13,13,184,119.07629529999986,,,,,,,,,,,,,,119.06965489999993,119.56011259999968,119.56011259999968,120.77835799999957,a,1,1.2106236000004174,None,120.77839479999966,120.77840579999975,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,hoon,a,nonword,14,14,0,155,a,1,1.314995899999758,None,,,,,0,14,14,154,120.78643289999991,,,,,,,,,,,,,,120.77932269999974,121.27013829999987,121.27013829999987,122.58849719999989,a,1,1.314995899999758,None,122.58853299999964,122.58854399999973,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,blue,l,word,15,15,0,57,l,1,0.5463921999999002,None,,,,,0,15,15,56,122.59652779999988,,,,,,,,,,,,,,122.58946759999981,123.08028589999958,123.08028589999958,123.63131169999997,l,1,0.5463921999999002,None,123.63134909999962,123.63135999999986,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,herl,a,nonword,16,16,0,152,a,1,1.677879800000028,None,,,,,0,16,16,151,123.63917009999977,,,,,,,,,,,,,,123.6322997999996,124.12298469999996,124.12298469999996,125.80837409999958,a,1,1.677879800000028,None,125.80840959999978,125.80842069999971,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,water,l,word,17,17,0,3,l,1,0.565567000000101,None,,,,,0,17,17,2,125.81636359999993,,,,,,,,,,,,,,125.81066079999982,126.30014989999972,126.30014989999972,126.86786659999962,l,1,0.565567000000101,None,126.86790129999963,126.86791229999972,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,long,l,word,18,18,0,6,l,1,0.7619429999999738,None,,,,,0,18,18,5,126.87571969999999,,,,,,,,,,,,,,126.86877969999978,127.35961149999957,127.35961149999957,128.12739619999957,l,1,0.7619429999999738,None,128.1274352999999,128.12744649999968,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,werd,a,nonword,19,19,0,216,a,1,0.8385407999999188,None,,,,,0,19,19,215,128.13533059999963,,,,,,,,,,,,,,128.1283515,128.61912029999985,128.61912029999985,129.46217119999983,a,1,0.8385407999999188,None,129.4622061,129.46221749999995,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,sale,l,word,20,20,0,93,l,1,0.6314001999999164,None,,,,,0,20,20,92,129.46996809999973,,,,,,,,,,,,,,129.46308439999984,129.9538189,129.9538189,130.58821569999964,l,1,0.6314001999999164,None,130.58824969999978,130.58826169999975,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,gord,a,nonword,21,21,0,148,a,1,0.9625459000003502,None,,,,,0,21,21,147,130.5961901999999,,,,,,,,,,,,,,130.5891792999996,131.07995969999956,131.07995969999956,132.04796339999984,a,1,0.9625459000003502,None,132.04799719999983,132.0480081999999,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,sish,a,nonword,22,22,0,193,a,1,0.9014575999999579,None,,,,,0,22,22,192,132.05597229999967,,,,,,,,,,,,,,132.0491275999998,132.53971679999995,132.53971679999995,133.44943029999968,a,1,0.9014575999999579,None,133.44946789999995,133.4494791999996,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,gied,a,nonword,23,23,0,146,a,1,0.8041046000003007,None,,,,,0,23,23,145,133.45733399999972,,,,,,,,,,,,,,133.45045039999968,133.9411341,133.9411341,134.75070559999995,a,1,0.8041046000003007,None,134.7507416999997,134.75075339999967,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,sloy,a,nonword,24,24,0,194,a,1,0.7427021999997123,None,,,,,0,24,24,193,134.7586354,,,,,,,,,,,,,,134.75171739999996,135.2423891999997,135.2423891999997,135.99361659999977,a,1,0.7427021999997123,None,135.99365499999976,135.99366669999972,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,jite,a,nonword,25,25,0,160,a,1,0.7403415000003406,None,,,,,0,25,25,159,136.00147669999978,,,,,,,,,,,,,,135.99459789999992,136.48538919999964,136.48538919999964,137.22821459999977,a,1,0.7403415000003406,None,137.22825009999997,137.22826229999964,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,gead,a,nonword,26,26,0,145,a,1,0.9614183999997294,None,,,,,0,26,26,144,137.23612189999994,,,,,,,,,,,,,,137.22943889999988,137.71985019999966,137.71985019999966,138.68792719999965,a,1,0.9614183999997294,None,138.6879627999997,138.68797359999962,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,pess,a,nonword,27,27,0,180,a,1,1.541329399999995,None,,,,,0,27,27,179,138.6958493999996,,,,,,,,,,,,,,138.6888300999999,139.1796543999999,139.1796543999999,140.7233938999998,a,1,1.541329399999995,None,140.72343069999988,140.72344189999967,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,snan,a,nonword,28,28,0,196,a,1,1.3704807999997684,None,,,,,0,28,28,195,140.73118769999974,,,,,,,,,,,,,,140.72431369999958,141.21499379999977,141.21499379999977,142.59184949999963,a,1,1.3704807999997684,None,142.59188589999985,142.59189739999965,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,boom,l,word,29,29,0,96,l,1,2.2864861000002747,None,,,,,0,29,29,95,142.59977489999983,,,,,,,,,,,,,,142.5928571999998,143.08352309999964,143.08352309999964,145.3778467999996,l,1,2.2864861000002747,None,145.37788249999994,145.3778940999996,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,ate,l,word,30,30,0,85,a,0,1.3000961999996434,None,,,,,0,30,30,84,145.38580709999997,,,,,,,,,,,,,,145.37879319999956,145.86964949999992,145.86964949999992,147.17145879999998,a,0,1.3000961999996434,None,147.1714978,147.17150989999982,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,hirs,a,nonword,31,31,0,153,a,1,0.7301130999999259,None,,,,,0,31,31,152,147.17926789999956,,,,,,,,,,,,,,147.17264479999994,147.66307549999965,147.66307549999965,148.39763709999988,a,1,0.7301130999999259,None,148.3977186999996,148.39773069999956,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,spum,a,nonword,32,32,0,198,a,1,1.1683038999999553,None,,,,,0,32,32,197,148.40551089999963,,,,,,,,,,,,,,148.3987162999997,148.88929999999982,148.88929999999982,150.0659037999999,a,1,1.1683038999999553,None,150.06594259999974,150.06595519999973,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,serve,l,word,33,33,0,80,l,1,1.1718581000000086,None,,,,,0,33,33,79,150.07382039999993,,,,,,,,,,,,,,150.0670965999998,150.5576544999999,150.5576544999999,151.73424439999962,l,1,1.1718581000000086,None,151.73428179999974,151.73429369999985,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,media,l,word,34,34,0,46,l,1,0.7669233000001441,None,,,,,0,34,34,45,151.74213839999993,,,,,,,,,,,,,,151.73539819999996,152.2259627999997,152.2259627999997,152.9938772999999,l,1,0.7669233000001441,None,152.99391339999966,152.99392499999976,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,sife,a,nonword,35,35,0,192,a,1,1.0275400999998965,None,,,,,0,35,35,191,153.00189809999983,,,,,,,,,,,,,,152.99507319999975,153.48558689999982,153.48558689999982,154.52039809999997,a,1,1.0275400999998965,None,154.52043579999963,154.52044799999976,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,dass,a,nonword,36,36,0,135,a,1,1.1169644999999946,None,,,,,0,36,36,134,154.52834939999957,,,,,,,,,,,,,,154.52137889999995,155.0120777999996,155.0120777999996,156.13029059999963,a,1,1.1169644999999946,None,156.13033079999968,156.13034309999966,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,trick,l,word,37,37,0,75,l,1,1.148005000000012,None,,,,,0,37,37,74,156.13819139999987,,,,,,,,,,,,,,156.1314567999998,156.6219928999999,156.6219928999999,157.77358219999996,l,1,1.148005000000012,None,157.77361919999976,157.77363089999972,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,hage,a,nonword,38,38,0,149,a,1,0.9114595000000918,None,,,,,0,38,38,148,157.78148429999965,,,,,,,,,,,,,,157.7746033999997,158.26537149999967,158.26537149999967,159.1833743999996,a,1,0.9114595000000918,None,159.18341089999967,159.18342269999994,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,group,l,word,39,39,0,20,l,1,0.6382550000002993,None,,,,,0,39,39,19,159.19121659999973,,,,,,,,,,,,,,159.18458729999975,159.67505969999957,159.67505969999957,160.31776319999972,l,1,0.6382550000002993,None,160.31779949999964,160.31781029999956,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,boss,l,word,40,40,0,61,l,1,0.5596117000000049,None,,,,,0,40,40,60,160.3257577999998,,,,,,,,,,,,,,160.31872019999992,160.8094976999996,160.8094976999996,161.37723319999986,l,1,0.5596117000000049,None,161.3772700999998,161.3772810999999,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,loil,a,nonword,41,41,0,170,a,1,1.3484069000001,None,,,,,0,41,41,169,161.38508599999977,,,,,,,,,,,,,,161.3783054999999,161.86889399999973,161.86889399999973,163.22073169999976,a,1,1.3484069000001,None,163.22076949999973,163.2207824999996,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,wake,l,word,42,42,0,63,l,1,0.7049747999999454,None,,,,,0,42,42,62,163.22859789999984,,,,,,,,,,,,,,163.22172219999993,163.71238979999998,163.71238979999998,164.42193869999983,l,1,0.7049747999999454,None,164.42197429999987,164.42198559999997,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,juck,a,nonword,43,43,0,161,l,0,2.0319252999997843,None,,,,,0,43,43,160,164.42987109999967,,,,,,,,,,,,,,164.42295559999957,164.91359059999968,164.91359059999968,166.94939369999975,l,0,2.0319252999997843,None,166.9494292999998,166.94944039999973,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,strip,l,word,44,44,0,104,l,1,1.4800775000003341,None,,,,,0,44,44,103,166.9572905,,,,,,,,,,,,,,166.9506618999999,167.44110349999983,167.44110349999983,168.92633709999973,l,1,1.4800775000003341,None,168.92637239999976,168.9263834999997,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,tran,a,nonword,45,45,0,206,a,1,0.8233833999997842,None,,,,,0,45,45,205,168.93436249999968,,,,,,,,,,,,,,168.92723879999994,169.4180709999996,169.4180709999996,170.24431399999958,a,1,0.8233833999997842,None,170.24435019999964,170.24441269999988,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,last,l,word,46,46,0,11,l,1,0.5606751000000259,None,,,,,0,46,46,10,170.25223329999972,,,,,,,,,,,,,,170.24534619999986,170.73607579999998,170.73607579999998,171.3037316,l,1,0.5606751000000259,None,171.3037661999997,171.30377769999996,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,gali,a,nonword,47,47,0,113,a,1,0.6377086999996209,None,,,,,0,47,47,112,171.3116189999996,,,,,,,,,,,,,,171.3047176,171.79545869999993,171.79545869999993,172.4381959999996,a,1,0.6377086999996209,None,172.43823069999962,172.43824209999957,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,rent,l,word,48,48,0,84,l,1,1.6554284999997435,None,,,,,0,48,48,83,172.44610719999991,,,,,,,,,,,,,,172.43918749999966,172.9299020999997,172.9299020999997,174.59036739999965,l,1,1.6554284999997435,None,174.59040749999986,174.59041879999995,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,tuse,a,nonword,49,49,0,209,a,1,1.1995326000001114,None,,,,,0,49,49,208,174.59829509999963,,,,,,,,,,,,,,174.59177779999982,175.08205989999988,175.08205989999988,176.28383269999995,a,1,1.1995326000001114,None,176.28387339999972,176.28388429999995,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,ran,l,word,50,50,0,66,a,0,2.0509674999998424,None,,,,,0,50,50,65,176.29160649999994,,,,,,,,,,,,,,176.28473449999956,176.77539659999957,176.77539659999957,178.82798849999972,a,0,2.0509674999998424,None,178.82802429999992,178.82803579999972,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,trin,a,nonword,51,51,0,207,a,1,0.6824427999999898,None,,,,,0,51,51,206,178.83586829999967,,,,,,,,,,,,,,178.82896759999994,179.3196112999999,179.3196112999999,180.00409599999966,a,1,0.6824427999999898,None,180.00413219999973,180.0041437,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,cire,a,nonword,52,52,0,129,a,1,0.5612361000003148,None,,,,,0,52,52,128,180.0119765999998,,,,,,,,,,,,,,180.00511529999994,180.4957889999996,180.4957889999996,181.06348229999958,a,1,0.5612361000003148,None,181.06351809999978,181.063533,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
LDT,Target,year,l,word,53,53,0,10,l,1,0.5662615000001097,None,,,,,0,53,53,9,181.07132809999985,,,,,,,,,,,,,,181.06451369999968,181.5551989999999,181.5551989999999,182.1228228,l,1,0.5662615000001097,None,182.1228583999996,182.12286989999984,,,MB23,2025-10-21_20h21.18.517,online_LDT&KRT,,2025.1.1,119.84846360263826,2025-10-21 20h21.35.386886 +0900,
