Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,bust,l,word,54,54,0,91,l,1,0.5277994000007311,None,,,,,0,54,54,90,124.8312965999994,,,,,,,,,,,,,,124.8246321000006,125.3151084000001,125.3151084000001,125.8493696000005,l,1,0.5277994000007311,None,125.84940339999957,125.84941470000012,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,juck,a,nonword,55,55,0,161,l,0,0.9579025999992155,None,,,,,0,55,55,160,125.85730879999937,,,,,,,,,,,,,,125.85033719999956,126.34115489999931,126.34115489999931,127.30092490000061,l,0,0.9579025999992155,None,127.30096020000019,127.30097190000015,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,slim,l,word,56,56,0,111,l,1,0.5943306000008306,None,,,,,0,56,56,110,127.30874720000065,,,,,,,,,,,,,,127.3019490000006,127.79255659999944,127.79255659999944,128.39359200000035,l,1,0.5943306000008306,None,128.3936276000004,128.39363930000036,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,toas,a,nonword,57,57,0,203,a,1,0.7088042999985191,None,,,,,0,57,57,202,128.4015046000004,,,,,,,,,,,,,,128.39462400000048,128.88533049999933,128.88533049999933,129.59480489999987,a,1,0.7088042999985191,None,129.59484160000102,129.5948530000005,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,sife,a,nonword,58,58,0,192,a,1,0.7481131000004098,None,,,,,0,58,58,191,129.6027892000002,,,,,,,,,,,,,,129.59602000000086,130.08653090000007,130.08653090000007,130.83776810000018,a,1,0.7481131000004098,None,130.83780339999976,130.83781500000077,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,borm,a,nonword,59,59,0,124,a,1,0.9605499000008422,None,,,,,0,59,59,123,130.8456810000007,,,,,,,,,,,,,,130.83875740000076,131.3294468999993,131.3294468999993,132.29743869999947,a,1,0.9605499000008422,None,132.29747540000062,132.29748760000075,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,name,l,word,60,60,0,32,l,1,0.46176480000031006,None,,,,,0,60,60,31,132.30559990000074,,,,,,,,,,,,,,132.29856219999965,132.7892283000001,132.7892283000001,133.25684010000077,l,1,0.46176480000031006,None,133.25687370000014,133.25688570000057,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,green,l,word,61,61,0,38,l,1,0.5100803000004817,None,,,,,0,61,61,37,133.26468360000035,,,,,,,,,,,,,,133.25780690000101,133.74851060000037,133.74851060000037,134.26620130000083,l,1,0.5100803000004817,None,134.266236200001,134.2662481999996,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,gaft,a,nonword,62,62,0,144,a,1,0.9652896999996301,None,,,,,0,62,62,143,134.27403570000024,,,,,,,,,,,,,,134.26713349999955,134.75784910000039,134.75784910000039,135.7259778000007,a,1,0.9652896999996301,None,135.72601380000015,135.72602560000087,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,show,l,word,63,63,0,21,l,1,0.40851440000005823,None,,,,,0,63,63,20,135.73381429999972,,,,,,,,,,,,,,135.7272183999994,136.21762429999944,136.21762429999944,136.62681770000017,l,1,0.40851440000005823,None,136.62685450000026,136.62686589999976,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,daste,a,nonword,64,64,0,136,a,1,0.8599371000000247,None,,,,,0,64,64,135,136.63488599999982,,,,,,,,,,,,,,136.6279568000009,137.1185447000007,137.1185447000007,137.98657400000047,a,1,0.8599371000000247,None,137.9866130999999,137.98662429999968,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,chase,l,word,65,65,0,86,l,1,0.5651609000015014,None,,,,,0,65,65,85,137.9945004000001,,,,,,,,,,,,,,137.9877030000007,138.47823360000075,138.47823360000075,139.04592070000035,l,1,0.5651609000015014,None,139.0459549999996,139.04596619999938,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,group,l,word,66,66,0,20,l,1,0.5445779000001494,None,,,,,0,66,66,19,139.05379650000032,,,,,,,,,,,,,,139.04701320000095,139.53761140000097,139.53761140000097,140.08857390000048,l,1,0.5445779000001494,None,140.08860900000036,140.08862020000015,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,year,l,word,67,67,0,10,l,1,0.5503012999997736,None,,,,,0,67,67,9,140.0966945,,,,,,,,,,,,,,140.08970940000108,140.58033410000098,140.58033410000098,141.13129409999965,l,1,0.5503012999997736,None,141.13132749999932,141.1313392000011,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,class,l,word,68,68,0,19,l,1,0.5797990999999456,None,,,,,0,68,68,18,141.1392360000009,,,,,,,,,,,,,,141.13237560000016,141.62307619999956,141.62307619999956,142.20744820000073,l,1,0.5797990999999456,None,142.20748289999938,142.20749439999963,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,unit,l,word,69,69,0,82,l,1,0.7114289000001008,None,,,,,0,69,69,81,142.21529010000086,,,,,,,,,,,,,,142.2084605,142.69910970000092,142.69910970000092,143.41687400000046,l,1,0.7114289000001008,None,143.41690879999987,143.41691979999996,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,flen,a,nonword,70,70,0,141,a,1,0.5741536999994423,None,,,,,0,70,70,140,143.42489790000036,,,,,,,,,,,,,,143.41786069999944,143.90863490000083,143.90863490000083,144.4846622999994,a,1,0.5741536999994423,None,144.48469769999974,144.48470889999953,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,kell,a,nonword,71,71,0,164,a,1,0.5622813000009046,None,,,,,0,71,71,163,144.4926620999995,,,,,,,,,,,,,,144.48550400000022,144.97639010000057,144.97639010000057,145.54404500000055,a,1,0.5622813000009046,None,145.54408049999984,145.5440918000004,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,hold,l,word,72,72,0,54,l,1,0.39079429999947024,None,,,,,0,72,72,53,145.55202699999973,,,,,,,,,,,,,,145.54526020000048,146.0357573000001,146.0357573000001,146.42830669999967,l,1,0.39079429999947024,None,146.42834129999937,146.42835279999963,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,huge,l,word,73,73,0,56,l,1,0.5622117000002618,None,,,,,0,73,73,55,146.43615669999963,,,,,,,,,,,,,,146.4293357000006,146.9199862000005,146.9199862000005,147.48758980000093,l,1,0.5622117000002618,None,147.48762569999963,147.4876862000001,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,haro,a,nonword,74,74,0,150,a,1,0.5908271999996941,None,,,,,0,74,74,149,147.49563529999978,,,,,,,,,,,,,,147.4886631999998,147.97934209999949,147.97934209999949,148.57211780000034,a,1,0.5908271999996941,None,148.57215240000005,148.5721642999997,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,virus,l,word,75,75,0,100,l,1,0.6348603000005824,None,,,,,0,75,75,99,148.57996040000035,,,,,,,,,,,,,,148.57328530000086,149.0637743999996,149.0637743999996,149.7065220000004,l,1,0.6348603000005824,None,149.70655699999952,149.70656830000007,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,word,l,word,76,76,0,47,l,1,0.47631490000094345,None,,,,,0,76,76,46,149.71442369999932,,,,,,,,,,,,,,149.70772559999932,150.19823460000043,150.19823460000043,150.68251950000013,l,1,0.47631490000094345,None,150.68255599999975,150.6826261999995,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,buy,l,word,77,77,0,25,l,1,0.4924200999994355,None,,,,,0,77,77,24,150.69040040000073,,,,,,,,,,,,,,150.68355370000063,151.17422129999977,151.17422129999977,151.6750929000009,l,1,0.4924200999994355,None,151.67512910000005,151.6751409999997,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,party,l,word,78,78,0,59,l,1,0.37979290000112087,None,,,,,0,78,78,58,151.68308240000079,,,,,,,,,,,,,,151.67614330000106,152.16686830000071,152.16686830000071,152.55108629999995,l,1,0.37979290000112087,None,152.55112100000042,152.5511322000002,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,jeed,a,nonword,79,79,0,158,a,1,0.583462700000382,None,,,,,0,79,79,157,152.5589729000003,,,,,,,,,,,,,,152.55209400000058,153.04275790000065,153.04275790000065,153.6272054000001,a,1,0.583462700000382,None,153.6272423999999,153.62725330000103,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,grew,l,word,80,80,0,89,a,0,0.564771400000609,None,,,,,0,80,80,88,153.6351952999994,,,,,,,,,,,,,,153.62822740000047,154.11880890000066,154.11880890000066,154.6865209000007,a,0,0.564771400000609,None,154.6865560999995,154.68656790000023,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,still,l,word,81,81,0,14,l,1,0.5362601000015275,None,,,,,0,81,81,13,154.69447450000007,,,,,,,,,,,,,,154.68773470000087,155.17821259999982,155.17821259999982,155.72080430000096,l,1,0.5362601000015275,None,155.72083659999953,155.72084779999932,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,back,l,word,82,82,0,8,l,1,0.430883700000777,None,,,,,0,82,82,7,155.7287563000009,,,,,,,,,,,,,,155.72177100000044,156.21268150000105,156.21268150000105,156.6469133999999,l,1,0.430883700000777,None,156.64695260000008,156.64696510000067,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,strip,l,word,83,83,0,104,l,1,0.6484566999988601,None,,,,,0,83,83,103,156.65476320000016,,,,,,,,,,,,,,156.6480320999999,157.13851129999966,157.13851129999966,157.78957170000103,l,1,0.6484566999988601,None,157.78960720000032,157.7896184000001,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,ran,l,word,84,84,0,66,l,1,0.8172653999990871,None,,,,,0,84,84,65,157.79756579999957,,,,,,,,,,,,,,157.7905036000011,158.28130600000077,158.28130600000077,159.09925979999934,l,1,0.8172653999990871,None,159.09929510000075,159.09930650000024,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,short,l,word,85,85,0,50,l,1,0.4037855999995372,None,,,,,0,85,85,49,159.10717339999974,,,,,,,,,,,,,,159.10059480000018,159.59093120000034,159.59093120000034,160.00014349999947,l,1,0.4037855999995372,None,160.00017859999934,160.0001900999996,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,club,l,word,86,86,0,64,l,1,0.42331109999940963,None,,,,,0,86,86,63,160.0080868999994,,,,,,,,,,,,,,160.00111130000005,160.4918646999995,160.4918646999995,160.9177082999995,l,1,0.42331109999940963,None,160.91774290000103,160.9177550000004,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,cean,a,nonword,87,87,0,126,a,1,0.5606984999994893,None,,,,,0,87,87,125,160.9256024999995,,,,,,,,,,,,,,160.91874280000047,161.4094000999994,161.4094000999994,161.9770714999995,a,1,0.5606984999994893,None,161.9771065999994,161.97711809999964,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,cled,a,nonword,88,88,0,130,a,1,0.6706044999991718,None,,,,,0,88,88,129,161.98499439999978,,,,,,,,,,,,,,161.97806130000026,162.4688127999998,162.4688127999998,163.1449964000003,a,1,0.6706044999991718,None,163.14503180000065,163.14504359999955,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,saos,a,nonword,89,89,0,115,a,1,0.5660676999996213,None,,,,,0,89,89,114,163.1529840000003,,,,,,,,,,,,,,163.14617569999973,163.63663910000105,163.63663910000105,164.20432869999968,a,1,0.5660676999996213,None,164.2043632999994,164.2043752999998,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,peaf,a,nonword,90,90,0,179,a,1,1.2268294999994396,None,,,,,0,90,90,178,164.21219659999952,,,,,,,,,,,,,,164.20532769999954,164.69602210000085,164.69602210000085,165.93099470000016,a,1,1.2268294999994396,None,165.93102890000046,165.9310404000007,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,anto,a,nonword,91,91,0,117,a,1,0.9396888000010222,None,,,,,0,91,91,116,165.93901870000082,,,,,,,,,,,,,,165.93191730000035,166.42276140000104,166.42276140000104,167.36593840000023,a,1,0.9396888000010222,None,167.36597269999947,167.3659848999996,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,yeep,a,nonword,92,92,0,219,l,0,0.9052718999992067,None,,,,,0,92,92,218,167.3737101000006,,,,,,,,,,,,,,167.36690050000107,167.8575223000007,167.8575223000007,168.76721840000027,l,0,0.9052718999992067,None,168.76725219999935,168.7672633000002,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,hard,l,word,93,93,0,22,l,1,0.3672778999989532,None,,,,,0,93,93,21,168.775102900001,,,,,,,,,,,,,,168.76821779999955,169.25891559999945,169.25891559999945,169.63464299999941,l,1,0.3672778999989532,None,169.63467769999988,169.63468889999967,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,hide,l,word,94,94,0,68,l,1,0.348399900000004,None,,,,,0,94,94,67,169.6426191999999,,,,,,,,,,,,,,169.6358510000009,170.12643919999937,170.12643919999937,170.47725320000063,l,1,0.348399900000004,None,170.47728839999945,170.47729980000076,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,tour,l,word,95,95,0,88,l,1,0.385780499998873,None,,,,,0,95,95,87,170.48526110000057,,,,,,,,,,,,,,170.47826929999974,170.96895009999935,170.96895009999935,171.3614232,l,1,0.385780499998873,None,171.36145770000076,171.36146849999932,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,talm,a,nonword,96,96,0,202,a,1,0.7421553000003769,None,,,,,0,96,96,201,171.3693340000009,,,,,,,,,,,,,,171.3623946000007,171.85318329999973,171.85318329999973,172.59605809999994,a,1,0.7421553000003769,None,172.59609269999964,172.5961036000008,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,large,l,word,97,97,0,29,l,1,0.4266459999998915,None,,,,,0,97,97,28,172.60390990000087,,,,,,,,,,,,,,172.5971071999993,173.08787979999943,173.08787979999943,173.5220012000009,l,1,0.4266459999998915,None,173.5220360000003,173.5220473999998,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,tuke,a,nonword,98,98,0,208,a,1,0.7405897000007826,None,,,,,0,98,98,207,173.5298487,,,,,,,,,,,,,,173.52339329999995,174.01368360000015,174.01368360000015,174.75660340000104,a,1,0.7405897000007826,None,174.7566379,174.75664929999948,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,price,l,word,99,99,0,52,l,1,0.5464898999998695,None,,,,,0,99,99,51,174.7644149000007,,,,,,,,,,,,,,174.75773760000084,175.24823500000093,175.24823500000093,175.79927839999982,l,1,0.5464898999998695,None,175.7993148000005,175.7993260000003,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,trip,l,word,100,100,0,35,l,1,0.4154304999992746,None,,,,,0,100,100,34,175.80710460000046,,,,,,,,,,,,,,175.80028570000104,176.2909109000011,176.2909109000011,176.70861030000015,l,1,0.4154304999992746,None,176.7086460999999,176.70865760000015,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,yine,a,nonword,101,101,0,220,a,1,0.8585858999995253,None,,,,,0,101,101,219,176.71634839999933,,,,,,,,,,,,,,176.70959129999937,177.200166300001,177.200166300001,178.05980590000036,a,1,0.8585858999995253,None,178.05984080000053,178.05985210000108,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,air,l,word,102,102,0,34,l,1,0.36391659999935655,None,,,,,0,102,102,33,178.06782530000055,,,,,,,,,,,,,,178.06072239999958,178.55151400000068,178.55151400000068,178.9190221000008,l,1,0.36391659999935655,None,178.91905960000076,178.91907329999958,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,herl,a,nonword,103,103,0,152,a,1,0.5844838000011805,None,,,,,0,103,103,151,178.92687959999967,,,,,,,,,,,,,,178.9201677000001,179.4107230999998,179.4107230999998,180.00335300000006,a,1,0.5844838000011805,None,180.00338790000023,180.00340250000045,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,biss,a,nonword,104,104,0,123,l,0,0.3630881999997655,None,,,,,0,104,104,122,180.01137200000085,,,,,,,,,,,,,,180.00432320000073,180.49510290000035,180.49510290000035,180.8626858000007,l,0,0.3630881999997655,None,180.86272070000086,180.8627321999993,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,basp,a,nonword,105,105,0,118,a,1,0.6960079000000405,None,,,,,0,105,105,117,180.87057640000057,,,,,,,,,,,,,,180.86373420000018,181.35430980000092,181.35430980000092,182.05547429999933,a,1,0.6960079000000405,None,182.0555084000007,182.05551949999972,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,ate,l,word,106,106,0,85,l,1,0.5920174999992014,None,,,,,0,106,106,84,182.06343370000104,,,,,,,,,,,,,,182.05636210000011,182.54721079999945,182.54721079999945,183.13999890000014,l,1,0.5920174999992014,None,183.14003480000065,183.14004659999955,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,spum,a,nonword,107,107,0,198,a,1,2.074803100000281,None,,,,,0,107,107,197,183.14774519999992,,,,,,,,,,,,,,183.1409889000006,183.6315986999998,183.6315986999998,185.70915760000025,a,1,2.074803100000281,None,185.70919250000043,185.70920389999992,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,toop,a,nonword,108,108,0,204,a,1,0.7141603999989456,None,,,,,0,108,108,203,185.71697099999983,,,,,,,,,,,,,,185.71033530000022,186.2008654000001,186.2008654000001,186.91868930000055,a,1,0.7141603999989456,None,186.91872479999984,186.9187366999995,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,judge,l,word,109,109,0,67,l,1,0.5601596000014979,None,,,,,0,109,109,66,186.9266158999999,,,,,,,,,,,,,,186.91983450000043,187.41035060000104,187.41035060000104,187.97806590000073,l,1,0.5601596000014979,None,187.97810349999963,187.97811460000048,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,spy,l,word,110,110,0,99,l,1,0.47712700000010955,None,,,,,0,110,110,98,187.98591440000018,,,,,,,,,,,,,,187.97903080000106,188.46976449999966,188.46976449999966,188.95404430000053,l,1,0.47712700000010955,None,188.9540814000011,188.95409289999952,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,bint,a,nonword,111,111,0,122,a,1,0.8129165999998804,None,,,,,0,111,111,121,188.96188400000028,,,,,,,,,,,,,,188.95504670000082,189.4457865000004,189.4457865000004,190.26367299999947,a,1,0.8129165999998804,None,190.2637104000005,190.2637219999997,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,cips,a,nonword,112,112,0,128,a,1,0.7755838000011863,None,,,,,0,112,112,127,190.2715232999999,,,,,,,,,,,,,,190.26494699999967,190.75535130000026,190.75535130000026,191.5315853000011,a,1,0.7755838000011863,None,191.53161870000076,191.53162949999933,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,shoa,a,nonword,113,113,0,191,a,1,0.7239386000001105,None,,,,,0,113,113,190,191.53945080000085,,,,,,,,,,,,,,191.5326041999997,192.0232634999993,192.0232634999993,192.74963620000017,a,1,0.7239386000001105,None,192.74967780000043,192.74968919999992,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,plan,l,word,114,114,0,53,l,1,0.46659920000092825,None,,,,,0,114,114,52,192.75742119999995,,,,,,,,,,,,,,192.75066700000025,193.2411434000005,193.2411434000005,193.7087816000003,l,1,0.46659920000092825,None,193.7088175000008,193.70882920000076,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,snan,a,nonword,115,115,0,196,a,1,3.0587680999997247,None,,,,,0,115,115,195,193.71676060000027,,,,,,,,,,,,,,193.7097759999997,194.20045709999977,194.20045709999977,197.26237500000025,a,1,3.0587680999997247,None,197.26241130000017,197.26242280000042,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,spin,l,word,116,116,0,107,l,1,0.41620270000021264,None,,,,,0,116,116,106,197.27017829999932,,,,,,,,,,,,,,197.26364880000074,197.75398549999954,197.75398549999954,198.17156410000098,l,1,0.41620270000021264,None,198.17159720000018,198.17160820000026,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,war,l,word,117,117,0,55,l,1,0.3795484000002034,None,,,,,0,117,117,54,198.1794060000011,,,,,,,,,,,,,,198.1725005999997,198.66337849999945,198.66337849999945,199.04751700000088,l,1,0.3795484000002034,None,199.04755429999932,199.04756570000063,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,hass,a,nonword,118,118,0,151,l,0,2.9433126999992965,None,,,,,0,118,118,150,199.0552850999993,,,,,,,,,,,,,,199.04848850000053,199.53908880000017,199.53908880000017,202.4841008000003,l,0,2.9433126999992965,None,202.4841362999996,202.48414740000044,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
LDT,Target,hear,l,word,119,119,0,37,l,1,0.5002559999993537,None,,,,,0,119,119,36,202.49213930000042,,,,,,,,,,,,,,202.48514129999967,202.9758677000009,202.9758677000009,203.47685599999932,l,1,0.5002559999993537,None,203.47689069999979,205.43719220000094,,,MB21,2025-10-22_11h40.47.202,online_LDT&KRT,,2025.1.1,121.03372483903057,2025-10-22 11h40.54.045990 +0900,
