Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,host,l,word,54,54,0,106,l,1,0.5099777999998878,None,,,,,0,54,54,105,131.6175106999999,,,,,,,,,,,,,,131.6107574,132.10130200000003,132.10130200000003,132.61888470000008,l,1,0.5099777999998878,None,132.61892450000005,132.61893669999995,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,rent,l,word,55,55,0,84,l,1,0.7958809000001565,None,,,,,0,55,55,83,132.62695899999994,,,,,,,,,,,,,,132.61987279999994,133.11063149999995,133.11063149999995,133.91194169999994,l,1,0.7958809000001565,None,133.9119779,133.9119897999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,neep,a,nonword,56,56,0,176,a,1,0.7687737999999626,None,,,,,0,56,56,175,133.91978500000005,,,,,,,,,,,,,,133.9129135999999,134.40359910000006,134.40359910000006,135.17980820000002,a,1,0.7687737999999626,None,135.17984309999997,135.17985499999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,reach,l,word,57,57,0,72,l,1,0.6993612999999641,None,,,,,0,57,57,71,135.1877399,,,,,,,,,,,,,,135.18085700000006,135.67156350000005,135.67156350000005,136.37267629999997,l,1,0.6993612999999641,None,136.3727116,136.37272370000005,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,seon,a,nonword,58,58,0,189,a,1,0.7610641999999643,None,,,,,0,58,58,188,136.38066260000005,,,,,,,,,,,,,,136.37383849999992,136.86551469999995,136.86551469999995,137.63232319999997,a,1,0.7610641999999643,None,137.6323594999999,137.63237170000002,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,hear,l,word,59,59,0,37,l,1,0.6862805000000662,None,,,,,0,59,59,36,137.64035179999996,,,,,,,,,,,,,,137.63325329999998,138.1239911,138.1239911,138.81676249999987,l,1,0.6862805000000662,None,138.8167982,138.81680979999987,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,dry,l,word,60,60,0,77,l,1,0.6624133000000256,None,,,,,0,60,60,76,138.82486160000008,,,,,,,,,,,,,,138.8176681,139.30848459999993,139.30848459999993,139.97629740000002,l,1,0.6624133000000256,None,139.9763329,139.97634449999987,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,flat,l,word,61,61,0,92,l,1,0.7676989999999932,None,,,,,0,61,61,91,139.98417689999997,,,,,,,,,,,,,,139.97722739999995,140.4679739999999,140.4679739999999,141.2446270999999,l,1,0.7676989999999932,None,141.24466269999994,141.2446746999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,crap,l,word,62,62,0,70,l,1,1.05231700000013,None,,,,,0,62,62,69,141.25207879999994,,,,,,,,,,,,,,141.24568699999986,141.73593359999995,141.73593359999995,142.7957750999999,l,1,1.05231700000013,None,142.79581269999994,142.7958246999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,herl,a,nonword,63,63,0,152,a,1,0.6912503000000925,None,,,,,0,63,63,151,142.803631,,,,,,,,,,,,,,142.79690490000007,143.28749119999998,143.28749119999998,143.98029010000005,a,1,0.6912503000000925,None,143.9803248999999,143.98033609999993,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,junk,l,word,64,64,0,105,l,1,1.1148289000000204,None,,,,,0,64,64,104,143.98814730000004,,,,,,,,,,,,,,143.98130059999994,144.47195629999987,144.47195629999987,145.59020650000002,l,1,1.1148289000000204,None,145.590242,145.59025429999997,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,set,l,word,65,65,0,36,l,1,0.6005362000000787,None,,,,,0,65,65,35,145.5980887999999,,,,,,,,,,,,,,145.59116399999994,146.08190309999986,146.08190309999986,146.68302979999999,l,1,0.6005362000000787,None,146.68306860000007,146.6830806999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,spin,l,word,66,66,0,107,l,1,0.7162038999999822,None,,,,,0,66,66,106,146.69086289999996,,,,,,,,,,,,,,146.68404250000003,147.17464419999988,147.17464419999988,147.89256499999988,l,1,0.7162038999999822,None,147.8925996999999,147.89261179999994,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,cona,a,nonword,67,67,0,132,a,1,0.7787184999999681,None,,,,,0,67,67,131,147.90039899999988,,,,,,,,,,,,,,147.89355569999998,148.38432360000002,148.38432360000002,149.16875119999986,a,1,0.7787184999999681,None,149.1687849,149.16879640000002,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,wake,l,word,68,68,0,63,l,1,0.9987171999998736,None,,,,,0,68,68,62,149.1766803999999,,,,,,,,,,,,,,149.1699693999999,149.66046619999997,149.66046619999997,150.6620974,l,1,0.9987171999998736,None,150.66213300000004,150.662145,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,mize,a,nonword,69,69,0,174,a,1,0.6893310999998903,None,,,,,0,69,69,173,150.6698386999999,,,,,,,,,,,,,,150.66414689999988,151.15361269999994,151.15361269999994,151.84642299999996,a,1,0.6893310999998903,None,151.84645720000003,151.8464687999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,cing,a,nonword,70,70,0,127,a,1,0.7369241999999758,None,,,,,0,70,70,126,151.85435630000006,,,,,,,,,,,,,,151.8474612,152.33812769999986,152.33812769999986,153.08101899999997,a,1,0.7369241999999758,None,153.08105499999988,153.08106759999987,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,area,l,word,71,71,0,49,l,1,0.7103150000000369,None,,,,,0,71,71,48,153.088978,,,,,,,,,,,,,,153.08193649999998,153.57268799999997,153.57268799999997,154.29050940000002,l,1,0.7103150000000369,None,154.29054599999995,154.2905576999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,sere,a,nonword,72,72,0,190,a,1,0.6120260999998663,None,,,,,0,72,72,189,154.29850800000008,,,,,,,,,,,,,,154.29167170000005,154.78222809999988,154.78222809999988,155.39995279999994,a,1,0.6120260999998663,None,155.4000423,155.40005599999995,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,buy,l,word,73,73,0,25,l,1,0.5986692999999832,None,,,,,0,73,73,24,155.40785329999994,,,,,,,,,,,,,,155.40095689999998,155.89165189999994,155.89165189999994,156.49275179999995,l,1,0.5986692999999832,None,156.49278750000008,156.4927992999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,sell,l,word,74,74,0,65,l,1,0.5062061999999514,None,,,,,0,74,74,64,156.50063249999994,,,,,,,,,,,,,,156.49366729999997,156.98444210000002,156.98444210000002,157.49369950000005,l,1,0.5062061999999514,None,157.49373530000003,157.4937473,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,year,l,word,75,75,0,10,l,1,0.5209921000000577,None,,,,,0,75,75,9,157.50160759999994,,,,,,,,,,,,,,157.4946863,157.98544960000004,157.98544960000004,158.511348,l,1,0.5209921000000577,None,158.5113827,158.51139450000005,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,stort,a,nonword,76,76,0,201,l,0,0.47983640000006744,None,,,,,0,76,76,200,158.5192924999999,,,,,,,,,,,,,,158.5123724,159.0031065999999,159.0031065999999,159.48758210000005,l,0,0.47983640000006744,None,159.48761979999995,159.48763209999993,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,feek,a,nonword,77,77,0,139,a,1,1.3758754000000408,None,,,,,0,77,77,138,159.4952538,,,,,,,,,,,,,,159.48870929999998,159.97907239999995,159.97907239999995,161.35598379999988,a,1,1.3758754000000408,None,161.35602089999998,161.35603319999996,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,yine,a,nonword,78,78,0,220,a,1,0.6269299000000501,None,,,,,0,78,78,219,161.36378769999988,,,,,,,,,,,,,,161.3569645,161.84762550000005,161.84762550000005,162.4820525,a,1,0.6269299000000501,None,162.48208709999994,162.48209870000005,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,jite,a,nonword,79,79,0,160,a,1,0.65398069999992,None,,,,,0,79,79,159,162.4899215999999,,,,,,,,,,,,,,162.4830998,162.97373399999992,162.97373399999992,163.63315020000005,a,1,0.65398069999992,None,163.63318389999995,163.63319520000005,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,pay,l,word,80,80,0,42,l,1,0.670174999999972,None,,,,,0,80,80,41,163.64107009999998,,,,,,,,,,,,,,163.63409509999997,164.12487650000003,164.12487650000003,164.80101519999994,l,1,0.670174999999972,None,164.80104989999995,164.80106210000008,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,basp,a,nonword,81,81,0,118,a,1,0.9335390999999618,None,,,,,0,81,81,117,164.80889159999992,,,,,,,,,,,,,,164.80216969999992,165.29270010000005,165.29270010000005,166.22741530000008,a,1,0.9335390999999618,None,166.22744949999992,166.22746140000004,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,suck,l,word,82,82,0,83,l,1,0.8435769000000164,None,,,,,0,82,82,82,166.23539370000003,,,,,,,,,,,,,,166.22836319999988,166.71912769999994,166.71912769999994,167.5703833,l,1,0.8435769000000164,None,167.57041819999995,167.57043069999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,ugly,l,word,83,83,0,78,l,1,1.2280900999999176,None,,,,,0,83,83,77,167.5783125999999,,,,,,,,,,,,,,167.5714069999999,168.0625582,168.0625582,169.29711900000007,l,1,1.2280900999999176,None,169.29715340000007,169.29716519999988,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,gied,a,nonword,84,84,0,146,a,1,1.389694899999995,None,,,,,0,84,84,145,169.30501750000008,,,,,,,,,,,,,,169.29809290000003,169.78885330000003,169.78885330000003,171.1824646,a,1,1.389694899999995,None,171.18250089999992,171.1825134999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,veek,a,nonword,85,85,0,211,a,1,0.7527454000000944,None,,,,,0,85,85,210,171.1902462999999,,,,,,,,,,,,,,171.18366020000008,171.67408269999987,171.67408269999987,172.433542,a,1,0.7527454000000944,None,172.4335784,172.43359110000006,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,gali,a,nonword,86,86,0,113,a,1,1.2291772999999466,None,,,,,0,86,86,112,172.4419794999999,,,,,,,,,,,,,,172.43457289999992,172.92531329999997,172.92531329999997,174.16037529999994,a,1,1.2291772999999466,None,174.16041229999996,174.1604244,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,haro,a,nonword,87,87,0,150,a,1,0.7986705999999231,None,,,,,0,87,87,149,174.16821200000004,,,,,,,,,,,,,,174.16137379999986,174.65201619999993,174.65201619999993,175.45331209999995,a,1,0.7986705999999231,None,175.45334989999992,175.45336199999997,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,hoon,a,nonword,88,88,0,155,a,1,0.7935477999999421,None,,,,,0,88,88,154,175.46125949999987,,,,,,,,,,,,,,175.45429360000003,175.94498989999988,175.94498989999988,176.74627250000003,a,1,0.7935477999999421,None,176.74630890000003,176.7463209,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,pick,l,word,89,89,0,58,l,1,0.5727167000000009,None,,,,,0,89,89,57,176.75412359999996,,,,,,,,,,,,,,176.74750369999992,177.23793939999996,177.23793939999996,177.81419789999995,l,1,0.5727167000000009,None,177.81423300000006,177.8142441,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,news,l,word,90,90,0,45,l,1,0.5614098999999442,None,,,,,0,90,90,44,177.82191549999993,,,,,,,,,,,,,,177.81515510000008,178.3056641999999,178.3056641999999,178.87339270000007,l,1,0.5614098999999442,None,178.87343250000004,178.87344480000002,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,tight,l,word,91,91,0,74,l,1,0.9012141000000611,None,,,,,0,91,91,73,178.88124429999993,,,,,,,,,,,,,,178.87447670000006,179.36507460000007,179.36507460000007,180.27460769999993,l,1,0.9012141000000611,None,180.27464250000003,180.27465430000007,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,gead,a,nonword,92,92,0,145,a,1,1.221105800000032,None,,,,,0,92,92,144,180.28273360000003,,,,,,,,,,,,,,180.27564319999988,180.7664499,180.7664499,181.9932738,a,1,1.221105800000032,None,181.9933102,181.9933226999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,trin,a,nonword,93,93,0,207,a,1,0.9418192000000545,None,,,,,0,93,93,206,182.00110769999992,,,,,,,,,,,,,,181.9945161999999,182.4848030999999,182.4848030999999,183.42789599999992,a,1,0.9418192000000545,None,183.42792959999997,183.42794090000007,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,ate,l,word,94,94,0,85,l,1,0.786936500000138,None,,,,,0,94,94,84,183.43578209999987,,,,,,,,,,,,,,183.4288305,183.92002030000003,183.92002030000003,184.71263269999986,l,1,0.786936500000138,None,184.71266719999994,184.7126793,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,loje,a,nonword,95,95,0,171,a,1,0.7026787000002059,None,,,,,0,95,95,170,184.7205899999999,,,,,,,,,,,,,,184.71361359999992,185.2042027,185.2042027,185.91369329999998,a,1,0.7026787000002059,None,185.91372610000008,185.9137412,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,huge,l,word,96,96,0,56,l,1,0.7808285000000978,None,,,,,0,96,96,55,185.9215835,,,,,,,,,,,,,,185.91467199999988,186.40541170000006,186.40541170000006,187.19001690000005,l,1,0.7808285000000978,None,187.1900538,187.190065,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,pair,l,word,97,97,0,81,l,1,0.5205694000001131,None,,,,,0,97,97,80,187.19785000000002,,,,,,,,,,,,,,187.1912339999999,187.6816718,187.6816718,188.20766879999996,l,1,0.5205694000001131,None,188.20770330000005,188.20771480000008,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,hard,l,word,98,98,0,22,l,1,0.5113791999999648,None,,,,,0,98,98,21,188.21553059999997,,,,,,,,,,,,,,188.20863129999998,188.69935940000005,188.69935940000005,189.21699790000002,l,1,0.5113791999999648,None,189.21703279999997,189.2170443,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,frow,a,nonword,99,99,0,142,l,0,1.661541900000202,None,,,,,0,99,99,141,189.2248889,,,,,,,,,,,,,,189.21797979999997,189.70871280000006,189.70871280000006,191.37755659999993,l,0,1.661541900000202,None,191.37759189999997,191.37760400000002,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,sound,l,word,100,100,0,40,l,1,0.6371651999997994,None,,,,,0,100,100,39,191.38549599999988,,,,,,,,,,,,,,191.37865499999998,191.86918979999996,191.86918979999996,192.51187260000006,l,1,0.6371651999997994,None,192.51190780000002,192.5119196999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,food,l,word,101,101,0,5,l,1,0.5273451999998997,None,,,,,0,101,101,4,192.51992199999995,,,,,,,,,,,,,,192.51320869999995,193.00364569999988,193.00364569999988,193.5381628,l,1,0.5273451999998997,None,193.53819909999993,193.53821019999987,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,lals,a,nonword,102,102,0,167,a,1,0.6690882000000329,None,,,,,0,102,102,166,193.54591690000007,,,,,,,,,,,,,,193.53900069999986,194.0296762999999,194.0296762999999,194.70580180000002,a,1,0.6690882000000329,None,194.70583729999998,194.70584989999998,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,sale,l,word,103,103,0,93,l,1,0.7092482000000473,None,,,,,0,103,103,92,194.71381939999992,,,,,,,,,,,,,,194.7067070999999,195.19749509999997,195.19749509999997,195.91526900000008,l,1,0.7092482000000473,None,195.91530480000006,195.91531740000005,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,come,l,word,104,104,0,7,l,1,0.6519626000001608,None,,,,,0,104,104,6,195.9232586999999,,,,,,,,,,,,,,195.91628119999996,196.4070256,196.4070256,197.06648739999991,l,1,0.6519626000001608,None,197.06652359999998,197.06653559999995,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,pess,a,nonword,105,105,0,180,l,0,0.6604059999999663,None,,,,,0,105,105,179,197.0744006,,,,,,,,,,,,,,197.0674836999999,197.5581540999999,197.5581540999999,198.22595720000004,l,0,0.6604059999999663,None,198.22599109999987,198.2260033,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,biss,a,nonword,106,106,0,123,a,1,0.6455902000000151,None,,,,,0,106,106,122,198.2339927999999,,,,,,,,,,,,,,198.22711090000007,198.7176632999999,198.7176632999999,199.3687112,a,1,0.6455902000000151,None,199.36874599999987,199.36875759999998,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,pack,l,word,107,107,0,76,l,1,0.5019230999998854,None,,,,,0,107,107,75,199.3767565999999,,,,,,,,,,,,,,199.3697987999999,199.86048129999995,199.86048129999995,200.36974510000005,l,1,0.5019230999998854,None,200.36977969999998,200.3697909,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,group,l,word,108,108,0,20,l,1,0.5181837000000087,None,,,,,0,108,108,19,200.37765560000003,,,,,,,,,,,,,,200.37086539999996,200.86188939999988,200.86188939999988,201.38746859999992,l,1,0.5181837000000087,None,201.38750389999996,201.38751589999993,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,daste,a,nonword,109,109,0,136,a,1,1.052097799999956,None,,,,,0,109,109,135,201.3954862999999,,,,,,,,,,,,,,201.38855669999998,201.87915380000004,201.87915380000004,202.93895780000003,a,1,1.052097799999956,None,202.93899220000003,202.9390042,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,lill,a,nonword,110,110,0,168,a,1,1.4117086999999628,None,,,,,0,110,110,167,202.9468781999999,,,,,,,,,,,,,,202.94008699999995,203.43069839999998,203.43069839999998,204.84925320000002,a,1,1.4117086999999628,None,204.84928850000006,204.84930069999996,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,yell,l,word,111,111,0,101,a,0,0.8855575000000044,None,,,,,0,111,111,100,204.8571325999999,,,,,,,,,,,,,,204.85022189999995,205.34092239999995,205.34092239999995,206.23391960000004,a,0,0.8855575000000044,None,206.23395359999995,206.23396520000006,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,heat,l,word,112,112,0,79,l,1,0.5572308999999223,None,,,,,0,112,112,78,206.24197490000006,,,,,,,,,,,,,,206.23488959999986,206.72565310000005,206.72565310000005,207.28510630000005,l,1,0.5572308999999223,None,207.28514300000006,207.28515470000002,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,kear,a,nonword,113,113,0,163,a,1,0.7060573999999633,None,,,,,0,113,113,162,207.29288789999987,,,,,,,,,,,,,,207.2860842,207.77668790000007,207.77668790000007,208.48610669999994,a,1,0.7060573999999633,None,208.48613999999998,208.48615470000004,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,yast,a,nonword,114,114,0,218,a,1,0.8643216000000393,None,,,,,0,114,114,217,208.49407210000004,,,,,,,,,,,,,,208.48707439999998,208.97791080000002,208.97791080000002,209.84586809999996,a,1,0.8643216000000393,None,209.8459023999999,209.8459135999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,back,l,word,115,115,0,8,l,1,0.6007650000001377,None,,,,,0,115,115,7,209.85375750000003,,,,,,,,,,,,,,209.84710990000008,210.33760359999997,210.33760359999997,210.94692459999987,l,1,0.6007650000001377,None,210.9469592999999,210.9469709,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,coss,a,nonword,116,116,0,133,a,1,0.8923907999999301,None,,,,,0,116,116,132,210.95487559999992,,,,,,,,,,,,,,210.947899,211.43866980000007,211.43866980000007,212.33176660000004,a,1,0.8923907999999301,None,212.33180119999997,212.33181309999986,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,werd,a,nonword,117,117,0,216,a,1,1.0275248999998894,None,,,,,0,117,117,215,212.34006279999994,,,,,,,,,,,,,,212.3327354999999,212.82339780000007,212.82339780000007,213.85825010000008,a,1,1.0275248999998894,None,213.85828390000006,213.85829599999988,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,side,l,word,118,118,0,48,l,1,0.5970866999998634,None,,,,,0,118,118,47,213.8661474999999,,,,,,,,,,,,,,213.8592266999999,214.3499079999999,214.3499079999999,214.95091260000004,l,1,0.5970866999998634,None,214.95094530000006,214.95095749999996,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,club,l,word,119,119,0,64,l,1,0.5441021999999975,None,,,,,0,119,119,63,214.9588658,,,,,,,,,,,,,,214.95207449999998,215.44265189999987,215.44265189999987,215.9936123,l,1,0.5441021999999975,None,215.99364590000005,221.4741426999999,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
LDT,Target,unit,l,word,120,120,0,82,l,1,0.7093012000000272,None,,,,,0,120,120,81,221.4820084999999,,,,,,,,,,,,,,221.47515320000002,221.9658374999999,221.9658374999999,222.68361149999987,l,1,0.7093012000000272,None,222.68364689999999,222.6836584,,,MB02,2025-10-14_10h59.08.941,online_LDT&KRT,,2025.1.1,121.35554139732446,2025-10-14 10h59.20.696620 +0900,
