Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Practice,truck,l,word,8,8,0,,,,,,0,8,8,2,,,,,38.54073880000033,,,,,,,38.533440999999584,39.59219959999973,39.5922257000002,40.584474900000714,,,,,,,,,,,,,,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Practice,baseball,l,word,9,9,0,,,,,,0,9,9,4,,,,,40.59268119999979,,,,,,,40.586764600000606,41.702489200000855,41.702515900000435,42.694956600000296,,,,,,,,,,,,,,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69500100000005,42.70308230000046,43.80457709999973,,,,,,,,,,,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,back,l,word,0,0,0,8,l,1,0.53159930000038,None,,,,,0,0,0,7,43.82853960000102,,,,,,,,,,,,,,43.825299500000256,44.29631599999993,44.29631599999993,44.830615700000635,l,1,0.53159930000038,None,44.83064969999941,44.830662100001064,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,stap,a,nonword,1,1,0,199,a,1,1.1051267999991978,None,,,,,0,1,1,198,44.83852450000086,,,,,,,,,,,,,,44.83165469999949,45.32246219999979,45.32246219999979,46.43244760000016,a,1,1.1051267999991978,None,46.43248339999991,46.432495400000334,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,raise,l,word,2,2,0,73,l,1,0.5588217999993503,None,,,,,0,2,2,72,46.440101700000014,,,,,,,,,,,,,,46.4335831999997,46.92406219999975,46.92406219999975,47.483284100000674,l,1,0.5588217999993503,None,47.483319500001016,47.483331200000976,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,food,l,word,3,3,0,5,l,1,0.4684704999999667,None,,,,,0,3,3,4,47.4912187000009,,,,,,,,,,,,,,47.48528149999947,47.97496409999985,47.97496409999985,48.45095410000067,l,1,0.4684704999999667,None,48.45099029999983,48.45100190000085,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,host,l,word,4,4,0,106,l,1,0.4840686999996251,None,,,,,0,4,4,105,48.458836199999496,,,,,,,,,,,,,,48.451960899999904,48.94260100000065,48.94260100000065,49.43516930000078,l,1,0.4840686999996251,None,49.43520720000015,49.435218700000405,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,sell,l,word,5,5,0,65,l,1,0.45995789999869885,None,,,,,0,5,5,64,49.44306549999965,,,,,,,,,,,,,,49.436139999999796,49.92690969999967,49.92690969999967,50.39445390000037,l,1,0.45995789999869885,None,50.39448810000067,50.39450140000008,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,burz,a,nonword,6,6,0,112,a,1,0.58070029999908,None,,,,,0,6,6,111,50.402376600000935,,,,,,,,,,,,,,50.39633359999971,50.88618090000091,50.88618090000091,51.470529300000635,a,1,0.58070029999908,None,51.47056530000009,51.47057660000064,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,strip,l,word,7,7,0,104,l,1,1.3373162999996566,None,,,,,0,7,7,103,51.47850020000078,,,,,,,,,,,,,,51.471754399999554,51.96225279999999,51.96225279999999,53.305701999999656,l,1,1.3373162999996566,None,53.30573770000046,53.305749000001015,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,veek,a,nonword,8,8,0,211,a,1,0.6057624999994005,None,,,,,0,8,8,210,53.31357500000013,,,,,,,,,,,,,,53.307573399999455,53.797413100000995,53.797413100000995,54.406829699999435,a,1,0.6057624999994005,None,54.40686330000062,54.40687419999995,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,team,l,word,9,9,0,23,l,1,0.5923808000006829,None,,,,,0,9,9,22,54.4146681000002,,,,,,,,,,,,,,54.407798500000354,54.89847229999941,54.89847229999941,55.49125730000014,l,1,0.5923808000006829,None,55.49131149999994,55.491323600001124,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,war,l,word,10,10,0,55,l,1,0.5809417999989819,None,,,,,0,10,10,54,55.499148900000364,,,,,,,,,,,,,,55.493209000000206,55.98289930000101,55.98289930000101,56.56725000000006,l,1,0.5809417999989819,None,56.56728440000006,56.56729529999939,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,full,l,word,11,11,0,43,l,1,0.45578829999976733,None,,,,,0,11,11,42,56.575153400001,,,,,,,,,,,,,,56.56835630000023,57.05896609999945,57.05896609999945,57.51825579999968,l,1,0.45578829999976733,None,57.51829010000074,57.51831459999994,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,haro,a,nonword,12,12,0,150,a,1,0.6572907999998279,None,,,,,0,12,12,149,57.52608909999981,,,,,,,,,,,,,,57.51930960000027,58.00991849999991,58.00991849999991,58.66935259999991,a,1,0.6572907999998279,None,58.66938710000068,58.669398800000636,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,yast,a,nonword,13,13,0,218,a,1,0.609569599999304,None,,,,,0,13,13,217,58.677359700001034,,,,,,,,,,,,,,58.670363900000666,59.16102619999947,59.16102619999947,59.778764200000296,a,1,0.609569599999304,None,59.77879810000013,59.778809600000386,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,kear,a,nonword,14,14,0,163,a,1,0.5644654999996419,None,,,,,0,14,14,162,59.78667900000073,,,,,,,,,,,,,,59.77979480000067,60.2704647999999,60.2704647999999,60.838164400000096,a,1,0.5644654999996419,None,60.838198600000396,60.83820930000002,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,tight,l,word,15,15,0,74,a,0,0.5620693000000756,None,,,,,0,15,15,73,60.84605890000057,,,,,,,,,,,,,,60.83931389999998,61.329879099999744,61.329879099999744,61.89770060000046,a,0,0.5620693000000756,None,61.89773779999996,61.89774860000034,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,reach,l,word,16,16,0,72,l,1,0.6862342999993416,None,,,,,0,16,16,71,61.90544630000113,,,,,,,,,,,,,,61.89879479999945,62.389233500000046,62.389233500000046,63.08202340000025,l,1,0.6862342999993416,None,63.082056700000976,63.082067900000766,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,stad,a,nonword,17,17,0,116,a,1,0.6934548000008363,None,,,,,0,17,17,115,63.0899303999995,,,,,,,,,,,,,,63.082990200000495,63.57374429999982,63.57374429999982,64.27486610000051,a,1,0.6934548000008363,None,64.27490030000081,64.2749117000003,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,word,l,word,18,18,0,47,l,1,0.5812243000000308,None,,,,,0,18,18,46,64.2827913000001,,,,,,,,,,,,,,64.2758943000008,64.7666064999994,64.7666064999994,65.35102329999972,l,1,0.5812243000000308,None,65.35105710000062,65.35106850000011,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,end,l,word,19,19,0,33,l,1,0.5122126999995089,None,,,,,0,19,19,32,65.35884869999973,,,,,,,,,,,,,,65.35207190000074,65.84265469999991,65.84265469999991,66.36029940000117,l,1,0.5122126999995089,None,66.36033420000058,66.36034610000024,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,boss,l,word,20,20,0,61,l,1,0.5585604999996576,None,,,,,0,20,20,60,66.36820090000037,,,,,,,,,,,,,,66.36125900000116,66.85198630000014,66.85198630000014,67.41150060000109,l,1,0.5585604999996576,None,67.4115382,67.41155009999966,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,job,l,word,21,21,0,26,l,1,0.5397826000007626,None,,,,,0,21,21,25,67.41923390000011,,,,,,,,,,,,,,67.41243949999989,67.90305550000085,67.90305550000085,68.44569869999941,l,1,0.5397826000007626,None,68.44573470000068,68.44574560000001,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,spin,l,word,22,22,0,107,l,1,0.593360599999869,None,,,,,0,22,22,106,68.45359550000103,,,,,,,,,,,,,,68.44673370000055,68.93740350000007,68.93740350000007,69.53851310000027,l,1,0.593360599999869,None,69.53855180000028,69.5385638000007,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,plan,l,word,23,23,0,53,l,1,0.6050494000010076,None,,,,,0,23,23,52,69.54633360000116,,,,,,,,,,,,,,69.53976420000072,70.03013350000037,70.03013350000037,70.63956730000064,l,1,0.6050494000010076,None,70.63960229999975,70.63961299999937,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,zeer,a,nonword,24,24,0,222,a,1,0.5754801999992196,None,,,,,0,24,24,221,70.64748770000006,,,,,,,,,,,,,,70.64053280000007,71.13122529999964,71.13122529999964,71.70729700000084,a,1,0.5754801999992196,None,71.70733210000071,71.70734319999974,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,still,l,word,25,25,0,14,l,1,0.6206753999995271,None,,,,,0,25,25,13,71.71517850000055,,,,,,,,,,,,,,71.70836700000109,72.1989551000006,72.1989551000006,72.82501740000043,l,1,0.6206753999995271,None,72.82505130000027,72.82506240000112,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,work,l,word,26,26,0,1,l,1,0.4797393999997439,None,,,,,0,26,26,0,72.83291199999985,,,,,,,,,,,,,,72.82604110000102,73.31673140000021,73.31673140000021,73.80100640000092,l,1,0.4797393999997439,None,73.80104279999978,73.80105379999986,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,biss,a,nonword,27,27,0,123,a,1,0.6145070000002306,None,,,,,0,27,27,122,73.80893690000084,,,,,,,,,,,,,,73.80217280000033,74.29271820000031,74.29271820000031,74.91047299999991,a,1,0.6145070000002306,None,74.91050809999979,74.9105195000011,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,kire,a,nonword,28,28,0,166,a,1,0.6729307000005065,None,,,,,0,28,28,165,74.91832070000055,,,,,,,,,,,,,,74.91149919999953,75.4021243999996,75.4021243999996,76.078320300001,a,1,0.6729307000005065,None,76.07840790000046,76.07842010000059,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,high,l,word,29,29,0,16,l,1,0.5144596000009187,None,,,,,0,29,29,15,76.08622730000025,,,,,,,,,,,,,,76.07919630000106,76.56997899999988,76.56997899999988,77.08756859999994,l,1,0.5144596000009187,None,77.08765359999961,77.08766560000004,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,rear,l,word,30,30,0,110,l,1,0.8873339000001579,None,,,,,0,30,30,109,77.09557760000098,,,,,,,,,,,,,,77.08861900000011,77.57930070000111,77.57930070000111,78.47233450000022,l,1,0.8873339000001579,None,78.4723699999995,78.47238120000111,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,trag,a,nonword,31,31,0,205,a,1,0.9188520000006974,None,,,,,0,31,31,204,78.48017740000068,,,,,,,,,,,,,,78.47330780000084,78.96400879999965,78.96400879999965,79.89030360000106,a,1,0.9188520000006974,None,79.89033890000064,79.89034990000073,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,jeed,a,nonword,32,32,0,158,a,1,0.6208996000004845,None,,,,,0,32,32,157,79.89827210000112,,,,,,,,,,,,,,79.89145649999955,80.38208200000008,80.38208200000008,81.00813650000055,a,1,0.6208996000004845,None,81.00817140000072,81.00818280000021,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,hoal,a,nonword,33,33,0,154,a,1,0.7668506000009074,None,,,,,0,33,33,153,81.01603480000085,,,,,,,,,,,,,,81.00914170000033,81.49985229999947,81.49985229999947,82.26771379999991,a,1,0.7668506000009074,None,82.26774730000034,82.26775839999937,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,gaft,a,nonword,34,34,0,144,a,1,0.7405116999998427,None,,,,,0,34,34,143,82.27562980000039,,,,,,,,,,,,,,82.2686604999999,82.75941720000083,82.75941720000083,83.50224350000099,a,1,0.7405116999998427,None,83.50227970000014,83.50229070000023,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,frow,a,nonword,35,35,0,142,a,1,0.6330421000002389,None,,,,,0,35,35,141,83.51019850000012,,,,,,,,,,,,,,83.50319920000038,83.99401020000005,83.99401020000005,84.62844010000117,a,1,0.6330421000002389,None,84.62847529999999,84.62848649999978,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,wost,a,nonword,36,36,0,217,a,1,1.1468899999999849,None,,,,,0,36,36,216,84.63630849999936,,,,,,,,,,,,,,84.62965369999984,85.12010539999937,85.12010539999937,86.27165299999979,a,1,1.1468899999999849,None,86.27168979999988,86.27170190000106,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,suck,l,word,37,37,0,83,l,1,0.6637697000005573,None,,,,,0,37,37,82,86.27960069999972,,,,,,,,,,,,,,86.2726359999997,86.7634147000008,86.7634147000008,87.4311861999995,l,1,0.6637697000005573,None,87.43122210000001,87.43123340000056,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,flow,l,word,38,38,0,108,l,1,0.5455413999989105,None,,,,,0,38,38,107,87.43908130000091,,,,,,,,,,,,,,87.43222489999971,87.92288990000088,87.92288990000088,88.47391380000045,l,1,0.5455413999989105,None,88.47394910000003,88.47396149999986,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,ient,a,nonword,39,39,0,157,a,1,0.5574058000001969,None,,,,,0,39,39,156,88.48183319999953,,,,,,,,,,,,,,88.47487499999988,88.96557700000085,88.96557700000085,89.52498250000099,a,1,0.5574058000001969,None,89.52501800000027,89.52502959999947,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,eall,a,nonword,40,40,0,138,a,1,0.5541365999997652,None,,,,,0,40,40,137,89.53296050000063,,,,,,,,,,,,,,89.52645190000112,90.01662020000003,90.01662020000003,90.5759403000011,a,1,0.5541365999997652,None,90.57597480000004,90.5759863000003,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,air,l,word,41,41,0,34,l,1,0.5516546000017115,None,,,,,0,41,41,33,90.58383560000038,,,,,,,,,,,,,,90.57686819999981,91.06767600000057,91.06767600000057,91.62701410000045,l,1,0.5516546000017115,None,91.62704920000033,91.62706090000029,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,lay,l,word,42,42,0,71,l,1,0.620461599999544,None,,,,,0,42,42,70,91.63494189999983,,,,,,,,,,,,,,91.62797379999938,92.11876040000061,92.11876040000061,92.74476409999988,l,1,0.620461599999544,None,92.74479930000052,92.74481039999955,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,yell,l,word,43,43,0,101,l,1,0.5591519000008702,None,,,,,0,43,43,100,92.75267280000116,,,,,,,,,,,,,,92.74572170000101,93.23650660000021,93.23650660000021,93.80412179999985,l,1,0.5591519000008702,None,93.80416100000002,93.80417599999964,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,seft,a,nonword,44,44,0,188,a,1,0.5874428000006446,None,,,,,0,44,44,187,93.81217560000005,,,,,,,,,,,,,,93.80510909999975,94.29587970000102,94.29587970000102,94.88860440000099,a,1,0.5874428000006446,None,94.88864000000103,94.8886519000007,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,short,l,word,45,45,0,50,l,1,0.4863889000007475,None,,,,,0,45,45,49,94.89646610000091,,,,,,,,,,,,,,94.88985160000084,95.38028570000097,95.38028570000097,95.87288869999975,l,1,0.4863889000007475,None,95.87292479999996,95.87293669999963,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,berm,a,nonword,46,46,0,121,a,1,0.5508722000013222,None,,,,,0,46,46,120,95.8807854000006,,,,,,,,,,,,,,95.87390589999995,96.36459939999986,96.36459939999986,96.92386450000049,a,1,0.5508722000013222,None,96.92390030000024,96.92391110000062,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,vour,a,nonword,47,47,0,214,a,1,0.5629595999998855,None,,,,,0,47,47,213,96.93183370000042,,,,,,,,,,,,,,96.92489430000023,97.41567510000095,97.41567510000095,97.98331970000072,a,1,0.5629595999998855,None,97.98335679999946,97.98336840000047,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,talm,a,nonword,48,48,0,202,a,1,0.503826799998933,None,,,,,0,48,48,201,97.99126770000112,,,,,,,,,,,,,,97.98432069999944,98.47504710000067,98.47504710000067,98.98442780000005,a,1,0.503826799998933,None,98.98446940000031,98.98448120000103,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,gord,a,nonword,49,49,0,148,a,1,0.543050399999629,None,,,,,0,49,49,147,98.9921845000008,,,,,,,,,,,,,,98.98567860000003,99.47598860000107,99.47598860000107,100.0269741000011,a,1,0.543050399999629,None,100.02700750000076,100.02701920000072,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,tran,a,nonword,50,50,0,206,a,1,0.685142199999973,None,,,,,0,50,50,205,100.03495939999993,,,,,,,,,,,,,,100.02792899999986,100.51872130000083,100.51872130000083,101.21150699999998,a,1,0.685142199999973,None,101.21154050000041,101.21155139999973,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,rap,l,word,51,51,0,109,l,1,1.0519988999985799,None,,,,,0,51,51,108,101.21940379999978,,,,,,,,,,,,,,101.2124275999995,101.70320420000098,101.70320420000098,102.76298049999968,l,1,1.0519988999985799,None,102.76301550000062,102.76302670000041,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,feek,a,nonword,52,52,0,139,a,1,0.6045850999998947,None,,,,,0,52,52,138,102.77101260000018,,,,,,,,,,,,,,102.7639522999998,103.25488869999936,103.25488869999936,103.86418090000006,a,1,0.6045850999998947,None,103.86421619999965,103.86422719999973,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
LDT,Target,sish,a,nonword,53,53,0,193,a,1,0.5596229000002495,None,,,,,0,53,53,192,103.87203989999944,,,,,,,,,,,,,,103.86513300000115,104.35585610000089,104.35585610000089,104.92351210000015,a,1,0.5596229000002495,None,104.92354739999973,104.92355850000058,,,MB62,2025-11-21_11h13.38.602,online_LDT&KRT,,2025.1.1,121.54389922544817,2025-11-21 11h13.43.305141 +0900,
