Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,suck,l,word,54,54,0,83,l,1,0.807918299999983,None,,,,,0,54,54,82,125.83646969999995,,,,,,,,,,,,,,125.82967869999993,126.32028500000001,126.32028500000001,127.12987669999984,l,1,0.807918299999983,None,127.12991250000005,127.12992409999993,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,sell,l,word,55,55,0,65,l,1,0.4828341999998429,None,,,,,0,55,55,64,127.13776199999984,,,,,,,,,,,,,,127.13083629999983,127.6215815999999,127.6215815999999,128.1060015999999,l,1,0.4828341999998429,None,128.10603389999983,128.10604560000002,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,lals,a,nonword,56,56,0,167,a,1,0.5464658999999301,None,,,,,0,56,56,166,128.1137592,,,,,,,,,,,,,,128.10691780000002,128.59756149999998,128.59756149999998,129.14855479999983,a,1,0.5464658999999301,None,129.1485909999999,129.14860199999998,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,year,l,word,57,57,0,10,l,1,0.43250720000014553,None,,,,,0,57,57,9,129.15644509999993,,,,,,,,,,,,,,129.14951159999987,129.64035439999998,129.64035439999998,130.07445659999985,l,1,0.43250720000014553,None,130.07449039999983,130.07450199999994,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,dass,a,nonword,58,58,0,135,a,1,0.5702837999999701,None,,,,,0,58,58,134,130.0824958999999,,,,,,,,,,,,,,130.07540059999997,130.56619079999996,130.56619079999996,131.14223489999995,a,1,0.5702837999999701,None,131.14226839999992,131.14227949999986,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,cled,a,nonword,59,59,0,130,a,1,0.5589092000000164,None,,,,,0,59,59,129,131.15010770000004,,,,,,,,,,,,,,131.1434299,131.63393039999983,131.63393039999983,132.1935051999999,a,1,0.5589092000000164,None,132.19354239999984,132.1935535,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,flat,l,word,60,60,0,92,l,1,0.539430700000139,None,,,,,0,60,60,91,132.20115399999986,,,,,,,,,,,,,,132.19451279999998,132.6849901999999,132.6849901999999,133.22764299999994,l,1,0.539430700000139,None,133.22767759999988,133.22768849999989,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,kire,a,nonword,61,61,0,166,a,1,0.528792199999998,None,,,,,0,61,61,165,133.23552019999988,,,,,,,,,,,,,,133.22868040000003,133.71933319999994,133.71933319999994,134.25364330000002,a,1,0.528792199999998,None,134.25372649999986,134.2537385999999,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,job,l,word,62,62,0,26,l,1,0.959879600000022,None,,,,,0,62,62,25,134.26157820000003,,,,,,,,,,,,,,134.2545745,134.74534989999984,134.74534989999984,135.71342159999995,l,1,0.959879600000022,None,135.7134572,135.71346889999995,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,anto,a,nonword,63,63,0,117,a,1,0.6197643999998945,None,,,,,0,63,63,116,135.72139319999997,,,,,,,,,,,,,,135.71458429999984,136.2051437,136.2051437,136.83123019999994,a,1,0.6197643999998945,None,136.8312664,136.83127739999986,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,neep,a,nonword,64,64,0,176,a,1,0.8069915000000947,None,,,,,0,64,64,175,136.83918670000003,,,,,,,,,,,,,,136.8321937999999,137.3229412999999,137.3229412999999,138.13266599999997,a,1,0.8069915000000947,None,138.13269969999988,138.13271099999997,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,juck,a,nonword,65,65,0,161,a,1,0.7361289999998917,None,,,,,0,65,65,160,138.14041049999992,,,,,,,,,,,,,,138.1336248,138.6242218,138.6242218,139.36699449999992,a,1,0.7361289999998917,None,139.36703109999985,139.36704220000001,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,junk,l,word,66,66,0,105,l,1,0.4773866000000453,None,,,,,0,66,66,104,139.37502470000004,,,,,,,,,,,,,,139.36807009999984,139.85878739999998,139.85878739999998,140.34321260000002,l,1,0.4773866000000453,None,140.34324919999995,140.34326069999997,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,spy,l,word,67,67,0,99,l,1,0.83921179999993,None,,,,,0,67,67,98,140.35098989999983,,,,,,,,,,,,,,140.34431270000005,140.83476640000003,140.83476640000003,141.6777153999999,l,1,0.83921179999993,None,141.6778021,141.67781519999994,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,show,l,word,68,68,0,21,l,1,0.5029920000001766,None,,,,,0,68,68,20,141.68567319999988,,,,,,,,,,,,,,141.67877120000003,142.16944479999984,142.16944479999984,142.67874140000004,l,1,0.5029920000001766,None,142.67877599999997,142.67878739999992,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,music,l,word,69,69,0,13,l,1,0.5417026999998598,None,,,,,0,69,69,12,142.6865946999999,,,,,,,,,,,,,,142.67981009999994,143.17042709999987,143.17042709999987,143.7130783,l,1,0.5417026999998598,None,143.71311389999983,143.713125,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,jeed,a,nonword,70,70,0,158,a,1,0.6288763000000017,None,,,,,0,70,70,157,143.72098770000002,,,,,,,,,,,,,,143.71403609999993,144.20476929999995,144.20476929999995,144.8393971999999,a,1,0.6288763000000017,None,144.83943,144.8394412,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,kell,a,nonword,71,71,0,164,a,1,0.6456829000001107,None,,,,,0,71,71,163,144.84715029999984,,,,,,,,,,,,,,144.84058289999984,145.33090909999987,145.33090909999987,145.98201270000004,a,1,0.6456829000001107,None,145.98204480000004,145.9820562,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,reach,l,word,72,72,0,72,l,1,0.6561231000000589,None,,,,,0,72,72,71,145.98990759999992,,,,,,,,,,,,,,145.98307699999987,146.4736992999999,146.4736992999999,147.13313399999993,l,1,0.6561231000000589,None,147.13316929999996,147.1331806999999,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,sarry,a,nonword,73,73,0,186,a,1,0.9601608000000397,None,,,,,0,73,73,185,147.14105589999986,,,,,,,,,,,,,,147.13416169999982,147.62485189999984,147.62485189999984,148.59288530000003,a,1,0.9601608000000397,None,148.59291949999988,148.59293060000005,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,food,l,word,74,74,0,5,l,1,0.5394318000001022,None,,,,,0,74,74,4,148.60082089999992,,,,,,,,,,,,,,148.59382959999994,149.0846431,149.0846431,149.62731959999996,l,1,0.5394318000001022,None,149.62735320000002,149.62736459999996,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,stap,a,nonword,75,75,0,199,l,0,0.5698390000000018,None,,,,,0,75,75,198,149.6351904999999,,,,,,,,,,,,,,149.6284940999999,150.11900319999995,150.11900319999995,150.69496529999992,l,0,0.5698390000000018,None,150.69499840000003,150.6950093999999,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,word,l,word,76,76,0,47,l,1,1.1017320000000836,None,,,,,0,76,76,46,150.7029247999999,,,,,,,,,,,,,,150.6959457999999,151.18674039999996,151.18674039999996,152.29655149999985,l,1,1.1017320000000836,None,152.29658629999994,152.29659739999988,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,hide,l,word,77,77,0,68,l,1,0.9881491000001006,None,,,,,0,77,77,67,152.3045244,,,,,,,,,,,,,,152.29757440000003,152.78835689999983,152.78835689999983,153.78143379999983,l,1,0.9881491000001006,None,153.78146749999996,153.78147879999983,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,stop,l,word,78,78,0,44,l,1,0.47240560000000187,None,,,,,0,78,78,43,153.7893320999999,,,,,,,,,,,,,,153.78243479999992,154.27314449999994,154.27314449999994,154.74911180000004,l,1,0.47240560000000187,None,154.7491462999999,154.74915729999998,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,sale,l,word,79,79,0,93,l,1,0.5517225999999482,None,,,,,0,79,79,92,154.75696100000005,,,,,,,,,,,,,,154.75028389999989,155.2407773,155.2407773,155.8001953999999,l,1,0.5517225999999482,None,155.80023189999997,155.8002426999999,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,tour,l,word,80,80,0,88,l,1,0.5971145000000888,None,,,,,0,80,80,87,155.80812419999984,,,,,,,,,,,,,,155.80107799999996,156.2918305999999,156.2918305999999,156.89288899999997,l,1,0.5971145000000888,None,156.89292179999984,156.89293339999995,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,mass,l,word,81,81,0,102,l,1,0.6800490000000536,None,,,,,0,81,81,101,156.90091059999986,,,,,,,,,,,,,,156.8938094,157.38459479999983,157.38459479999983,158.06905819999997,l,1,0.6800490000000536,None,158.06909210000003,158.06910319999997,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,air,l,word,82,82,0,34,l,1,0.6001452000000427,None,,,,,0,82,82,33,158.07700950000003,,,,,,,,,,,,,,158.06994710000004,158.56074160000003,158.56074160000003,159.16182059999983,l,1,0.6001452000000427,None,159.16185389999987,159.16186530000004,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,long,l,word,83,83,0,6,l,1,0.5401211000000785,None,,,,,0,83,83,5,159.16971130000002,,,,,,,,,,,,,,159.16271399999982,159.65349960000003,159.65349960000003,160.19615129999988,l,1,0.5401211000000785,None,160.19618330000003,160.19619439999997,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,pulk,a,nonword,84,84,0,183,a,1,0.6002713999998832,None,,,,,0,84,84,182,160.20408180000004,,,,,,,,,,,,,,160.19731639999986,160.68790149999995,160.68790149999995,161.28886399999988,a,1,0.6002713999998832,None,161.2888966999999,161.28890809999984,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,daste,a,nonword,85,85,0,136,a,1,0.8441650999998274,None,,,,,0,85,85,135,161.29682639999987,,,,,,,,,,,,,,161.28996659999984,161.78063079999993,161.78063079999993,162.63186299999984,a,1,0.8441650999998274,None,162.6318988999999,162.6319105,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,haro,a,nonword,86,86,0,150,a,1,0.5581865999999991,None,,,,,0,86,86,149,162.63990119999994,,,,,,,,,,,,,,162.63285039999982,163.12362589999998,163.12362589999998,163.6830771,a,1,0.5581865999999991,None,163.68311089999997,163.6831221,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,smat,a,nonword,87,87,0,195,a,1,0.6738570999998501,None,,,,,0,87,87,194,163.69096839999997,,,,,,,,,,,,,,163.68408679999993,164.17466649999983,164.17466649999983,164.85099279999986,a,1,0.6738570999998501,None,164.8510308,164.85104219999994,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,sound,l,word,88,88,0,40,l,1,0.4896051000000625,None,,,,,0,88,88,39,164.85868229999983,,,,,,,,,,,,,,164.8523014,165.34249190000014,165.34249190000014,165.83510109999975,l,1,0.4896051000000625,None,165.83518639999988,165.83519850000016,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,toop,a,nonword,89,89,0,204,a,1,0.6910808000002362,None,,,,,0,89,89,203,165.84299780000015,,,,,,,,,,,,,,165.83607670000015,166.32684700000004,166.32684700000004,167.0196595,a,1,0.6910808000002362,None,167.01969459999987,167.0197056999998,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,judge,l,word,90,90,0,67,l,1,0.824757899999895,None,,,,,0,90,90,66,167.0275119999999,,,,,,,,,,,,,,167.02082730000006,167.51131509999982,167.51131509999982,168.33771139999976,l,1,0.824757899999895,None,168.33774579999977,168.33775690000016,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,hoal,a,nonword,91,91,0,154,a,1,0.5707075999998779,None,,,,,0,91,91,153,168.3454964,,,,,,,,,,,,,,168.33868749999988,168.8293038999998,168.8293038999998,169.40555770000014,a,1,0.5707075999998779,None,169.40559299999973,169.40561509999975,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,sloy,a,nonword,92,92,0,194,a,1,0.6475390999999036,None,,,,,0,92,92,193,169.41324599999984,,,,,,,,,,,,,,169.4066664999998,169.89707239999984,169.89707239999984,170.54813089999993,a,1,0.6475390999999036,None,170.5481631,170.5481742999998,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,hold,l,word,93,93,0,54,l,1,0.5287443000001986,None,,,,,0,93,93,53,170.5560435,,,,,,,,,,,,,,170.54914350000013,171.039845,171.039845,171.5741532999998,l,1,0.5287443000001986,None,171.57418619999976,171.57419689999983,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,gied,a,nonword,94,94,0,146,a,1,0.5265266000001247,None,,,,,0,94,94,145,171.58208379999974,,,,,,,,,,,,,,171.57515399999988,172.0659036999998,172.0659036999998,172.60016569999993,a,1,0.5265266000001247,None,172.60019940000006,172.60020999999983,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,bond,l,word,95,95,0,87,l,1,0.7166782999997849,None,,,,,0,95,95,86,172.60815019999995,,,,,,,,,,,,,,172.6011771000001,173.09190009999998,173.09190009999998,173.80977819999976,l,1,0.7166782999997849,None,173.80981229999975,173.80982319999998,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,cast,l,word,96,96,0,95,l,1,0.5067807000000357,None,,,,,0,96,96,94,173.81761059999985,,,,,,,,,,,,,,173.81120110000006,174.30142360000013,174.30142360000013,174.81070590000013,l,1,0.5067807000000357,None,174.81073820000006,174.81074939999985,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,read,l,word,97,97,0,31,l,1,0.4581692000001567,None,,,,,0,97,97,30,174.81869989999973,,,,,,,,,,,,,,174.8116935999999,175.3024524,175.3024524,175.7616744999998,l,1,0.4581692000001567,None,175.7617084000001,175.76171929999987,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,gord,a,nonword,98,98,0,148,a,1,0.5876963999999134,None,,,,,0,98,98,147,175.76964829999974,,,,,,,,,,,,,,175.76273629999991,176.25339019999979,176.25339019999979,176.84606069999995,a,1,0.5876963999999134,None,176.8460948999998,176.84610550000002,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,look,l,word,99,99,0,2,l,1,0.5030938999998398,None,,,,,0,99,99,1,176.85396659999992,,,,,,,,,,,,,,176.84700480000015,177.3377877999999,177.3377877999999,177.84717440000009,l,1,0.5030938999998398,None,177.84721160000004,177.8472223000001,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,wost,a,nonword,100,100,0,217,a,1,0.7175128999997469,None,,,,,0,100,100,216,177.85496869999974,,,,,,,,,,,,,,177.84841440000014,178.33880399999975,178.33880399999975,179.05675799999995,a,1,0.7175128999997469,None,179.0567920000001,179.05680299999972,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,yast,a,nonword,101,101,0,218,l,0,0.7398710000002211,None,,,,,0,101,101,217,179.0645216999999,,,,,,,,,,,,,,179.05771919999984,179.54833219999978,179.54833219999978,180.2912248,l,0,0.7398710000002211,None,180.2912589,180.2912705000001,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,full,l,word,102,102,0,43,l,1,0.6431235000000015,None,,,,,0,102,102,42,180.29908339999997,,,,,,,,,,,,,,180.29220220000002,180.7828966999998,180.7828966999998,181.43402219999984,l,1,0.6431235000000015,None,181.43405749999988,181.4340691,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,raise,l,word,103,103,0,73,l,1,0.46744810000018333,None,,,,,0,103,103,72,181.44186999999988,,,,,,,,,,,,,,181.4351181999998,181.92571629999998,181.92571629999998,182.40171369999985,l,1,0.46744810000018333,None,182.40174909999973,182.40176050000014,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,flen,a,nonword,104,104,0,141,a,1,0.5390179999999418,None,,,,,0,104,104,140,182.40950539999972,,,,,,,,,,,,,,182.40288699999996,182.89334499999973,182.89334499999973,183.43604930000015,a,1,0.5390179999999418,None,183.43608689999996,183.43609880000008,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,mears,a,nonword,105,105,0,172,a,1,0.5928478000000723,None,,,,,0,105,105,171,183.44387600000005,,,,,,,,,,,,,,183.43716130000007,183.92768599999977,183.92768599999977,184.52870039999993,a,1,0.5928478000000723,None,184.5287366,184.52874799999995,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,herl,a,nonword,106,106,0,152,a,1,0.5645681000000877,None,,,,,0,106,106,151,184.5366191999999,,,,,,,,,,,,,,184.52972279999972,185.0204465999998,185.0204465999998,185.58821190000003,a,1,0.5645681000000877,None,185.58824720000007,185.58825869999987,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,large,l,word,107,107,0,29,l,1,0.4722913000000517,None,,,,,0,107,107,28,185.59610910000015,,,,,,,,,,,,,,185.58929749999993,186.07986499999993,186.07986499999993,186.55575889999977,l,1,0.4722913000000517,None,186.55579000000012,186.5558011999999,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,lill,a,nonword,108,108,0,168,a,1,0.505957600000329,None,,,,,0,108,108,167,186.5636462,,,,,,,,,,,,,,186.55685169999992,187.04746569999975,187.04746569999975,187.55674829999975,a,1,0.505957600000329,None,187.55678269999976,187.55679399999985,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,rent,l,word,109,109,0,84,l,1,0.8475647000000208,None,,,,,0,109,109,83,187.56474109999976,,,,,,,,,,,,,,187.55773149999982,188.04850749999991,188.04850749999991,188.8997520999999,l,1,0.8475647000000208,None,188.89978640000004,188.89979740000012,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,boom,l,word,110,110,0,96,l,1,0.6890078999999787,None,,,,,0,110,110,95,188.90772739999989,,,,,,,,,,,,,,188.90067169999998,189.3914803,189.3914803,190.08428019999997,l,1,0.6890078999999787,None,190.08431309999992,190.08432449999987,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,darb,a,nonword,111,111,0,134,a,1,0.57690649999995,None,,,,,0,111,111,133,190.09215459999973,,,,,,,,,,,,,,190.08527889999982,190.57598589999975,190.57598589999975,191.16031229999976,a,1,0.57690649999995,None,191.1603459999999,191.1603564999998,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,cean,a,nonword,112,112,0,126,a,1,0.70033549999971,None,,,,,0,112,112,125,191.16825689999973,,,,,,,,,,,,,,191.16148039999985,191.65204870000002,191.65204870000002,192.35328830000003,a,1,0.70033549999971,None,192.35332119999998,192.35333289999994,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,class,l,word,113,113,0,19,l,1,0.4593899000001329,None,,,,,0,113,113,18,192.3610987999998,,,,,,,,,,,,,,192.35429689999978,192.84491580000008,192.84491580000008,193.31256120000012,l,1,0.4593899000001329,None,193.31259669999986,193.3126079000001,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,serve,l,word,114,114,0,80,l,1,0.7087820000001557,None,,,,,0,114,114,79,193.32045349999976,,,,,,,,,,,,,,193.31364959999996,193.80423330000008,193.80423330000008,194.5137785999998,l,1,0.7087820000001557,None,194.5138168000001,194.51382919999992,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,party,l,word,115,115,0,59,l,1,0.5154498000001695,None,,,,,0,115,115,58,194.52163619999988,,,,,,,,,,,,,,194.51480199999992,195.00542119999977,195.00542119999977,195.52298489999998,l,1,0.5154498000001695,None,195.52301869999997,195.52302929999973,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,half,l,word,116,116,0,51,l,1,0.4827360000003864,None,,,,,0,116,116,50,195.53093740000008,,,,,,,,,,,,,,195.5241451999998,196.0147411999999,196.0147411999999,196.4990995999999,l,1,0.4827360000003864,None,196.49913279999987,196.4991435999998,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,veek,a,nonword,117,117,0,211,a,1,0.8894952999999077,None,,,,,0,117,117,210,196.50697549999973,,,,,,,,,,,,,,196.50004479999984,196.99073609999982,196.99073609999982,197.88376630000016,a,1,0.8894952999999077,None,197.88379999999984,197.88381389999972,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,tight,l,word,118,118,0,74,l,1,0.5444814000002225,None,,,,,0,118,118,73,197.89162520000014,,,,,,,,,,,,,,197.88484679999988,198.3755318000001,198.3755318000001,198.92646690000015,l,1,0.5444814000002225,None,198.9264996999998,198.92651049999972,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,beah,a,nonword,119,119,0,119,a,1,0.6468751000002158,None,,,,,0,119,119,118,198.93438260000016,,,,,,,,,,,,,,198.92740049999998,199.41814689999978,199.41814689999978,200.06914669999992,a,1,0.6468751000002158,None,200.06917959999987,203.13071830000013,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
LDT,Target,back,l,word,120,120,0,8,l,1,0.49781480000001466,None,,,,,0,120,120,7,203.13851090000003,,,,,,,,,,,,,,203.13198869999974,203.62239609999983,203.62239609999983,204.12323859999992,l,1,0.49781480000001466,None,204.1232723999999,204.1233365999999,,,MB05,2025-10-17_09h24.29.017,online_LDT&KRT,,2025.1.1,121.27312526903101,2025-10-17 09h24.36.895885 +0900,
