Task,TrialType,Stimuli,CorrectResponse,StimulusType,thisN,thisTrialN,thisRepN,Trialnumb,LDT_key_resp.keys,LDT_key_resp.corr,LDT_key_resp.rt,LDT_key_resp.duration,LDT_prac_trials.thisRepN,LDT_prac_trials.thisTrialN,LDT_prac_trials.thisN,LDT_prac_trials.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,thisRow.t,notes,Intro.started,Intro.stopped,LDT_intro.started,keyboard_LDT.started,LDT_intro.stopped,LDT_prac.started,LDT_prac.stopped,LDT_feedback.started,LDT_feedback.stopped,LDT_instr.started,LDT_instr_key_resp.started,LDT_instr.stopped,LDT_trial.started,LDT_stim_text.started,LDT_key_resp.started,LDT_trial.stopped,LDT_trials.LDT_key_resp.keys,LDT_trials.LDT_key_resp.corr,LDT_trials.LDT_key_resp.rt,LDT_trials.LDT_key_resp.duration,LDT_break.started,LDT_break.stopped,end.started,end.stopped,Participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
LDT,Target,half,l,word,54,54,0,51,l,1,3.184374399999797,None,,,,,0,54,54,50,139.53111640000134,,,,,,,,,,,,,,139.5244543000008,140.0150743999984,140.0150743999984,143.20192640000096,l,1,3.184374399999797,None,143.20196289999876,143.20197420000113,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,show,l,word,55,55,0,21,l,1,0.4978869000005943,None,,,,,0,55,55,20,143.2098530000003,,,,,,,,,,,,,,143.20295759999863,143.6936284000003,143.6936284000003,144.19453219999923,l,1,0.4978869000005943,None,144.19456659999923,144.19457820000025,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,haro,a,nonword,56,56,0,150,a,1,0.8095623000008345,None,,,,,0,56,56,149,144.20255629999883,,,,,,,,,,,,,,144.19556100000045,144.68627330000163,144.68627330000163,145.5042128999994,a,1,0.8095623000008345,None,145.50424850000127,145.5042594000006,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,wake,l,word,57,57,0,63,l,1,0.5161468000005698,None,,,,,0,57,57,62,145.51207259999865,,,,,,,,,,,,,,145.50546119999854,145.99588159999985,145.99588159999985,146.51358139999866,l,1,0.5161468000005698,None,146.51361729999917,146.51362890000019,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,name,l,word,58,58,0,32,l,1,0.5076430999979493,None,,,,,0,58,58,31,146.5214390000001,,,,,,,,,,,,,,146.51461689999996,147.00526549999995,147.00526549999995,147.5145455999991,l,1,0.5076430999979493,None,147.5145811000002,147.51459329999852,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,suck,l,word,59,59,0,83,l,1,0.9216877999970166,None,,,,,0,59,59,82,147.52244209999844,,,,,,,,,,,,,,147.51554499999838,148.0062414999993,148.0062414999993,148.9326684000007,l,1,0.9216877999970166,None,148.93270330000087,148.93271490000188,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,loje,a,nonword,60,60,0,171,a,1,0.5515944999970088,None,,,,,0,60,60,170,148.94050459999926,,,,,,,,,,,,,,148.93360060000123,149.4243150000002,149.4243150000002,149.9836652999984,a,1,0.5515944999970088,None,149.98369979999916,149.98371179999958,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,talm,a,nonword,61,61,0,202,a,1,0.9239907000010135,None,,,,,0,61,61,201,149.9915484000012,,,,,,,,,,,,,,149.98486680000133,150.47538690000147,150.47538690000147,151.40177530000074,a,1,0.9239907000010135,None,151.4018114999999,151.4018227000015,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,beon,a,nonword,62,62,0,120,a,1,0.626789000001736,None,,,,,0,62,62,119,151.4096395000015,,,,,,,,,,,,,,151.40276219999942,151.89343599999847,151.89343599999847,152.527926499999,a,1,0.626789000001736,None,152.52796129999842,152.5279722000014,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,zeer,a,nonword,63,63,0,222,a,1,0.5882504999972298,None,,,,,0,63,63,221,152.53590410000106,,,,,,,,,,,,,,152.52981129999898,153.01956970000174,153.01956970000174,153.61235650000162,a,1,0.5882504999972298,None,153.61239320000095,153.6124048999991,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,water,l,word,64,64,0,3,l,1,0.4557444999991276,None,,,,,0,64,64,2,153.62014700000145,,,,,,,,,,,,,,153.61342800000057,154.10403619999852,154.10403619999852,154.56330969999908,l,1,0.4557444999991276,None,154.56334399999832,154.56335580000086,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,yeep,a,nonword,65,65,0,219,a,1,0.9296623000009276,None,,,,,0,65,65,218,154.57111779999832,,,,,,,,,,,,,,154.56446720000167,155.0549198000008,155.0549198000008,155.98970140000165,a,1,0.9296623000009276,None,155.98973800000022,155.98974950000047,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,look,l,word,66,66,0,2,l,1,0.6861342000011064,None,,,,,0,66,66,1,155.9975502999987,,,,,,,,,,,,,,155.99068329999864,156.48134239999854,156.48134239999854,157.17423269999927,l,1,0.6861342000011064,None,157.1742703000018,157.17428540000037,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,news,l,word,67,67,0,45,l,1,0.5094738000007055,None,,,,,0,67,67,44,157.18204089999927,,,,,,,,,,,,,,157.17529300000024,157.66587639999852,157.66587639999852,158.18344090000028,l,1,0.5094738000007055,None,158.1834759000012,158.1834874999986,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,rap,l,word,68,68,0,109,l,1,0.9248348000000988,None,,,,,0,68,68,108,158.19145310000022,,,,,,,,,,,,,,158.1844971999999,158.67520739999964,158.67520739999964,159.60153640000135,l,1,0.9248348000000988,None,159.60157339999932,159.60163340000145,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,spag,a,nonword,69,69,0,197,a,1,0.8347226000005321,None,,,,,0,69,69,196,159.60957300000155,,,,,,,,,,,,,,159.60269369999878,160.09329100000105,160.09329100000105,160.93633110000155,a,1,0.8347226000005321,None,160.93636849999893,160.9363799999992,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,tour,l,word,70,70,0,88,l,1,1.4760445000028994,None,,,,,0,70,70,87,160.94423470000038,,,,,,,,,,,,,,160.9372547999992,161.4279299000009,161.4279299000009,162.9049770999991,l,1,1.4760445000028994,None,162.90501220000078,162.90502299999935,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,rorn,a,nonword,71,71,0,185,a,1,1.4826938000005612,None,,,,,0,71,71,184,162.91287219999867,,,,,,,,,,,,,,162.90590499999962,163.39657010000155,163.39657010000155,164.88184829999955,a,1,1.4826938000005612,None,164.8818828000003,164.88189350000175,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,mina,a,nonword,72,72,0,173,a,1,1.0675508999993326,None,,,,,0,72,72,172,164.88974809999854,,,,,,,,,,,,,,164.88280049999958,165.37353970000186,165.37353970000186,166.44184509999832,a,1,1.0675508999993326,None,166.4418799999985,166.44189109999934,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,cast,l,word,73,73,0,95,l,1,0.8101653999983682,None,,,,,0,73,73,94,166.4496266999995,,,,,,,,,,,,,,166.4428039000013,166.93344829999842,166.93344829999842,167.75136589999966,l,1,0.8101653999983682,None,167.75140029999966,167.75141190000068,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,virus,l,word,74,74,0,100,l,1,2.6682230999977037,None,,,,,0,74,74,99,167.7592595999995,,,,,,,,,,,,,,167.75262600000133,168.24306839999917,168.24306839999917,170.91288910000003,l,1,2.6682230999977037,None,170.91292379999868,170.9129352000018,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,nind,a,nonword,75,75,0,177,a,1,1.163316099999065,None,,,,,0,75,75,176,170.92073990000063,,,,,,,,,,,,,,170.91385430000082,171.40456500000073,171.40456500000073,172.57283169999937,a,1,1.163316099999065,None,172.57286870000098,172.57288010000048,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,mears,a,nonword,76,76,0,172,a,1,0.7675018000009004,None,,,,,0,76,76,171,172.5807808999998,,,,,,,,,,,,,,172.57387930000186,173.06457239999872,173.06457239999872,173.8325145000017,a,1,0.7675018000009004,None,173.83255049999934,173.83256189999884,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,wost,a,nonword,77,77,0,217,a,1,1.44394640000246,None,,,,,0,77,77,216,173.84031490000052,,,,,,,,,,,,,,173.83349409999937,174.32413860000088,174.32413860000088,175.7760562000003,a,1,1.44394640000246,None,175.77609279999888,175.7761047999993,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,stad,a,nonword,78,78,0,116,a,1,1.108092200000101,None,,,,,0,78,78,115,175.78391669999837,,,,,,,,,,,,,,175.77723129999868,176.26773479999974,176.26773479999974,177.37762049999947,a,1,1.108092200000101,None,177.37765610000133,177.37766710000142,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,host,l,word,79,79,0,106,l,1,0.8580124000000069,None,,,,,0,79,79,105,177.3855079999994,,,,,,,,,,,,,,177.3785964000017,177.86934910000127,177.86934910000127,178.72901199999978,l,1,0.8580124000000069,None,178.72904819999894,178.7290600999986,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,dass,a,nonword,80,80,0,135,a,1,0.6915780000017548,None,,,,,0,80,80,134,178.73711249999906,,,,,,,,,,,,,,178.72992750000049,179.2206694000015,179.2206694000015,179.91355150000163,a,1,0.6915780000017548,None,179.9135869999991,179.91359830000147,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,vome,a,nonword,81,81,0,213,a,1,0.6264468000008492,None,,,,,0,81,81,212,179.92137060000096,,,,,,,,,,,,,,179.9145568999993,180.40518969999903,180.40518969999903,181.03955000000133,a,1,0.6264468000008492,None,181.03963880000083,181.03965120000066,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,cled,a,nonword,82,82,0,130,a,1,0.5968734000016411,None,,,,,0,82,82,129,181.04771429999892,,,,,,,,,,,,,,181.0405009999995,181.53132140000162,181.53132140000162,182.13237819999995,a,1,0.5968734000016411,None,182.13241370000105,182.13242449999962,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,bust,l,word,83,83,0,91,l,1,1.4958781999994244,None,,,,,0,83,83,90,182.14025010000114,,,,,,,,,,,,,,182.13368329999867,182.62407789999997,182.62407789999997,184.12600210000164,l,1,1.4958781999994244,None,184.12603669999953,184.12604769999962,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,raise,l,word,84,84,0,73,l,1,0.7579188000017894,None,,,,,0,84,84,72,184.13388720000148,,,,,,,,,,,,,,184.12699639999846,184.61774760000117,184.61774760000117,185.37724420000086,l,1,0.7579188000017894,None,185.37732920000053,185.37734199999977,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,kild,a,nonword,85,85,0,165,a,1,0.8264538000003085,None,,,,,0,85,85,164,185.3851751000002,,,,,,,,,,,,,,185.37831949999963,185.86896889999844,185.86896889999844,186.70357380000132,a,1,0.8264538000003085,None,186.70360749999963,186.7036189999999,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,huge,l,word,86,86,0,56,l,1,0.7649673000014445,None,,,,,0,86,86,55,186.7114795999987,,,,,,,,,,,,,,186.70451160000084,187.19527730000118,187.19527730000118,187.96316030000162,l,1,0.7649673000014445,None,187.96319579999908,187.96320729999934,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,jight,a,nonword,87,87,0,159,a,1,0.5044128999979876,None,,,,,0,87,87,158,187.97104340000078,,,,,,,,,,,,,,187.96418919999996,188.45486209999945,188.45486209999945,188.9642046000008,a,1,0.5044128999979876,None,188.96423940000022,188.96425060000183,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,hold,l,word,88,88,0,54,l,1,0.6245183000028192,None,,,,,0,88,88,53,188.97206039999946,,,,,,,,,,,,,,188.9654276000001,189.45587069999965,189.45587069999965,190.08198120000088,l,1,0.6245183000028192,None,190.0820152999986,190.08202700000038,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,war,l,word,89,89,0,55,l,1,0.6264095000005909,None,,,,,0,89,89,54,190.08992180000132,,,,,,,,,,,,,,190.08291739999913,190.57365819999904,190.57365819999904,191.20804800000042,l,1,0.6264095000005909,None,191.20808269999907,191.20809400000144,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,few,l,word,90,90,0,18,l,1,0.7236091000013403,None,,,,,0,90,90,17,191.21606489999976,,,,,,,,,,,,,,191.20897980000154,191.69980919999944,191.69980919999944,192.42599400000108,l,1,0.7236091000013403,None,192.4260316,192.42604310000024,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,flow,l,word,91,91,0,108,l,1,0.5137131999981648,None,,,,,0,91,91,107,192.43385240000134,,,,,,,,,,,,,,192.42702569999892,192.91766149999967,192.91766149999967,193.43530219999957,l,1,0.5137131999981648,None,193.43533789999856,193.43534920000093,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,cean,a,nonword,92,92,0,126,a,1,0.6566606000014872,None,,,,,0,92,92,125,193.44315709999864,,,,,,,,,,,,,,193.43647899999996,193.92697549999866,193.92697549999866,194.5864634999998,a,1,0.6566606000014872,None,194.58649960000184,194.58651119999922,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,flat,l,word,93,93,0,92,l,1,0.5850647999977809,None,,,,,0,93,93,91,194.59431590000167,,,,,,,,,,,,,,194.58744989999832,195.07824919999985,195.07824919999985,195.67082070000106,l,1,0.5850647999977809,None,195.67085679999946,195.67086859999836,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,work,l,word,94,94,0,1,l,1,0.5015997999980755,None,,,,,0,94,94,0,195.67882559999998,,,,,,,,,,,,,,195.67184370000177,196.16255079999974,196.16255079999974,196.6718753999994,l,1,0.5015997999980755,None,196.6719101000017,196.67192209999848,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,pair,l,word,95,95,0,81,l,1,0.5001019000010274,None,,,,,0,95,95,80,196.67974809999941,,,,,,,,,,,,,,196.67282540000087,197.16358599999876,197.16358599999876,197.66463619999922,l,1,0.5001019000010274,None,197.66467320000083,197.66468499999974,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,group,l,word,96,96,0,20,l,1,0.6915879000007408,None,,,,,0,96,96,19,197.67242049999913,,,,,,,,,,,,,,197.6659025000008,198.15623200000118,198.15623200000118,198.8490008000008,l,1,0.6915879000007408,None,198.84903470000063,198.84904610000012,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,tran,a,nonword,97,97,0,206,a,1,0.9151082999997016,None,,,,,0,97,97,205,198.85690759999852,,,,,,,,,,,,,,198.84997049999947,199.34072319999905,199.34072319999905,200.25877860000037,a,1,0.9151082999997016,None,200.25881440000012,200.2588257999996,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,hoon,a,nonword,98,98,0,155,a,1,0.8090802999977313,None,,,,,0,98,98,154,200.26665370000046,,,,,,,,,,,,,,200.25968980000107,200.75047540000014,200.75047540000014,201.56023540000024,a,1,0.8090802999977313,None,201.56027059999906,201.5602820999993,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,zall,a,nonword,99,99,0,221,a,1,0.7075144000009459,None,,,,,0,99,99,220,201.5679310000014,,,,,,,,,,,,,,201.56123540000044,202.05175640000016,202.05175640000016,202.76124509999863,a,1,0.7075144000009459,None,202.76127970000016,202.76129090000177,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,part,l,word,100,100,0,17,l,1,0.8587979000003543,None,,,,,0,100,100,16,202.76915210000152,,,,,,,,,,,,,,202.76226569999926,203.25293990000137,203.25293990000137,204.11264989999836,l,1,0.8587979000003543,None,204.11268460000065,204.11269510000056,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,trip,l,word,101,101,0,35,l,1,0.8113720999972429,None,,,,,0,101,101,34,204.1204734999992,,,,,,,,,,,,,,204.11407220000183,204.60430610000185,204.60430610000185,205.42223060000106,l,1,0.8113720999972429,None,205.42226740000115,205.42227880000064,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,eall,a,nonword,102,102,0,138,a,1,0.6460753999999724,None,,,,,0,102,102,137,205.4301516000014,,,,,,,,,,,,,,205.42315569999846,205.91396259999965,205.91396259999965,206.56521369999973,a,1,0.6460753999999724,None,206.56524920000084,206.5652607000011,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,sound,l,word,103,103,0,40,l,1,0.5434588000025542,None,,,,,0,103,103,39,206.57291469999836,,,,,,,,,,,,,,206.56630420000147,207.05674930000168,207.05674930000168,207.60774270000184,l,1,0.5434588000025542,None,207.6077774000005,207.6077894000009,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,trick,l,word,104,104,0,75,l,1,0.7084807000028377,None,,,,,0,104,104,74,207.61578350000127,,,,,,,,,,,,,,207.60885269999926,208.09948190000068,208.09948190000068,208.8090239000012,l,1,0.7084807000028377,None,208.80905849999908,208.80906989999858,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,job,l,word,105,105,0,26,l,1,0.4993627000003471,None,,,,,0,105,105,25,208.8169220000018,,,,,,,,,,,,,,208.8101295000015,209.30078019999928,209.30078019999928,209.80158500000107,l,1,0.4993627000003471,None,209.80167340000116,209.8016854000016,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,sish,a,nonword,106,106,0,193,a,1,0.7398794000000635,None,,,,,0,106,106,192,209.80959699999948,,,,,,,,,,,,,,209.80254979999881,210.2933367000005,210.2933367000005,211.0362180000011,a,1,0.7398794000000635,None,211.03625340000144,211.03626839999924,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,air,l,word,107,107,0,34,l,1,0.5435109999998531,None,,,,,0,107,107,33,211.0441346000007,,,,,,,,,,,,,,211.03712499999892,211.52791459999935,211.52791459999935,212.07886850000068,l,1,0.5435109999998531,None,212.07890319999933,212.07891400000153,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,gied,a,nonword,108,108,0,146,a,1,0.5487032000019099,None,,,,,0,108,108,145,212.08675719999883,,,,,,,,,,,,,,212.07990920000157,212.5706719000009,212.5706719000009,213.12161719999858,a,1,0.5487032000019099,None,213.1216529000012,213.12166419999994,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,cire,a,nonword,109,109,0,129,a,1,0.6585410000006959,None,,,,,0,109,109,128,213.12955040000088,,,,,,,,,,,,,,213.12254920000123,213.61326589999953,213.61326589999953,214.2728078,a,1,0.6585410000006959,None,214.27284359999976,214.27285499999925,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,sale,l,word,110,110,0,93,l,1,0.7152047999989009,None,,,,,0,110,110,92,214.2805999000011,,,,,,,,,,,,,,214.27392319999853,214.76443289999952,214.76443289999952,215.48237040000095,l,1,0.7152047999989009,None,215.48240420000002,215.4824155999995,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,kang,a,nonword,111,111,0,162,a,1,0.7299492000020109,None,,,,,0,111,111,161,215.49015059999874,,,,,,,,,,,,,,215.48339549999946,215.9739770999986,215.9739770999986,216.70849280000039,a,1,0.7299492000020109,None,216.70852780000132,216.70853970000098,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,boss,l,word,112,112,0,61,l,1,0.47201810000115074,None,,,,,0,112,112,60,216.71656910000092,,,,,,,,,,,,,,216.70947629999864,217.20018150000033,217.20018150000033,217.67617329999848,l,1,0.47201810000115074,None,217.67620760000136,217.67621910000162,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,hoal,a,nonword,113,113,0,154,a,1,2.7920532999996794,None,,,,,0,113,113,153,217.68400580000161,,,,,,,,,,,,,,217.6771919999992,218.1678208000012,218.1678208000012,220.9627776999987,a,1,2.7920532999996794,None,220.96281420000014,220.96282559999963,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,club,l,word,114,114,0,64,l,1,0.5693280999985291,None,,,,,0,114,114,63,220.97068099999888,,,,,,,,,,,,,,220.96389139999883,221.45443670000168,221.45443670000168,222.03046470000118,l,1,0.5693280999985291,None,222.0304991999983,222.0305112999995,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,berm,a,nonword,115,115,0,121,a,1,0.5976746000014828,None,,,,,0,115,115,120,222.0383365000016,,,,,,,,,,,,,,222.03138870000112,222.52213689999917,222.52213689999917,223.12321720000182,a,1,0.5976746000014828,None,223.12325150000106,223.12326290000055,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,rees,a,nonword,116,116,0,184,a,1,0.58529819999967,None,,,,,0,116,116,183,223.1310983000003,,,,,,,,,,,,,,223.12410699999964,223.6149097000016,223.6149097000016,224.20757270000104,a,1,0.58529819999967,None,224.20766350000122,224.20767590000105,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,still,l,word,117,117,0,14,l,1,0.7009962000011001,None,,,,,0,117,117,13,224.21558189999996,,,,,,,,,,,,,,224.20866380000007,224.69934659999853,224.69934659999853,225.40889400000015,l,1,0.7009962000011001,None,225.40892910000184,225.4089402999998,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,wass,a,nonword,118,118,0,215,a,1,0.7635215000009339,None,,,,,0,118,118,214,225.41676889999871,,,,,,,,,,,,,,225.40979850000076,225.90053429999898,225.90053429999898,226.6684834000007,a,1,0.7635215000009339,None,226.66851880000104,226.6685307000007,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,spin,l,word,119,119,0,107,l,1,0.519300400002976,None,,,,,0,119,119,106,226.6762815000002,,,,,,,,,,,,,,226.66968389999965,227.16011290000097,227.16011290000097,227.68615620000128,l,1,0.519300400002976,None,227.68619089999993,229.32941349999965,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
LDT,Target,burz,a,nonword,120,120,0,112,a,1,0.6666058000009798,None,,,,,0,120,120,111,229.33738480000102,,,,,,,,,,,,,,229.3303522999995,229.82109390000187,229.82109390000187,230.4889359000008,a,1,0.6666058000009798,None,230.4889715999998,230.48898310000004,,,MB12,2025-10-17_16h22.21.516,online_LDT&KRT,,2025.1.1,121.145748027998,2025-10-17 16h22.27.252454 +0900,
